source,target,edge_label
CulturalHeritageObject426,data_value1034,description
CulturalHeritageObject426,data_value1151,created
WebResource126,data_value2031,label
WebResource119,data_value1375,label
CulturalHeritageObject139,data_value204,title
CulturalHeritageObject139,Document263,page
Document263,data_value218,label
EuropeanaAggregation124,CulturalHeritageObject299,aggregatedCHO
EuropeanaAggregation124,data_value2271,label
EuropeanaAggregation124,WebResource85,hasView
CulturalHeritageObject299,data_value862,title
CulturalHeritageObject299,Person160,creator
CulturalHeritageObject299,data_value1351,created
CulturalHeritageObject299,data_value2111,extent
CulturalHeritageObject299,data_value1432,medium
CulturalHeritageObject299,Document27,page
WebResource120,data_value901,label
EuropeanaAggregation125,WebResource294,hasView
EuropeanaAggregation125,CulturalHeritageObject263,aggregatedCHO
EuropeanaAggregation125,data_value851,label
WebResource294,data_value2105,label
CulturalHeritageObject263,data_value2015,medium
CulturalHeritageObject263,Document40,page
CulturalHeritageObject263,Person184,creator
CulturalHeritageObject263,CulturalHeritageObject7,isRelatedTo
CulturalHeritageObject263,data_value2265,title
Document171,data_value1899,label
Person69,data_value1199,dateOfDeath
Person69,data_value771,dateOfBirth
Person69,data_value1698,countryAssociatedWithThePerson
Person69,data_value975,nameOfThePerson
EuropeanaAggregation126,CulturalHeritageObject43,aggregatedCHO
EuropeanaAggregation126,data_value145,label
EuropeanaAggregation126,WebResource204,hasView
WebResource204,data_value865,label
WebResource121,data_value332,label
CulturalHeritageObject142,Person144,creator
CulturalHeritageObject142,data_value1546,title
CulturalHeritageObject142,Document319,page
CulturalHeritageObject142,data_value2015,medium
CulturalHeritageObject142,data_value768,created
Document319,data_value1037,label
Document117,data_value264,label
EuropeanaAggregation127,CulturalHeritageObject146,aggregatedCHO
EuropeanaAggregation127,data_value1174,label
EuropeanaAggregation127,WebResource33,hasView
CulturalHeritageObject146,data_value2295,medium
CulturalHeritageObject146,data_value853,description
CulturalHeritageObject146,data_value198,extent
CulturalHeritageObject146,CulturalHeritageObject256,isRelatedTo
CulturalHeritageObject146,data_value2368,title
CulturalHeritageObject146,Document280,page
CulturalHeritageObject146,Person138,creator
CulturalHeritageObject146,data_value771,created
EuropeanaAggregation128,CulturalHeritageObject133,aggregatedCHO
EuropeanaAggregation128,data_value1022,label
EuropeanaAggregation128,WebResource306,hasView
WebResource306,data_value1940,label
CulturalHeritageObject143,data_value1514,title
CulturalHeritageObject143,Document41,page
CulturalHeritageObject225,data_value146,title
CulturalHeritageObject225,Document143,page
Document119,data_value2142,label
Document120,data_value915,label
EuropeanaAggregation129,CulturalHeritageObject422,aggregatedCHO
EuropeanaAggregation129,data_value2296,label
EuropeanaAggregation129,WebResource48,hasView
CulturalHeritageObject422,data_value2240,title
CulturalHeritageObject422,Person108,creator
CulturalHeritageObject422,Document135,page
CulturalHeritageObject422,data_value2136,created
CulturalHeritageObject422,data_value2015,medium
CulturalHeritageObject422,data_value2403,description
CulturalHeritageObject145,data_value2015,medium
CulturalHeritageObject145,Document212,page
CulturalHeritageObject145,data_value250,title
CulturalHeritageObject145,Person213,creator
Document212,data_value2292,label
Person213,data_value1698,countryAssociatedWithThePerson
Person213,data_value1655,nameOfThePerson
Person213,data_value770,dateOfBirth
Person213,data_value795,dateOfDeath
WebResource122,data_value488,label
CulturalHeritageObject256,data_value666,title
CulturalHeritageObject256,Document191,page
Document280,data_value1028,label
Person138,data_value384,dateOfDeath
Person138,data_value1698,countryAssociatedWithThePerson
Person138,data_value510,dateOfBirth
Person138,data_value1626,nameOfThePerson
Document121,data_value1539,label
Person71,data_value2022,nameOfThePerson
Person71,data_value765,dateOfDeath
Person71,data_value1698,countryAssociatedWithThePerson
Person71,data_value2046,dateOfBirth
EuropeanaAggregation130,data_value1036,label
EuropeanaAggregation130,CulturalHeritageObject384,aggregatedCHO
EuropeanaAggregation130,WebResource263,hasView
CulturalHeritageObject384,data_value2024,created
CulturalHeritageObject384,Person68,creator
CulturalHeritageObject384,data_value2015,medium
CulturalHeritageObject384,data_value858,title
CulturalHeritageObject384,Document338,page
WebResource263,data_value899,label
Document122,data_value80,label
EuropeanaAggregation131,CulturalHeritageObject368,aggregatedCHO
EuropeanaAggregation131,data_value1386,label
EuropeanaAggregation131,WebResource179,hasView
CulturalHeritageObject368,data_value259,description
CulturalHeritageObject368,data_value1010,title
CulturalHeritageObject368,CulturalHeritageObject432,isRelatedTo
CulturalHeritageObject368,data_value2015,medium
CulturalHeritageObject368,Person199,creator
CulturalHeritageObject368,data_value329,created
CulturalHeritageObject368,Document108,page
WebResource179,data_value2378,label
EuropeanaAggregation132,CulturalHeritageObject110,aggregatedCHO
EuropeanaAggregation132,WebResource336,hasView
EuropeanaAggregation132,data_value824,label
WebResource336,data_value836,label
Document123,data_value611,label
CulturalHeritageObject147,data_value2082,extent
CulturalHeritageObject147,data_value1132,medium
CulturalHeritageObject147,Document267,page
CulturalHeritageObject147,data_value1954,title
CulturalHeritageObject147,Person233,creator
Document267,data_value1929,label
Person72,data_value1341,dateOfBirth
Person72,data_value1698,countryAssociatedWithThePerson
Person72,data_value1730,dateOfDeath
Person72,data_value1588,nameOfThePerson
EuropeanaAggregation133,CulturalHeritageObject170,aggregatedCHO
EuropeanaAggregation133,WebResource148,hasView
EuropeanaAggregation133,data_value2153,label
CulturalHeritageObject170,data_value165,created
CulturalHeritageObject170,Document379,page
CulturalHeritageObject170,data_value2423,medium
CulturalHeritageObject170,Person52,creator
CulturalHeritageObject170,data_value730,provenance
CulturalHeritageObject170,data_value2171,description
CulturalHeritageObject170,data_value269,title
WebResource148,data_value1357,label
WebResource123,data_value1647,label
WebResource124,data_value362,label
EuropeanaAggregation134,WebResource87,hasView
EuropeanaAggregation134,CulturalHeritageObject10,aggregatedCHO
EuropeanaAggregation134,data_value1234,label
Document124,data_value8,label
WebResource125,data_value307,label
Person74,data_value1762,nameOfThePerson
Person74,data_value715,dateOfDeath
Person74,data_value1698,countryAssociatedWithThePerson
Person74,data_value1503,dateOfBirth
Document126,data_value908,label
WebResource127,data_value1994,label
Person75,data_value1698,countryAssociatedWithThePerson
Person75,data_value1503,dateOfBirth
Person75,data_value755,dateOfDeath
Person75,data_value152,nameOfThePerson
CulturalHeritageObject148,Document389,page
CulturalHeritageObject148,data_value1417,title
Document389,data_value1116,label
CulturalHeritageObject216,Document184,page
CulturalHeritageObject216,data_value1004,title
Person220,data_value283,nameOfThePerson
Person220,data_value1698,countryAssociatedWithThePerson
Person220,data_value2268,dateOfBirth
Person220,data_value2056,dateOfDeath
CulturalHeritageObject150,data_value386,description
CulturalHeritageObject150,Person45,creator
CulturalHeritageObject150,data_value2015,medium
CulturalHeritageObject150,data_value1885,created
CulturalHeritageObject150,Document369,page
CulturalHeritageObject150,data_value2457,title
CulturalHeritageObject150,data_value491,provenance
Document369,data_value1687,label
WebResource128,data_value293,label
EuropeanaAggregation135,WebResource13,hasView
EuropeanaAggregation135,CulturalHeritageObject69,aggregatedCHO
EuropeanaAggregation135,data_value794,label
Person76,data_value1698,countryAssociatedWithThePerson
Person76,data_value1719,dateOfDeath
Person76,data_value170,dateOfBirth
Person76,data_value84,nameOfThePerson
WebResource129,data_value101,label
EuropeanaAggregation136,WebResource337,hasView
EuropeanaAggregation136,CulturalHeritageObject246,aggregatedCHO
EuropeanaAggregation136,data_value905,label
WebResource337,data_value1750,label
CulturalHeritageObject246,data_value1987,title
CulturalHeritageObject246,data_value594,description
CulturalHeritageObject246,data_value2,created
CulturalHeritageObject246,data_value2341,provenance
CulturalHeritageObject246,data_value2015,medium
CulturalHeritageObject246,Person123,creator
CulturalHeritageObject246,Document183,page
EuropeanaAggregation137,CulturalHeritageObject437,aggregatedCHO
EuropeanaAggregation137,WebResource188,hasView
EuropeanaAggregation137,data_value2390,label
CulturalHeritageObject437,Person50,creator
CulturalHeritageObject437,CulturalHeritageObject287,isRelatedTo
CulturalHeritageObject437,data_value1405,title
CulturalHeritageObject437,data_value2015,medium
CulturalHeritageObject437,Document259,page
CulturalHeritageObject437,data_value1225,description
CulturalHeritageObject437,data_value1713,provenance
CulturalHeritageObject437,data_value1876,created
WebResource188,data_value424,label
Document128,data_value236,label
CulturalHeritageObject151,data_value808,description
CulturalHeritageObject151,Person233,creator
CulturalHeritageObject151,data_value2015,medium
CulturalHeritageObject151,data_value374,provenance
CulturalHeritageObject151,Document274,page
CulturalHeritageObject151,data_value1535,created
CulturalHeritageObject151,data_value1920,title
CulturalHeritageObject152,data_value2015,medium
CulturalHeritageObject152,Person111,creator
CulturalHeritageObject152,data_value1600,description
CulturalHeritageObject152,Document325,page
CulturalHeritageObject152,data_value122,created
CulturalHeritageObject152,data_value1356,title
Person111,data_value1698,countryAssociatedWithThePerson
Person111,data_value623,nameOfThePerson
Person111,data_value2337,dateOfBirth
Person111,data_value801,dateOfDeath
Document325,data_value173,label
Person77,data_value1937,dateOfBirth
Person77,data_value1698,countryAssociatedWithThePerson
Person77,data_value699,dateOfDeath
Person77,data_value1437,nameOfThePerson
EuropeanaAggregation138,data_value287,label
EuropeanaAggregation138,CulturalHeritageObject198,aggregatedCHO
EuropeanaAggregation138,WebResource215,hasView
CulturalHeritageObject198,data_value436,created
CulturalHeritageObject198,data_value597,extent
CulturalHeritageObject198,Document378,page
CulturalHeritageObject198,Person226,creator
CulturalHeritageObject198,data_value2015,medium
CulturalHeritageObject198,data_value2343,title
WebResource215,data_value2314,label
EuropeanaAggregation139,WebResource110,hasView
EuropeanaAggregation139,data_value812,label
EuropeanaAggregation139,CulturalHeritageObject197,aggregatedCHO
CulturalHeritageObject197,data_value358,created
CulturalHeritageObject197,data_value58,medium
CulturalHeritageObject197,Person99,creator
CulturalHeritageObject197,Document10,page
CulturalHeritageObject197,data_value1558,title
CulturalHeritageObject197,data_value1170,extent
CulturalHeritageObject197,data_value1773,description
Document234,data_value2131,label
Document131,data_value432,label
WebResource130,data_value201,label
CulturalHeritageObject155,data_value725,title
CulturalHeritageObject155,Person191,creator
CulturalHeritageObject155,Document336,page
CulturalHeritageObject155,data_value2015,medium
Document336,data_value1579,label
CulturalHeritageObject156,data_value1548,title
CulturalHeritageObject156,Document110,page
EuropeanaAggregation140,WebResource47,hasView
EuropeanaAggregation140,data_value493,label
EuropeanaAggregation140,CulturalHeritageObject54,aggregatedCHO
Person78,data_value1698,countryAssociatedWithThePerson
Person78,data_value93,dateOfDeath
Person78,data_value787,nameOfThePerson
Person78,data_value568,dateOfBirth
CulturalHeritageObject157,data_value1004,title
CulturalHeritageObject157,Person3,creator
CulturalHeritageObject157,data_value2015,medium
CulturalHeritageObject157,Document184,page
CulturalHeritageObject157,data_value956,description
CulturalHeritageObject157,data_value925,provenance
CulturalHeritageObject157,data_value940,created
Document184,data_value1257,label
EuropeanaAggregation141,CulturalHeritageObject70,aggregatedCHO
EuropeanaAggregation141,WebResource221,hasView
EuropeanaAggregation141,data_value334,label
WebResource221,data_value575,label
WebResource131,data_value1438,label
Document288,data_value662,label
EuropeanaAggregation142,CulturalHeritageObject354,aggregatedCHO
EuropeanaAggregation142,data_value1858,label
EuropeanaAggregation142,WebResource55,hasView
CulturalHeritageObject354,data_value2015,medium
CulturalHeritageObject354,Person156,creator
CulturalHeritageObject354,data_value1118,title
CulturalHeritageObject354,data_value993,created
CulturalHeritageObject354,Document237,page
Person80,data_value148,dateOfBirth
Person80,data_value1698,countryAssociatedWithThePerson
Person80,data_value1152,nameOfThePerson
Person80,data_value993,dateOfDeath
WebResource132,data_value1237,label
Document310,data_value245,label
Document133,data_value553,label
WebResource133,data_value797,label
CulturalHeritageObject161,data_value707,title
CulturalHeritageObject161,Document167,page
EuropeanaAggregation143,data_value2199,label
EuropeanaAggregation143,WebResource355,hasView
EuropeanaAggregation143,CulturalHeritageObject377,aggregatedCHO
WebResource355,data_value317,label
CulturalHeritageObject377,data_value290,description
CulturalHeritageObject377,data_value1301,provenance
CulturalHeritageObject377,Person64,creator
CulturalHeritageObject377,data_value146,title
CulturalHeritageObject377,data_value1387,created
CulturalHeritageObject377,data_value2255,medium
CulturalHeritageObject377,Document143,page
Document134,data_value120,label
CulturalHeritageObject162,Document215,page
CulturalHeritageObject162,data_value1678,title
Document215,data_value2148,label
Document135,data_value1981,label
Document136,data_value2192,label
CulturalHeritageObject163,Document172,page
CulturalHeritageObject163,data_value754,title
Document172,data_value1974,label
Document138,data_value773,label
WebResource134,data_value2328,label
CulturalHeritageObject164,data_value2084,title
CulturalHeritageObject164,Document242,page
Document242,data_value200,label
CulturalHeritageObject165,data_value2015,medium
CulturalHeritageObject165,data_value832,title
CulturalHeritageObject165,Person94,creator
CulturalHeritageObject165,Document76,page
CulturalHeritageObject165,data_value2216,extent
Person94,data_value1457,dateOfBirth
Person94,data_value993,dateOfDeath
Person94,data_value1918,nameOfThePerson
Person94,data_value1698,countryAssociatedWithThePerson
Document139,data_value1260,label
WebResource135,data_value758,label
CulturalHeritageObject166,Document161,page
CulturalHeritageObject166,data_value183,created
CulturalHeritageObject166,Person154,creator
CulturalHeritageObject166,data_value1615,title
CulturalHeritageObject166,data_value2015,medium
Document161,data_value554,label
Person154,data_value366,dateOfBirth
Person154,data_value2421,dateOfDeath
Person154,data_value1222,nameOfThePerson
Person154,data_value1698,countryAssociatedWithThePerson
EuropeanaAggregation144,CulturalHeritageObject323,aggregatedCHO
EuropeanaAggregation144,WebResource152,hasView
EuropeanaAggregation144,data_value1989,label
CulturalHeritageObject323,Document14,page
CulturalHeritageObject323,data_value1746,title
CulturalHeritageObject323,data_value2015,medium
CulturalHeritageObject323,Person21,creator
CulturalHeritageObject323,data_value2294,created
CulturalHeritageObject323,data_value1971,description
WebResource152,data_value1824,label
Document141,data_value2133,label
WebResource136,data_value87,label
CulturalHeritageObject167,data_value2015,medium
CulturalHeritageObject167,Person53,creator
CulturalHeritageObject167,data_value1086,description
CulturalHeritageObject167,data_value598,title
CulturalHeritageObject167,Document13,page
EuropeanaAggregation145,data_value532,label
EuropeanaAggregation145,CulturalHeritageObject240,aggregatedCHO
EuropeanaAggregation145,WebResource332,hasView
CulturalHeritageObject240,data_value2015,medium
CulturalHeritageObject240,Document295,page
CulturalHeritageObject240,Person145,creator
CulturalHeritageObject240,data_value1258,title
WebResource332,data_value2373,label
EuropeanaAggregation146,CulturalHeritageObject221,aggregatedCHO
EuropeanaAggregation146,data_value833,label
EuropeanaAggregation146,WebResource92,hasView
CulturalHeritageObject221,Person177,creator
CulturalHeritageObject221,Document197,page
CulturalHeritageObject221,data_value2015,medium
CulturalHeritageObject221,data_value214,title
CulturalHeritageObject221,data_value932,created
CulturalHeritageObject221,data_value1328,description
CulturalHeritageObject168,data_value70,title
CulturalHeritageObject168,Document269,page
Document269,data_value1488,label
CulturalHeritageObject169,Person166,creator
CulturalHeritageObject169,data_value1574,extent
CulturalHeritageObject169,data_value2015,medium
CulturalHeritageObject169,data_value1470,title
CulturalHeritageObject169,Document15,page
CulturalHeritageObject169,data_value815,created
Person166,data_value64,dateOfBirth
Person166,data_value286,dateOfDeath
Person166,data_value331,nameOfThePerson
Person166,data_value1698,countryAssociatedWithThePerson
Document379,data_value777,label
Person83,data_value1199,dateOfDeath
Person83,data_value1719,dateOfBirth
Person83,data_value1698,countryAssociatedWithThePerson
Person83,data_value369,nameOfThePerson
WebResource137,data_value1847,label
CulturalHeritageObject171,data_value516,extent
CulturalHeritageObject171,data_value2054,created
CulturalHeritageObject171,data_value698,title
CulturalHeritageObject171,data_value355,description
CulturalHeritageObject171,data_value2295,medium
CulturalHeritageObject171,Document204,page
CulturalHeritageObject171,Person217,creator
Document204,data_value1763,label
CulturalHeritageObject172,data_value1662,created
CulturalHeritageObject172,data_value1261,description
CulturalHeritageObject172,data_value2015,medium
CulturalHeritageObject172,Document243,page
CulturalHeritageObject172,data_value81,title
CulturalHeritageObject172,Person196,creator
Document243,data_value1155,label
Person196,data_value1698,countryAssociatedWithThePerson
Person196,data_value1110,dateOfBirth
Person196,data_value2407,nameOfThePerson
Person196,data_value795,dateOfDeath
EuropeanaAggregation147,data_value1732,label
EuropeanaAggregation147,WebResource305,hasView
EuropeanaAggregation147,CulturalHeritageObject430,aggregatedCHO
WebResource305,data_value593,label
CulturalHeritageObject430,CulturalHeritageObject128,isRelatedTo
CulturalHeritageObject430,Person159,creator
CulturalHeritageObject430,Document48,page
CulturalHeritageObject430,data_value729,title
CulturalHeritageObject430,data_value333,created
CulturalHeritageObject430,data_value2015,medium
Document142,data_value941,label
Document247,data_value1915,label
Person152,data_value585,nameOfThePerson
Person152,data_value1698,countryAssociatedWithThePerson
Person152,data_value1913,dateOfBirth
Person152,data_value2046,dateOfDeath
EuropeanaAggregation148,CulturalHeritageObject28,aggregatedCHO
EuropeanaAggregation148,data_value981,label
EuropeanaAggregation148,WebResource90,hasView
WebResource138,data_value1320,label
EuropeanaAggregation149,CulturalHeritageObject406,aggregatedCHO
EuropeanaAggregation149,WebResource356,hasView
EuropeanaAggregation149,data_value852,label
CulturalHeritageObject406,CulturalHeritageObject204,isRelatedTo
CulturalHeritageObject406,data_value1995,medium
CulturalHeritageObject406,data_value1537,title
CulturalHeritageObject406,data_value1523,created
CulturalHeritageObject406,Document326,page
CulturalHeritageObject406,Person18,creator
WebResource356,data_value1751,label
EuropeanaAggregation150,WebResource60,hasView
EuropeanaAggregation150,CulturalHeritageObject416,aggregatedCHO
EuropeanaAggregation150,data_value592,label
CulturalHeritageObject416,Document375,page
CulturalHeritageObject416,data_value1822,created
CulturalHeritageObject416,data_value2015,medium
CulturalHeritageObject416,Person38,creator
CulturalHeritageObject416,data_value1905,title
EuropeanaAggregation151,WebResource310,hasView
EuropeanaAggregation151,data_value1944,label
EuropeanaAggregation151,CulturalHeritageObject276,aggregatedCHO
WebResource310,data_value2259,label
CulturalHeritageObject276,data_value86,title
CulturalHeritageObject276,data_value2015,medium
CulturalHeritageObject276,Document241,page
CulturalHeritageObject276,Person20,creator
CulturalHeritageObject276,data_value67,provenance
CulturalHeritageObject276,data_value1205,description
Document228,data_value475,label
Document143,data_value792,label
CulturalHeritageObject175,data_value286,created
CulturalHeritageObject175,data_value2155,provenance
CulturalHeritageObject175,Document174,page
CulturalHeritageObject175,data_value340,title
CulturalHeritageObject175,data_value474,description
CulturalHeritageObject175,Person25,creator
CulturalHeritageObject175,data_value2015,medium
Document174,data_value1325,label
CulturalHeritageObject176,data_value2015,medium
CulturalHeritageObject176,data_value1122,provenance
CulturalHeritageObject176,Person17,creator
CulturalHeritageObject176,data_value349,created
CulturalHeritageObject176,data_value1660,title
CulturalHeritageObject176,Document98,page
CulturalHeritageObject176,data_value1516,description
CulturalHeritageObject176,data_value1760,extent
Document303,data_value1695,label
CulturalHeritageObject178,Person101,creator
CulturalHeritageObject178,data_value1069,description
CulturalHeritageObject178,Document117,page
CulturalHeritageObject178,data_value2056,created
CulturalHeritageObject178,data_value888,extent
CulturalHeritageObject178,data_value23,provenance
CulturalHeritageObject178,data_value2295,medium
CulturalHeritageObject178,data_value2405,title
CulturalHeritageObject179,data_value988,title
CulturalHeritageObject179,Document63,page
WebResource141,data_value1616,label
Document144,data_value234,label
Document145,data_value1855,label
Document146,data_value1941,label
WebResource143,data_value2412,label
EuropeanaAggregation152,CulturalHeritageObject408,aggregatedCHO
EuropeanaAggregation152,WebResource45,hasView
EuropeanaAggregation152,data_value1962,label
CulturalHeritageObject408,Document194,page
CulturalHeritageObject408,data_value2015,medium
CulturalHeritageObject408,Person44,creator
CulturalHeritageObject408,data_value1789,extent
CulturalHeritageObject408,data_value179,title
CulturalHeritageObject180,data_value2075,created
CulturalHeritageObject180,data_value2279,title
CulturalHeritageObject180,Document279,page
CulturalHeritageObject180,data_value2000,extent
CulturalHeritageObject180,data_value2015,medium
Document279,data_value632,label
EuropeanaAggregation153,data_value1895,label
EuropeanaAggregation153,WebResource208,hasView
EuropeanaAggregation153,CulturalHeritageObject24,aggregatedCHO
WebResource208,data_value175,label
CulturalHeritageObject181,Document190,page
CulturalHeritageObject181,data_value2025,title
Document190,data_value1484,label
WebResource144,data_value472,label
EuropeanaAggregation154,data_value2170,label
EuropeanaAggregation154,CulturalHeritageObject120,aggregatedCHO
EuropeanaAggregation154,WebResource227,hasView
WebResource227,data_value987,label
Person85,data_value537,dateOfDeath
Person85,data_value929,nameOfThePerson
Person85,data_value1698,countryAssociatedWithThePerson
Person85,data_value2140,dateOfBirth
Document383,data_value737,label
WebResource146,data_value1025,label
CulturalHeritageObject183,data_value1846,extent
CulturalHeritageObject183,data_value735,medium
CulturalHeritageObject183,Person89,creator
CulturalHeritageObject183,data_value636,created
CulturalHeritageObject183,Document216,page
CulturalHeritageObject183,data_value450,title
Document216,data_value473,label
CulturalHeritageObject184,Document3,page
CulturalHeritageObject184,data_value149,title
CulturalHeritageObject184,data_value2015,medium
CulturalHeritageObject184,Person32,creator
CulturalHeritageObject185,Person165,creator
CulturalHeritageObject185,Document320,page
CulturalHeritageObject185,data_value2429,title
CulturalHeritageObject185,data_value2015,medium
CulturalHeritageObject185,data_value1124,extent
Person165,data_value902,nameOfThePerson
Person165,data_value2046,dateOfDeath
Person165,data_value1913,dateOfBirth
Person165,data_value1698,countryAssociatedWithThePerson
Document320,data_value1841,label
EuropeanaAggregation155,CulturalHeritageObject180,aggregatedCHO
EuropeanaAggregation155,data_value1636,label
EuropeanaAggregation155,WebResource49,hasView
CulturalHeritageObject188,Document31,page
CulturalHeritageObject188,data_value1383,title
Document147,data_value2053,label
CulturalHeritageObject189,Document263,page
CulturalHeritageObject189,Person224,creator
CulturalHeritageObject189,data_value496,medium
CulturalHeritageObject189,data_value204,title
CulturalHeritageObject189,data_value1721,extent
CulturalHeritageObject189,data_value324,description
CulturalHeritageObject189,data_value795,created
Person224,data_value839,nameOfThePerson
EuropeanaAggregation156,data_value573,label
EuropeanaAggregation156,CulturalHeritageObject319,aggregatedCHO
EuropeanaAggregation156,WebResource128,hasView
CulturalHeritageObject319,Document296,page
CulturalHeritageObject319,data_value162,title
CulturalHeritageObject319,CulturalHeritageObject35,isRelatedTo
CulturalHeritageObject319,Person176,creator
CulturalHeritageObject319,data_value2015,medium
Person87,data_value634,dateOfDeath
Person87,data_value1698,countryAssociatedWithThePerson
Person87,data_value2256,dateOfBirth
Person87,data_value2092,nameOfThePerson
Person88,data_value1698,countryAssociatedWithThePerson
Person88,data_value974,nameOfThePerson
Person88,data_value771,dateOfBirth
CulturalHeritageObject190,data_value1317,title
CulturalHeritageObject190,Document312,page
CulturalHeritageObject190,Person188,creator
CulturalHeritageObject190,data_value425,medium
CulturalHeritageObject190,data_value1723,created
Document312,data_value1390,label
Person188,data_value1698,countryAssociatedWithThePerson
Person188,data_value1938,dateOfBirth
Person188,data_value1203,nameOfThePerson
EuropeanaAggregation157,data_value803,label
EuropeanaAggregation157,CulturalHeritageObject277,aggregatedCHO
EuropeanaAggregation157,WebResource99,hasView
CulturalHeritageObject277,Document324,page
CulturalHeritageObject277,Person190,creator
CulturalHeritageObject277,data_value116,created
CulturalHeritageObject277,data_value1533,title
CulturalHeritageObject277,data_value2015,medium
EuropeanaAggregation158,CulturalHeritageObject127,aggregatedCHO
EuropeanaAggregation158,data_value1051,label
EuropeanaAggregation158,WebResource67,hasView
WebResource150,data_value2274,label
EuropeanaAggregation159,CulturalHeritageObject56,aggregatedCHO
EuropeanaAggregation159,data_value1064,label
EuropeanaAggregation159,WebResource190,hasView
WebResource190,data_value2186,label
Person90,data_value1089,dateOfBirth
Person90,data_value688,nameOfThePerson
Person90,data_value1698,countryAssociatedWithThePerson
Person90,data_value1199,dateOfDeath
EuropeanaAggregation160,data_value903,label
EuropeanaAggregation160,WebResource186,hasView
EuropeanaAggregation160,CulturalHeritageObject5,aggregatedCHO
WebResource186,data_value1833,label
Document160,data_value385,label
Person209,data_value1698,countryAssociatedWithThePerson
Person209,data_value1737,dateOfBirth
Person209,data_value517,nameOfThePerson
Person209,data_value1503,dateOfDeath
EuropeanaAggregation161,WebResource113,hasView
EuropeanaAggregation161,data_value512,label
EuropeanaAggregation161,CulturalHeritageObject55,aggregatedCHO
EuropeanaAggregation162,CulturalHeritageObject239,aggregatedCHO
EuropeanaAggregation162,data_value2003,label
EuropeanaAggregation162,WebResource301,hasView
CulturalHeritageObject239,data_value2015,medium
CulturalHeritageObject239,data_value2414,title
CulturalHeritageObject239,Document231,page
WebResource301,data_value1999,label
Person91,data_value859,nameOfThePerson
Person91,data_value1100,dateOfDeath
Person91,data_value1457,dateOfBirth
Person91,data_value1698,countryAssociatedWithThePerson
Person186,data_value991,nameOfThePerson
Document353,data_value126,label
Document148,data_value926,label
Person92,data_value226,dateOfDeath
Person92,data_value940,dateOfBirth
Person92,data_value1689,nameOfThePerson
Person92,data_value1698,countryAssociatedWithThePerson
CulturalHeritageObject193,Person151,creator
CulturalHeritageObject193,data_value2331,title
CulturalHeritageObject193,data_value1525,description
CulturalHeritageObject193,data_value2015,medium
CulturalHeritageObject193,Document262,page
CulturalHeritageObject193,data_value1555,created
Document262,data_value1140,label
EuropeanaAggregation163,WebResource309,hasView
EuropeanaAggregation163,CulturalHeritageObject99,aggregatedCHO
EuropeanaAggregation163,data_value1724,label
WebResource309,data_value83,label
EuropeanaAggregation164,WebResource214,hasView
EuropeanaAggregation164,data_value1425,label
EuropeanaAggregation164,CulturalHeritageObject318,aggregatedCHO
WebResource214,data_value727,label
CulturalHeritageObject318,Document178,page
CulturalHeritageObject318,data_value2218,description
CulturalHeritageObject318,data_value1873,created
CulturalHeritageObject318,data_value2015,medium
CulturalHeritageObject318,Person225,creator
CulturalHeritageObject318,data_value2234,title
CulturalHeritageObject318,data_value1282,provenance
CulturalHeritageObject194,Person47,creator
CulturalHeritageObject194,data_value1520,created
CulturalHeritageObject194,data_value1380,description
CulturalHeritageObject194,Document87,page
CulturalHeritageObject194,data_value763,title
CulturalHeritageObject194,data_value2015,medium
CulturalHeritageObject195,Document69,page
CulturalHeritageObject195,data_value2015,medium
CulturalHeritageObject195,data_value2213,title
CulturalHeritageObject195,Person234,creator
Person234,data_value2140,dateOfBirth
Person234,data_value1215,nameOfThePerson
Person234,data_value1698,countryAssociatedWithThePerson
Person234,data_value2046,dateOfDeath
CulturalHeritageObject196,data_value2015,medium
CulturalHeritageObject196,Person131,creator
CulturalHeritageObject196,data_value815,created
CulturalHeritageObject196,data_value1777,title
CulturalHeritageObject196,Document289,page
Person131,data_value1175,nameOfThePerson
Person131,data_value816,dateOfBirth
Person131,data_value1698,countryAssociatedWithThePerson
Person131,data_value1113,dateOfDeath
Document289,data_value904,label
Person93,data_value435,nameOfThePerson
Document150,data_value1741,label
EuropeanaAggregation165,data_value398,label
EuropeanaAggregation165,WebResource369,hasView
EuropeanaAggregation165,CulturalHeritageObject114,aggregatedCHO
WebResource369,data_value239,label
EuropeanaAggregation166,WebResource254,hasView
EuropeanaAggregation166,data_value704,label
EuropeanaAggregation166,CulturalHeritageObject44,aggregatedCHO
WebResource254,data_value2006,label
Document378,data_value1679,label
WebResource156,data_value2352,label
EuropeanaAggregation167,CulturalHeritageObject436,aggregatedCHO
EuropeanaAggregation167,WebResource268,hasView
EuropeanaAggregation167,data_value2230,label
CulturalHeritageObject436,Person91,creator
CulturalHeritageObject436,data_value2015,medium
CulturalHeritageObject436,data_value1145,title
CulturalHeritageObject436,Document377,page
CulturalHeritageObject436,data_value286,created
WebResource268,data_value1413,label
CulturalHeritageObject199,data_value657,title
CulturalHeritageObject199,data_value2015,medium
CulturalHeritageObject199,Person2,creator
CulturalHeritageObject199,data_value1555,created
CulturalHeritageObject199,Document153,page
CulturalHeritageObject199,data_value2080,description
Document153,data_value584,label
EuropeanaAggregation168,data_value177,label
EuropeanaAggregation168,CulturalHeritageObject223,aggregatedCHO
EuropeanaAggregation168,WebResource54,hasView
