source,target,edge_label
EuropeanaAggregation535,WebResource774,hasView
EuropeanaAggregation535,CulturalHeritageObject865,aggregatedCHO
EuropeanaAggregation535,data_value1068,label
WebResource774,data_value4647,label
CulturalHeritageObject865,data_value883,extent
CulturalHeritageObject865,data_value351,provenance
CulturalHeritageObject865,data_value5866,title
CulturalHeritageObject865,Document1334,page
CulturalHeritageObject865,Person223,creator
CulturalHeritageObject865,Concept16,hasType
EuropeanaAggregation536,CulturalHeritageObject1076,aggregatedCHO
EuropeanaAggregation536,data_value1960,label
CulturalHeritageObject1076,Concept16,hasType
CulturalHeritageObject1076,data_value3132,extent
CulturalHeritageObject1076,data_value494,title
CulturalHeritageObject1076,Document505,page
CulturalHeritageObject1076,data_value3960,provenance
CulturalHeritageObject1076,Person112,creator
CulturalHeritageObject485,Person110,creator
CulturalHeritageObject485,data_value3960,provenance
CulturalHeritageObject485,data_value2095,extent
CulturalHeritageObject485,data_value198,title
CulturalHeritageObject485,Document1101,page
CulturalHeritageObject485,Concept16,hasType
Document1101,data_value4608,label
Document1129,data_value3919,label
Person273,data_value6472,nameOfThePerson
Person273,data_value5129,dateOfBirth
Person273,data_value1559,countryAssociatedWithThePerson
Document545,data_value3001,label
Document546,data_value1151,label
WebResource332,data_value5074,label
EuropeanaAggregation537,data_value3954,label
EuropeanaAggregation537,CulturalHeritageObject758,aggregatedCHO
EuropeanaAggregation537,WebResource473,hasView
CulturalHeritageObject758,data_value5919,provenance
CulturalHeritageObject758,data_value4506,extent
CulturalHeritageObject758,Concept16,hasType
CulturalHeritageObject758,data_value4059,title
CulturalHeritageObject758,Person175,creator
CulturalHeritageObject758,Document1258,page
WebResource473,data_value5253,label
WebResource333,data_value1533,label
CulturalHeritageObject487,data_value1136,title
CulturalHeritageObject487,Person212,creator
CulturalHeritageObject487,Document87,page
CulturalHeritageObject487,Concept16,hasType
CulturalHeritageObject487,data_value1565,extent
CulturalHeritageObject487,data_value6400,provenance
Document549,data_value2300,label
CulturalHeritageObject488,Document808,page
CulturalHeritageObject488,data_value5398,title
CulturalHeritageObject488,Person285,creator
CulturalHeritageObject488,data_value3468,provenance
CulturalHeritageObject488,Concept12,hasType
Document808,data_value6011,label
Document551,data_value6741,label
CulturalHeritageObject489,data_value5497,title
CulturalHeritageObject489,data_value2368,extent
CulturalHeritageObject489,Concept1,hasType
CulturalHeritageObject489,Person191,creator
CulturalHeritageObject489,Document669,page
CulturalHeritageObject489,data_value2683,provenance
Document669,data_value157,label
EuropeanaAggregation538,data_value2995,label
EuropeanaAggregation538,CulturalHeritageObject1172,aggregatedCHO
CulturalHeritageObject1172,Person160,creator
CulturalHeritageObject1172,Document1220,page
CulturalHeritageObject1172,data_value4616,extent
CulturalHeritageObject1172,data_value2428,title
CulturalHeritageObject1172,data_value5282,provenance
CulturalHeritageObject1172,Concept16,hasType
EuropeanaAggregation539,WebResource155,hasView
EuropeanaAggregation539,data_value3124,label
EuropeanaAggregation539,CulturalHeritageObject497,aggregatedCHO
CulturalHeritageObject497,Person223,creator
CulturalHeritageObject497,Document676,page
CulturalHeritageObject497,data_value5569,title
CulturalHeritageObject497,data_value4371,extent
CulturalHeritageObject497,Concept16,hasType
CulturalHeritageObject497,data_value351,provenance
CulturalHeritageObject490,Concept16,hasType
CulturalHeritageObject490,data_value3960,provenance
CulturalHeritageObject490,data_value1910,title
CulturalHeritageObject490,data_value6313,extent
CulturalHeritageObject490,Person106,creator
CulturalHeritageObject490,Document275,page
EuropeanaAggregation540,data_value3393,label
EuropeanaAggregation540,CulturalHeritageObject219,aggregatedCHO
EuropeanaAggregation541,data_value5008,label
EuropeanaAggregation541,CulturalHeritageObject942,aggregatedCHO
CulturalHeritageObject942,data_value2707,provenance
CulturalHeritageObject942,Person309,creator
CulturalHeritageObject942,data_value3341,title
CulturalHeritageObject942,Document664,page
CulturalHeritageObject942,data_value3500,extent
CulturalHeritageObject942,Concept27,hasType
Document552,data_value4137,label
Person144,data_value493,nameOfThePerson
Person144,data_value4526,countryAssociatedWithThePerson
Person144,data_value4353,dateOfBirth
EuropeanaAggregation542,data_value3917,label
EuropeanaAggregation542,CulturalHeritageObject445,aggregatedCHO
EuropeanaAggregation543,CulturalHeritageObject505,aggregatedCHO
EuropeanaAggregation543,data_value5379,label
EuropeanaAggregation543,WebResource172,hasView
CulturalHeritageObject505,Person363,creator
CulturalHeritageObject505,Document1054,page
CulturalHeritageObject505,data_value48,title
CulturalHeritageObject505,data_value4592,provenance
CulturalHeritageObject505,data_value2956,extent
CulturalHeritageObject505,Concept16,hasType
EuropeanaAggregation544,data_value5049,label
EuropeanaAggregation544,WebResource232,hasView
EuropeanaAggregation544,CulturalHeritageObject684,aggregatedCHO
CulturalHeritageObject684,Person372,creator
CulturalHeritageObject684,Concept9,hasType
CulturalHeritageObject684,data_value642,provenance
CulturalHeritageObject684,data_value4515,title
CulturalHeritageObject684,Document938,page
CulturalHeritageObject491,data_value2407,extent
CulturalHeritageObject491,Concept15,hasType
CulturalHeritageObject491,data_value5221,provenance
CulturalHeritageObject491,Person31,creator
CulturalHeritageObject491,Document412,page
CulturalHeritageObject491,data_value1038,title
EuropeanaAggregation545,WebResource801,hasView
EuropeanaAggregation545,CulturalHeritageObject463,aggregatedCHO
EuropeanaAggregation545,data_value3121,label
WebResource801,data_value1053,label
Document555,data_value4462,label
WebResource335,data_value2681,label
CulturalHeritageObject492,Concept16,hasType
CulturalHeritageObject492,data_value4720,provenance
CulturalHeritageObject492,Person202,creator
CulturalHeritageObject492,data_value324,extent
CulturalHeritageObject492,data_value5590,title
CulturalHeritageObject492,Document273,page
EuropeanaAggregation546,data_value432,label
EuropeanaAggregation546,CulturalHeritageObject54,aggregatedCHO
EuropeanaAggregation546,WebResource415,hasView
WebResource415,data_value636,label
Document1123,data_value4961,label
Document568,data_value1064,label
CulturalHeritageObject495,Document1421,page
CulturalHeritageObject495,Concept16,hasType
CulturalHeritageObject495,Person240,creator
CulturalHeritageObject495,data_value3960,provenance
CulturalHeritageObject495,data_value2448,extent
CulturalHeritageObject495,data_value3965,title
Document1421,data_value1336,label
Person240,data_value6258,nameOfThePerson
EuropeanaAggregation547,CulturalHeritageObject11,aggregatedCHO
EuropeanaAggregation547,data_value1127,label
WebResource336,data_value1189,label
EuropeanaAggregation548,data_value145,label
EuropeanaAggregation548,CulturalHeritageObject331,aggregatedCHO
EuropeanaAggregation548,WebResource433,hasView
WebResource433,data_value4687,label
EuropeanaAggregation549,WebResource89,hasView
EuropeanaAggregation549,data_value4509,label
EuropeanaAggregation549,CulturalHeritageObject1004,aggregatedCHO
CulturalHeritageObject1004,data_value257,provenance
CulturalHeritageObject1004,data_value2921,extent
CulturalHeritageObject1004,data_value5352,title
CulturalHeritageObject1004,Document735,page
CulturalHeritageObject1004,Person277,creator
CulturalHeritageObject1004,Concept9,hasType
EuropeanaAggregation550,CulturalHeritageObject820,aggregatedCHO
EuropeanaAggregation550,data_value4776,label
CulturalHeritageObject820,Person311,creator
CulturalHeritageObject820,Document443,page
CulturalHeritageObject820,data_value4889,provenance
CulturalHeritageObject820,Concept16,hasType
CulturalHeritageObject820,data_value2896,extent
CulturalHeritageObject820,data_value945,title
Document676,data_value3953,label
CulturalHeritageObject498,data_value6504,extent
CulturalHeritageObject498,data_value3331,provenance
CulturalHeritageObject498,data_value2058,title
CulturalHeritageObject498,Document795,page
CulturalHeritageObject498,Person345,creator
CulturalHeritageObject498,Concept16,hasType
Document795,data_value4141,label
Document558,data_value1401,label
Document560,data_value2296,label
EuropeanaAggregation551,WebResource445,hasView
EuropeanaAggregation551,CulturalHeritageObject1136,aggregatedCHO
EuropeanaAggregation551,data_value2374,label
WebResource445,data_value5432,label
CulturalHeritageObject1136,data_value6053,provenance
CulturalHeritageObject1136,Concept16,hasType
CulturalHeritageObject1136,data_value4370,title
CulturalHeritageObject1136,data_value1577,extent
CulturalHeritageObject1136,Document905,page
CulturalHeritageObject1136,Person380,creator
Document561,data_value1648,label
Document562,data_value3986,label
Document563,data_value535,label
Document564,data_value4070,label
EuropeanaAggregation552,WebResource326,hasView
EuropeanaAggregation552,data_value5157,label
EuropeanaAggregation552,CulturalHeritageObject126,aggregatedCHO
Document565,data_value4701,label
WebResource338,data_value876,label
Document1328,data_value4109,label
Person210,data_value1359,countryAssociatedWithThePerson
Person210,data_value1231,nameOfThePerson
Person210,data_value3129,dateOfBirth
EuropeanaAggregation553,data_value4326,label
EuropeanaAggregation553,WebResource517,hasView
EuropeanaAggregation553,CulturalHeritageObject1069,aggregatedCHO
WebResource517,data_value4419,label
CulturalHeritageObject500,Document1354,page
CulturalHeritageObject500,Person310,creator
CulturalHeritageObject500,data_value4810,title
CulturalHeritageObject500,Concept16,hasType
CulturalHeritageObject500,data_value3960,provenance
CulturalHeritageObject500,data_value5818,extent
Document1354,data_value1078,label
Document566,data_value303,label
EuropeanaAggregation554,data_value6637,label
EuropeanaAggregation554,CulturalHeritageObject1010,aggregatedCHO
EuropeanaAggregation554,WebResource307,hasView
CulturalHeritageObject1010,Person323,creator
CulturalHeritageObject1010,data_value3636,extent
CulturalHeritageObject1010,Concept4,hasType
CulturalHeritageObject1010,Document943,page
CulturalHeritageObject1010,data_value6604,provenance
CulturalHeritageObject1010,data_value6251,title
Person268,data_value1559,countryAssociatedWithThePerson
Person268,data_value4620,nameOfThePerson
Person268,data_value928,dateOfBirth
Document567,data_value2582,label
Person146,data_value2789,nameOfThePerson
Person146,data_value4404,dateOfBirth
EuropeanaAggregation555,CulturalHeritageObject1096,aggregatedCHO
EuropeanaAggregation555,data_value4789,label
CulturalHeritageObject1096,Document742,page
CulturalHeritageObject1096,data_value4538,provenance
CulturalHeritageObject1096,data_value3358,extent
CulturalHeritageObject1096,Person166,creator
CulturalHeritageObject1096,data_value5775,title
CulturalHeritageObject1096,Concept27,hasType
CulturalHeritageObject502,Document439,page
CulturalHeritageObject502,data_value2032,title
CulturalHeritageObject502,Concept24,hasType
CulturalHeritageObject502,data_value3248,provenance
CulturalHeritageObject502,Person185,creator
CulturalHeritageObject502,data_value4867,extent
Document569,data_value2494,label
Document570,data_value6057,label
Document1078,data_value6033,label
Document1271,data_value6003,label
Document571,data_value22,label
EuropeanaAggregation556,data_value1387,label
EuropeanaAggregation556,WebResource836,hasView
EuropeanaAggregation556,CulturalHeritageObject70,aggregatedCHO
WebResource836,data_value4035,label
Document572,data_value229,label
Person149,data_value2979,dateOfBirth
Person149,data_value4724,nameOfThePerson
Person149,data_value2389,dateOfDeath
Person149,data_value1559,countryAssociatedWithThePerson
EuropeanaAggregation557,CulturalHeritageObject1069,aggregatedCHO
EuropeanaAggregation557,data_value5199,label
EuropeanaAggregation557,WebResource499,hasView
WebResource499,data_value2991,label
Document1054,data_value1675,label
CulturalHeritageObject506,data_value642,provenance
CulturalHeritageObject506,Concept9,hasType
CulturalHeritageObject506,Document1367,page
CulturalHeritageObject506,Person206,creator
CulturalHeritageObject506,data_value2993,title
CulturalHeritageObject506,data_value4896,extent
Document1367,data_value1603,label
Person206,data_value4432,nameOfThePerson
Person206,data_value2439,countryAssociatedWithThePerson
Person206,data_value6599,dateOfBirth
CulturalHeritageObject507,data_value4592,provenance
CulturalHeritageObject507,Concept16,hasType
CulturalHeritageObject507,data_value3539,title
CulturalHeritageObject507,data_value2956,extent
CulturalHeritageObject507,Document945,page
CulturalHeritageObject507,Person363,creator
Document945,data_value1112,label
WebResource340,data_value6328,label
CulturalHeritageObject508,data_value4794,extent
CulturalHeritageObject508,Concept16,hasType
CulturalHeritageObject508,data_value2689,provenance
CulturalHeritageObject508,data_value6743,title
CulturalHeritageObject508,Document1387,page
CulturalHeritageObject508,Person179,creator
Document1387,data_value3702,label
Person179,data_value1534,dateOfDeath
Person179,data_value5311,countryAssociatedWithThePerson
Person179,data_value5514,nameOfThePerson
Person179,data_value207,dateOfBirth
Document577,data_value496,label
EuropeanaAggregation558,CulturalHeritageObject205,aggregatedCHO
EuropeanaAggregation558,data_value5823,label
CulturalHeritageObject509,Person137,creator
CulturalHeritageObject509,data_value5237,provenance
CulturalHeritageObject509,data_value3488,title
CulturalHeritageObject509,Document800,page
CulturalHeritageObject509,data_value3423,extent
CulturalHeritageObject509,Concept16,hasType
Document800,data_value5872,label
Document578,data_value4843,label
CulturalHeritageObject510,Document1257,page
CulturalHeritageObject510,Concept16,hasType
CulturalHeritageObject510,data_value874,title
CulturalHeritageObject510,Person155,creator
CulturalHeritageObject510,data_value2683,provenance
CulturalHeritageObject510,data_value3081,extent
Document1257,data_value5429,label
Person155,data_value4618,nameOfThePerson
Person155,data_value105,dateOfBirth
Person155,data_value1559,countryAssociatedWithThePerson
Document1406,data_value784,label
Person264,data_value5326,dateOfBirth
Person264,data_value1559,countryAssociatedWithThePerson
Person264,data_value3793,nameOfThePerson
EuropeanaAggregation559,data_value2405,label
EuropeanaAggregation559,WebResource338,hasView
EuropeanaAggregation559,CulturalHeritageObject1014,aggregatedCHO
CulturalHeritageObject1014,Document861,page
CulturalHeritageObject1014,Concept16,hasType
CulturalHeritageObject1014,data_value3638,title
CulturalHeritageObject1014,Person160,creator
CulturalHeritageObject1014,data_value4906,provenance
CulturalHeritageObject512,Document870,page
CulturalHeritageObject512,data_value877,title
CulturalHeritageObject512,Person36,creator
CulturalHeritageObject512,Concept4,hasType
CulturalHeritageObject512,data_value642,provenance
CulturalHeritageObject512,data_value5030,extent
CulturalHeritageObject512,Document75,page
Document870,data_value6657,label
EuropeanaAggregation560,WebResource237,hasView
EuropeanaAggregation560,data_value2593,label
EuropeanaAggregation560,CulturalHeritageObject1278,aggregatedCHO
CulturalHeritageObject1278,data_value351,provenance
CulturalHeritageObject1278,Person223,creator
CulturalHeritageObject1278,data_value616,extent
CulturalHeritageObject1278,data_value4852,title
CulturalHeritageObject1278,Concept16,hasType
CulturalHeritageObject1278,Document332,page
Document930,data_value2829,label
EuropeanaAggregation561,CulturalHeritageObject163,aggregatedCHO
EuropeanaAggregation561,WebResource511,hasView
EuropeanaAggregation561,data_value2426,label
WebResource511,data_value3854,label
Document579,data_value5164,label
WebResource341,data_value978,label
CulturalHeritageObject514,Document762,page
CulturalHeritageObject514,data_value1147,extent
CulturalHeritageObject514,data_value4395,title
CulturalHeritageObject514,Person161,creator
CulturalHeritageObject514,data_value642,provenance
CulturalHeritageObject514,Concept8,hasType
Document762,data_value1258,label
EuropeanaAggregation562,CulturalHeritageObject1133,aggregatedCHO
EuropeanaAggregation562,WebResource586,hasView
EuropeanaAggregation562,data_value4228,label
CulturalHeritageObject1133,Person320,creator
CulturalHeritageObject1133,data_value2387,provenance
CulturalHeritageObject1133,Concept16,hasType
CulturalHeritageObject1133,Document1414,page
CulturalHeritageObject1133,data_value6397,title
CulturalHeritageObject1133,data_value1925,extent
WebResource586,data_value4754,label
CulturalHeritageObject517,data_value73,provenance
CulturalHeritageObject517,Person306,creator
CulturalHeritageObject517,data_value5682,title
CulturalHeritageObject517,Document150,page
CulturalHeritageObject517,data_value6267,extent
CulturalHeritageObject517,Concept15,hasType
WebResource342,data_value888,label
CulturalHeritageObject518,data_value5919,provenance
CulturalHeritageObject518,data_value3137,extent
CulturalHeritageObject518,Concept15,hasType
CulturalHeritageObject518,Document517,page
CulturalHeritageObject518,data_value177,title
CulturalHeritageObject518,Person201,creator
Person201,data_value2934,countryAssociatedWithThePerson
Person201,data_value5027,nameOfThePerson
Person201,data_value6262,dateOfBirth
Person150,data_value868,nameOfThePerson
Person150,data_value1735,dateOfBirth
Person150,data_value1559,countryAssociatedWithThePerson
EuropeanaAggregation563,data_value6100,label
EuropeanaAggregation563,CulturalHeritageObject699,aggregatedCHO
CulturalHeritageObject699,data_value1019,extent
CulturalHeritageObject699,Document1058,page
CulturalHeritageObject699,data_value4524,provenance
CulturalHeritageObject699,Concept9,hasType
CulturalHeritageObject699,data_value4028,title
CulturalHeritageObject699,Person167,creator
CulturalHeritageObject519,data_value5615,title
CulturalHeritageObject519,Person302,creator
CulturalHeritageObject519,data_value6193,extent
CulturalHeritageObject519,Document976,page
CulturalHeritageObject519,data_value3653,provenance
CulturalHeritageObject519,Concept9,hasType
Person302,data_value4380,dateOfDeath
Person302,data_value2934,countryAssociatedWithThePerson
Person302,data_value268,dateOfBirth
Person302,data_value97,nameOfThePerson
Document976,data_value4764,label
Document1166,data_value5772,label
Person194,data_value2963,nameOfThePerson
Person194,data_value1559,countryAssociatedWithThePerson
Person194,data_value5827,dateOfBirth
CulturalHeritageObject521,data_value642,provenance
CulturalHeritageObject521,Concept16,hasType
CulturalHeritageObject521,data_value388,title
CulturalHeritageObject521,Document377,page
CulturalHeritageObject521,data_value4426,extent
CulturalHeritageObject521,Person50,creator
EuropeanaAggregation564,data_value1232,label
EuropeanaAggregation564,WebResource176,hasView
EuropeanaAggregation564,CulturalHeritageObject822,aggregatedCHO
CulturalHeritageObject822,Document40,page
CulturalHeritageObject822,data_value371,title
CulturalHeritageObject822,Person320,creator
CulturalHeritageObject822,Concept16,hasType
CulturalHeritageObject822,data_value2387,provenance
CulturalHeritageObject822,data_value1925,extent
WebResource344,data_value297,label
EuropeanaAggregation565,data_value1876,label
EuropeanaAggregation565,WebResource768,hasView
EuropeanaAggregation565,CulturalHeritageObject1111,aggregatedCHO
WebResource768,data_value5797,label
Document582,data_value4886,label
CulturalHeritageObject522,data_value5954,provenance
CulturalHeritageObject522,data_value5563,extent
CulturalHeritageObject522,Concept16,hasType
CulturalHeritageObject522,Person320,creator
CulturalHeritageObject522,data_value24,title
CulturalHeritageObject522,Document675,page
Document675,data_value3855,label
WebResource347,data_value1670,label
EuropeanaAggregation566,CulturalHeritageObject609,aggregatedCHO
EuropeanaAggregation566,data_value6572,label
CulturalHeritageObject609,Concept16,hasType
CulturalHeritageObject609,data_value4238,extent
CulturalHeritageObject609,data_value1373,title
CulturalHeritageObject609,Document1157,page
CulturalHeritageObject609,Person311,creator
CulturalHeritageObject609,data_value4889,provenance
EuropeanaAggregation567,data_value606,label
EuropeanaAggregation567,WebResource642,hasView
EuropeanaAggregation567,CulturalHeritageObject319,aggregatedCHO
WebResource642,data_value3625,label
WebResource348,data_value6170,label
Document586,data_value3210,label
EuropeanaAggregation568,CulturalHeritageObject701,aggregatedCHO
EuropeanaAggregation568,data_value5330,label
CulturalHeritageObject701,Concept16,hasType
CulturalHeritageObject701,data_value3274,extent
CulturalHeritageObject701,Person73,creator
CulturalHeritageObject701,data_value4340,title
CulturalHeritageObject701,data_value3850,provenance
CulturalHeritageObject701,Document383,page
EuropeanaAggregation569,WebResource185,hasView
EuropeanaAggregation569,data_value2881,label
EuropeanaAggregation569,CulturalHeritageObject1227,aggregatedCHO
CulturalHeritageObject1227,Concept16,hasType
CulturalHeritageObject1227,data_value3960,provenance
CulturalHeritageObject1227,Document305,page
CulturalHeritageObject1227,data_value120,extent
CulturalHeritageObject1227,data_value5787,title
CulturalHeritageObject1227,Person160,creator
Document588,data_value4969,label
Person151,data_value1559,countryAssociatedWithThePerson
Person151,data_value5545,nameOfThePerson
Person151,data_value6399,dateOfBirth
Document1183,data_value124,label
Document589,data_value1866,label
Document590,data_value1388,label
Document1342,data_value3462,label
EuropeanaAggregation570,WebResource777,hasView
EuropeanaAggregation570,data_value2053,label
EuropeanaAggregation570,CulturalHeritageObject1225,aggregatedCHO
WebResource777,data_value6820,label
CulturalHeritageObject1225,Person178,creator
CulturalHeritageObject1225,Concept15,hasType
CulturalHeritageObject1225,data_value3853,title
CulturalHeritageObject1225,Document796,page
CulturalHeritageObject1225,data_value3849,provenance
CulturalHeritageObject1225,data_value6521,extent
CulturalHeritageObject527,Document540,page
CulturalHeritageObject527,data_value6815,provenance
CulturalHeritageObject527,Person182,creator
CulturalHeritageObject527,data_value1036,extent
CulturalHeritageObject527,data_value4060,title
CulturalHeritageObject527,Concept16,hasType
Person182,data_value6550,dateOfBirth
Person182,data_value2213,countryAssociatedWithThePerson
Person182,data_value3883,nameOfThePerson
EuropeanaAggregation571,CulturalHeritageObject259,aggregatedCHO
EuropeanaAggregation571,data_value366,label
EuropeanaAggregation571,WebResource212,hasView
CulturalHeritageObject528,Concept9,hasType
CulturalHeritageObject528,data_value183,provenance
CulturalHeritageObject528,data_value3906,title
CulturalHeritageObject528,Person27,creator
CulturalHeritageObject528,Document1045,page
CulturalHeritageObject528,data_value5842,extent
Document1045,data_value931,label
CulturalHeritageObject529,Document1137,page
CulturalHeritageObject529,data_value6813,provenance
CulturalHeritageObject529,Person373,creator
CulturalHeritageObject529,data_value2529,extent
CulturalHeritageObject529,Concept16,hasType
CulturalHeritageObject529,data_value4491,title
Document1137,data_value5266,label
EuropeanaAggregation572,data_value908,label
EuropeanaAggregation572,WebResource639,hasView
EuropeanaAggregation572,CulturalHeritageObject1069,aggregatedCHO
WebResource639,data_value3139,label
EuropeanaAggregation573,CulturalHeritageObject1248,aggregatedCHO
EuropeanaAggregation573,data_value5806,label
CulturalHeritageObject1248,data_value6618,provenance
CulturalHeritageObject1248,Document606,page
CulturalHeritageObject1248,Concept4,hasType
CulturalHeritageObject1248,Person346,creator
CulturalHeritageObject1248,data_value877,title
CulturalHeritageObject1248,data_value512,extent
Document592,data_value4430,label
EuropeanaAggregation574,CulturalHeritageObject1149,aggregatedCHO
EuropeanaAggregation574,data_value4559,label
CulturalHeritageObject1149,data_value914,title
CulturalHeritageObject1149,Concept16,hasType
CulturalHeritageObject1149,data_value4895,provenance
CulturalHeritageObject1149,Document1069,page
CulturalHeritageObject1149,data_value3654,extent
CulturalHeritageObject1149,Person223,creator
EuropeanaAggregation575,data_value6744,label
EuropeanaAggregation575,WebResource241,hasView
EuropeanaAggregation575,CulturalHeritageObject461,aggregatedCHO
CulturalHeritageObject531,Person237,creator
CulturalHeritageObject531,data_value2377,extent
CulturalHeritageObject531,Concept16,hasType
CulturalHeritageObject531,data_value3960,provenance
CulturalHeritageObject531,Document1351,page
CulturalHeritageObject531,data_value525,title
Person237,data_value1559,countryAssociatedWithThePerson
Person237,data_value4412,dateOfBirth
Person237,data_value5764,nameOfThePerson
Person237,data_value5517,dateOfDeath
Document1351,data_value3157,label
CulturalHeritageObject532,data_value5530,extent
CulturalHeritageObject532,data_value642,provenance
CulturalHeritageObject532,Document727,page
CulturalHeritageObject532,Person295,creator
CulturalHeritageObject532,data_value2554,title
CulturalHeritageObject532,Concept16,hasType
Document727,data_value551,label
Person295,data_value6314,nameOfThePerson
Person295,data_value927,dateOfBirth
Person295,data_value2213,countryAssociatedWithThePerson
CulturalHeritageObject533,Person101,creator
CulturalHeritageObject533,data_value6395,provenance
CulturalHeritageObject533,Concept16,hasType
CulturalHeritageObject533,data_value556,extent
CulturalHeritageObject533,Document1160,page
CulturalHeritageObject533,data_value1665,title
Document1160,data_value857,label
CulturalHeritageObject534,Concept17,hasType
CulturalHeritageObject534,Person65,creator
CulturalHeritageObject534,Document367,page
CulturalHeritageObject534,data_value3775,provenance
CulturalHeritageObject534,data_value3770,title
WebResource352,data_value4492,label
Document594,data_value600,label
Document595,data_value4705,label
EuropeanaAggregation576,CulturalHeritageObject745,aggregatedCHO
EuropeanaAggregation576,data_value4,label
CulturalHeritageObject745,Person175,creator
CulturalHeritageObject745,Concept16,hasType
CulturalHeritageObject745,data_value976,provenance
CulturalHeritageObject745,data_value5025,title
CulturalHeritageObject745,data_value6414,extent
CulturalHeritageObject745,Document755,page
EuropeanaAggregation577,WebResource600,hasView
EuropeanaAggregation577,data_value2086,label
EuropeanaAggregation577,CulturalHeritageObject1069,aggregatedCHO
WebResource600,data_value6541,label
Document596,data_value5776,label
EuropeanaAggregation578,data_value219,label
EuropeanaAggregation578,CulturalHeritageObject1041,aggregatedCHO
CulturalHeritageObject1041,data_value745,title
CulturalHeritageObject1041,Person218,creator
CulturalHeritageObject1041,Concept4,hasType
CulturalHeritageObject1041,Document206,page
CulturalHeritageObject1041,data_value6818,extent
CulturalHeritageObject1041,data_value2683,provenance
EuropeanaAggregation579,CulturalHeritageObject925,aggregatedCHO
EuropeanaAggregation579,data_value6627,label
EuropeanaAggregation579,WebResource4,hasView
CulturalHeritageObject925,Document1104,page
CulturalHeritageObject925,data_value5919,provenance
CulturalHeritageObject925,data_value6294,title
CulturalHeritageObject925,Person59,creator
CulturalHeritageObject925,Concept16,hasType
CulturalHeritageObject925,data_value1481,extent
Person238,data_value1559,countryAssociatedWithThePerson
Person238,data_value6599,dateOfBirth
Person238,data_value5394,nameOfThePerson
Document1376,data_value6631,label
Document829,data_value333,label
Document598,data_value836,label
Document599,data_value4629,label
Document1115,data_value808,label
Document600,data_value1235,label
EuropeanaAggregation580,WebResource273,hasView
EuropeanaAggregation580,CulturalHeritageObject588,aggregatedCHO
EuropeanaAggregation580,data_value3317,label
CulturalHeritageObject588,data_value2331,title
CulturalHeritageObject588,Concept16,hasType
CulturalHeritageObject588,Person363,creator
CulturalHeritageObject588,data_value4592,provenance
CulturalHeritageObject588,Document239,page
CulturalHeritageObject588,data_value2956,extent
EuropeanaAggregation581,CulturalHeritageObject100,aggregatedCHO
EuropeanaAggregation581,data_value1922,label
EuropeanaAggregation581,WebResource98,hasView
WebResource354,data_value4411,label
EuropeanaAggregation582,data_value6342,label
EuropeanaAggregation582,CulturalHeritageObject1166,aggregatedCHO
EuropeanaAggregation582,WebResource214,hasView
CulturalHeritageObject1166,Concept16,hasType
CulturalHeritageObject1166,data_value2907,extent
CulturalHeritageObject1166,Document48,page
CulturalHeritageObject1166,Person224,creator
CulturalHeritageObject1166,data_value5954,provenance
CulturalHeritageObject1166,data_value6393,title
Person157,data_value1559,countryAssociatedWithThePerson
Person157,data_value928,dateOfBirth
Person157,data_value4984,nameOfThePerson
WebResource355,data_value4734,label
Document604,data_value481,label
WebResource356,data_value813,label
WebResource357,data_value1290,label
WebResource358,data_value41,label
CulturalHeritageObject538,Person287,creator
CulturalHeritageObject538,data_value169,provenance
CulturalHeritageObject538,Concept6,hasType
CulturalHeritageObject538,data_value4779,title
CulturalHeritageObject538,Document399,page
Person287,data_value476,dateOfBirth
Person287,data_value3447,dateOfDeath
Person287,data_value1751,nameOfThePerson
Person287,data_value1702,countryAssociatedWithThePerson
EuropeanaAggregation583,WebResource283,hasView
EuropeanaAggregation583,data_value4648,label
EuropeanaAggregation583,CulturalHeritageObject124,aggregatedCHO
Person282,data_value1366,nameOfThePerson
EuropeanaAggregation584,CulturalHeritageObject668,aggregatedCHO
EuropeanaAggregation584,data_value3994,label
EuropeanaAggregation584,WebResource450,hasView
CulturalHeritageObject668,Document386,page
CulturalHeritageObject668,Person110,creator
CulturalHeritageObject668,data_value3834,extent
CulturalHeritageObject668,Concept16,hasType
CulturalHeritageObject668,data_value1180,provenance
CulturalHeritageObject668,data_value1379,title
WebResource450,data_value4582,label
EuropeanaAggregation585,CulturalHeritageObject577,aggregatedCHO
EuropeanaAggregation585,WebResource627,hasView
EuropeanaAggregation585,data_value1595,label
CulturalHeritageObject577,Concept16,hasType
CulturalHeritageObject577,Person12,creator
CulturalHeritageObject577,Document782,page
CulturalHeritageObject577,data_value267,extent
CulturalHeritageObject577,data_value642,provenance
CulturalHeritageObject577,data_value3103,title
WebResource627,data_value5176,label
EuropeanaAggregation586,data_value2828,label
EuropeanaAggregation586,CulturalHeritageObject471,aggregatedCHO
EuropeanaAggregation586,WebResource837,hasView
WebResource837,data_value5450,label
Document606,data_value5298,label
WebResource361,data_value5572,label
EuropeanaAggregation587,data_value123,label
EuropeanaAggregation587,CulturalHeritageObject1321,aggregatedCHO
EuropeanaAggregation587,WebResource562,hasView
CulturalHeritageObject1321,data_value183,provenance
CulturalHeritageObject1321,Document1016,page
CulturalHeritageObject1321,Person242,creator
CulturalHeritageObject1321,data_value877,title
CulturalHeritageObject1321,Concept13,hasType
