source,target,edge_label
CulturalHeritageObject499,Person145,creator
CulturalHeritageObject499,data_value190,extent
WebResource587,data_value180,label
EuropeanaAggregation247,CulturalHeritageObject40,aggregatedCHO
EuropeanaAggregation247,data_value3456,label
EuropeanaAggregation247,WebResource454,hasView
WebResource454,data_value1439,label
WebResource263,data_value1399,label
EuropeanaAggregation248,CulturalHeritageObject28,aggregatedCHO
EuropeanaAggregation248,WebResource597,hasView
EuropeanaAggregation248,data_value1292,label
WebResource597,data_value3132,label
EuropeanaAggregation249,CulturalHeritageObject488,aggregatedCHO
EuropeanaAggregation249,data_value3485,label
EuropeanaAggregation249,WebResource139,hasView
CulturalHeritageObject488,Person219,creator
CulturalHeritageObject488,data_value526,extent
CulturalHeritageObject488,Document190,page
CulturalHeritageObject488,Concept3,hasType
CulturalHeritageObject488,data_value3244,title
CulturalHeritageObject488,data_value3184,medium
CulturalHeritageObject488,data_value409,provenance
Document258,data_value316,label
CulturalHeritageObject233,Concept3,hasType
CulturalHeritageObject233,data_value376,provenance
CulturalHeritageObject233,data_value2233,extent
CulturalHeritageObject233,Document494,page
CulturalHeritageObject233,data_value1526,medium
CulturalHeritageObject233,Person93,creator
CulturalHeritageObject233,data_value370,title
Document494,data_value1899,label
CulturalHeritageObject234,Concept2,hasType
CulturalHeritageObject234,Document173,page
CulturalHeritageObject234,data_value957,extent
CulturalHeritageObject234,Person189,creator
CulturalHeritageObject234,data_value1854,medium
CulturalHeritageObject234,data_value1259,title
CulturalHeritageObject234,data_value2168,provenance
Person189,data_value951,nameOfThePerson
CulturalHeritageObject235,data_value2581,title
CulturalHeritageObject235,data_value1631,extent
CulturalHeritageObject235,Document491,page
CulturalHeritageObject235,Person189,creator
CulturalHeritageObject235,Concept2,hasType
CulturalHeritageObject235,data_value2168,provenance
CulturalHeritageObject235,data_value1854,medium
Document491,data_value1741,label
WebResource265,data_value2880,label
EuropeanaAggregation250,data_value3004,label
EuropeanaAggregation250,CulturalHeritageObject362,aggregatedCHO
EuropeanaAggregation250,WebResource523,hasView
CulturalHeritageObject362,data_value1528,provenance
CulturalHeritageObject362,Concept3,hasType
CulturalHeritageObject362,data_value1065,title
CulturalHeritageObject362,data_value3434,medium
CulturalHeritageObject362,Document174,page
CulturalHeritageObject362,data_value216,extent
CulturalHeritageObject362,Person114,creator
WebResource523,data_value2022,label
EuropeanaAggregation251,CulturalHeritageObject21,aggregatedCHO
EuropeanaAggregation251,data_value1165,label
EuropeanaAggregation251,WebResource47,hasView
WebResource267,data_value3352,label
WebResource268,data_value290,label
CulturalHeritageObject236,data_value2925,extent
CulturalHeritageObject236,data_value376,provenance
CulturalHeritageObject236,Person178,creator
CulturalHeritageObject236,data_value2866,medium
CulturalHeritageObject236,Concept3,hasType
CulturalHeritageObject236,Document473,page
CulturalHeritageObject236,data_value2334,title
Person178,data_value2227,nameOfThePerson
Document473,data_value2837,label
Document260,data_value832,label
Document447,data_value1362,label
Person211,data_value2440,nameOfThePerson
Person125,data_value2346,nameOfThePerson
WebResource269,data_value100,label
WebResource270,data_value2964,label
Person126,data_value2174,nameOfThePerson
Person127,data_value2282,nameOfThePerson
EuropeanaAggregation252,CulturalHeritageObject395,aggregatedCHO
EuropeanaAggregation252,WebResource287,hasView
EuropeanaAggregation252,data_value2650,label
CulturalHeritageObject395,data_value357,medium
CulturalHeritageObject395,data_value376,provenance
CulturalHeritageObject395,Concept3,hasType
CulturalHeritageObject395,Document272,page
CulturalHeritageObject395,data_value565,title
CulturalHeritageObject395,data_value2991,extent
CulturalHeritageObject395,Person175,creator
WebResource287,data_value1119,label
CulturalHeritageObject238,Concept2,hasType
CulturalHeritageObject238,data_value1611,title
CulturalHeritageObject238,Document115,page
CulturalHeritageObject238,Person200,creator
CulturalHeritageObject238,data_value1176,extent
CulturalHeritageObject238,data_value453,provenance
CulturalHeritageObject238,data_value2449,medium
Person200,data_value2406,nameOfThePerson
Document261,data_value2041,label
CulturalHeritageObject240,Person226,creator
CulturalHeritageObject240,Document321,page
CulturalHeritageObject240,data_value1935,extent
CulturalHeritageObject240,data_value641,medium
CulturalHeritageObject240,data_value2807,title
CulturalHeritageObject240,Concept3,hasType
CulturalHeritageObject240,data_value1360,provenance
Person226,data_value220,nameOfThePerson
Document321,data_value164,label
Document262,data_value541,label
WebResource271,data_value786,label
Person128,data_value3418,nameOfThePerson
CulturalHeritageObject241,data_value587,provenance
CulturalHeritageObject241,Person132,creator
CulturalHeritageObject241,data_value3424,extent
CulturalHeritageObject241,Document69,page
CulturalHeritageObject241,data_value1821,medium
CulturalHeritageObject241,Concept3,hasType
Document264,data_value799,label
EuropeanaAggregation253,WebResource79,hasView
EuropeanaAggregation253,CulturalHeritageObject219,aggregatedCHO
EuropeanaAggregation253,data_value3308,label
WebResource273,data_value2052,label
Document265,data_value1150,label
Document267,data_value3562,label
CulturalHeritageObject242,Concept3,hasType
CulturalHeritageObject242,data_value2742,extent
CulturalHeritageObject242,data_value1433,medium
CulturalHeritageObject242,data_value871,title
CulturalHeritageObject242,data_value3479,provenance
CulturalHeritageObject242,Person6,creator
CulturalHeritageObject242,Document474,page
Document474,data_value1006,label
CulturalHeritageObject243,Concept2,hasType
CulturalHeritageObject243,data_value247,medium
CulturalHeritageObject243,Person172,creator
CulturalHeritageObject243,Document329,page
CulturalHeritageObject243,data_value2784,provenance
CulturalHeritageObject243,data_value1822,extent
Person172,data_value1788,nameOfThePerson
Document329,data_value2135,label
Person130,data_value407,nameOfThePerson
EuropeanaAggregation254,data_value2295,label
EuropeanaAggregation254,WebResource560,hasView
EuropeanaAggregation254,CulturalHeritageObject456,aggregatedCHO
WebResource560,data_value1577,label
CulturalHeritageObject456,Person8,creator
CulturalHeritageObject456,Concept2,hasType
CulturalHeritageObject456,data_value2477,extent
CulturalHeritageObject456,data_value1855,provenance
CulturalHeritageObject456,data_value920,medium
CulturalHeritageObject456,Document65,page
Document270,data_value236,label
Person131,data_value2438,nameOfThePerson
EuropeanaAggregation255,WebResource140,hasView
EuropeanaAggregation255,data_value716,label
EuropeanaAggregation255,CulturalHeritageObject321,aggregatedCHO
CulturalHeritageObject321,data_value2927,medium
CulturalHeritageObject321,Document23,page
CulturalHeritageObject321,data_value376,provenance
CulturalHeritageObject321,Concept3,hasType
CulturalHeritageObject321,Person192,creator
CulturalHeritageObject321,data_value2053,title
CulturalHeritageObject321,data_value2201,extent
CulturalHeritageObject244,Concept2,hasType
CulturalHeritageObject244,Person92,creator
CulturalHeritageObject244,data_value865,extent
CulturalHeritageObject244,Document280,page
CulturalHeritageObject244,data_value3137,provenance
CulturalHeritageObject244,data_value2696,title
CulturalHeritageObject244,data_value3402,medium
Document280,data_value3092,label
Document272,data_value2961,label
CulturalHeritageObject245,Concept3,hasType
CulturalHeritageObject245,Person132,creator
CulturalHeritageObject245,data_value1045,provenance
CulturalHeritageObject245,Document178,page
CulturalHeritageObject245,data_value488,extent
CulturalHeritageObject245,data_value2090,medium
CulturalHeritageObject246,data_value1643,extent
CulturalHeritageObject246,data_value1365,title
CulturalHeritageObject246,data_value3253,provenance
CulturalHeritageObject246,Document382,page
CulturalHeritageObject246,Concept2,hasType
CulturalHeritageObject246,data_value2085,medium
CulturalHeritageObject246,Person69,creator
Document382,data_value643,label
EuropeanaAggregation256,CulturalHeritageObject23,aggregatedCHO
EuropeanaAggregation256,WebResource553,hasView
EuropeanaAggregation256,data_value386,label
WebResource553,data_value1079,label
Document273,data_value989,label
CulturalHeritageObject247,data_value1276,medium
CulturalHeritageObject247,Concept3,hasType
CulturalHeritageObject247,Person132,creator
CulturalHeritageObject247,data_value882,provenance
CulturalHeritageObject247,Document571,page
Document571,data_value1989,label
WebResource275,data_value2715,label
Document274,data_value1963,label
WebResource276,data_value1941,label
EuropeanaAggregation257,data_value1098,label
EuropeanaAggregation257,CulturalHeritageObject475,aggregatedCHO
EuropeanaAggregation257,WebResource494,hasView
CulturalHeritageObject475,Document156,page
CulturalHeritageObject475,data_value3059,provenance
CulturalHeritageObject475,data_value3329,medium
CulturalHeritageObject475,data_value3192,extent
CulturalHeritageObject475,Concept3,hasType
CulturalHeritageObject475,Person11,creator
WebResource494,data_value2475,label
Document275,data_value859,label
EuropeanaAggregation258,WebResource431,hasView
EuropeanaAggregation258,data_value1004,label
EuropeanaAggregation258,CulturalHeritageObject344,aggregatedCHO
WebResource431,data_value976,label
CulturalHeritageObject344,Concept3,hasType
CulturalHeritageObject344,data_value3274,extent
CulturalHeritageObject344,Person195,creator
CulturalHeritageObject344,data_value2934,title
CulturalHeritageObject344,Document261,page
CulturalHeritageObject344,data_value1180,medium
CulturalHeritageObject344,data_value2822,provenance
CulturalHeritageObject248,data_value2138,extent
CulturalHeritageObject248,Concept3,hasType
CulturalHeritageObject248,data_value2030,provenance
CulturalHeritageObject248,Document569,page
CulturalHeritageObject248,data_value570,medium
CulturalHeritageObject248,data_value202,title
CulturalHeritageObject248,Person276,creator
Document569,data_value3538,label
Person276,data_value2013,nameOfThePerson
EuropeanaAggregation259,data_value2152,label
EuropeanaAggregation259,WebResource345,hasView
EuropeanaAggregation259,CulturalHeritageObject370,aggregatedCHO
WebResource345,data_value250,label
CulturalHeritageObject370,Concept3,hasType
CulturalHeritageObject370,data_value357,medium
CulturalHeritageObject370,Person175,creator
CulturalHeritageObject370,data_value1432,provenance
CulturalHeritageObject370,Document53,page
CulturalHeritageObject370,data_value627,title
CulturalHeritageObject370,data_value1047,extent
EuropeanaAggregation260,CulturalHeritageObject99,aggregatedCHO
EuropeanaAggregation260,WebResource109,hasView
EuropeanaAggregation260,data_value3505,label
Document277,data_value3432,label
EuropeanaAggregation261,data_value2903,label
EuropeanaAggregation261,WebResource209,hasView
EuropeanaAggregation261,CulturalHeritageObject503,aggregatedCHO
CulturalHeritageObject503,Concept2,hasType
CulturalHeritageObject503,data_value2287,provenance
CulturalHeritageObject503,data_value1104,extent
CulturalHeritageObject503,data_value644,title
CulturalHeritageObject503,Person154,creator
CulturalHeritageObject503,Document34,page
CulturalHeritageObject503,data_value1797,medium
CulturalHeritageObject503,Person302,creator
CulturalHeritageObject503,Document637,page
Document279,data_value3164,label
EuropeanaAggregation262,CulturalHeritageObject84,aggregatedCHO
EuropeanaAggregation262,data_value3138,label
EuropeanaAggregation262,WebResource309,hasView
WebResource309,data_value1157,label
Person134,data_value3536,nameOfThePerson
EuropeanaAggregation263,WebResource165,hasView
EuropeanaAggregation263,data_value2861,label
EuropeanaAggregation263,CulturalHeritageObject274,aggregatedCHO
CulturalHeritageObject274,data_value2761,title
CulturalHeritageObject274,Concept3,hasType
CulturalHeritageObject274,Person263,creator
CulturalHeritageObject274,data_value376,provenance
CulturalHeritageObject274,Document451,page
CulturalHeritageObject274,data_value2664,extent
CulturalHeritageObject274,data_value2629,medium
Person135,data_value1015,nameOfThePerson
EuropeanaAggregation264,CulturalHeritageObject360,aggregatedCHO
EuropeanaAggregation264,data_value84,label
EuropeanaAggregation264,WebResource402,hasView
CulturalHeritageObject360,Person197,creator
CulturalHeritageObject360,data_value47,title
CulturalHeritageObject360,Document589,page
CulturalHeritageObject360,Concept2,hasType
CulturalHeritageObject360,data_value443,provenance
CulturalHeritageObject360,data_value19,extent
CulturalHeritageObject360,data_value1023,medium
WebResource402,data_value1054,label
CulturalHeritageObject249,Person39,creator
CulturalHeritageObject249,Document298,page
CulturalHeritageObject249,data_value234,title
CulturalHeritageObject249,Concept3,hasType
CulturalHeritageObject249,data_value3571,medium
CulturalHeritageObject249,data_value2079,extent
CulturalHeritageObject249,data_value1264,provenance
Document298,data_value2915,label
Document281,data_value1986,label
Document283,data_value2399,label
CulturalHeritageObject250,data_value1406,provenance
CulturalHeritageObject250,data_value468,medium
CulturalHeritageObject250,data_value349,title
CulturalHeritageObject250,Person47,creator
CulturalHeritageObject250,data_value711,extent
CulturalHeritageObject250,Document197,page
CulturalHeritageObject250,Concept2,hasType
EuropeanaAggregation265,WebResource275,hasView
EuropeanaAggregation265,data_value172,label
EuropeanaAggregation265,CulturalHeritageObject154,aggregatedCHO
WebResource281,data_value1720,label
WebResource282,data_value2783,label
Document551,data_value2612,label
CulturalHeritageObject252,Concept3,hasType
CulturalHeritageObject252,data_value3591,title
CulturalHeritageObject252,data_value2181,extent
CulturalHeritageObject252,Person31,creator
CulturalHeritageObject252,data_value2292,medium
CulturalHeritageObject252,Document169,page
CulturalHeritageObject252,data_value3279,provenance
EuropeanaAggregation266,data_value3570,label
EuropeanaAggregation266,CulturalHeritageObject504,aggregatedCHO
EuropeanaAggregation266,WebResource425,hasView
CulturalHeritageObject504,Document575,page
CulturalHeritageObject504,Concept3,hasType
CulturalHeritageObject504,data_value3324,extent
CulturalHeritageObject504,Person274,creator
CulturalHeritageObject504,data_value882,provenance
CulturalHeritageObject504,data_value1276,medium
WebResource425,data_value1132,label
Document285,data_value456,label
Person138,data_value2543,nameOfThePerson
CulturalHeritageObject253,data_value2919,extent
CulturalHeritageObject253,Concept3,hasType
CulturalHeritageObject253,data_value801,title
CulturalHeritageObject253,Document317,page
CulturalHeritageObject253,data_value1088,provenance
CulturalHeritageObject253,data_value2081,medium
CulturalHeritageObject253,Person70,creator
Document317,data_value1129,label
CulturalHeritageObject254,Person162,creator
CulturalHeritageObject254,Concept2,hasType
CulturalHeritageObject254,data_value2175,provenance
CulturalHeritageObject254,data_value1422,extent
CulturalHeritageObject254,data_value2382,title
CulturalHeritageObject254,data_value2957,medium
CulturalHeritageObject254,Document106,page
Person162,data_value408,nameOfThePerson
EuropeanaAggregation267,CulturalHeritageObject538,aggregatedCHO
EuropeanaAggregation267,data_value1992,label
EuropeanaAggregation267,WebResource151,hasView
CulturalHeritageObject538,Concept3,hasType
CulturalHeritageObject538,data_value2561,title
CulturalHeritageObject538,Person122,creator
CulturalHeritageObject538,data_value2175,provenance
CulturalHeritageObject538,data_value1647,medium
CulturalHeritageObject538,data_value812,extent
CulturalHeritageObject538,Document421,page
Document308,data_value2652,label
CulturalHeritageObject256,data_value2568,medium
CulturalHeritageObject256,Document465,page
CulturalHeritageObject256,Concept3,hasType
CulturalHeritageObject256,data_value893,provenance
CulturalHeritageObject256,Person27,creator
CulturalHeritageObject256,data_value2139,title
CulturalHeritageObject256,data_value2087,extent
Document465,data_value2180,label
EuropeanaAggregation268,WebResource608,hasView
EuropeanaAggregation268,data_value1261,label
EuropeanaAggregation268,CulturalHeritageObject67,aggregatedCHO
WebResource608,data_value3071,label
WebResource286,data_value336,label
EuropeanaAggregation269,CulturalHeritageObject268,aggregatedCHO
EuropeanaAggregation269,data_value3397,label
EuropeanaAggregation269,WebResource473,hasView
CulturalHeritageObject268,data_value2449,medium
CulturalHeritageObject268,Concept2,hasType
CulturalHeritageObject268,data_value2092,provenance
CulturalHeritageObject268,data_value2221,title
CulturalHeritageObject268,Person75,creator
CulturalHeritageObject268,Document510,page
CulturalHeritageObject268,data_value190,extent
EuropeanaAggregation270,CulturalHeritageObject587,aggregatedCHO
EuropeanaAggregation270,WebResource131,hasView
EuropeanaAggregation270,data_value1489,label
CulturalHeritageObject587,data_value1045,provenance
CulturalHeritageObject587,Concept3,hasType
CulturalHeritageObject587,data_value2194,extent
CulturalHeritageObject587,data_value2619,medium
CulturalHeritageObject587,Document258,page
CulturalHeritageObject587,Person107,creator
EuropeanaAggregation271,data_value1491,label
EuropeanaAggregation271,WebResource19,hasView
EuropeanaAggregation271,CulturalHeritageObject518,aggregatedCHO
CulturalHeritageObject518,data_value2391,provenance
CulturalHeritageObject518,data_value1605,medium
CulturalHeritageObject518,data_value2563,extent
CulturalHeritageObject518,Person90,creator
CulturalHeritageObject518,Concept2,hasType
CulturalHeritageObject518,Document560,page
EuropeanaAggregation272,data_value2048,label
EuropeanaAggregation272,WebResource308,hasView
EuropeanaAggregation272,CulturalHeritageObject406,aggregatedCHO
WebResource308,data_value930,label
CulturalHeritageObject406,Document255,page
CulturalHeritageObject406,data_value573,extent
CulturalHeritageObject406,data_value138,medium
CulturalHeritageObject406,Concept2,hasType
CulturalHeritageObject406,Person94,creator
CulturalHeritageObject406,data_value500,provenance
EuropeanaAggregation273,CulturalHeritageObject62,aggregatedCHO
EuropeanaAggregation273,data_value244,label
EuropeanaAggregation273,WebResource241,hasView
WebResource288,data_value2223,label
EuropeanaAggregation274,data_value253,label
EuropeanaAggregation274,CulturalHeritageObject194,aggregatedCHO
EuropeanaAggregation274,WebResource127,hasView
WebResource290,data_value1722,label
EuropeanaAggregation275,data_value750,label
EuropeanaAggregation275,WebResource129,hasView
EuropeanaAggregation275,CulturalHeritageObject111,aggregatedCHO
EuropeanaAggregation276,data_value2080,label
EuropeanaAggregation276,WebResource569,hasView
EuropeanaAggregation276,CulturalHeritageObject272,aggregatedCHO
WebResource569,data_value3153,label
CulturalHeritageObject272,data_value3026,extent
CulturalHeritageObject272,data_value2562,medium
CulturalHeritageObject272,Document10,page
CulturalHeritageObject272,data_value3400,provenance
CulturalHeritageObject272,Concept3,hasType
CulturalHeritageObject272,Person219,creator
Document289,data_value3049,label
WebResource292,data_value2899,label
Person296,data_value3548,nameOfThePerson
Document404,data_value1572,label
CulturalHeritageObject259,data_value2128,extent
CulturalHeritageObject259,data_value1739,provenance
CulturalHeritageObject259,data_value2890,medium
CulturalHeritageObject259,data_value2819,title
CulturalHeritageObject259,Document546,page
CulturalHeritageObject259,Concept3,hasType
CulturalHeritageObject259,Person133,creator
Document546,data_value2416,label
CulturalHeritageObject260,Document215,page
CulturalHeritageObject260,Concept3,hasType
CulturalHeritageObject260,data_value376,provenance
CulturalHeritageObject260,data_value2529,title
CulturalHeritageObject260,data_value2711,extent
CulturalHeritageObject260,data_value2629,medium
CulturalHeritageObject260,Person263,creator
Document290,data_value1370,label
EuropeanaAggregation277,WebResource175,hasView
EuropeanaAggregation277,data_value3155,label
EuropeanaAggregation277,CulturalHeritageObject312,aggregatedCHO
CulturalHeritageObject312,data_value444,title
CulturalHeritageObject312,data_value2189,extent
CulturalHeritageObject312,data_value988,provenance
CulturalHeritageObject312,Person109,creator
CulturalHeritageObject312,Document591,page
CulturalHeritageObject312,Concept3,hasType
CulturalHeritageObject312,data_value693,medium
Document291,data_value3509,label
Document292,data_value2297,label
EuropeanaAggregation278,WebResource312,hasView
EuropeanaAggregation278,CulturalHeritageObject310,aggregatedCHO
EuropeanaAggregation278,data_value1055,label
WebResource312,data_value2015,label
CulturalHeritageObject310,Person62,creator
CulturalHeritageObject310,Concept2,hasType
CulturalHeritageObject310,Document402,page
CulturalHeritageObject310,data_value2175,provenance
CulturalHeritageObject310,data_value2576,extent
CulturalHeritageObject310,data_value2957,medium
CulturalHeritageObject310,data_value1240,title
EuropeanaAggregation279,WebResource58,hasView
EuropeanaAggregation279,CulturalHeritageObject549,aggregatedCHO
EuropeanaAggregation279,data_value1219,label
CulturalHeritageObject549,Document475,page
CulturalHeritageObject549,Person195,creator
CulturalHeritageObject549,data_value2577,extent
CulturalHeritageObject549,Concept3,hasType
CulturalHeritageObject549,data_value1234,title
CulturalHeritageObject549,data_value2126,provenance
CulturalHeritageObject549,data_value1137,medium
Document294,data_value534,label
Document295,data_value1034,label
WebResource295,data_value3075,label
Document296,data_value863,label
EuropeanaAggregation280,CulturalHeritageObject18,aggregatedCHO
EuropeanaAggregation280,WebResource618,hasView
EuropeanaAggregation280,data_value2706,label
WebResource618,data_value2058,label
Document297,data_value416,label
EuropeanaAggregation281,data_value93,label
EuropeanaAggregation281,WebResource105,hasView
EuropeanaAggregation281,CulturalHeritageObject548,aggregatedCHO
WebResource297,data_value1847,label
WebResource298,data_value620,label
CulturalHeritageObject261,data_value2712,provenance
CulturalHeritageObject261,Concept2,hasType
CulturalHeritageObject261,Document151,page
CulturalHeritageObject261,data_value1016,extent
CulturalHeritageObject261,data_value2449,medium
CulturalHeritageObject261,Person73,creator
CulturalHeritageObject261,data_value303,title
CulturalHeritageObject262,Document4,page
CulturalHeritageObject262,data_value2963,medium
CulturalHeritageObject262,Person281,creator
CulturalHeritageObject262,Concept2,hasType
CulturalHeritageObject262,data_value1651,provenance
CulturalHeritageObject262,data_value195,extent
Person281,data_value3239,nameOfThePerson
EuropeanaAggregation282,CulturalHeritageObject420,aggregatedCHO
EuropeanaAggregation282,data_value1718,label
EuropeanaAggregation282,WebResource262,hasView
CulturalHeritageObject420,data_value3145,provenance
CulturalHeritageObject420,data_value586,medium
CulturalHeritageObject420,Document326,page
CulturalHeritageObject420,data_value1494,title
CulturalHeritageObject420,Person230,creator
CulturalHeritageObject420,data_value63,extent
CulturalHeritageObject420,Concept2,hasType
EuropeanaAggregation283,CulturalHeritageObject557,aggregatedCHO
EuropeanaAggregation283,WebResource228,hasView
EuropeanaAggregation283,data_value911,label
CulturalHeritageObject557,Concept3,hasType
CulturalHeritageObject557,data_value1500,extent
CulturalHeritageObject557,data_value1045,provenance
CulturalHeritageObject557,Person231,creator
CulturalHeritageObject557,data_value796,medium
CulturalHeritageObject557,Document642,page
EuropeanaAggregation284,CulturalHeritageObject524,aggregatedCHO
EuropeanaAggregation284,WebResource582,hasView
EuropeanaAggregation284,data_value328,label
CulturalHeritageObject524,Person129,creator
CulturalHeritageObject524,Concept3,hasType
CulturalHeritageObject524,data_value1406,provenance
CulturalHeritageObject524,data_value2489,title
CulturalHeritageObject524,data_value1141,extent
CulturalHeritageObject524,data_value737,medium
CulturalHeritageObject524,Document425,page
WebResource582,data_value2952,label
Person141,data_value2939,nameOfThePerson
EuropeanaAggregation285,WebResource203,hasView
EuropeanaAggregation285,data_value1421,label
EuropeanaAggregation285,CulturalHeritageObject407,aggregatedCHO
CulturalHeritageObject407,data_value71,title
CulturalHeritageObject407,Person175,creator
CulturalHeritageObject407,data_value2991,extent
CulturalHeritageObject407,data_value357,medium
CulturalHeritageObject407,Concept3,hasType
CulturalHeritageObject407,data_value376,provenance
CulturalHeritageObject407,Document636,page
CulturalHeritageObject263,Concept3,hasType
CulturalHeritageObject263,data_value1514,title
CulturalHeritageObject263,data_value604,medium
CulturalHeritageObject263,data_value1670,extent
CulturalHeritageObject263,Person179,creator
CulturalHeritageObject263,Document214,page
CulturalHeritageObject263,data_value1560,provenance
Person179,data_value2425,nameOfThePerson
Document299,data_value1247,label
WebResource300,data_value1397,label
CulturalHeritageObject264,Person225,creator
CulturalHeritageObject264,data_value1644,title
CulturalHeritageObject264,Concept2,hasType
CulturalHeritageObject264,data_value1023,medium
CulturalHeritageObject264,data_value443,provenance
CulturalHeritageObject264,data_value19,extent
CulturalHeritageObject264,Document359,page
Person225,data_value730,nameOfThePerson
Document359,data_value2720,label
Document502,data_value1313,label
Document300,data_value2817,label
Document335,data_value149,label
EuropeanaAggregation286,CulturalHeritageObject262,aggregatedCHO
EuropeanaAggregation286,WebResource411,hasView
EuropeanaAggregation286,data_value2921,label
WebResource411,data_value1846,label
CulturalHeritageObject267,Document357,page
CulturalHeritageObject267,Concept3,hasType
CulturalHeritageObject267,data_value882,provenance
CulturalHeritageObject267,data_value2928,extent
CulturalHeritageObject267,data_value1276,medium
CulturalHeritageObject267,Person184,creator
Document357,data_value1299,label
Person184,data_value3350,nameOfThePerson
Document510,data_value2098,label
Document302,data_value2450,label
Document487,data_value2902,label
CulturalHeritageObject270,Concept3,hasType
CulturalHeritageObject270,data_value922,provenance
CulturalHeritageObject270,data_value2811,medium
CulturalHeritageObject270,data_value3162,extent
CulturalHeritageObject270,Document558,page
CulturalHeritageObject270,data_value2606,title
CulturalHeritageObject270,Person223,creator
Document558,data_value1772,label
Person223,data_value2592,nameOfThePerson
WebResource302,data_value105,label
EuropeanaAggregation287,data_value960,label
EuropeanaAggregation287,CulturalHeritageObject52,aggregatedCHO
EuropeanaAggregation287,WebResource477,hasView
WebResource477,data_value1238,label
CulturalHeritageObject271,Concept3,hasType
CulturalHeritageObject271,data_value3510,extent
CulturalHeritageObject271,data_value1730,title
CulturalHeritageObject271,Person275,creator
CulturalHeritageObject271,data_value973,provenance
CulturalHeritageObject271,data_value2470,medium
CulturalHeritageObject271,Document138,page
Person275,data_value924,nameOfThePerson
CulturalHeritageObject273,data_value2659,extent
CulturalHeritageObject273,Document337,page
CulturalHeritageObject273,data_value1780,medium
CulturalHeritageObject273,data_value495,provenance
CulturalHeritageObject273,data_value2845,title
CulturalHeritageObject273,Person63,creator
CulturalHeritageObject273,Concept3,hasType
Document337,data_value3077,label
WebResource304,data_value3300,label
Document303,data_value1875,label
Document304,data_value966,label
WebResource306,data_value14,label
EuropeanaAggregation288,CulturalHeritageObject109,aggregatedCHO
EuropeanaAggregation288,data_value823,label
EuropeanaAggregation288,WebResource235,hasView
EuropeanaAggregation289,CulturalHeritageObject282,aggregatedCHO
EuropeanaAggregation289,data_value1228,label
EuropeanaAggregation289,WebResource205,hasView
CulturalHeritageObject282,Document44,page
CulturalHeritageObject282,Person39,creator
CulturalHeritageObject282,data_value3571,medium
CulturalHeritageObject282,data_value1260,title
CulturalHeritageObject282,Concept3,hasType
CulturalHeritageObject282,data_value1264,provenance
CulturalHeritageObject282,data_value658,extent
EuropeanaAggregation290,CulturalHeritageObject245,aggregatedCHO
EuropeanaAggregation290,WebResource53,hasView
EuropeanaAggregation290,data_value2107,label
Person144,data_value517,nameOfThePerson
Document451,data_value3559,label
Person160,data_value2397,nameOfThePerson
CulturalHeritageObject276,Document481,page
CulturalHeritageObject276,data_value2790,provenance
CulturalHeritageObject276,data_value2338,extent
CulturalHeritageObject276,data_value189,medium
CulturalHeritageObject276,data_value2814,title
CulturalHeritageObject276,Person219,creator
CulturalHeritageObject276,Concept3,hasType
Document481,data_value2768,label
EuropeanaAggregation291,data_value185,label
EuropeanaAggregation291,WebResource541,hasView
EuropeanaAggregation291,CulturalHeritageObject599,aggregatedCHO
WebResource541,data_value3478,label
CulturalHeritageObject599,data_value1472,provenance
CulturalHeritageObject599,data_value2770,medium
CulturalHeritageObject599,Person182,creator
CulturalHeritageObject599,Concept2,hasType
CulturalHeritageObject599,Document622,page
CulturalHeritageObject599,data_value2876,extent
EuropeanaAggregation292,data_value3299,label
EuropeanaAggregation292,WebResource547,hasView
EuropeanaAggregation292,CulturalHeritageObject422,aggregatedCHO
WebResource547,data_value1115,label
CulturalHeritageObject422,Concept2,hasType
CulturalHeritageObject422,Document316,page
CulturalHeritageObject422,data_value147,medium
CulturalHeritageObject422,data_value55,provenance
CulturalHeritageObject422,data_value3363,extent
CulturalHeritageObject422,Person59,creator
Document504,data_value2200,label
Person145,data_value3493,nameOfThePerson
Document310,data_value1750,label
EuropeanaAggregation293,WebResource466,hasView
EuropeanaAggregation293,data_value1675,label
EuropeanaAggregation293,CulturalHeritageObject490,aggregatedCHO
WebResource466,data_value700,label
CulturalHeritageObject490,Document545,page
CulturalHeritageObject490,data_value2770,medium
CulturalHeritageObject490,Concept2,hasType
CulturalHeritageObject490,Person147,creator
CulturalHeritageObject490,data_value842,extent
CulturalHeritageObject490,data_value1472,provenance
Person146,data_value2649,nameOfThePerson
Person147,data_value2973,nameOfThePerson
EuropeanaAggregation294,CulturalHeritageObject460,aggregatedCHO
EuropeanaAggregation294,data_value2264,label
EuropeanaAggregation294,WebResource430,hasView
CulturalHeritageObject460,data_value2449,medium
CulturalHeritageObject460,Document295,page
CulturalHeritageObject460,Concept2,hasType
CulturalHeritageObject460,data_value2554,provenance
CulturalHeritageObject460,data_value2540,extent
CulturalHeritageObject460,Person85,creator
CulturalHeritageObject460,Document265,page
WebResource430,data_value1461,label
CulturalHeritageObject279,data_value3207,medium
CulturalHeritageObject279,data_value1712,extent
CulturalHeritageObject279,data_value2175,provenance
CulturalHeritageObject279,Person252,creator
CulturalHeritageObject279,Document279,page
CulturalHeritageObject279,Concept2,hasType
CulturalHeritageObject279,data_value3202,title
Person252,data_value154,nameOfThePerson
