source,target,edge_label
EuropeanaAggregation61,WebResource131,hasView
EuropeanaAggregation61,data_value965,label
EuropeanaAggregation61,CulturalHeritageObject227,aggregatedCHO
WebResource131,data_value1295,label
CulturalHeritageObject227,data_value146,provenance
CulturalHeritageObject227,data_value1095,title
CulturalHeritageObject227,data_value1416,extent
CulturalHeritageObject227,data_value1183,created
CulturalHeritageObject227,Person70,creator
CulturalHeritageObject227,data_value1264,medium
CulturalHeritageObject227,Concept1,hasType
CulturalHeritageObject74,data_value771,created
CulturalHeritageObject74,Person16,creator
CulturalHeritageObject74,data_value187,title
CulturalHeritageObject74,data_value425,provenance
CulturalHeritageObject74,data_value1025,medium
CulturalHeritageObject74,data_value290,extent
CulturalHeritageObject74,Concept1,hasType
EuropeanaAggregation62,data_value641,label
EuropeanaAggregation62,CulturalHeritageObject186,aggregatedCHO
EuropeanaAggregation62,WebResource205,hasView
CulturalHeritageObject186,Person88,creator
CulturalHeritageObject186,data_value439,provenance
CulturalHeritageObject186,data_value853,medium
CulturalHeritageObject186,data_value1573,extent
CulturalHeritageObject186,Concept1,hasType
CulturalHeritageObject186,data_value653,title
CulturalHeritageObject186,data_value935,created
WebResource205,data_value969,label
EuropeanaAggregation63,CulturalHeritageObject52,aggregatedCHO
EuropeanaAggregation63,WebResource136,hasView
EuropeanaAggregation63,data_value802,label
WebResource136,data_value94,label
EuropeanaAggregation64,CulturalHeritageObject103,aggregatedCHO
EuropeanaAggregation64,WebResource199,hasView
EuropeanaAggregation64,data_value462,label
CulturalHeritageObject103,Person52,creator
CulturalHeritageObject103,data_value145,created
CulturalHeritageObject103,data_value1362,extent
CulturalHeritageObject103,data_value194,title
CulturalHeritageObject103,Concept1,hasType
CulturalHeritageObject103,data_value853,medium
WebResource199,data_value1194,label
EuropeanaAggregation65,WebResource158,hasView
EuropeanaAggregation65,data_value817,label
EuropeanaAggregation65,CulturalHeritageObject87,aggregatedCHO
WebResource158,data_value836,label
CulturalHeritageObject87,data_value576,created
CulturalHeritageObject87,data_value853,medium
CulturalHeritageObject87,data_value1035,extent
CulturalHeritageObject87,data_value1516,provenance
CulturalHeritageObject87,data_value1481,title
CulturalHeritageObject87,Concept1,hasType
CulturalHeritageObject87,Person63,creator
EuropeanaAggregation66,WebResource215,hasView
EuropeanaAggregation66,CulturalHeritageObject160,aggregatedCHO
EuropeanaAggregation66,data_value1073,label
WebResource215,data_value46,label
CulturalHeritageObject160,Concept1,hasType
CulturalHeritageObject160,data_value1557,created
CulturalHeritageObject160,data_value193,extent
CulturalHeritageObject160,Person112,creator
CulturalHeritageObject160,data_value253,title
CulturalHeritageObject160,data_value876,medium
CulturalHeritageObject76,data_value788,extent
CulturalHeritageObject76,Person26,creator
CulturalHeritageObject76,Concept1,hasType
CulturalHeritageObject76,data_value1564,created
CulturalHeritageObject76,data_value853,medium
CulturalHeritageObject76,data_value623,title
CulturalHeritageObject76,data_value142,provenance
EuropeanaAggregation67,WebResource120,hasView
EuropeanaAggregation67,data_value280,label
EuropeanaAggregation67,CulturalHeritageObject178,aggregatedCHO
WebResource120,data_value820,label
CulturalHeritageObject178,data_value1533,extent
CulturalHeritageObject178,Person54,creator
CulturalHeritageObject178,data_value1072,created
CulturalHeritageObject178,data_value1527,title
CulturalHeritageObject178,data_value1417,provenance
CulturalHeritageObject178,Concept1,hasType
CulturalHeritageObject178,data_value853,medium
EuropeanaAggregation68,data_value1310,label
EuropeanaAggregation68,CulturalHeritageObject2,aggregatedCHO
EuropeanaAggregation68,WebResource95,hasView
WebResource95,data_value867,label
WebResource64,data_value626,label
Person40,data_value1166,countryAssociatedWithThePerson
Person40,data_value241,nameOfThePerson
Person40,data_value90,dateOfBirth
Person40,data_value928,dateOfDeath
CulturalHeritageObject77,data_value484,title
CulturalHeritageObject77,data_value363,extent
CulturalHeritageObject77,data_value1487,provenance
CulturalHeritageObject77,data_value89,created
CulturalHeritageObject77,Concept1,hasType
CulturalHeritageObject77,Person101,creator
CulturalHeritageObject77,data_value853,medium
Person101,data_value1540,nameOfThePerson
Person101,data_value232,dateOfDeath
Person101,data_value1166,countryAssociatedWithThePerson
Person101,data_value857,dateOfBirth
CulturalHeritageObject78,data_value654,extent
CulturalHeritageObject78,data_value1307,created
CulturalHeritageObject78,data_value853,medium
CulturalHeritageObject78,data_value1034,title
CulturalHeritageObject78,Concept1,hasType
CulturalHeritageObject78,Person109,creator
CulturalHeritageObject78,data_value1251,provenance
Person41,data_value55,dateOfDeath
Person41,data_value1433,dateOfBirth
Person41,data_value456,nameOfThePerson
Person41,data_value1166,countryAssociatedWithThePerson
EuropeanaAggregation69,data_value888,label
EuropeanaAggregation69,WebResource79,hasView
EuropeanaAggregation69,CulturalHeritageObject25,aggregatedCHO
WebResource79,data_value930,label
CulturalHeritageObject80,data_value468,title
CulturalHeritageObject80,data_value98,created
CulturalHeritageObject80,data_value1407,medium
CulturalHeritageObject80,Person112,creator
CulturalHeritageObject80,Concept1,hasType
Person112,data_value300,dateOfBirth
Person112,data_value981,countryAssociatedWithThePerson
Person112,data_value548,dateOfDeath
Person112,data_value995,nameOfThePerson
CulturalHeritageObject83,data_value76,title
CulturalHeritageObject83,data_value1273,created
CulturalHeritageObject83,Concept1,hasType
CulturalHeritageObject83,Person49,creator
CulturalHeritageObject83,data_value696,extent
CulturalHeritageObject83,data_value318,provenance
CulturalHeritageObject83,data_value853,medium
Person49,data_value1506,dateOfDeath
Person49,data_value1166,countryAssociatedWithThePerson
Person49,data_value135,nameOfThePerson
Person49,data_value355,dateOfBirth
Person43,data_value259,nameOfThePerson
Person43,data_value891,dateOfDeath
Person43,data_value40,dateOfBirth
Person43,data_value1166,countryAssociatedWithThePerson
WebResource67,data_value321,label
WebResource68,data_value360,label
EuropeanaAggregation70,CulturalHeritageObject91,aggregatedCHO
EuropeanaAggregation70,data_value304,label
EuropeanaAggregation70,WebResource4,hasView
CulturalHeritageObject91,data_value800,medium
CulturalHeritageObject91,Concept1,hasType
CulturalHeritageObject91,data_value1075,provenance
CulturalHeritageObject91,data_value723,created
CulturalHeritageObject91,Person60,creator
CulturalHeritageObject91,data_value733,extent
CulturalHeritageObject91,data_value1452,title
Person44,data_value1166,countryAssociatedWithThePerson
Person44,data_value914,dateOfBirth
Person44,data_value333,nameOfThePerson
Person44,data_value1275,dateOfDeath
WebResource69,data_value202,label
WebResource71,data_value784,label
WebResource72,data_value512,label
Person45,data_value1226,dateOfDeath
Person45,data_value239,dateOfBirth
Person45,data_value712,nameOfThePerson
Person45,data_value1166,countryAssociatedWithThePerson
EuropeanaAggregation71,CulturalHeritageObject20,aggregatedCHO
EuropeanaAggregation71,WebResource160,hasView
EuropeanaAggregation71,data_value1050,label
WebResource160,data_value417,label
CulturalHeritageObject86,data_value1564,created
CulturalHeritageObject86,data_value580,extent
CulturalHeritageObject86,Concept1,hasType
CulturalHeritageObject86,Person84,creator
CulturalHeritageObject86,data_value1451,provenance
CulturalHeritageObject86,data_value853,medium
CulturalHeritageObject86,data_value927,title
Person84,data_value541,dateOfDeath
Person84,data_value1166,countryAssociatedWithThePerson
Person84,data_value709,nameOfThePerson
Person84,data_value1129,dateOfBirth
WebResource74,data_value922,label
EuropeanaAggregation72,WebResource173,hasView
EuropeanaAggregation72,CulturalHeritageObject88,aggregatedCHO
EuropeanaAggregation72,data_value302,label
WebResource173,data_value15,label
CulturalHeritageObject88,Person126,creator
CulturalHeritageObject88,data_value853,medium
CulturalHeritageObject88,data_value708,created
CulturalHeritageObject88,Concept1,hasType
CulturalHeritageObject88,data_value217,provenance
CulturalHeritageObject88,data_value1343,title
CulturalHeritageObject88,data_value520,extent
WebResource76,data_value1146,label
Person46,data_value650,dateOfDeath
Person46,data_value509,dateOfBirth
Person46,data_value198,nameOfThePerson
Person46,data_value1166,countryAssociatedWithThePerson
WebResource77,data_value826,label
Person63,data_value727,nameOfThePerson
Person63,data_value1218,dateOfBirth
Person63,data_value1166,countryAssociatedWithThePerson
Person63,data_value530,dateOfDeath
EuropeanaAggregation73,CulturalHeritageObject114,aggregatedCHO
EuropeanaAggregation73,data_value403,label
EuropeanaAggregation73,WebResource54,hasView
CulturalHeritageObject114,Person46,creator
CulturalHeritageObject114,data_value394,extent
CulturalHeritageObject114,Concept1,hasType
CulturalHeritageObject114,data_value853,medium
CulturalHeritageObject114,data_value295,provenance
CulturalHeritageObject114,data_value924,title
CulturalHeritageObject114,data_value1419,created
WebResource78,data_value542,label
Person47,data_value140,nameOfThePerson
Person47,data_value1166,countryAssociatedWithThePerson
Person47,data_value1484,dateOfDeath
Person47,data_value655,dateOfBirth
EuropeanaAggregation74,WebResource227,hasView
EuropeanaAggregation74,CulturalHeritageObject202,aggregatedCHO
EuropeanaAggregation74,data_value1178,label
WebResource227,data_value1277,label
CulturalHeritageObject202,Person106,creator
CulturalHeritageObject202,data_value623,title
CulturalHeritageObject202,Concept1,hasType
CulturalHeritageObject202,data_value60,provenance
CulturalHeritageObject202,data_value1479,extent
CulturalHeritageObject202,data_value853,medium
CulturalHeritageObject202,data_value1443,created
EuropeanaAggregation75,CulturalHeritageObject61,aggregatedCHO
EuropeanaAggregation75,WebResource154,hasView
EuropeanaAggregation75,data_value553,label
WebResource154,data_value574,label
EuropeanaAggregation76,CulturalHeritageObject182,aggregatedCHO
EuropeanaAggregation76,data_value735,label
EuropeanaAggregation76,WebResource60,hasView
CulturalHeritageObject182,Person112,creator
CulturalHeritageObject182,data_value98,created
CulturalHeritageObject182,data_value1407,medium
CulturalHeritageObject182,data_value1018,title
CulturalHeritageObject182,Concept1,hasType
Person126,data_value897,dateOfBirth
Person126,data_value1399,nameOfThePerson
Person126,data_value509,dateOfDeath
Person126,data_value1166,countryAssociatedWithThePerson
CulturalHeritageObject89,Person104,creator
CulturalHeritageObject89,data_value339,title
CulturalHeritageObject89,data_value485,provenance
CulturalHeritageObject89,data_value853,medium
CulturalHeritageObject89,data_value477,extent
CulturalHeritageObject89,Concept1,hasType
CulturalHeritageObject89,data_value356,created
Person104,data_value1110,dateOfDeath
Person104,data_value1166,countryAssociatedWithThePerson
Person104,data_value186,nameOfThePerson
Person104,data_value1282,dateOfBirth
WebResource80,data_value825,label
Person60,data_value36,dateOfBirth
Person60,data_value1510,nameOfThePerson
Person60,data_value1166,countryAssociatedWithThePerson
Person60,data_value1226,dateOfDeath
EuropeanaAggregation77,WebResource69,hasView
EuropeanaAggregation77,data_value78,label
EuropeanaAggregation77,CulturalHeritageObject113,aggregatedCHO
CulturalHeritageObject113,data_value480,title
CulturalHeritageObject113,data_value853,medium
CulturalHeritageObject113,data_value1449,extent
CulturalHeritageObject113,Concept1,hasType
CulturalHeritageObject113,data_value1151,created
CulturalHeritageObject113,data_value1131,provenance
CulturalHeritageObject113,Person130,creator
WebResource81,data_value765,label
CulturalHeritageObject92,data_value516,title
CulturalHeritageObject92,Concept1,hasType
CulturalHeritageObject92,Person44,creator
CulturalHeritageObject92,data_value797,created
CulturalHeritageObject92,data_value1329,extent
CulturalHeritageObject92,data_value1507,provenance
CulturalHeritageObject92,data_value853,medium
EuropeanaAggregation78,CulturalHeritageObject32,aggregatedCHO
EuropeanaAggregation78,WebResource124,hasView
EuropeanaAggregation78,data_value1000,label
WebResource124,data_value21,label
CulturalHeritageObject94,data_value1476,extent
CulturalHeritageObject94,data_value853,medium
CulturalHeritageObject94,data_value501,created
CulturalHeritageObject94,Person18,creator
CulturalHeritageObject94,Concept1,hasType
CulturalHeritageObject94,data_value96,provenance
CulturalHeritageObject94,data_value270,title
WebResource83,data_value1444,label
EuropeanaAggregation79,CulturalHeritageObject35,aggregatedCHO
EuropeanaAggregation79,WebResource156,hasView
EuropeanaAggregation79,data_value1365,label
WebResource156,data_value1393,label
WebResource85,data_value1259,label
CulturalHeritageObject95,data_value658,title
CulturalHeritageObject95,data_value1300,extent
CulturalHeritageObject95,Concept1,hasType
CulturalHeritageObject95,data_value98,created
CulturalHeritageObject95,Person112,creator
CulturalHeritageObject95,data_value1407,medium
CulturalHeritageObject97,data_value703,provenance
CulturalHeritageObject97,data_value804,created
CulturalHeritageObject97,Concept1,hasType
CulturalHeritageObject97,data_value1459,extent
CulturalHeritageObject97,data_value853,medium
CulturalHeritageObject97,data_value789,title
CulturalHeritageObject97,Person113,creator
Person113,data_value59,dateOfDeath
Person113,data_value958,nameOfThePerson
Person113,data_value22,dateOfBirth
Person113,data_value1166,countryAssociatedWithThePerson
WebResource86,data_value1442,label
CulturalHeritageObject98,data_value1247,created
CulturalHeritageObject98,Person108,creator
CulturalHeritageObject98,data_value1422,provenance
CulturalHeritageObject98,data_value853,medium
CulturalHeritageObject98,data_value1061,title
CulturalHeritageObject98,Concept1,hasType
CulturalHeritageObject98,data_value1014,extent
Person108,data_value1166,countryAssociatedWithThePerson
Person108,data_value1028,nameOfThePerson
Person108,data_value373,dateOfDeath
Person108,data_value252,dateOfBirth
CulturalHeritageObject99,data_value533,extent
CulturalHeritageObject99,data_value538,title
CulturalHeritageObject99,Concept1,hasType
CulturalHeritageObject99,data_value1006,medium
CulturalHeritageObject99,data_value1351,created
CulturalHeritageObject99,data_value556,provenance
CulturalHeritageObject99,Person55,creator
CulturalHeritageObject100,data_value853,medium
CulturalHeritageObject100,data_value881,provenance
CulturalHeritageObject100,Concept1,hasType
CulturalHeritageObject100,Person135,creator
CulturalHeritageObject100,data_value978,created
CulturalHeritageObject100,data_value1027,extent
CulturalHeritageObject100,data_value724,title
Person135,data_value1166,countryAssociatedWithThePerson
Person135,data_value1262,dateOfDeath
Person135,data_value1321,nameOfThePerson
Person135,data_value925,dateOfBirth
EuropeanaAggregation80,CulturalHeritageObject189,aggregatedCHO
EuropeanaAggregation80,data_value695,label
EuropeanaAggregation80,WebResource34,hasView
CulturalHeritageObject189,data_value37,created
CulturalHeritageObject189,data_value853,medium
CulturalHeritageObject189,Concept1,hasType
CulturalHeritageObject189,Person17,creator
CulturalHeritageObject189,data_value651,provenance
CulturalHeritageObject189,data_value1385,title
CulturalHeritageObject189,data_value438,extent
EuropeanaAggregation81,data_value474,label
EuropeanaAggregation81,CulturalHeritageObject137,aggregatedCHO
EuropeanaAggregation81,WebResource198,hasView
CulturalHeritageObject137,data_value86,created
CulturalHeritageObject137,Concept1,hasType
CulturalHeritageObject137,Person85,creator
CulturalHeritageObject137,data_value725,extent
CulturalHeritageObject137,data_value539,title
CulturalHeritageObject137,data_value385,provenance
CulturalHeritageObject137,data_value853,medium
WebResource198,data_value1156,label
CulturalHeritageObject101,data_value853,medium
CulturalHeritageObject101,Person109,creator
CulturalHeritageObject101,data_value1358,extent
CulturalHeritageObject101,data_value845,created
CulturalHeritageObject101,data_value799,provenance
CulturalHeritageObject101,Concept1,hasType
CulturalHeritageObject101,data_value979,title
CulturalHeritageObject102,Concept1,hasType
CulturalHeritageObject102,data_value1361,provenance
CulturalHeritageObject102,Person89,creator
CulturalHeritageObject102,data_value581,title
CulturalHeritageObject102,data_value1490,extent
CulturalHeritageObject102,data_value853,medium
CulturalHeritageObject102,data_value1227,created
Person89,data_value1166,countryAssociatedWithThePerson
Person89,data_value666,dateOfDeath
Person89,data_value1306,nameOfThePerson
Person89,data_value382,dateOfBirth
EuropeanaAggregation82,data_value260,label
EuropeanaAggregation82,CulturalHeritageObject78,aggregatedCHO
EuropeanaAggregation82,WebResource168,hasView
WebResource168,data_value371,label
Person52,data_value1166,countryAssociatedWithThePerson
Person52,data_value1543,dateOfBirth
Person52,data_value161,nameOfThePerson
Person52,data_value90,dateOfDeath
WebResource88,data_value535,label
WebResource89,data_value442,label
WebResource90,data_value567,label
CulturalHeritageObject104,data_value1281,extent
CulturalHeritageObject104,data_value587,provenance
CulturalHeritageObject104,Concept1,hasType
CulturalHeritageObject104,data_value1412,created
CulturalHeritageObject104,Person118,creator
CulturalHeritageObject104,data_value853,medium
CulturalHeritageObject104,data_value24,title
Person118,data_value1386,dateOfDeath
Person118,data_value1218,dateOfBirth
Person118,data_value1171,nameOfThePerson
Person118,data_value1166,countryAssociatedWithThePerson
WebResource91,data_value1191,label
WebResource92,data_value1235,label
EuropeanaAggregation83,data_value769,label
EuropeanaAggregation83,WebResource35,hasView
EuropeanaAggregation83,CulturalHeritageObject51,aggregatedCHO
EuropeanaAggregation84,WebResource17,hasView
EuropeanaAggregation84,data_value1380,label
EuropeanaAggregation84,CulturalHeritageObject200,aggregatedCHO
CulturalHeritageObject200,data_value557,extent
CulturalHeritageObject200,Concept1,hasType
CulturalHeritageObject200,data_value1570,title
CulturalHeritageObject200,Person136,creator
CulturalHeritageObject200,data_value1078,created
CulturalHeritageObject200,data_value209,medium
CulturalHeritageObject200,data_value698,provenance
EuropeanaAggregation85,CulturalHeritageObject199,aggregatedCHO
EuropeanaAggregation85,WebResource206,hasView
EuropeanaAggregation85,data_value137,label
CulturalHeritageObject199,data_value853,medium
CulturalHeritageObject199,data_value745,extent
CulturalHeritageObject199,Concept1,hasType
CulturalHeritageObject199,data_value431,created
CulturalHeritageObject199,data_value1190,title
CulturalHeritageObject199,Person80,creator
CulturalHeritageObject199,data_value657,provenance
WebResource206,data_value148,label
Person98,data_value810,dateOfDeath
Person98,data_value518,dateOfBirth
Person98,data_value1030,nameOfThePerson
Person98,data_value1166,countryAssociatedWithThePerson
EuropeanaAggregation86,WebResource71,hasView
EuropeanaAggregation86,CulturalHeritageObject102,aggregatedCHO
EuropeanaAggregation86,data_value8,label
EuropeanaAggregation87,CulturalHeritageObject60,aggregatedCHO
EuropeanaAggregation87,WebResource62,hasView
EuropeanaAggregation87,data_value1550,label
WebResource93,data_value1081,label
EuropeanaAggregation88,data_value1475,label
EuropeanaAggregation88,WebResource183,hasView
EuropeanaAggregation88,CulturalHeritageObject201,aggregatedCHO
WebResource183,data_value1048,label
CulturalHeritageObject201,data_value853,medium
CulturalHeritageObject201,data_value1212,title
CulturalHeritageObject201,Person82,creator
CulturalHeritageObject201,data_value1164,created
CulturalHeritageObject201,Concept1,hasType
CulturalHeritageObject201,data_value1186,provenance
CulturalHeritageObject201,data_value672,extent
CulturalHeritageObject106,data_value249,provenance
CulturalHeritageObject106,data_value67,created
CulturalHeritageObject106,data_value4,extent
CulturalHeritageObject106,Person102,creator
CulturalHeritageObject106,data_value781,title
CulturalHeritageObject106,data_value607,medium
CulturalHeritageObject106,Concept1,hasType
CulturalHeritageObject107,data_value853,medium
CulturalHeritageObject107,data_value310,extent
CulturalHeritageObject107,data_value1105,provenance
CulturalHeritageObject107,data_value1064,title
CulturalHeritageObject107,data_value797,created
CulturalHeritageObject107,Concept1,hasType
CulturalHeritageObject107,Person81,creator
Person81,data_value1166,countryAssociatedWithThePerson
Person81,data_value1098,dateOfBirth
Person81,data_value1292,nameOfThePerson
Person81,data_value941,dateOfDeath
WebResource94,data_value821,label
Person50,data_value561,dateOfDeath
Person50,data_value1224,dateOfBirth
Person50,data_value1127,nameOfThePerson
Person50,data_value1166,countryAssociatedWithThePerson
Person51,data_value1101,dateOfDeath
Person51,data_value1166,countryAssociatedWithThePerson
Person51,data_value1224,dateOfBirth
Person51,data_value1320,nameOfThePerson
CulturalHeritageObject108,data_value1571,title
CulturalHeritageObject108,Person46,creator
CulturalHeritageObject108,data_value853,medium
CulturalHeritageObject108,data_value676,created
CulturalHeritageObject108,Concept1,hasType
CulturalHeritageObject108,data_value397,provenance
CulturalHeritageObject108,data_value376,extent
EuropeanaAggregation89,data_value909,label
EuropeanaAggregation89,WebResource43,hasView
EuropeanaAggregation89,CulturalHeritageObject181,aggregatedCHO
CulturalHeritageObject181,data_value91,extent
CulturalHeritageObject181,data_value853,medium
CulturalHeritageObject181,data_value660,created
CulturalHeritageObject181,Concept1,hasType
CulturalHeritageObject181,data_value690,title
CulturalHeritageObject181,data_value773,provenance
CulturalHeritageObject181,Person124,creator
EuropeanaAggregation90,data_value713,label
EuropeanaAggregation90,CulturalHeritageObject50,aggregatedCHO
EuropeanaAggregation90,WebResource27,hasView
EuropeanaAggregation91,CulturalHeritageObject129,aggregatedCHO
EuropeanaAggregation91,WebResource89,hasView
EuropeanaAggregation91,data_value218,label
CulturalHeritageObject129,data_value233,title
CulturalHeritageObject129,data_value42,created
CulturalHeritageObject129,Concept1,hasType
CulturalHeritageObject129,data_value853,medium
CulturalHeritageObject129,data_value437,provenance
CulturalHeritageObject129,data_value750,extent
CulturalHeritageObject129,Person27,creator
WebResource96,data_value1562,label
CulturalHeritageObject109,data_value1396,created
CulturalHeritageObject109,data_value245,provenance
CulturalHeritageObject109,data_value785,extent
CulturalHeritageObject109,Concept1,hasType
CulturalHeritageObject109,Person57,creator
CulturalHeritageObject109,data_value853,medium
CulturalHeritageObject109,data_value1022,title
CulturalHeritageObject110,Person27,creator
CulturalHeritageObject110,data_value143,title
CulturalHeritageObject110,data_value853,medium
CulturalHeritageObject110,data_value896,created
CulturalHeritageObject110,data_value1278,provenance
CulturalHeritageObject110,data_value155,extent
CulturalHeritageObject110,Concept1,hasType
WebResource99,data_value1204,label
EuropeanaAggregation92,data_value144,label
EuropeanaAggregation92,CulturalHeritageObject217,aggregatedCHO
EuropeanaAggregation92,WebResource126,hasView
CulturalHeritageObject217,data_value1359,extent
CulturalHeritageObject217,data_value673,created
CulturalHeritageObject217,Person48,creator
CulturalHeritageObject217,data_value175,provenance
CulturalHeritageObject217,Concept1,hasType
CulturalHeritageObject217,data_value428,title
CulturalHeritageObject217,data_value853,medium
WebResource126,data_value267,label
EuropeanaAggregation93,WebResource192,hasView
EuropeanaAggregation93,CulturalHeritageObject219,aggregatedCHO
EuropeanaAggregation93,data_value463,label
WebResource192,data_value830,label
CulturalHeritageObject219,Person1,creator
CulturalHeritageObject219,data_value268,extent
CulturalHeritageObject219,data_value730,provenance
CulturalHeritageObject219,Concept1,hasType
CulturalHeritageObject219,data_value1250,created
CulturalHeritageObject219,data_value853,medium
CulturalHeritageObject219,data_value517,title
EuropeanaAggregation94,CulturalHeritageObject188,aggregatedCHO
EuropeanaAggregation94,WebResource217,hasView
EuropeanaAggregation94,data_value340,label
CulturalHeritageObject188,data_value1210,extent
CulturalHeritageObject188,data_value723,created
CulturalHeritageObject188,data_value1238,provenance
CulturalHeritageObject188,data_value853,medium
CulturalHeritageObject188,Concept1,hasType
CulturalHeritageObject188,data_value1279,title
CulturalHeritageObject188,Person41,creator
WebResource217,data_value330,label
Person53,data_value1166,countryAssociatedWithThePerson
Person53,data_value1421,nameOfThePerson
Person53,data_value954,dateOfDeath
Person53,data_value1428,dateOfBirth
WebResource101,data_value479,label
EuropeanaAggregation95,CulturalHeritageObject162,aggregatedCHO
EuropeanaAggregation95,data_value57,label
EuropeanaAggregation95,WebResource10,hasView
CulturalHeritageObject162,data_value384,title
CulturalHeritageObject162,Concept1,hasType
CulturalHeritageObject162,data_value853,medium
CulturalHeritageObject162,data_value196,provenance
CulturalHeritageObject162,Person68,creator
CulturalHeritageObject162,data_value322,extent
CulturalHeritageObject162,data_value1545,created
WebResource102,data_value70,label
EuropeanaAggregation96,WebResource103,hasView
EuropeanaAggregation96,data_value141,label
EuropeanaAggregation96,CulturalHeritageObject187,aggregatedCHO
WebResource103,data_value507,label
CulturalHeritageObject187,data_value125,created
CulturalHeritageObject187,data_value1143,provenance
CulturalHeritageObject187,data_value1019,extent
CulturalHeritageObject187,data_value1036,title
CulturalHeritageObject187,Person79,creator
CulturalHeritageObject187,Concept1,hasType
CulturalHeritageObject187,data_value1025,medium
EuropeanaAggregation97,CulturalHeritageObject183,aggregatedCHO
EuropeanaAggregation97,WebResource201,hasView
EuropeanaAggregation97,data_value115,label
CulturalHeritageObject183,data_value934,provenance
CulturalHeritageObject183,data_value984,extent
CulturalHeritageObject183,data_value1447,title
CulturalHeritageObject183,data_value853,medium
CulturalHeritageObject183,Person22,creator
CulturalHeritageObject183,Concept1,hasType
CulturalHeritageObject183,data_value1261,created
WebResource201,data_value1165,label
EuropeanaAggregation98,WebResource58,hasView
EuropeanaAggregation98,data_value1377,label
EuropeanaAggregation98,CulturalHeritageObject94,aggregatedCHO
Person54,data_value108,dateOfBirth
Person54,data_value1126,dateOfDeath
Person54,data_value1166,countryAssociatedWithThePerson
Person54,data_value1062,nameOfThePerson
WebResource107,data_value942,label
EuropeanaAggregation99,data_value1492,label
EuropeanaAggregation99,WebResource214,hasView
EuropeanaAggregation99,CulturalHeritageObject42,aggregatedCHO
WebResource214,data_value622,label
WebResource108,data_value647,label
EuropeanaAggregation100,CulturalHeritageObject49,aggregatedCHO
EuropeanaAggregation100,data_value705,label
EuropeanaAggregation100,WebResource149,hasView
WebResource149,data_value1371,label
Person130,data_value1140,dateOfDeath
Person130,data_value1166,countryAssociatedWithThePerson
Person130,data_value509,dateOfBirth
Person130,data_value1471,nameOfThePerson
WebResource109,data_value1450,label
EuropeanaAggregation101,WebResource61,hasView
EuropeanaAggregation101,CulturalHeritageObject156,aggregatedCHO
EuropeanaAggregation101,data_value944,label
CulturalHeritageObject156,data_value450,provenance
CulturalHeritageObject156,data_value1091,created
CulturalHeritageObject156,data_value643,extent
CulturalHeritageObject156,data_value410,title
CulturalHeritageObject156,data_value853,medium
CulturalHeritageObject156,Person72,creator
CulturalHeritageObject156,Concept1,hasType
WebResource110,data_value511,label
WebResource112,data_value1555,label
EuropeanaAggregation102,CulturalHeritageObject65,aggregatedCHO
EuropeanaAggregation102,WebResource226,hasView
EuropeanaAggregation102,data_value1007,label
WebResource226,data_value1174,label
EuropeanaAggregation103,CulturalHeritageObject108,aggregatedCHO
EuropeanaAggregation103,data_value1266,label
EuropeanaAggregation103,WebResource46,hasView
WebResource113,data_value1020,label
WebResource114,data_value1198,label
EuropeanaAggregation104,data_value1122,label
EuropeanaAggregation104,CulturalHeritageObject126,aggregatedCHO
EuropeanaAggregation104,WebResource94,hasView
CulturalHeritageObject126,Concept1,hasType
CulturalHeritageObject126,data_value482,extent
CulturalHeritageObject126,data_value3,title
CulturalHeritageObject126,data_value1183,created
CulturalHeritageObject126,Person94,creator
CulturalHeritageObject126,data_value853,medium
CulturalHeritageObject126,data_value395,provenance
EuropeanaAggregation105,CulturalHeritageObject130,aggregatedCHO
EuropeanaAggregation105,data_value17,label
EuropeanaAggregation105,WebResource86,hasView
CulturalHeritageObject130,Person60,creator
CulturalHeritageObject130,data_value494,extent
CulturalHeritageObject130,data_value1192,title
CulturalHeritageObject130,data_value973,provenance
CulturalHeritageObject130,data_value52,created
CulturalHeritageObject130,data_value853,medium
CulturalHeritageObject130,Concept1,hasType
WebResource115,data_value455,label
WebResource116,data_value1013,label
EuropeanaAggregation106,data_value861,label
EuropeanaAggregation106,CulturalHeritageObject158,aggregatedCHO
EuropeanaAggregation106,WebResource151,hasView
CulturalHeritageObject158,data_value972,provenance
CulturalHeritageObject158,Concept1,hasType
CulturalHeritageObject158,Person8,creator
CulturalHeritageObject158,data_value282,created
CulturalHeritageObject158,data_value636,extent
CulturalHeritageObject158,data_value853,medium
CulturalHeritageObject158,data_value1138,title
WebResource151,data_value1565,label
CulturalHeritageObject115,data_value853,medium
CulturalHeritageObject115,data_value770,title
CulturalHeritageObject115,data_value478,provenance
CulturalHeritageObject115,data_value1185,extent
CulturalHeritageObject115,Concept1,hasType
CulturalHeritageObject115,Person32,creator
CulturalHeritageObject115,data_value510,created
EuropeanaAggregation107,WebResource48,hasView
EuropeanaAggregation107,CulturalHeritageObject13,aggregatedCHO
EuropeanaAggregation107,data_value1528,label
EuropeanaAggregation108,data_value367,label
EuropeanaAggregation108,WebResource16,hasView
EuropeanaAggregation108,CulturalHeritageObject99,aggregatedCHO
CulturalHeritageObject116,Concept1,hasType
CulturalHeritageObject116,data_value853,medium
CulturalHeritageObject116,data_value1253,provenance
CulturalHeritageObject116,data_value603,created
CulturalHeritageObject116,data_value312,title
