source,target,edge_label
CulturalHeritageObject182,data_value889,medium
CulturalHeritageObject182,data_value1586,description
CulturalHeritageObject182,data_value528,title
EuropeanaAggregation196,CulturalHeritageObject153,aggregatedCHO
EuropeanaAggregation196,data_value1655,label
EuropeanaAggregation196,WebResource465,hasView
WebResource465,data_value1288,label
EuropeanaAggregation197,WebResource321,hasView
EuropeanaAggregation197,data_value2991,label
EuropeanaAggregation197,CulturalHeritageObject512,aggregatedCHO
WebResource321,data_value2534,label
Person104,data_value2869,nameOfThePerson
WebResource211,data_value1196,label
EuropeanaAggregation198,CulturalHeritageObject134,aggregatedCHO
EuropeanaAggregation198,WebResource126,hasView
EuropeanaAggregation198,data_value1554,label
Person105,data_value2978,nameOfThePerson
CulturalHeritageObject183,data_value343,extent
CulturalHeritageObject183,Person105,creator
CulturalHeritageObject183,data_value1361,provenance
CulturalHeritageObject183,Concept1,hasType
CulturalHeritageObject183,data_value1593,title
CulturalHeritageObject183,data_value889,medium
CulturalHeritageObject183,data_value2130,created
WebResource213,data_value1292,label
WebResource215,data_value2789,label
Person106,data_value1979,dateOfDeath
Person106,data_value2688,dateOfBirth
Person106,data_value587,nameOfThePerson
Person108,data_value2066,nameOfThePerson
WebResource218,data_value32,label
WebResource219,data_value1692,label
CulturalHeritageObject184,data_value563,extent
CulturalHeritageObject184,Person44,creator
CulturalHeritageObject184,Concept1,hasType
CulturalHeritageObject184,data_value204,description
CulturalHeritageObject184,data_value889,medium
CulturalHeritageObject184,data_value3064,title
CulturalHeritageObject184,data_value2118,provenance
CulturalHeritageObject184,data_value3042,created
CulturalHeritageObject185,data_value1662,extent
CulturalHeritageObject185,data_value889,medium
CulturalHeritageObject185,data_value1432,provenance
CulturalHeritageObject185,data_value594,created
CulturalHeritageObject185,data_value583,title
CulturalHeritageObject185,Concept1,hasType
CulturalHeritageObject185,Person253,creator
CulturalHeritageObject185,data_value1577,description
EuropeanaAggregation199,data_value2163,label
EuropeanaAggregation199,CulturalHeritageObject22,aggregatedCHO
EuropeanaAggregation199,WebResource122,hasView
WebResource220,data_value2435,label
EuropeanaAggregation200,WebResource10,hasView
EuropeanaAggregation200,CulturalHeritageObject234,aggregatedCHO
EuropeanaAggregation200,data_value2348,label
CulturalHeritageObject234,data_value1680,description
CulturalHeritageObject234,data_value293,created
CulturalHeritageObject234,data_value2986,extent
CulturalHeritageObject234,data_value2099,provenance
CulturalHeritageObject234,Concept1,hasType
CulturalHeritageObject234,data_value889,medium
CulturalHeritageObject234,Person256,creator
CulturalHeritageObject234,data_value1386,title
Person110,data_value2929,nameOfThePerson
CulturalHeritageObject186,data_value2151,extent
CulturalHeritageObject186,data_value1666,provenance
CulturalHeritageObject186,data_value808,title
CulturalHeritageObject186,Concept1,hasType
CulturalHeritageObject186,Person94,creator
CulturalHeritageObject186,data_value2173,medium
EuropeanaAggregation201,CulturalHeritageObject112,aggregatedCHO
EuropeanaAggregation201,data_value2742,label
EuropeanaAggregation201,WebResource455,hasView
WebResource455,data_value1969,label
EuropeanaAggregation202,WebResource528,hasView
EuropeanaAggregation202,CulturalHeritageObject310,aggregatedCHO
EuropeanaAggregation202,data_value2838,label
WebResource528,data_value2984,label
CulturalHeritageObject310,Concept1,hasType
CulturalHeritageObject310,data_value2979,title
CulturalHeritageObject310,data_value65,extent
CulturalHeritageObject310,data_value2261,provenance
CulturalHeritageObject310,data_value889,medium
CulturalHeritageObject310,Person200,creator
EuropeanaAggregation203,data_value122,label
EuropeanaAggregation203,CulturalHeritageObject400,aggregatedCHO
EuropeanaAggregation203,WebResource102,hasView
CulturalHeritageObject400,data_value1775,provenance
CulturalHeritageObject400,data_value1563,title
CulturalHeritageObject400,data_value817,created
CulturalHeritageObject400,data_value889,medium
CulturalHeritageObject400,data_value1908,extent
CulturalHeritageObject400,data_value2436,description
CulturalHeritageObject400,Person87,creator
CulturalHeritageObject400,Concept1,hasType
WebResource222,data_value1848,label
CulturalHeritageObject187,data_value1836,provenance
CulturalHeritageObject187,data_value1742,created
CulturalHeritageObject187,Concept1,hasType
CulturalHeritageObject187,data_value926,description
CulturalHeritageObject187,data_value2753,title
CulturalHeritageObject187,Person187,creator
CulturalHeritageObject187,data_value889,medium
CulturalHeritageObject187,data_value218,extent
CulturalHeritageObject188,data_value3041,medium
CulturalHeritageObject188,data_value2449,description
CulturalHeritageObject188,data_value169,created
CulturalHeritageObject188,Concept1,hasType
CulturalHeritageObject188,data_value2911,extent
CulturalHeritageObject188,Person22,creator
CulturalHeritageObject188,data_value2053,title
CulturalHeritageObject188,data_value19,provenance
EuropeanaAggregation204,CulturalHeritageObject203,aggregatedCHO
EuropeanaAggregation204,WebResource137,hasView
EuropeanaAggregation204,data_value254,label
CulturalHeritageObject203,data_value2610,extent
CulturalHeritageObject203,Concept1,hasType
CulturalHeritageObject203,Person187,creator
CulturalHeritageObject203,data_value926,description
CulturalHeritageObject203,data_value889,medium
CulturalHeritageObject203,data_value1836,provenance
CulturalHeritageObject203,data_value2615,title
CulturalHeritageObject203,data_value1525,created
EuropeanaAggregation205,WebResource329,hasView
EuropeanaAggregation205,CulturalHeritageObject293,aggregatedCHO
EuropeanaAggregation205,data_value744,label
WebResource329,data_value331,label
CulturalHeritageObject293,data_value552,extent
CulturalHeritageObject293,data_value889,medium
CulturalHeritageObject293,data_value2131,title
CulturalHeritageObject293,Person7,creator
CulturalHeritageObject293,data_value1891,created
CulturalHeritageObject293,Concept1,hasType
WebResource223,data_value844,label
CulturalHeritageObject189,data_value2857,title
CulturalHeritageObject189,Concept1,hasType
CulturalHeritageObject189,Person269,creator
CulturalHeritageObject189,data_value153,extent
CulturalHeritageObject189,data_value2114,provenance
CulturalHeritageObject189,data_value889,medium
Person269,data_value2230,nameOfThePerson
CulturalHeritageObject190,data_value2509,created
CulturalHeritageObject190,data_value311,title
CulturalHeritageObject190,Concept1,hasType
CulturalHeritageObject190,Person222,creator
CulturalHeritageObject190,data_value2952,description
CulturalHeritageObject190,data_value444,extent
CulturalHeritageObject190,data_value756,medium
CulturalHeritageObject190,data_value728,provenance
Person112,data_value699,nameOfThePerson
Person123,data_value200,nameOfThePerson
WebResource225,data_value786,label
WebResource226,data_value812,label
CulturalHeritageObject192,Concept1,hasType
CulturalHeritageObject192,data_value889,medium
CulturalHeritageObject192,data_value2737,title
CulturalHeritageObject192,data_value527,provenance
CulturalHeritageObject192,data_value2021,extent
CulturalHeritageObject192,Person38,creator
CulturalHeritageObject192,data_value2560,created
CulturalHeritageObject192,data_value268,description
WebResource227,data_value1447,label
CulturalHeritageObject193,data_value293,created
CulturalHeritageObject193,data_value620,provenance
CulturalHeritageObject193,Concept1,hasType
CulturalHeritageObject193,data_value371,extent
CulturalHeritageObject193,data_value3041,medium
CulturalHeritageObject193,Person277,creator
CulturalHeritageObject193,data_value1052,title
Person277,data_value911,nameOfThePerson
EuropeanaAggregation206,data_value103,label
EuropeanaAggregation206,CulturalHeritageObject154,aggregatedCHO
EuropeanaAggregation206,WebResource130,hasView
EuropeanaAggregation207,WebResource94,hasView
EuropeanaAggregation207,CulturalHeritageObject536,aggregatedCHO
EuropeanaAggregation207,data_value248,label
CulturalHeritageObject536,data_value998,title
CulturalHeritageObject536,Person270,creator
CulturalHeritageObject536,data_value1233,created
CulturalHeritageObject536,Concept1,hasType
CulturalHeritageObject536,data_value889,medium
CulturalHeritageObject536,data_value459,provenance
CulturalHeritageObject536,data_value797,extent
CulturalHeritageObject194,Concept1,hasType
CulturalHeritageObject194,data_value3056,title
CulturalHeritageObject194,data_value2610,extent
CulturalHeritageObject194,data_value1912,provenance
CulturalHeritageObject194,data_value111,medium
CulturalHeritageObject194,Person66,creator
CulturalHeritageObject194,data_value2657,created
EuropeanaAggregation208,CulturalHeritageObject251,aggregatedCHO
EuropeanaAggregation208,WebResource358,hasView
EuropeanaAggregation208,data_value1892,label
CulturalHeritageObject251,data_value19,provenance
CulturalHeritageObject251,data_value2500,created
CulturalHeritageObject251,Person7,creator
CulturalHeritageObject251,data_value3041,medium
CulturalHeritageObject251,data_value637,title
CulturalHeritageObject251,data_value755,extent
CulturalHeritageObject251,Concept1,hasType
WebResource358,data_value609,label
WebResource228,data_value596,label
EuropeanaAggregation209,WebResource63,hasView
EuropeanaAggregation209,CulturalHeritageObject279,aggregatedCHO
EuropeanaAggregation209,data_value1796,label
CulturalHeritageObject279,data_value803,title
CulturalHeritageObject279,Person18,creator
CulturalHeritageObject279,Concept1,hasType
CulturalHeritageObject279,data_value889,medium
CulturalHeritageObject279,data_value520,description
CulturalHeritageObject279,data_value1254,extent
CulturalHeritageObject279,data_value796,provenance
WebResource229,data_value1441,label
WebResource230,data_value1336,label
CulturalHeritageObject196,data_value1543,provenance
CulturalHeritageObject196,data_value889,medium
CulturalHeritageObject196,Person262,creator
CulturalHeritageObject196,data_value2130,created
CulturalHeritageObject196,data_value681,extent
CulturalHeritageObject196,Concept1,hasType
CulturalHeritageObject196,data_value1012,title
Person262,data_value2888,nameOfThePerson
Person115,data_value2167,nameOfThePerson
CulturalHeritageObject197,Person85,creator
CulturalHeritageObject197,Concept1,hasType
CulturalHeritageObject197,data_value2389,title
CulturalHeritageObject197,data_value1432,provenance
CulturalHeritageObject197,data_value889,medium
CulturalHeritageObject197,data_value1354,extent
CulturalHeritageObject197,data_value555,description
CulturalHeritageObject198,Concept1,hasType
CulturalHeritageObject198,data_value1903,title
CulturalHeritageObject198,Person250,creator
CulturalHeritageObject198,data_value210,provenance
CulturalHeritageObject198,data_value889,medium
CulturalHeritageObject198,data_value723,created
CulturalHeritageObject198,data_value880,extent
Person250,data_value2180,nameOfThePerson
WebResource232,data_value789,label
CulturalHeritageObject199,data_value889,medium
CulturalHeritageObject199,data_value2375,description
CulturalHeritageObject199,data_value1781,title
CulturalHeritageObject199,Person59,creator
CulturalHeritageObject199,Concept1,hasType
CulturalHeritageObject199,data_value1161,created
CulturalHeritageObject199,data_value1750,provenance
CulturalHeritageObject199,data_value799,extent
Person116,data_value2754,nameOfThePerson
EuropeanaAggregation210,data_value1747,label
EuropeanaAggregation210,CulturalHeritageObject438,aggregatedCHO
EuropeanaAggregation210,WebResource162,hasView
CulturalHeritageObject438,data_value2197,created
CulturalHeritageObject438,data_value889,medium
CulturalHeritageObject438,data_value1768,extent
CulturalHeritageObject438,Person194,creator
CulturalHeritageObject438,Concept1,hasType
CulturalHeritageObject438,data_value713,title
CulturalHeritageObject438,data_value2198,description
CulturalHeritageObject438,data_value229,provenance
WebResource233,data_value3047,label
WebResource234,data_value3006,label
WebResource235,data_value878,label
WebResource236,data_value2195,label
CulturalHeritageObject200,Concept1,hasType
CulturalHeritageObject200,data_value889,medium
CulturalHeritageObject200,Person13,creator
CulturalHeritageObject200,data_value508,extent
CulturalHeritageObject200,data_value302,provenance
CulturalHeritageObject200,data_value2107,title
Person117,data_value3022,nameOfThePerson
WebResource237,data_value1104,label
Person118,data_value2852,nameOfThePerson
WebResource239,data_value809,label
EuropeanaAggregation211,CulturalHeritageObject326,aggregatedCHO
EuropeanaAggregation211,WebResource504,hasView
EuropeanaAggregation211,data_value3055,label
CulturalHeritageObject326,Concept1,hasType
CulturalHeritageObject326,Person261,creator
CulturalHeritageObject326,data_value1885,provenance
CulturalHeritageObject326,data_value323,title
CulturalHeritageObject326,data_value1778,medium
WebResource504,data_value948,label
CulturalHeritageObject202,data_value1757,description
CulturalHeritageObject202,data_value599,provenance
CulturalHeritageObject202,data_value1242,title
CulturalHeritageObject202,Person188,creator
CulturalHeritageObject202,data_value889,medium
CulturalHeritageObject202,Concept1,hasType
Person188,data_value1802,dateOfBirth
Person188,data_value1442,nameOfThePerson
Person188,data_value224,dateOfDeath
Person120,data_value2801,nameOfThePerson
Person120,data_value386,dateOfDeath
Person120,data_value572,dateOfBirth
CulturalHeritageObject204,Person112,creator
CulturalHeritageObject204,data_value547,provenance
CulturalHeritageObject204,data_value1277,extent
CulturalHeritageObject204,Concept1,hasType
CulturalHeritageObject204,data_value765,created
CulturalHeritageObject204,data_value3041,medium
CulturalHeritageObject204,data_value760,title
WebResource241,data_value2787,label
WebResource242,data_value1283,label
CulturalHeritageObject206,Person271,creator
CulturalHeritageObject206,data_value1228,extent
CulturalHeritageObject206,data_value889,medium
CulturalHeritageObject206,data_value237,created
CulturalHeritageObject206,data_value1106,title
CulturalHeritageObject206,Concept1,hasType
Person271,data_value1174,nameOfThePerson
WebResource243,data_value2262,label
WebResource244,data_value2613,label
EuropeanaAggregation212,CulturalHeritageObject508,aggregatedCHO
EuropeanaAggregation212,data_value2623,label
EuropeanaAggregation212,WebResource61,hasView
CulturalHeritageObject508,data_value1065,created
CulturalHeritageObject508,data_value834,extent
CulturalHeritageObject508,Concept1,hasType
CulturalHeritageObject508,data_value547,provenance
CulturalHeritageObject508,data_value211,medium
CulturalHeritageObject508,data_value740,title
CulturalHeritageObject508,Person22,creator
Person121,data_value758,nameOfThePerson
EuropeanaAggregation213,data_value2380,label
EuropeanaAggregation213,WebResource55,hasView
EuropeanaAggregation213,CulturalHeritageObject404,aggregatedCHO
CulturalHeritageObject404,Concept1,hasType
CulturalHeritageObject404,data_value1075,extent
CulturalHeritageObject404,data_value1666,provenance
CulturalHeritageObject404,Person59,creator
CulturalHeritageObject404,data_value2913,title
CulturalHeritageObject404,data_value889,medium
CulturalHeritageObject404,data_value1467,description
EuropeanaAggregation214,CulturalHeritageObject428,aggregatedCHO
EuropeanaAggregation214,WebResource107,hasView
EuropeanaAggregation214,data_value2283,label
CulturalHeritageObject428,Person34,creator
CulturalHeritageObject428,data_value766,title
CulturalHeritageObject428,data_value280,extent
CulturalHeritageObject428,data_value2173,medium
CulturalHeritageObject428,Concept1,hasType
CulturalHeritageObject428,data_value1487,created
Person122,data_value2025,nameOfThePerson
CulturalHeritageObject207,data_value2897,extent
CulturalHeritageObject207,data_value706,created
CulturalHeritageObject207,Concept1,hasType
CulturalHeritageObject207,data_value997,provenance
CulturalHeritageObject207,data_value683,title
CulturalHeritageObject207,data_value889,medium
CulturalHeritageObject207,Person29,creator
CulturalHeritageObject208,data_value905,provenance
CulturalHeritageObject208,data_value287,description
CulturalHeritageObject208,data_value889,medium
CulturalHeritageObject208,data_value1898,extent
CulturalHeritageObject208,Person6,creator
CulturalHeritageObject208,Concept1,hasType
CulturalHeritageObject208,data_value592,created
CulturalHeritageObject208,data_value1588,title
EuropeanaAggregation215,WebResource160,hasView
EuropeanaAggregation215,data_value1592,label
EuropeanaAggregation215,CulturalHeritageObject29,aggregatedCHO
EuropeanaAggregation216,WebResource369,hasView
EuropeanaAggregation216,data_value2718,label
EuropeanaAggregation216,CulturalHeritageObject6,aggregatedCHO
WebResource369,data_value3061,label
CulturalHeritageObject209,data_value2289,provenance
CulturalHeritageObject209,data_value338,created
CulturalHeritageObject209,data_value889,medium
CulturalHeritageObject209,data_value222,description
CulturalHeritageObject209,Concept1,hasType
CulturalHeritageObject209,data_value893,extent
CulturalHeritageObject209,data_value2308,title
CulturalHeritageObject209,Person59,creator
WebResource245,data_value1875,label
WebResource247,data_value705,label
Person124,data_value714,nameOfThePerson
WebResource251,data_value1060,label
EuropeanaAggregation217,WebResource290,hasView
EuropeanaAggregation217,data_value2395,label
EuropeanaAggregation217,CulturalHeritageObject356,aggregatedCHO
WebResource290,data_value3051,label
CulturalHeritageObject356,Person214,creator
CulturalHeritageObject356,data_value2468,extent
CulturalHeritageObject356,data_value889,medium
CulturalHeritageObject356,Concept1,hasType
CulturalHeritageObject356,data_value325,created
CulturalHeritageObject356,data_value2870,provenance
CulturalHeritageObject356,data_value2517,description
CulturalHeritageObject356,data_value780,title
EuropeanaAggregation218,CulturalHeritageObject418,aggregatedCHO
EuropeanaAggregation218,WebResource510,hasView
EuropeanaAggregation218,data_value2924,label
CulturalHeritageObject418,data_value1409,title
CulturalHeritageObject418,Person133,creator
CulturalHeritageObject418,Concept1,hasType
CulturalHeritageObject418,data_value3041,medium
CulturalHeritageObject418,data_value861,created
WebResource510,data_value1103,label
EuropeanaAggregation219,WebResource406,hasView
EuropeanaAggregation219,data_value2079,label
EuropeanaAggregation219,CulturalHeritageObject297,aggregatedCHO
WebResource406,data_value1240,label
CulturalHeritageObject297,data_value2038,title
CulturalHeritageObject297,Person108,creator
CulturalHeritageObject297,Concept1,hasType
CulturalHeritageObject297,data_value2674,provenance
CulturalHeritageObject297,data_value65,extent
CulturalHeritageObject297,data_value889,medium
CulturalHeritageObject297,data_value1368,created
EuropeanaAggregation220,CulturalHeritageObject11,aggregatedCHO
EuropeanaAggregation220,data_value232,label
EuropeanaAggregation220,WebResource378,hasView
WebResource378,data_value142,label
EuropeanaAggregation221,CulturalHeritageObject37,aggregatedCHO
EuropeanaAggregation221,WebResource320,hasView
EuropeanaAggregation221,data_value2153,label
WebResource320,data_value2612,label
Person126,data_value361,nameOfThePerson
EuropeanaAggregation222,data_value1115,label
EuropeanaAggregation222,WebResource62,hasView
EuropeanaAggregation222,CulturalHeritageObject128,aggregatedCHO
CulturalHeritageObject215,data_value889,medium
CulturalHeritageObject215,data_value33,provenance
CulturalHeritageObject215,Person92,creator
CulturalHeritageObject215,Concept1,hasType
CulturalHeritageObject215,data_value462,title
CulturalHeritageObject215,data_value1438,description
CulturalHeritageObject215,data_value804,extent
EuropeanaAggregation223,WebResource213,hasView
EuropeanaAggregation223,data_value2806,label
EuropeanaAggregation223,CulturalHeritageObject243,aggregatedCHO
CulturalHeritageObject243,data_value1640,title
CulturalHeritageObject243,data_value2377,created
CulturalHeritageObject243,data_value2290,provenance
CulturalHeritageObject243,data_value211,medium
CulturalHeritageObject243,data_value2280,extent
CulturalHeritageObject243,Person32,creator
CulturalHeritageObject243,Concept1,hasType
WebResource252,data_value1071,label
CulturalHeritageObject216,data_value2299,provenance
CulturalHeritageObject216,data_value2068,created
CulturalHeritageObject216,data_value889,medium
CulturalHeritageObject216,data_value2317,extent
CulturalHeritageObject216,Concept1,hasType
CulturalHeritageObject216,data_value1454,title
CulturalHeritageObject216,Person89,creator
CulturalHeritageObject216,data_value2790,description
CulturalHeritageObject217,Concept1,hasType
CulturalHeritageObject217,data_value1595,extent
CulturalHeritageObject217,data_value1333,provenance
CulturalHeritageObject217,data_value1351,title
CulturalHeritageObject217,data_value889,medium
CulturalHeritageObject217,data_value1233,created
CulturalHeritageObject217,Person174,creator
Person174,data_value2364,nameOfThePerson
WebResource253,data_value541,label
EuropeanaAggregation224,CulturalHeritageObject135,aggregatedCHO
EuropeanaAggregation224,data_value607,label
EuropeanaAggregation224,WebResource225,hasView
EuropeanaAggregation225,data_value1789,label
EuropeanaAggregation225,WebResource346,hasView
EuropeanaAggregation225,CulturalHeritageObject77,aggregatedCHO
WebResource346,data_value1806,label
CulturalHeritageObject218,data_value2955,extent
CulturalHeritageObject218,data_value2077,medium
CulturalHeritageObject218,Person94,creator
CulturalHeritageObject218,data_value2887,description
CulturalHeritageObject218,data_value2412,provenance
CulturalHeritageObject218,Concept1,hasType
CulturalHeritageObject218,data_value836,title
CulturalHeritageObject218,data_value1114,created
EuropeanaAggregation226,CulturalHeritageObject367,aggregatedCHO
EuropeanaAggregation226,data_value1614,label
EuropeanaAggregation226,WebResource526,hasView
CulturalHeritageObject367,data_value2941,title
CulturalHeritageObject367,data_value1666,provenance
CulturalHeritageObject367,data_value799,extent
CulturalHeritageObject367,Person59,creator
CulturalHeritageObject367,data_value889,medium
CulturalHeritageObject367,Concept1,hasType
WebResource526,data_value1346,label
EuropeanaAggregation227,CulturalHeritageObject452,aggregatedCHO
EuropeanaAggregation227,WebResource29,hasView
EuropeanaAggregation227,data_value1007,label
CulturalHeritageObject452,Concept1,hasType
CulturalHeritageObject452,data_value395,title
CulturalHeritageObject452,data_value889,medium
CulturalHeritageObject452,Person115,creator
CulturalHeritageObject452,data_value1184,created
CulturalHeritageObject452,data_value2865,extent
CulturalHeritageObject452,data_value871,provenance
EuropeanaAggregation228,CulturalHeritageObject192,aggregatedCHO
EuropeanaAggregation228,data_value1986,label
EuropeanaAggregation228,WebResource368,hasView
WebResource368,data_value550,label
EuropeanaAggregation229,CulturalHeritageObject36,aggregatedCHO
EuropeanaAggregation229,data_value736,label
EuropeanaAggregation229,WebResource113,hasView
EuropeanaAggregation230,data_value2300,label
EuropeanaAggregation230,WebResource334,hasView
EuropeanaAggregation230,CulturalHeritageObject170,aggregatedCHO
WebResource334,data_value2618,label
EuropeanaAggregation231,data_value1505,label
EuropeanaAggregation231,WebResource135,hasView
EuropeanaAggregation231,CulturalHeritageObject270,aggregatedCHO
CulturalHeritageObject270,Concept1,hasType
CulturalHeritageObject270,data_value1745,extent
CulturalHeritageObject270,Person32,creator
CulturalHeritageObject270,data_value848,title
CulturalHeritageObject270,data_value2036,description
CulturalHeritageObject270,data_value889,medium
CulturalHeritageObject270,data_value1039,provenance
CulturalHeritageObject219,data_value1190,title
CulturalHeritageObject219,data_value33,provenance
CulturalHeritageObject219,data_value1794,extent
CulturalHeritageObject219,data_value889,medium
CulturalHeritageObject219,Concept1,hasType
CulturalHeritageObject219,Person267,creator
Person267,data_value421,nameOfThePerson
CulturalHeritageObject220,Person59,creator
CulturalHeritageObject220,data_value889,medium
CulturalHeritageObject220,data_value522,description
CulturalHeritageObject220,Concept1,hasType
CulturalHeritageObject220,data_value1934,title
CulturalHeritageObject220,data_value1750,provenance
CulturalHeritageObject220,data_value2670,extent
Person128,data_value979,nameOfThePerson
WebResource258,data_value1853,label
WebResource259,data_value2951,label
EuropeanaAggregation232,data_value898,label
EuropeanaAggregation232,CulturalHeritageObject518,aggregatedCHO
EuropeanaAggregation232,WebResource143,hasView
CulturalHeritageObject518,data_value2478,extent
CulturalHeritageObject518,data_value831,title
CulturalHeritageObject518,Person228,creator
CulturalHeritageObject518,Concept1,hasType
CulturalHeritageObject518,data_value816,created
CulturalHeritageObject518,data_value889,medium
WebResource261,data_value431,label
EuropeanaAggregation233,data_value2001,label
EuropeanaAggregation233,WebResource479,hasView
EuropeanaAggregation233,CulturalHeritageObject527,aggregatedCHO
WebResource479,data_value1731,label
CulturalHeritageObject527,data_value886,title
CulturalHeritageObject527,data_value2168,provenance
CulturalHeritageObject527,data_value1941,extent
CulturalHeritageObject527,Concept1,hasType
CulturalHeritageObject527,Person149,creator
CulturalHeritageObject527,data_value6,medium
CulturalHeritageObject223,data_value889,medium
CulturalHeritageObject223,data_value962,title
CulturalHeritageObject223,Concept1,hasType
CulturalHeritageObject223,data_value1543,provenance
CulturalHeritageObject223,data_value2130,created
CulturalHeritageObject223,Person262,creator
CulturalHeritageObject223,data_value2152,extent
CulturalHeritageObject224,data_value908,description
CulturalHeritageObject224,data_value2524,extent
CulturalHeritageObject224,data_value2697,title
CulturalHeritageObject224,data_value889,medium
CulturalHeritageObject224,data_value1780,created
CulturalHeritageObject224,Concept1,hasType
CulturalHeritageObject224,Person210,creator
Person210,data_value1360,nameOfThePerson
EuropeanaAggregation234,WebResource452,hasView
EuropeanaAggregation234,data_value1755,label
EuropeanaAggregation234,CulturalHeritageObject262,aggregatedCHO
WebResource452,data_value1105,label
CulturalHeritageObject262,data_value2318,title
CulturalHeritageObject262,data_value117,extent
CulturalHeritageObject262,data_value1891,created
CulturalHeritageObject262,Concept1,hasType
CulturalHeritageObject262,data_value889,medium
CulturalHeritageObject262,data_value510,provenance
CulturalHeritageObject262,Person143,creator
CulturalHeritageObject225,Concept1,hasType
CulturalHeritageObject225,Person65,creator
CulturalHeritageObject225,data_value889,medium
CulturalHeritageObject225,data_value33,provenance
CulturalHeritageObject225,data_value2410,extent
CulturalHeritageObject225,data_value875,created
CulturalHeritageObject225,data_value827,description
CulturalHeritageObject225,data_value539,title
EuropeanaAggregation235,WebResource372,hasView
EuropeanaAggregation235,CulturalHeritageObject238,aggregatedCHO
EuropeanaAggregation235,data_value2413,label
WebResource372,data_value2950,label
CulturalHeritageObject238,Person126,creator
CulturalHeritageObject238,Concept1,hasType
CulturalHeritageObject238,data_value3041,medium
CulturalHeritageObject238,data_value2956,extent
CulturalHeritageObject238,data_value2345,provenance
CulturalHeritageObject238,data_value1565,created
CulturalHeritageObject238,data_value3045,title
EuropeanaAggregation236,data_value1650,label
EuropeanaAggregation236,CulturalHeritageObject417,aggregatedCHO
EuropeanaAggregation236,WebResource30,hasView
CulturalHeritageObject417,data_value733,provenance
CulturalHeritageObject417,data_value2874,created
CulturalHeritageObject417,data_value889,medium
CulturalHeritageObject417,data_value1449,extent
CulturalHeritageObject417,Concept1,hasType
CulturalHeritageObject417,data_value1294,title
CulturalHeritageObject417,Person95,creator
WebResource266,data_value2328,label
EuropeanaAggregation237,WebResource43,hasView
EuropeanaAggregation237,CulturalHeritageObject375,aggregatedCHO
EuropeanaAggregation237,data_value1219,label
CulturalHeritageObject375,data_value728,provenance
CulturalHeritageObject375,data_value889,medium
CulturalHeritageObject375,data_value2592,created
CulturalHeritageObject375,data_value1539,title
CulturalHeritageObject375,data_value939,description
CulturalHeritageObject375,data_value315,extent
CulturalHeritageObject375,Person15,creator
CulturalHeritageObject375,Concept1,hasType
Person185,data_value2821,nameOfThePerson
Person131,data_value161,nameOfThePerson
EuropeanaAggregation238,data_value2403,label
EuropeanaAggregation238,WebResource145,hasView
EuropeanaAggregation238,CulturalHeritageObject370,aggregatedCHO
CulturalHeritageObject370,data_value1627,provenance
CulturalHeritageObject370,data_value2343,title
CulturalHeritageObject370,data_value938,medium
CulturalHeritageObject370,data_value325,created
CulturalHeritageObject370,Person24,creator
CulturalHeritageObject370,Concept1,hasType
WebResource267,data_value1984,label
WebResource268,data_value2792,label
CulturalHeritageObject227,Concept1,hasType
CulturalHeritageObject227,data_value816,created
CulturalHeritageObject227,data_value3041,medium
CulturalHeritageObject227,data_value755,extent
CulturalHeritageObject227,Person7,creator
CulturalHeritageObject227,data_value203,provenance
CulturalHeritageObject227,data_value3012,title
EuropeanaAggregation239,data_value2757,label
EuropeanaAggregation239,CulturalHeritageObject264,aggregatedCHO
EuropeanaAggregation239,WebResource173,hasView
CulturalHeritageObject264,Person147,creator
CulturalHeritageObject264,data_value833,title
CulturalHeritageObject264,Concept1,hasType
CulturalHeritageObject264,data_value106,description
CulturalHeritageObject264,data_value1333,provenance
CulturalHeritageObject264,data_value350,extent
CulturalHeritageObject264,data_value1389,created
CulturalHeritageObject264,data_value889,medium
WebResource271,data_value1384,label
CulturalHeritageObject228,Concept1,hasType
CulturalHeritageObject228,data_value493,created
CulturalHeritageObject228,data_value33,provenance
CulturalHeritageObject228,data_value889,medium
CulturalHeritageObject228,Person124,creator
CulturalHeritageObject228,data_value2092,title
EuropeanaAggregation240,CulturalHeritageObject199,aggregatedCHO
EuropeanaAggregation240,WebResource13,hasView
EuropeanaAggregation240,data_value213,label
WebResource272,data_value3013,label
WebResource273,data_value482,label
Person133,data_value1180,nameOfThePerson
Person145,data_value358,nameOfThePerson
EuropeanaAggregation241,data_value685,label
EuropeanaAggregation241,WebResource513,hasView
EuropeanaAggregation241,CulturalHeritageObject227,aggregatedCHO
WebResource513,data_value2643,label
EuropeanaAggregation242,WebResource209,hasView
EuropeanaAggregation242,data_value228,label
EuropeanaAggregation242,CulturalHeritageObject440,aggregatedCHO
CulturalHeritageObject440,data_value33,provenance
CulturalHeritageObject440,data_value2926,created
CulturalHeritageObject440,data_value889,medium
CulturalHeritageObject440,Concept1,hasType
CulturalHeritageObject440,data_value2839,title
CulturalHeritageObject440,data_value16,description
CulturalHeritageObject440,Person234,creator
CulturalHeritageObject440,data_value1580,extent
EuropeanaAggregation243,data_value1569,label
EuropeanaAggregation243,WebResource344,hasView
EuropeanaAggregation243,CulturalHeritageObject308,aggregatedCHO
WebResource344,data_value792,label
CulturalHeritageObject308,Concept1,hasType
CulturalHeritageObject308,Person157,creator
