source,target,edge_label
CulturalHeritageObject121,data_value106,title
CulturalHeritageObject121,Person72,creator
EuropeanaAggregation104,WebResource36,hasView
EuropeanaAggregation104,data_value507,label
EuropeanaAggregation104,CulturalHeritageObject90,aggregatedCHO
EuropeanaAggregation105,data_value150,label
EuropeanaAggregation105,WebResource59,hasView
EuropeanaAggregation105,CulturalHeritageObject69,aggregatedCHO
EuropeanaAggregation106,CulturalHeritageObject75,aggregatedCHO
EuropeanaAggregation106,data_value628,label
EuropeanaAggregation106,WebResource104,hasView
WebResource104,data_value284,label
EuropeanaAggregation107,data_value747,label
EuropeanaAggregation107,WebResource4,hasView
EuropeanaAggregation107,CulturalHeritageObject78,aggregatedCHO
EuropeanaAggregation108,data_value217,label
EuropeanaAggregation108,CulturalHeritageObject80,aggregatedCHO
EuropeanaAggregation108,WebResource10,hasView
CulturalHeritageObject105,data_value14,medium
CulturalHeritageObject105,data_value638,title
CulturalHeritageObject105,Person15,creator
CulturalHeritageObject105,data_value810,provenance
CulturalHeritageObject105,data_value191,extent
WebResource102,data_value858,label
WebResource103,data_value300,label
EuropeanaAggregation109,WebResource72,hasView
EuropeanaAggregation109,CulturalHeritageObject112,aggregatedCHO
EuropeanaAggregation109,data_value206,label
CulturalHeritageObject112,data_value188,medium
CulturalHeritageObject112,Person36,creator
CulturalHeritageObject112,data_value771,provenance
CulturalHeritageObject112,data_value427,title
CulturalHeritageObject112,data_value488,extent
EuropeanaAggregation110,data_value88,label
EuropeanaAggregation110,WebResource95,hasView
EuropeanaAggregation110,CulturalHeritageObject35,aggregatedCHO
EuropeanaAggregation111,CulturalHeritageObject84,aggregatedCHO
EuropeanaAggregation111,data_value776,label
EuropeanaAggregation111,WebResource57,hasView
EuropeanaAggregation112,CulturalHeritageObject10,aggregatedCHO
EuropeanaAggregation112,data_value502,label
EuropeanaAggregation112,WebResource73,hasView
EuropeanaAggregation113,CulturalHeritageObject28,aggregatedCHO
EuropeanaAggregation113,WebResource91,hasView
EuropeanaAggregation113,data_value141,label
EuropeanaAggregation114,CulturalHeritageObject105,aggregatedCHO
EuropeanaAggregation114,data_value301,label
EuropeanaAggregation114,WebResource1,hasView
EuropeanaAggregation115,CulturalHeritageObject49,aggregatedCHO
EuropeanaAggregation115,WebResource75,hasView
EuropeanaAggregation115,data_value686,label
EuropeanaAggregation116,data_value238,label
EuropeanaAggregation116,CulturalHeritageObject16,aggregatedCHO
EuropeanaAggregation116,WebResource49,hasView
EuropeanaAggregation117,CulturalHeritageObject77,aggregatedCHO
EuropeanaAggregation117,data_value59,label
EuropeanaAggregation117,WebResource16,hasView
EuropeanaAggregation118,data_value42,label
EuropeanaAggregation118,CulturalHeritageObject120,aggregatedCHO
EuropeanaAggregation118,WebResource103,hasView
CulturalHeritageObject120,data_value652,medium
CulturalHeritageObject120,Person29,creator
CulturalHeritageObject120,data_value856,extent
CulturalHeritageObject120,data_value489,provenance
CulturalHeritageObject120,data_value633,title
EuropeanaAggregation119,CulturalHeritageObject44,aggregatedCHO
EuropeanaAggregation119,data_value311,label
EuropeanaAggregation119,WebResource119,hasView
WebResource119,data_value723,label
EuropeanaAggregation120,CulturalHeritageObject43,aggregatedCHO
EuropeanaAggregation120,data_value851,label
EuropeanaAggregation120,WebResource67,hasView
EuropeanaAggregation121,CulturalHeritageObject86,aggregatedCHO
EuropeanaAggregation121,WebResource14,hasView
EuropeanaAggregation121,data_value407,label
EuropeanaAggregation122,CulturalHeritageObject47,aggregatedCHO
EuropeanaAggregation122,data_value840,label
EuropeanaAggregation122,WebResource39,hasView
EuropeanaAggregation123,CulturalHeritageObject54,aggregatedCHO
EuropeanaAggregation123,WebResource102,hasView
EuropeanaAggregation123,data_value483,label
EuropeanaAggregation124,WebResource45,hasView
EuropeanaAggregation124,CulturalHeritageObject64,aggregatedCHO
EuropeanaAggregation124,data_value656,label
