source,target,edge_label
CulturalHeritageObject1570,data_value12097,description
CulturalHeritageObject1571,Person80,creator
CulturalHeritageObject1571,data_value1535,title
CulturalHeritageObject1571,data_value9141,description
CulturalHeritageObject1571,data_value1183,extent
CulturalHeritageObject1571,data_value684,provenance
EuropeanaAggregation1537,CulturalHeritageObject2307,aggregatedCHO
EuropeanaAggregation1537,data_value911,label
EuropeanaAggregation1537,WebResource59,hasView
CulturalHeritageObject2307,data_value12912,description
CulturalHeritageObject2307,Person85,creator
CulturalHeritageObject2307,data_value10079,title
CulturalHeritageObject2307,data_value8572,extent
CulturalHeritageObject2307,data_value12389,medium
CulturalHeritageObject2307,data_value6068,provenance
WebResource1565,data_value11709,label
EuropeanaAggregation1538,data_value2509,label
EuropeanaAggregation1538,CulturalHeritageObject1795,aggregatedCHO
EuropeanaAggregation1538,WebResource1763,hasView
CulturalHeritageObject1795,data_value12389,medium
CulturalHeritageObject1795,Person62,creator
CulturalHeritageObject1795,data_value6750,extent
CulturalHeritageObject1795,data_value4445,title
CulturalHeritageObject1795,data_value791,provenance
CulturalHeritageObject1795,data_value6228,description
WebResource1763,data_value6796,label
CulturalHeritageObject1574,Person55,creator
CulturalHeritageObject1574,data_value9504,provenance
CulturalHeritageObject1574,data_value11859,description
CulturalHeritageObject1574,data_value10219,extent
WebResource1568,data_value325,label
EuropeanaAggregation1539,CulturalHeritageObject820,aggregatedCHO
EuropeanaAggregation1539,data_value6540,label
EuropeanaAggregation1539,WebResource1174,hasView
EuropeanaAggregation1540,CulturalHeritageObject1792,aggregatedCHO
EuropeanaAggregation1540,WebResource867,hasView
EuropeanaAggregation1540,data_value2653,label
CulturalHeritageObject1792,Person30,creator
CulturalHeritageObject1792,data_value8681,title
CulturalHeritageObject1792,data_value6372,provenance
CulturalHeritageObject1792,data_value5120,description
EuropeanaAggregation1541,WebResource1057,hasView
EuropeanaAggregation1541,data_value9996,label
EuropeanaAggregation1541,CulturalHeritageObject2718,aggregatedCHO
CulturalHeritageObject2718,data_value894,title
CulturalHeritageObject2718,data_value11182,description
CulturalHeritageObject2718,data_value6372,provenance
CulturalHeritageObject2718,Person30,creator
EuropeanaAggregation1542,data_value5094,label
EuropeanaAggregation1542,WebResource1747,hasView
EuropeanaAggregation1542,CulturalHeritageObject3177,aggregatedCHO
WebResource1747,data_value8509,label
CulturalHeritageObject3177,data_value4231,provenance
CulturalHeritageObject3177,data_value579,medium
CulturalHeritageObject3177,data_value2812,description
CulturalHeritageObject3177,Person64,creator
CulturalHeritageObject3177,data_value7360,extent
EuropeanaAggregation1543,WebResource3203,hasView
EuropeanaAggregation1543,data_value11517,label
EuropeanaAggregation1543,CulturalHeritageObject1679,aggregatedCHO
WebResource3203,data_value4270,label
CulturalHeritageObject1679,Person80,creator
CulturalHeritageObject1679,data_value684,provenance
CulturalHeritageObject1679,data_value6983,extent
CulturalHeritageObject1679,data_value5110,description
CulturalHeritageObject1679,data_value5604,title
EuropeanaAggregation1544,data_value6472,label
EuropeanaAggregation1544,CulturalHeritageObject2523,aggregatedCHO
EuropeanaAggregation1544,WebResource1713,hasView
CulturalHeritageObject2523,data_value11230,title
CulturalHeritageObject2523,Person48,creator
CulturalHeritageObject2523,data_value8148,provenance
CulturalHeritageObject2523,data_value6024,description
CulturalHeritageObject2523,data_value1128,extent
WebResource1713,data_value2642,label
EuropeanaAggregation1545,CulturalHeritageObject2213,aggregatedCHO
EuropeanaAggregation1545,data_value11657,label
EuropeanaAggregation1545,WebResource2613,hasView
CulturalHeritageObject2213,data_value6372,provenance
CulturalHeritageObject2213,data_value535,title
CulturalHeritageObject2213,Person30,creator
CulturalHeritageObject2213,data_value3195,description
WebResource2613,data_value9280,label
EuropeanaAggregation1546,data_value3033,label
EuropeanaAggregation1546,WebResource1002,hasView
EuropeanaAggregation1546,CulturalHeritageObject143,aggregatedCHO
EuropeanaAggregation1547,data_value1090,label
EuropeanaAggregation1547,CulturalHeritageObject1916,aggregatedCHO
EuropeanaAggregation1547,WebResource1998,hasView
CulturalHeritageObject1916,Person17,creator
CulturalHeritageObject1916,data_value6984,title
CulturalHeritageObject1916,data_value288,extent
CulturalHeritageObject1916,data_value5112,description
CulturalHeritageObject1916,data_value12759,medium
CulturalHeritageObject1916,data_value13242,provenance
WebResource1998,data_value7956,label
WebResource1574,data_value5867,label
WebResource1576,data_value428,label
EuropeanaAggregation1548,CulturalHeritageObject1231,aggregatedCHO
EuropeanaAggregation1548,WebResource1482,hasView
EuropeanaAggregation1548,data_value12364,label
EuropeanaAggregation1549,CulturalHeritageObject1150,aggregatedCHO
EuropeanaAggregation1549,WebResource248,hasView
EuropeanaAggregation1549,data_value526,label
EuropeanaAggregation1550,CulturalHeritageObject1846,aggregatedCHO
EuropeanaAggregation1550,data_value13205,label
EuropeanaAggregation1550,WebResource2295,hasView
CulturalHeritageObject1846,data_value11393,title
CulturalHeritageObject1846,data_value3610,provenance
CulturalHeritageObject1846,data_value2974,extent
CulturalHeritageObject1846,data_value6458,description
CulturalHeritageObject1846,data_value9066,medium
CulturalHeritageObject1846,Person29,creator
WebResource2295,data_value6337,label
CulturalHeritageObject1581,data_value5229,description
CulturalHeritageObject1581,data_value6373,extent
CulturalHeritageObject1581,data_value10291,medium
CulturalHeritageObject1581,Person29,creator
CulturalHeritageObject1581,data_value11393,title
CulturalHeritageObject1581,data_value3610,provenance
WebResource1578,data_value13182,label
CulturalHeritageObject1582,data_value8148,provenance
CulturalHeritageObject1582,data_value9,title
CulturalHeritageObject1582,data_value237,extent
CulturalHeritageObject1582,data_value2792,description
CulturalHeritageObject1582,Person48,creator
CulturalHeritageObject1583,data_value12355,description
CulturalHeritageObject1583,data_value12389,medium
CulturalHeritageObject1583,data_value7853,extent
CulturalHeritageObject1583,data_value1311,title
CulturalHeritageObject1583,Person62,creator
CulturalHeritageObject1583,data_value791,provenance
EuropeanaAggregation1551,WebResource2320,hasView
EuropeanaAggregation1551,CulturalHeritageObject1700,aggregatedCHO
EuropeanaAggregation1551,data_value11765,label
WebResource2320,data_value12229,label
CulturalHeritageObject1700,data_value11206,description
CulturalHeritageObject1700,data_value13242,provenance
CulturalHeritageObject1700,data_value4741,title
CulturalHeritageObject1700,data_value4548,medium
CulturalHeritageObject1700,data_value12773,extent
CulturalHeritageObject1584,data_value12533,description
CulturalHeritageObject1584,data_value12003,title
CulturalHeritageObject1584,data_value6372,provenance
CulturalHeritageObject1584,Person30,creator
EuropeanaAggregation1552,WebResource13,hasView
EuropeanaAggregation1552,CulturalHeritageObject3009,aggregatedCHO
EuropeanaAggregation1552,data_value2231,label
CulturalHeritageObject3009,Person71,creator
CulturalHeritageObject3009,data_value3830,extent
CulturalHeritageObject3009,data_value4508,description
CulturalHeritageObject3009,data_value182,medium
CulturalHeritageObject3009,data_value8174,provenance
CulturalHeritageObject3009,data_value9867,title
EuropeanaAggregation1553,CulturalHeritageObject563,aggregatedCHO
EuropeanaAggregation1553,WebResource2266,hasView
EuropeanaAggregation1553,data_value3306,label
WebResource2266,data_value5500,label
EuropeanaAggregation1554,CulturalHeritageObject949,aggregatedCHO
EuropeanaAggregation1554,data_value7171,label
EuropeanaAggregation1554,WebResource2148,hasView
WebResource2148,data_value1714,label
EuropeanaAggregation1555,CulturalHeritageObject2318,aggregatedCHO
EuropeanaAggregation1555,WebResource2528,hasView
EuropeanaAggregation1555,data_value3357,label
CulturalHeritageObject2318,Person30,creator
CulturalHeritageObject2318,data_value6372,provenance
CulturalHeritageObject2318,data_value3891,description
CulturalHeritageObject2318,data_value9616,title
WebResource2528,data_value10298,label
CulturalHeritageObject1589,Person71,creator
CulturalHeritageObject1589,data_value12238,title
CulturalHeritageObject1589,data_value1994,extent
CulturalHeritageObject1589,data_value7711,medium
CulturalHeritageObject1589,data_value9998,description
CulturalHeritageObject1589,data_value8174,provenance
EuropeanaAggregation1556,data_value70,label
EuropeanaAggregation1556,WebResource1706,hasView
EuropeanaAggregation1556,CulturalHeritageObject2858,aggregatedCHO
WebResource1706,data_value3802,label
CulturalHeritageObject2858,data_value13058,title
CulturalHeritageObject2858,data_value8148,provenance
CulturalHeritageObject2858,data_value6983,extent
CulturalHeritageObject2858,Person48,creator
CulturalHeritageObject2858,data_value11409,description
EuropeanaAggregation1557,CulturalHeritageObject552,aggregatedCHO
EuropeanaAggregation1557,WebResource1465,hasView
EuropeanaAggregation1557,data_value6283,label
WebResource1582,data_value12061,label
EuropeanaAggregation1558,WebResource832,hasView
EuropeanaAggregation1558,CulturalHeritageObject2634,aggregatedCHO
EuropeanaAggregation1558,data_value4700,label
CulturalHeritageObject2634,data_value3967,title
CulturalHeritageObject2634,data_value6372,provenance
CulturalHeritageObject2634,Person30,creator
CulturalHeritageObject2634,data_value9235,description
EuropeanaAggregation1559,CulturalHeritageObject1320,aggregatedCHO
EuropeanaAggregation1559,data_value12715,label
EuropeanaAggregation1559,WebResource2361,hasView
WebResource2361,data_value2167,label
CulturalHeritageObject1594,data_value791,provenance
CulturalHeritageObject1594,data_value8113,title
CulturalHeritageObject1594,data_value12389,medium
CulturalHeritageObject1594,data_value8642,extent
CulturalHeritageObject1594,Person62,creator
CulturalHeritageObject1594,data_value3655,description
WebResource1584,data_value10803,label
CulturalHeritageObject1596,data_value1323,title
CulturalHeritageObject1596,data_value8148,provenance
CulturalHeritageObject1596,data_value12446,description
CulturalHeritageObject1596,data_value8985,extent
CulturalHeritageObject1596,Person48,creator
CulturalHeritageObject1597,Person30,creator
CulturalHeritageObject1597,data_value34,description
CulturalHeritageObject1597,data_value6372,provenance
CulturalHeritageObject1597,data_value1795,title
CulturalHeritageObject1598,data_value6372,provenance
CulturalHeritageObject1598,Person30,creator
CulturalHeritageObject1598,data_value7173,title
CulturalHeritageObject1598,data_value3641,extent
CulturalHeritageObject1598,data_value4293,description
CulturalHeritageObject1599,data_value8148,provenance
CulturalHeritageObject1599,data_value4325,title
CulturalHeritageObject1599,data_value7177,extent
CulturalHeritageObject1599,data_value121,description
CulturalHeritageObject1599,Person48,creator
EuropeanaAggregation1560,data_value10209,label
EuropeanaAggregation1560,WebResource805,hasView
EuropeanaAggregation1560,CulturalHeritageObject1174,aggregatedCHO
CulturalHeritageObject1600,Person48,creator
CulturalHeritageObject1600,data_value9152,description
CulturalHeritageObject1600,data_value3516,title
CulturalHeritageObject1600,data_value8148,provenance
CulturalHeritageObject1600,data_value3373,extent
WebResource1590,data_value10174,label
EuropeanaAggregation1561,WebResource779,hasView
EuropeanaAggregation1561,data_value7253,label
EuropeanaAggregation1561,CulturalHeritageObject1095,aggregatedCHO
CulturalHeritageObject1601,data_value2113,title
CulturalHeritageObject1601,data_value4790,description
CulturalHeritageObject1601,Person30,creator
CulturalHeritageObject1601,data_value6372,provenance
CulturalHeritageObject1602,data_value4587,description
CulturalHeritageObject1602,data_value6372,provenance
CulturalHeritageObject1602,data_value2267,title
CulturalHeritageObject1602,Person30,creator
EuropeanaAggregation1562,data_value6872,label
EuropeanaAggregation1562,CulturalHeritageObject1015,aggregatedCHO
EuropeanaAggregation1562,WebResource3066,hasView
WebResource3066,data_value178,label
WebResource1592,data_value8861,label
EuropeanaAggregation1563,WebResource1111,hasView
EuropeanaAggregation1563,data_value11053,label
EuropeanaAggregation1563,CulturalHeritageObject3035,aggregatedCHO
CulturalHeritageObject3035,data_value551,medium
CulturalHeritageObject3035,data_value7360,extent
CulturalHeritageObject3035,data_value7116,description
CulturalHeritageObject3035,Person64,creator
CulturalHeritageObject3035,data_value4231,provenance
EuropeanaAggregation1564,WebResource2531,hasView
EuropeanaAggregation1564,data_value3704,label
EuropeanaAggregation1564,CulturalHeritageObject2160,aggregatedCHO
WebResource2531,data_value7922,label
CulturalHeritageObject2160,Person30,creator
CulturalHeritageObject2160,data_value13169,title
CulturalHeritageObject2160,data_value7919,description
CulturalHeritageObject2160,data_value6372,provenance
CulturalHeritageObject1603,data_value579,medium
CulturalHeritageObject1603,data_value4231,provenance
CulturalHeritageObject1603,data_value4788,extent
CulturalHeritageObject1603,data_value565,description
CulturalHeritageObject1603,Person64,creator
EuropeanaAggregation1565,WebResource2072,hasView
EuropeanaAggregation1565,data_value6258,label
EuropeanaAggregation1565,CulturalHeritageObject2043,aggregatedCHO
WebResource2072,data_value4970,label
CulturalHeritageObject2043,Person48,creator
CulturalHeritageObject2043,data_value4412,description
CulturalHeritageObject2043,data_value4443,title
CulturalHeritageObject2043,data_value2690,extent
CulturalHeritageObject2043,data_value8148,provenance
CulturalHeritageObject1605,Person48,creator
CulturalHeritageObject1605,data_value9605,extent
CulturalHeritageObject1605,data_value2758,description
CulturalHeritageObject1605,data_value8148,provenance
CulturalHeritageObject1605,data_value4468,title
EuropeanaAggregation1566,WebResource1499,hasView
EuropeanaAggregation1566,CulturalHeritageObject915,aggregatedCHO
EuropeanaAggregation1566,data_value3032,label
CulturalHeritageObject1607,data_value10769,description
CulturalHeritageObject1607,data_value6372,provenance
CulturalHeritageObject1607,data_value7176,title
CulturalHeritageObject1607,Person30,creator
EuropeanaAggregation1567,data_value2814,label
EuropeanaAggregation1567,CulturalHeritageObject645,aggregatedCHO
EuropeanaAggregation1567,WebResource205,hasView
WebResource1596,data_value6479,label
CulturalHeritageObject1609,data_value7319,description
CulturalHeritageObject1609,Person71,creator
CulturalHeritageObject1609,data_value11393,title
CulturalHeritageObject1609,data_value3830,extent
CulturalHeritageObject1609,data_value8174,provenance
CulturalHeritageObject1609,data_value7711,medium
WebResource1597,data_value8276,label
WebResource1598,data_value6564,label
EuropeanaAggregation1568,CulturalHeritageObject982,aggregatedCHO
EuropeanaAggregation1568,data_value9995,label
EuropeanaAggregation1568,WebResource2751,hasView
WebResource2751,data_value11522,label
EuropeanaAggregation1569,WebResource2886,hasView
EuropeanaAggregation1569,CulturalHeritageObject1818,aggregatedCHO
EuropeanaAggregation1569,data_value13171,label
WebResource2886,data_value10526,label
CulturalHeritageObject1818,data_value3182,title
CulturalHeritageObject1818,Person48,creator
CulturalHeritageObject1818,data_value6442,extent
CulturalHeritageObject1818,data_value8148,provenance
CulturalHeritageObject1818,data_value5331,description
EuropeanaAggregation1570,WebResource483,hasView
EuropeanaAggregation1570,data_value4380,label
EuropeanaAggregation1570,CulturalHeritageObject2398,aggregatedCHO
CulturalHeritageObject2398,Person30,creator
CulturalHeritageObject2398,data_value8049,title
CulturalHeritageObject2398,data_value4042,description
CulturalHeritageObject2398,data_value6372,provenance
CulturalHeritageObject1611,Person80,creator
CulturalHeritageObject1611,data_value12737,description
CulturalHeritageObject1611,data_value684,provenance
CulturalHeritageObject1611,data_value8298,extent
CulturalHeritageObject1611,data_value2480,title
EuropeanaAggregation1571,WebResource2929,hasView
EuropeanaAggregation1571,data_value2733,label
EuropeanaAggregation1571,CulturalHeritageObject2524,aggregatedCHO
WebResource2929,data_value1893,label
CulturalHeritageObject2524,data_value12444,description
CulturalHeritageObject2524,data_value11393,title
CulturalHeritageObject2524,data_value12341,medium
CulturalHeritageObject2524,data_value2318,provenance
CulturalHeritageObject2524,data_value5783,extent
CulturalHeritageObject2524,Person67,creator
EuropeanaAggregation1572,WebResource730,hasView
EuropeanaAggregation1572,CulturalHeritageObject2171,aggregatedCHO
EuropeanaAggregation1572,data_value4699,label
CulturalHeritageObject2171,data_value8174,provenance
CulturalHeritageObject2171,data_value12308,title
CulturalHeritageObject2171,data_value12324,medium
CulturalHeritageObject2171,data_value1994,extent
CulturalHeritageObject2171,data_value1992,description
CulturalHeritageObject2171,Person71,creator
EuropeanaAggregation1573,CulturalHeritageObject1484,aggregatedCHO
EuropeanaAggregation1573,WebResource65,hasView
EuropeanaAggregation1573,data_value6018,label
WebResource1599,data_value225,label
EuropeanaAggregation1574,WebResource915,hasView
EuropeanaAggregation1574,data_value11539,label
EuropeanaAggregation1574,CulturalHeritageObject1297,aggregatedCHO
EuropeanaAggregation1575,CulturalHeritageObject1926,aggregatedCHO
EuropeanaAggregation1575,data_value850,label
EuropeanaAggregation1575,WebResource197,hasView
CulturalHeritageObject1926,data_value3681,title
CulturalHeritageObject1926,data_value6068,provenance
CulturalHeritageObject1926,data_value699,description
CulturalHeritageObject1926,data_value8572,extent
CulturalHeritageObject1926,Person85,creator
CulturalHeritageObject1926,data_value12389,medium
CulturalHeritageObject1613,data_value2318,provenance
CulturalHeritageObject1613,data_value11393,title
CulturalHeritageObject1613,data_value12341,medium
CulturalHeritageObject1613,data_value2414,extent
CulturalHeritageObject1613,data_value11278,description
CulturalHeritageObject1613,Person67,creator
EuropeanaAggregation1576,CulturalHeritageObject395,aggregatedCHO
EuropeanaAggregation1576,data_value11107,label
EuropeanaAggregation1576,WebResource1190,hasView
EuropeanaAggregation1577,data_value6961,label
EuropeanaAggregation1577,WebResource1918,hasView
EuropeanaAggregation1577,CulturalHeritageObject15,aggregatedCHO
WebResource1918,data_value10911,label
EuropeanaAggregation1578,CulturalHeritageObject59,aggregatedCHO
EuropeanaAggregation1578,WebResource1688,hasView
EuropeanaAggregation1578,data_value4547,label
WebResource1688,data_value10748,label
CulturalHeritageObject1616,data_value5048,provenance
CulturalHeritageObject1616,data_value3771,extent
CulturalHeritageObject1616,data_value12028,title
CulturalHeritageObject1616,data_value551,medium
CulturalHeritageObject1616,data_value7571,description
CulturalHeritageObject1616,Person14,creator
EuropeanaAggregation1579,CulturalHeritageObject1901,aggregatedCHO
EuropeanaAggregation1579,data_value4029,label
EuropeanaAggregation1579,WebResource2040,hasView
CulturalHeritageObject1901,data_value684,provenance
CulturalHeritageObject1901,data_value1417,extent
CulturalHeritageObject1901,Person80,creator
CulturalHeritageObject1901,data_value9643,description
WebResource2040,data_value7871,label
EuropeanaAggregation1580,data_value6240,label
EuropeanaAggregation1580,CulturalHeritageObject2409,aggregatedCHO
EuropeanaAggregation1580,WebResource670,hasView
CulturalHeritageObject2409,Person71,creator
CulturalHeritageObject2409,data_value4576,title
CulturalHeritageObject2409,data_value8174,provenance
CulturalHeritageObject2409,data_value10404,description
CulturalHeritageObject2409,data_value1994,extent
CulturalHeritageObject2409,data_value1751,medium
EuropeanaAggregation1581,CulturalHeritageObject1757,aggregatedCHO
EuropeanaAggregation1581,WebResource1871,hasView
EuropeanaAggregation1581,data_value12658,label
CulturalHeritageObject1757,data_value12389,medium
CulturalHeritageObject1757,data_value791,provenance
CulturalHeritageObject1757,data_value6798,description
CulturalHeritageObject1757,Person62,creator
CulturalHeritageObject1757,data_value3164,title
CulturalHeritageObject1757,data_value7721,extent
WebResource1871,data_value2300,label
EuropeanaAggregation1582,CulturalHeritageObject2527,aggregatedCHO
EuropeanaAggregation1582,WebResource1316,hasView
EuropeanaAggregation1582,data_value10708,label
CulturalHeritageObject2527,data_value80,description
CulturalHeritageObject2527,data_value6068,provenance
CulturalHeritageObject2527,data_value12389,medium
CulturalHeritageObject2527,Person85,creator
CulturalHeritageObject2527,data_value2233,title
CulturalHeritageObject2527,data_value8572,extent
EuropeanaAggregation1583,data_value2210,label
EuropeanaAggregation1583,CulturalHeritageObject1549,aggregatedCHO
EuropeanaAggregation1583,WebResource2128,hasView
WebResource2128,data_value5030,label
CulturalHeritageObject1618,data_value7863,title
CulturalHeritageObject1618,Person30,creator
CulturalHeritageObject1618,data_value8606,description
CulturalHeritageObject1618,data_value6372,provenance
EuropeanaAggregation1584,CulturalHeritageObject1833,aggregatedCHO
EuropeanaAggregation1584,WebResource508,hasView
EuropeanaAggregation1584,data_value6562,label
CulturalHeritageObject1833,Person80,creator
CulturalHeritageObject1833,data_value2829,description
CulturalHeritageObject1833,data_value684,provenance
CulturalHeritageObject1833,data_value2199,extent
CulturalHeritageObject1621,data_value3909,description
CulturalHeritageObject1621,data_value10045,medium
CulturalHeritageObject1621,data_value791,provenance
CulturalHeritageObject1621,data_value4821,extent
CulturalHeritageObject1621,data_value4161,title
CulturalHeritageObject1621,Person62,creator
EuropeanaAggregation1585,data_value1246,label
EuropeanaAggregation1585,CulturalHeritageObject2507,aggregatedCHO
EuropeanaAggregation1585,WebResource63,hasView
CulturalHeritageObject2507,data_value6372,provenance
CulturalHeritageObject2507,data_value7045,description
CulturalHeritageObject2507,Person30,creator
CulturalHeritageObject2507,data_value10344,title
EuropeanaAggregation1586,CulturalHeritageObject1741,aggregatedCHO
EuropeanaAggregation1586,data_value9200,label
EuropeanaAggregation1586,WebResource936,hasView
CulturalHeritageObject1741,data_value6372,provenance
CulturalHeritageObject1741,data_value1878,description
CulturalHeritageObject1741,data_value1850,title
CulturalHeritageObject1741,Person30,creator
CulturalHeritageObject1623,data_value6372,provenance
CulturalHeritageObject1623,data_value1118,title
CulturalHeritageObject1623,data_value8378,description
CulturalHeritageObject1623,Person30,creator
CulturalHeritageObject1624,Person54,creator
CulturalHeritageObject1624,data_value5048,provenance
CulturalHeritageObject1624,data_value9050,extent
CulturalHeritageObject1624,data_value1902,title
CulturalHeritageObject1624,data_value551,medium
CulturalHeritageObject1624,data_value11157,description
CulturalHeritageObject1626,data_value8174,provenance
CulturalHeritageObject1626,data_value1994,extent
CulturalHeritageObject1626,Person71,creator
CulturalHeritageObject1626,data_value3236,title
CulturalHeritageObject1626,data_value2255,description
CulturalHeritageObject1626,data_value7711,medium
CulturalHeritageObject1627,Person30,creator
CulturalHeritageObject1627,data_value1083,description
CulturalHeritageObject1627,data_value6372,provenance
CulturalHeritageObject1627,data_value252,title
EuropeanaAggregation1587,WebResource2527,hasView
EuropeanaAggregation1587,CulturalHeritageObject2333,aggregatedCHO
EuropeanaAggregation1587,data_value930,label
WebResource2527,data_value11438,label
EuropeanaAggregation1588,CulturalHeritageObject2853,aggregatedCHO
EuropeanaAggregation1588,WebResource352,hasView
EuropeanaAggregation1588,data_value4130,label
CulturalHeritageObject2853,data_value5139,description
CulturalHeritageObject2853,Person64,creator
CulturalHeritageObject2853,data_value7360,extent
CulturalHeritageObject2853,data_value579,medium
CulturalHeritageObject2853,data_value4231,provenance
CulturalHeritageObject1628,Person55,creator
CulturalHeritageObject1628,data_value9504,provenance
CulturalHeritageObject1628,data_value7814,description
EuropeanaAggregation1589,CulturalHeritageObject2696,aggregatedCHO
EuropeanaAggregation1589,data_value11340,label
EuropeanaAggregation1589,WebResource2202,hasView
CulturalHeritageObject2696,data_value12759,medium
CulturalHeritageObject2696,data_value3345,title
CulturalHeritageObject2696,data_value13242,provenance
CulturalHeritageObject2696,data_value4634,description
CulturalHeritageObject2696,data_value9261,extent
WebResource2202,data_value10483,label
WebResource1608,data_value12595,label
WebResource1610,data_value4556,label
CulturalHeritageObject1629,data_value6682,medium
CulturalHeritageObject1629,Person5,creator
CulturalHeritageObject1629,data_value12487,description
CulturalHeritageObject1629,data_value8411,extent
CulturalHeritageObject1629,data_value13242,provenance
CulturalHeritageObject1629,data_value730,title
EuropeanaAggregation1590,data_value3532,label
EuropeanaAggregation1590,CulturalHeritageObject1805,aggregatedCHO
EuropeanaAggregation1590,WebResource1231,hasView
CulturalHeritageObject1805,data_value10808,description
CulturalHeritageObject1805,data_value2931,title
CulturalHeritageObject1805,data_value6372,provenance
CulturalHeritageObject1805,Person69,creator
CulturalHeritageObject1631,data_value6372,provenance
CulturalHeritageObject1631,data_value2121,title
CulturalHeritageObject1631,data_value4233,description
CulturalHeritageObject1631,Person30,creator
CulturalHeritageObject1632,Person48,creator
CulturalHeritageObject1632,data_value6983,extent
CulturalHeritageObject1632,data_value8148,provenance
CulturalHeritageObject1632,data_value10140,title
CulturalHeritageObject1632,data_value9177,description
EuropeanaAggregation1591,data_value3134,label
EuropeanaAggregation1591,WebResource3001,hasView
EuropeanaAggregation1591,CulturalHeritageObject2670,aggregatedCHO
WebResource3001,data_value4006,label
CulturalHeritageObject2670,Person55,creator
CulturalHeritageObject2670,data_value2721,description
CulturalHeritageObject2670,data_value9504,provenance
CulturalHeritageObject2670,data_value3648,extent
CulturalHeritageObject1634,data_value9435,title
CulturalHeritageObject1634,Person16,creator
CulturalHeritageObject1634,data_value12759,medium
CulturalHeritageObject1634,data_value13242,provenance
CulturalHeritageObject1634,data_value2824,description
CulturalHeritageObject1634,data_value11669,extent
EuropeanaAggregation1592,WebResource294,hasView
EuropeanaAggregation1592,data_value13003,label
EuropeanaAggregation1592,CulturalHeritageObject2811,aggregatedCHO
CulturalHeritageObject2811,Person48,creator
CulturalHeritageObject2811,data_value8148,provenance
CulturalHeritageObject2811,data_value5838,title
CulturalHeritageObject2811,data_value1949,description
CulturalHeritageObject2811,data_value6066,extent
EuropeanaAggregation1593,WebResource2755,hasView
EuropeanaAggregation1593,CulturalHeritageObject2669,aggregatedCHO
EuropeanaAggregation1593,data_value632,label
WebResource2755,data_value8869,label
CulturalHeritageObject2669,data_value9342,description
CulturalHeritageObject2669,Person69,creator
CulturalHeritageObject2669,data_value8273,title
CulturalHeritageObject2669,data_value6372,provenance
EuropeanaAggregation1594,WebResource3115,hasView
EuropeanaAggregation1594,data_value2316,label
EuropeanaAggregation1594,CulturalHeritageObject2461,aggregatedCHO
WebResource3115,data_value9651,label
CulturalHeritageObject2461,Person69,creator
CulturalHeritageObject2461,data_value6372,provenance
CulturalHeritageObject2461,data_value7078,description
CulturalHeritageObject2461,data_value12045,title
EuropeanaAggregation1595,CulturalHeritageObject1962,aggregatedCHO
EuropeanaAggregation1595,data_value7517,label
EuropeanaAggregation1595,WebResource336,hasView
CulturalHeritageObject1962,data_value12563,description
CulturalHeritageObject1962,Person69,creator
CulturalHeritageObject1962,data_value6372,provenance
CulturalHeritageObject1962,data_value9937,title
EuropeanaAggregation1596,CulturalHeritageObject648,aggregatedCHO
EuropeanaAggregation1596,WebResource2514,hasView
EuropeanaAggregation1596,data_value7248,label
WebResource2514,data_value12901,label
EuropeanaAggregation1597,data_value12623,label
EuropeanaAggregation1597,CulturalHeritageObject4,aggregatedCHO
EuropeanaAggregation1597,WebResource1271,hasView
WebResource1613,data_value6911,label
WebResource1614,data_value6733,label
CulturalHeritageObject1637,data_value6372,provenance
CulturalHeritageObject1637,data_value10374,title
CulturalHeritageObject1637,Person40,creator
CulturalHeritageObject1637,data_value6100,description
CulturalHeritageObject1638,data_value3830,extent
CulturalHeritageObject1638,data_value3845,description
CulturalHeritageObject1638,data_value8174,provenance
CulturalHeritageObject1638,data_value9579,title
CulturalHeritageObject1638,Person71,creator
CulturalHeritageObject1638,data_value7711,medium
WebResource1615,data_value3977,label
EuropeanaAggregation1598,WebResource2102,hasView
EuropeanaAggregation1598,data_value3907,label
EuropeanaAggregation1598,CulturalHeritageObject987,aggregatedCHO
WebResource2102,data_value116,label
EuropeanaAggregation1599,data_value13091,label
EuropeanaAggregation1599,WebResource2367,hasView
EuropeanaAggregation1599,CulturalHeritageObject183,aggregatedCHO
EuropeanaAggregation1600,data_value8493,label
EuropeanaAggregation1600,WebResource2365,hasView
EuropeanaAggregation1600,CulturalHeritageObject685,aggregatedCHO
WebResource2365,data_value8617,label
EuropeanaAggregation1601,data_value1826,label
EuropeanaAggregation1601,CulturalHeritageObject1002,aggregatedCHO
EuropeanaAggregation1601,WebResource683,hasView
EuropeanaAggregation1602,data_value7308,label
EuropeanaAggregation1602,CulturalHeritageObject285,aggregatedCHO
EuropeanaAggregation1602,WebResource2872,hasView
WebResource2872,data_value6669,label
WebResource1617,data_value10542,label
WebResource1618,data_value5125,label
EuropeanaAggregation1603,WebResource1241,hasView
EuropeanaAggregation1603,CulturalHeritageObject1862,aggregatedCHO
EuropeanaAggregation1603,data_value8743,label
CulturalHeritageObject1862,Person71,creator
CulturalHeritageObject1862,data_value1751,medium
CulturalHeritageObject1862,data_value1994,extent
CulturalHeritageObject1862,data_value8124,title
CulturalHeritageObject1862,data_value8174,provenance
CulturalHeritageObject1862,data_value4554,description
WebResource1619,data_value12199,label
EuropeanaAggregation1604,CulturalHeritageObject3047,aggregatedCHO
