source,target,edge_label
CulturalHeritageObject327,Person26,creator
CulturalHeritageObject328,data_value15,title
CulturalHeritageObject328,Person114,creator
CulturalHeritageObject329,Person102,creator
CulturalHeritageObject329,data_value294,title
Person212,data_value565,dateOfDeath
Person212,data_value600,countryAssociatedWithThePerson
Person212,data_value636,dateOfBirth
CulturalHeritageObject330,Person135,creator
CulturalHeritageObject330,data_value732,title
CulturalHeritageObject331,Person223,creator
CulturalHeritageObject331,data_value638,title
Person223,data_value217,dateOfBirth
Person223,data_value432,dateOfDeath
Person223,data_value600,countryAssociatedWithThePerson
Person223,data_value86,nameOfThePerson
CulturalHeritageObject332,data_value183,title
CulturalHeritageObject332,Person41,creator
CulturalHeritageObject333,data_value279,title
CulturalHeritageObject333,Person82,creator
CulturalHeritageObject334,Person229,creator
CulturalHeritageObject334,data_value311,title
Person229,data_value600,countryAssociatedWithThePerson
Person229,data_value534,nameOfThePerson
Person229,data_value45,dateOfBirth
Person229,data_value662,dateOfDeath
CulturalHeritageObject335,data_value422,title
CulturalHeritageObject335,Person135,creator
CulturalHeritageObject336,data_value252,title
CulturalHeritageObject336,Person67,creator
CulturalHeritageObject337,Person194,creator
CulturalHeritageObject337,data_value724,title
CulturalHeritageObject338,Person29,creator
CulturalHeritageObject338,data_value355,title
Person216,data_value3,dateOfBirth
Person216,data_value516,dateOfDeath
Person216,data_value258,nameOfThePerson
Person216,data_value600,countryAssociatedWithThePerson
CulturalHeritageObject339,data_value706,title
CulturalHeritageObject339,Person38,creator
CulturalHeritageObject340,data_value542,title
CulturalHeritageObject340,Person102,creator
CulturalHeritageObject341,Person161,creator
CulturalHeritageObject341,data_value440,title
CulturalHeritageObject342,Person88,creator
CulturalHeritageObject342,data_value253,title
CulturalHeritageObject343,data_value137,title
CulturalHeritageObject343,Person114,creator
CulturalHeritageObject344,data_value81,title
CulturalHeritageObject344,Person162,creator
CulturalHeritageObject345,Person216,creator
CulturalHeritageObject345,data_value723,title
CulturalHeritageObject346,data_value111,title
CulturalHeritageObject346,Person75,creator
CulturalHeritageObject347,data_value401,title
CulturalHeritageObject347,Person108,creator
CulturalHeritageObject348,data_value766,title
CulturalHeritageObject349,Person113,creator
CulturalHeritageObject349,data_value746,title
CulturalHeritageObject350,data_value431,title
CulturalHeritageObject351,data_value581,title
CulturalHeritageObject351,Person165,creator
CulturalHeritageObject352,data_value478,title
CulturalHeritageObject352,Person119,creator
CulturalHeritageObject353,data_value584,title
CulturalHeritageObject353,Person29,creator
CulturalHeritageObject354,Person147,creator
CulturalHeritageObject354,data_value209,title
CulturalHeritageObject355,Person179,creator
CulturalHeritageObject355,data_value42,title
CulturalHeritageObject356,data_value87,title
CulturalHeritageObject356,Person149,creator
CulturalHeritageObject357,data_value459,title
CulturalHeritageObject357,Person212,creator
CulturalHeritageObject358,Person165,creator
CulturalHeritageObject358,data_value761,title
CulturalHeritageObject359,Person172,creator
CulturalHeritageObject359,data_value609,title
CulturalHeritageObject360,Person49,creator
CulturalHeritageObject360,data_value536,title
CulturalHeritageObject361,Person64,creator
CulturalHeritageObject361,data_value450,title
