source,target,edge_label
CulturalHeritageObject328,data_value461,title
Person213,data_value502,dateOfBirth
Person213,data_value336,dateOfDeath
Person213,data_value316,countryAssociatedWithThePerson
Person213,data_value445,nameOfThePerson
CulturalHeritageObject329,data_value229,title
CulturalHeritageObject329,Person76,creator
CulturalHeritageObject330,Person204,creator
CulturalHeritageObject330,data_value9,title
CulturalHeritageObject331,Person36,creator
CulturalHeritageObject331,data_value14,title
CulturalHeritageObject332,data_value727,title
CulturalHeritageObject332,Person224,creator
Person224,data_value649,dateOfBirth
Person224,data_value312,nameOfThePerson
Person224,data_value528,countryAssociatedWithThePerson
Person224,data_value481,dateOfDeath
CulturalHeritageObject333,data_value269,title
CulturalHeritageObject333,Person218,creator
Person218,data_value499,nameOfThePerson
CulturalHeritageObject334,data_value405,title
CulturalHeritageObject334,Person25,creator
CulturalHeritageObject335,data_value709,title
CulturalHeritageObject335,Person162,creator
CulturalHeritageObject336,data_value756,title
CulturalHeritageObject336,Person163,creator
CulturalHeritageObject337,Person215,creator
CulturalHeritageObject337,data_value732,title
CulturalHeritageObject338,Person153,creator
CulturalHeritageObject338,data_value678,title
CulturalHeritageObject339,Person91,creator
CulturalHeritageObject339,data_value71,title
CulturalHeritageObject340,Person208,creator
CulturalHeritageObject340,data_value579,title
CulturalHeritageObject341,Person166,creator
CulturalHeritageObject341,data_value180,title
CulturalHeritageObject342,Person63,creator
CulturalHeritageObject342,data_value707,title
CulturalHeritageObject343,Person75,creator
CulturalHeritageObject343,data_value184,title
CulturalHeritageObject344,data_value377,title
CulturalHeritageObject345,data_value232,title
CulturalHeritageObject345,Person123,creator
CulturalHeritageObject346,Person120,creator
CulturalHeritageObject346,data_value695,title
CulturalHeritageObject347,Person199,creator
CulturalHeritageObject347,data_value650,title
CulturalHeritageObject348,data_value136,title
CulturalHeritageObject348,Person177,creator
CulturalHeritageObject349,Person7,creator
CulturalHeritageObject349,data_value436,title
CulturalHeritageObject350,Person125,creator
CulturalHeritageObject350,data_value630,title
CulturalHeritageObject350,Person15,creator
CulturalHeritageObject351,Person82,creator
CulturalHeritageObject351,data_value258,title
CulturalHeritageObject352,Person86,creator
CulturalHeritageObject352,data_value200,title
CulturalHeritageObject353,data_value631,title
CulturalHeritageObject353,Person188,creator
CulturalHeritageObject354,data_value185,title
CulturalHeritageObject354,Person226,creator
CulturalHeritageObject355,Person73,creator
CulturalHeritageObject355,data_value109,title
CulturalHeritageObject356,data_value473,title
CulturalHeritageObject356,Person105,creator
CulturalHeritageObject357,data_value543,title
CulturalHeritageObject357,Person174,creator
CulturalHeritageObject358,Person232,creator
CulturalHeritageObject358,data_value30,title
Person232,data_value316,countryAssociatedWithThePerson
Person232,data_value563,nameOfThePerson
Person232,data_value509,dateOfDeath
Person232,data_value559,dateOfBirth
CulturalHeritageObject359,Person202,creator
CulturalHeritageObject359,data_value738,title
CulturalHeritageObject359,Person45,creator
CulturalHeritageObject359,Person213,creator
CulturalHeritageObject360,Person130,creator
CulturalHeritageObject360,data_value532,title
CulturalHeritageObject361,Person86,creator
CulturalHeritageObject361,data_value7,title
