source,target,edge_label
Offer513,PersonOrOrganization162,seller
Offer513,CreativeWork327,mainEntityOfPage
Offer513,Firearm4,itemOffered
Offer514,Place211,availableAtOrFrom
Offer515,PersonOrOrganization126,seller
Offer515,Firearm67,itemOffered
Offer515,CreativeWork252,mainEntityOfPage
Offer517,Offer524,relatedTo
Offer517,PersonOrOrganization348,seller
Offer517,CreativeWork84,mainEntityOfPage
Offer518,CreativeWork163,mainEntityOfPage
Offer518,Firearm67,itemOffered
Offer518,Place6,availableAtOrFrom
Offer519,Firearm50,itemOffered
Offer519,CreativeWork134,mainEntityOfPage
Offer519,Place124,availableAtOrFrom
Offer521,CreativeWork20,mainEntityOfPage
Offer521,Offer206,relatedTo
Offer521,Offer152,relatedTo
Offer521,PersonOrOrganization250,seller
Offer522,PersonOrOrganization299,seller
Offer522,Firearm49,itemOffered
Offer522,CreativeWork118,mainEntityOfPage
Offer523,Place108,availableAtOrFrom
Offer523,Firearm50,itemOffered
Offer523,CreativeWork200,mainEntityOfPage
PersonOrOrganization267,PostalAddress8,address
Offer526,PersonOrOrganization274,seller
Offer526,Place206,availableAtOrFrom
Offer526,CreativeWork114,mainEntityOfPage
Offer527,CreativeWork407,mainEntityOfPage
Offer527,Place66,availableAtOrFrom
Offer527,PersonOrOrganization380,seller
Offer528,PersonOrOrganization24,seller
Offer528,Place117,availableAtOrFrom
Offer528,CreativeWork330,mainEntityOfPage
Offer530,PersonOrOrganization226,seller
Offer530,CreativeWork167,mainEntityOfPage
Offer530,Offer165,relatedTo
Offer530,Offer752,relatedTo
Offer530,Offer595,relatedTo
Offer530,Offer124,relatedTo
Offer530,Place52,availableAtOrFrom
Offer752,Place92,availableAtOrFrom
Offer595,Place92,availableAtOrFrom
Offer531,PersonOrOrganization198,seller
Offer531,Offer669,relatedTo
Offer531,Offer656,relatedTo
Offer531,Place187,availableAtOrFrom
Offer531,CreativeWork103,mainEntityOfPage
Offer531,Offer361,relatedTo
Offer531,Offer349,relatedTo
Offer669,Place145,availableAtOrFrom
Offer656,Place153,availableAtOrFrom
Offer532,Firearm19,itemOffered
Offer532,CreativeWork230,mainEntityOfPage
Offer532,PersonOrOrganization217,seller
Offer535,Offer573,relatedTo
Offer535,Offer691,relatedTo
Offer535,Place59,availableAtOrFrom
Offer535,Offer470,relatedTo
Offer535,CreativeWork51,mainEntityOfPage
Offer535,Offer256,relatedTo
Offer535,PersonOrOrganization221,seller
Offer573,Place102,availableAtOrFrom
Offer691,Place90,availableAtOrFrom
Offer536,Place24,availableAtOrFrom
Offer536,Firearm29,itemOffered
Offer536,PersonOrOrganization353,seller
Offer536,CreativeWork70,mainEntityOfPage
Offer537,Offer606,relatedTo
Offer537,CreativeWork231,mainEntityOfPage
Offer537,PersonOrOrganization317,seller
Offer537,Offer341,relatedTo
Offer542,Place10,availableAtOrFrom
Offer542,Offer630,relatedTo
Offer542,CreativeWork301,mainEntityOfPage
Offer542,Offer65,relatedTo
Offer542,PersonOrOrganization158,seller
Offer542,Offer371,relatedTo
Offer542,Offer624,relatedTo
Offer630,Place92,availableAtOrFrom
Offer624,Place92,availableAtOrFrom
Offer543,Offer275,relatedTo
Offer543,PersonOrOrganization114,seller
Offer543,Offer133,relatedTo
Offer543,Offer111,relatedTo
Offer543,CreativeWork78,mainEntityOfPage
Offer543,Place4,availableAtOrFrom
Offer543,Offer675,relatedTo
Offer675,Place92,availableAtOrFrom
Offer544,Place71,availableAtOrFrom
Offer544,Place92,availableAtOrFrom
Offer546,CreativeWork235,mainEntityOfPage
Offer546,Place207,availableAtOrFrom
Offer546,Firearm17,itemOffered
Offer547,PersonOrOrganization278,seller
Offer547,Offer538,relatedTo
Offer547,CreativeWork288,mainEntityOfPage
Offer547,Offer161,relatedTo
Offer548,Place225,availableAtOrFrom
Offer548,CreativeWork63,mainEntityOfPage
Offer548,PersonOrOrganization197,seller
Offer548,Offer450,relatedTo
Offer548,Offer364,relatedTo
Offer548,Offer738,relatedTo
Offer548,Offer398,relatedTo
Offer738,Place82,availableAtOrFrom
Offer553,CreativeWork202,mainEntityOfPage
Offer553,Offer540,relatedTo
Offer553,PersonOrOrganization62,seller
Offer553,Offer581,relatedTo
Offer554,PersonOrOrganization29,seller
Offer554,Offer202,relatedTo
Offer554,CreativeWork346,mainEntityOfPage
Offer555,PersonOrOrganization142,seller
Offer555,Firearm58,itemOffered
Offer555,CreativeWork411,mainEntityOfPage
Offer556,CreativeWork289,mainEntityOfPage
Offer556,Firearm50,itemOffered
Offer556,Place210,availableAtOrFrom
Offer557,Firearm9,itemOffered
Offer557,PersonOrOrganization132,seller
Offer557,CreativeWork291,mainEntityOfPage
Offer559,Place217,availableAtOrFrom
Offer560,CreativeWork350,mainEntityOfPage
Offer560,PersonOrOrganization271,seller
Offer560,Firearm9,itemOffered
Offer562,CreativeWork271,mainEntityOfPage
Offer562,Place162,availableAtOrFrom
Offer562,Firearm67,itemOffered
Offer563,CreativeWork244,mainEntityOfPage
Offer563,Offer417,relatedTo
Offer563,PersonOrOrganization164,seller
Offer564,CreativeWork69,mainEntityOfPage
Offer564,Firearm12,itemOffered
Offer564,PersonOrOrganization336,seller
PersonOrOrganization336,PostalAddress21,address
Offer565,Place183,availableAtOrFrom
Offer565,PersonOrOrganization116,seller
Offer565,CreativeWork300,mainEntityOfPage
Offer565,Firearm13,itemOffered
Place183,PostalAddress25,address
Offer567,PersonOrOrganization26,seller
Offer567,Firearm67,itemOffered
Offer567,CreativeWork245,mainEntityOfPage
Offer568,Firearm42,itemOffered
Offer568,CreativeWork337,mainEntityOfPage
Offer568,PersonOrOrganization67,seller
Offer569,PersonOrOrganization157,seller
Offer569,Offer415,relatedTo
Offer569,Place130,availableAtOrFrom
Offer569,Firearm27,itemOffered
Offer569,CreativeWork16,mainEntityOfPage
Offer570,Place249,availableAtOrFrom
Offer570,Offer208,relatedTo
Offer570,Offer514,relatedTo
Offer570,Offer326,relatedTo
Offer570,CreativeWork73,mainEntityOfPage
Offer570,Offer298,relatedTo
Offer570,PersonOrOrganization238,seller
Offer574,PersonOrOrganization332,seller
Offer574,CreativeWork91,mainEntityOfPage
Offer574,Offer588,relatedTo
Offer575,PersonOrOrganization67,seller
Offer575,Firearm66,itemOffered
Offer575,CreativeWork430,mainEntityOfPage
Offer576,CreativeWork26,mainEntityOfPage
Offer576,Place39,availableAtOrFrom
Offer576,Offer635,relatedTo
Offer576,Firearm25,itemOffered
Offer577,Place13,availableAtOrFrom
Offer577,Firearm50,itemOffered
Offer577,CreativeWork115,mainEntityOfPage
Offer578,CreativeWork93,mainEntityOfPage
Offer578,PersonOrOrganization150,seller
Offer578,Firearm73,itemOffered
Offer579,PersonOrOrganization257,seller
Offer579,Place55,availableAtOrFrom
Offer579,Firearm70,itemOffered
Offer579,CreativeWork386,mainEntityOfPage
Offer580,CreativeWork229,mainEntityOfPage
Offer580,Offer728,relatedTo
Offer580,PersonOrOrganization89,seller
Place173,PostalAddress11,address
Offer584,Firearm28,itemOffered
Offer584,CreativeWork238,mainEntityOfPage
Offer584,Place40,availableAtOrFrom
Offer584,PersonOrOrganization172,seller
Offer586,PersonOrOrganization147,seller
Offer586,CreativeWork18,mainEntityOfPage
Offer586,Firearm23,itemOffered
Offer587,Firearm50,itemOffered
Offer587,CreativeWork165,mainEntityOfPage
Offer587,Place186,availableAtOrFrom
Offer589,PersonOrOrganization355,seller
Offer589,CreativeWork83,mainEntityOfPage
Offer589,Firearm39,itemOffered
Offer590,CreativeWork1,mainEntityOfPage
Offer590,Offer70,relatedTo
Offer590,PersonOrOrganization41,seller
Offer591,Place5,availableAtOrFrom
Offer593,Firearm59,itemOffered
Offer593,PersonOrOrganization129,seller
Offer593,CreativeWork374,mainEntityOfPage
Offer594,Place59,availableAtOrFrom
Offer594,PersonOrOrganization31,seller
Offer594,Offer4,relatedTo
Offer594,Offer731,relatedTo
Offer594,Offer372,relatedTo
Offer594,CreativeWork76,mainEntityOfPage
Offer594,Offer274,relatedTo
Offer731,Place249,availableAtOrFrom
Offer598,CreativeWork99,mainEntityOfPage
Offer598,PersonOrOrganization67,seller
Offer598,Firearm37,itemOffered
Offer599,Place28,availableAtOrFrom
Offer600,Firearm67,itemOffered
Offer600,CreativeWork399,mainEntityOfPage
Offer600,Place237,availableAtOrFrom
Offer603,Offer591,relatedTo
Offer603,PersonOrOrganization229,seller
Offer603,CreativeWork347,mainEntityOfPage
Offer603,Offer419,relatedTo
Offer603,Offer113,relatedTo
Offer603,Offer621,relatedTo
Offer603,Place107,availableAtOrFrom
Offer621,Place234,availableAtOrFrom
Offer605,Offer666,relatedTo
Offer605,Offer244,relatedTo
Offer605,Place59,availableAtOrFrom
Offer605,PersonOrOrganization351,seller
Offer605,Offer238,relatedTo
Offer605,Offer708,relatedTo
Offer605,CreativeWork364,mainEntityOfPage
Offer666,Place225,availableAtOrFrom
Offer708,Place85,availableAtOrFrom
Offer609,PersonOrOrganization19,seller
Offer609,CreativeWork426,mainEntityOfPage
Offer609,Offer64,relatedTo
Offer609,Offer726,relatedTo
Offer612,CreativeWork302,mainEntityOfPage
Offer612,PersonOrOrganization14,seller
Offer612,Place42,availableAtOrFrom
Offer614,CreativeWork298,mainEntityOfPage
Offer614,PersonOrOrganization55,seller
Offer614,Offer588,relatedTo
Offer615,Firearm67,itemOffered
Offer615,CreativeWork159,mainEntityOfPage
Offer615,Place84,availableAtOrFrom
Offer617,CreativeWork362,mainEntityOfPage
Offer617,Place14,availableAtOrFrom
Offer617,Firearm50,itemOffered
Offer618,Firearm9,itemOffered
Offer618,CreativeWork405,mainEntityOfPage
Offer618,PersonOrOrganization10,seller
Offer619,PersonOrOrganization53,seller
Offer619,Place53,availableAtOrFrom
Offer619,CreativeWork412,mainEntityOfPage
Offer620,Firearm2,itemOffered
Offer620,PersonOrOrganization103,seller
Offer620,CreativeWork72,mainEntityOfPage
Offer622,Firearm67,itemOffered
Offer622,PersonOrOrganization280,seller
Offer622,CreativeWork29,mainEntityOfPage
Offer623,Firearm67,itemOffered
Offer623,PersonOrOrganization208,seller
Offer623,CreativeWork212,mainEntityOfPage
Offer626,PersonOrOrganization109,seller
Offer626,CreativeWork275,mainEntityOfPage
Offer626,Offer588,relatedTo
Offer627,PersonOrOrganization195,seller
Offer627,CreativeWork295,mainEntityOfPage
Offer627,Firearm58,itemOffered
Offer628,CreativeWork260,mainEntityOfPage
Offer628,Firearm50,itemOffered
Offer628,Place54,availableAtOrFrom
Offer629,PersonOrOrganization49,seller
Offer629,Place206,availableAtOrFrom
Offer629,CreativeWork224,mainEntityOfPage
Offer631,PersonOrOrganization162,seller
Offer631,CreativeWork82,mainEntityOfPage
Offer631,Firearm8,itemOffered
Offer634,Place92,availableAtOrFrom
Offer636,Firearm50,itemOffered
Offer636,CreativeWork292,mainEntityOfPage
Offer636,Place150,availableAtOrFrom
Offer637,Place11,availableAtOrFrom
Offer637,Firearm50,itemOffered
Offer637,CreativeWork232,mainEntityOfPage
Offer638,Offer201,relatedTo
Offer638,PersonOrOrganization100,seller
Offer638,CreativeWork64,mainEntityOfPage
Offer640,Firearm50,itemOffered
Offer640,CreativeWork30,mainEntityOfPage
Offer640,Place133,availableAtOrFrom
Offer641,PersonOrOrganization182,seller
Offer641,Place19,availableAtOrFrom
Offer641,CreativeWork338,mainEntityOfPage
Offer642,Offer491,relatedTo
Offer642,CreativeWork88,mainEntityOfPage
Offer642,PersonOrOrganization29,seller
Offer643,Firearm64,itemOffered
Offer643,PersonOrOrganization61,seller
Offer643,CreativeWork261,mainEntityOfPage
Offer643,Place173,availableAtOrFrom
Offer644,CreativeWork304,mainEntityOfPage
Offer644,PersonOrOrganization171,seller
Offer644,Place206,availableAtOrFrom
Offer646,Offer588,relatedTo
Offer646,PersonOrOrganization320,seller
Offer646,Place151,availableAtOrFrom
Offer646,Firearm1,itemOffered
Offer646,CreativeWork199,mainEntityOfPage
Offer647,CreativeWork90,mainEntityOfPage
Offer647,PersonOrOrganization259,seller
Offer647,Offer737,relatedTo
Offer647,Offer476,relatedTo
Offer649,Offer381,relatedTo
Offer649,CreativeWork142,mainEntityOfPage
Offer649,Offer634,relatedTo
Offer649,PersonOrOrganization213,seller
Offer649,Place189,availableAtOrFrom
Offer649,Offer80,relatedTo
Offer649,Offer38,relatedTo
Offer650,Place218,availableAtOrFrom
Offer650,CreativeWork47,mainEntityOfPage
Offer650,Firearm67,itemOffered
Offer653,Offer259,relatedTo
Offer653,Place92,availableAtOrFrom
Offer653,PersonOrOrganization272,seller
Offer653,Offer544,relatedTo
Offer653,Offer280,relatedTo
Offer653,CreativeWork97,mainEntityOfPage
Firearm75,PersonOrOrganization118,manufacturer
Offer657,Firearm67,itemOffered
Offer657,PersonOrOrganization295,seller
Offer657,CreativeWork254,mainEntityOfPage
Offer659,CreativeWork343,mainEntityOfPage
Offer659,PersonOrOrganization356,seller
Offer659,Offer92,relatedTo
Offer661,Firearm25,itemOffered
Offer661,CreativeWork427,mainEntityOfPage
Offer661,Offer220,relatedTo
Offer661,Place112,availableAtOrFrom
Offer662,PersonOrOrganization46,seller
Offer662,CreativeWork191,mainEntityOfPage
Offer662,Offer588,relatedTo
Offer663,PersonOrOrganization122,seller
Offer663,CreativeWork101,mainEntityOfPage
Offer663,Place42,availableAtOrFrom
Offer664,Place242,availableAtOrFrom
Offer664,Offer313,relatedTo
Offer664,Firearm58,itemOffered
Offer664,PersonOrOrganization300,seller
Offer664,CreativeWork219,mainEntityOfPage
Offer665,PersonOrOrganization75,seller
Offer665,Place119,availableAtOrFrom
Offer665,CreativeWork149,mainEntityOfPage
Offer668,Firearm67,itemOffered
Offer668,CreativeWork413,mainEntityOfPage
Offer668,Place3,availableAtOrFrom
Offer671,Place202,availableAtOrFrom
Offer671,CreativeWork299,mainEntityOfPage
Offer671,Firearm67,itemOffered
Offer672,Firearm6,itemOffered
Offer672,Place109,availableAtOrFrom
Offer672,PersonOrOrganization298,seller
Offer672,CreativeWork24,mainEntityOfPage
Offer674,Firearm59,itemOffered
Offer674,CreativeWork321,mainEntityOfPage
Offer674,PersonOrOrganization237,seller
Offer676,CreativeWork196,mainEntityOfPage
Offer676,Offer588,relatedTo
Offer676,PersonOrOrganization356,seller
Offer677,Firearm50,itemOffered
Offer677,CreativeWork384,mainEntityOfPage
Offer677,Place194,availableAtOrFrom
PersonOrOrganization345,PostalAddress18,address
Offer679,Offer700,relatedTo
Offer679,PersonOrOrganization89,seller
Offer679,CreativeWork329,mainEntityOfPage
Offer680,PersonOrOrganization67,seller
Offer680,Firearm42,itemOffered
Offer680,CreativeWork50,mainEntityOfPage
Offer682,Offer588,relatedTo
Offer682,PersonOrOrganization235,seller
Offer682,CreativeWork146,mainEntityOfPage
Offer684,Firearm67,itemOffered
Offer684,PersonOrOrganization81,seller
Offer684,CreativeWork388,mainEntityOfPage
Offer685,PersonOrOrganization44,seller
Offer685,Offer494,relatedTo
Offer685,CreativeWork54,mainEntityOfPage
Offer686,Firearm67,itemOffered
Offer686,PersonOrOrganization60,seller
Offer686,CreativeWork370,mainEntityOfPage
Offer688,CreativeWork355,mainEntityOfPage
Offer688,PersonOrOrganization369,seller
Offer688,Place206,availableAtOrFrom
Offer689,Place206,availableAtOrFrom
Offer689,CreativeWork328,mainEntityOfPage
Offer689,PersonOrOrganization3,seller
Offer690,PersonOrOrganization310,seller
Offer690,Offer352,relatedTo
Offer690,CreativeWork227,mainEntityOfPage
Offer692,Offer501,relatedTo
Offer692,CreativeWork211,mainEntityOfPage
Offer692,Offer716,relatedTo
Offer692,PersonOrOrganization194,seller
Offer694,CreativeWork209,mainEntityOfPage
Offer694,PersonOrOrganization149,seller
Offer694,Offer588,relatedTo
Offer695,Place200,availableAtOrFrom
Offer695,Firearm50,itemOffered
Offer695,CreativeWork137,mainEntityOfPage
Offer698,Place119,availableAtOrFrom
Offer698,CreativeWork264,mainEntityOfPage
Offer698,PersonOrOrganization381,seller
Offer702,Firearm12,itemOffered
Offer702,PersonOrOrganization345,seller
Offer702,CreativeWork279,mainEntityOfPage
Offer703,CreativeWork120,mainEntityOfPage
Offer703,Firearm67,itemOffered
Offer703,Place67,availableAtOrFrom
Offer704,Offer212,relatedTo
Offer704,Offer251,relatedTo
Offer704,CreativeWork187,mainEntityOfPage
Offer704,Place213,availableAtOrFrom
Offer704,PersonOrOrganization160,seller
Offer704,Offer427,relatedTo
Offer704,Offer157,relatedTo
Offer707,Place206,availableAtOrFrom
Offer707,PersonOrOrganization330,seller
Offer707,CreativeWork205,mainEntityOfPage
Offer709,Firearm50,itemOffered
Offer709,Place75,availableAtOrFrom
Offer709,CreativeWork169,mainEntityOfPage
Offer710,Firearm67,itemOffered
Offer710,CreativeWork220,mainEntityOfPage
Offer710,PersonOrOrganization344,seller
Offer713,PersonOrOrganization87,seller
Offer713,CreativeWork10,mainEntityOfPage
Offer713,Offer588,relatedTo
Offer717,CreativeWork180,mainEntityOfPage
Offer717,Place139,availableAtOrFrom
Offer717,Firearm67,itemOffered
Offer718,CreativeWork268,mainEntityOfPage
Offer718,Place167,availableAtOrFrom
Offer718,PersonOrOrganization184,seller
Offer720,Firearm25,itemOffered
Offer720,Offer23,relatedTo
Offer720,CreativeWork144,mainEntityOfPage
Offer720,Place152,availableAtOrFrom
Offer722,CreativeWork132,mainEntityOfPage
Offer722,Offer353,relatedTo
Offer722,Offer269,relatedTo
Offer722,PersonOrOrganization340,seller
Offer723,Place92,availableAtOrFrom
Offer724,CreativeWork438,mainEntityOfPage
Offer724,PersonOrOrganization191,seller
Offer724,Place192,availableAtOrFrom
Offer725,Place215,availableAtOrFrom
Offer729,Place206,availableAtOrFrom
Offer729,CreativeWork141,mainEntityOfPage
Offer729,PersonOrOrganization117,seller
Offer732,Place72,availableAtOrFrom
Offer732,Offer588,relatedTo
Offer732,Firearm58,itemOffered
Offer732,PersonOrOrganization80,seller
Offer732,CreativeWork109,mainEntityOfPage
Offer735,CreativeWork248,mainEntityOfPage
Offer735,PersonOrOrganization39,seller
Offer735,Firearm67,itemOffered
Offer742,PersonOrOrganization212,seller
Offer742,Offer482,relatedTo
Offer742,Place242,availableAtOrFrom
Offer742,CreativeWork6,mainEntityOfPage
Offer742,Firearm17,itemOffered
Offer743,Firearm24,itemOffered
Offer743,PersonOrOrganization299,seller
Offer743,CreativeWork247,mainEntityOfPage
Offer745,PersonOrOrganization98,seller
Offer745,CreativeWork86,mainEntityOfPage
Offer745,Place192,availableAtOrFrom
Offer746,Place92,availableAtOrFrom
Offer747,Place92,availableAtOrFrom
Offer750,Firearm69,itemOffered
Offer750,PersonOrOrganization267,seller
Offer750,CreativeWork243,mainEntityOfPage
Offer754,Offer283,relatedTo
Offer754,CreativeWork371,mainEntityOfPage
Offer754,Place35,availableAtOrFrom
Offer754,PersonOrOrganization69,seller
Offer754,Offer559,relatedTo
Offer754,Offer7,relatedTo
Offer754,Offer295,relatedTo
Offer755,Place16,availableAtOrFrom
Offer755,CreativeWork85,mainEntityOfPage
Offer755,Firearm50,itemOffered
Offer756,Firearm32,itemOffered
Offer756,CreativeWork344,mainEntityOfPage
Offer756,PersonOrOrganization162,seller
Offer758,Place95,availableAtOrFrom
Offer758,CreativeWork35,mainEntityOfPage
Offer758,PersonOrOrganization104,seller
Offer759,CreativeWork214,mainEntityOfPage
Offer759,Offer422,relatedTo
Offer759,PersonOrOrganization308,seller
Offer760,CreativeWork80,mainEntityOfPage
Offer760,Offer170,relatedTo
Offer760,Offer162,relatedTo
Offer760,Place176,availableAtOrFrom
Offer760,Offer746,relatedTo
Offer760,Offer725,relatedTo
Offer760,PersonOrOrganization137,seller
Offer761,PersonOrOrganization284,seller
Offer761,CreativeWork428,mainEntityOfPage
Offer761,Place42,availableAtOrFrom
Offer762,CreativeWork357,mainEntityOfPage
Offer762,Place182,availableAtOrFrom
Offer762,Offer72,relatedTo
Offer762,Offer599,relatedTo
Offer762,PersonOrOrganization287,seller
Offer762,Offer382,relatedTo
Offer762,Offer778,relatedTo
Offer778,Place169,availableAtOrFrom
Offer763,Place167,availableAtOrFrom
Offer763,CreativeWork100,mainEntityOfPage
Offer763,PersonOrOrganization77,seller
Offer764,PersonOrOrganization8,seller
Offer764,Offer341,relatedTo
Offer764,Offer757,relatedTo
Offer764,CreativeWork124,mainEntityOfPage
Offer765,Firearm67,itemOffered
Offer765,CreativeWork130,mainEntityOfPage
Offer765,Place230,availableAtOrFrom
Offer765,PersonOrOrganization372,seller
Offer765,Offer296,relatedTo
Offer766,Offer446,relatedTo
Offer766,CreativeWork323,mainEntityOfPage
Offer766,PersonOrOrganization164,seller
Offer770,CreativeWork322,mainEntityOfPage
Offer770,PersonOrOrganization176,seller
Offer770,Firearm55,itemOffered
Offer772,PersonOrOrganization319,seller
Offer772,CreativeWork182,mainEntityOfPage
Offer772,Firearm58,itemOffered
Offer773,Offer712,relatedTo
Offer773,PersonOrOrganization85,seller
Offer773,CreativeWork378,mainEntityOfPage
Offer773,Offer248,relatedTo
Offer775,PersonOrOrganization162,seller
Offer775,Firearm75,itemOffered
Offer775,CreativeWork145,mainEntityOfPage
Offer776,CreativeWork348,mainEntityOfPage
Offer776,PersonOrOrganization314,seller
Offer776,Place167,availableAtOrFrom
Offer779,Offer293,relatedTo
Offer779,CreativeWork128,mainEntityOfPage
Offer779,Offer231,relatedTo
Offer779,PersonOrOrganization224,seller
Offer779,Offer723,relatedTo
Offer779,Offer747,relatedTo
Offer779,Place59,availableAtOrFrom
Offer780,Offer59,relatedTo
Offer780,Offer509,relatedTo
Offer780,Offer211,relatedTo
Offer780,Offer507,relatedTo
Offer780,CreativeWork320,mainEntityOfPage
Offer780,Place216,availableAtOrFrom
Offer780,PersonOrOrganization312,seller
