source,target,edge_label
Offer478,CreativeWork307,mainEntityOfPage
Offer479,Offer448,relatedTo
Offer479,PersonOrOrganization256,seller
Offer479,CreativeWork137,mainEntityOfPage
Offer479,Place119,availableAtOrFrom
Offer479,Firearm83,itemOffered
Offer480,Firearm19,itemOffered
Offer480,CreativeWork429,mainEntityOfPage
Offer480,Place69,availableAtOrFrom
Offer481,CreativeWork350,mainEntityOfPage
Offer481,Offer414,relatedTo
Offer481,PersonOrOrganization53,seller
Offer482,CreativeWork34,mainEntityOfPage
Offer482,Place154,availableAtOrFrom
Offer482,PersonOrOrganization366,seller
Offer484,PersonOrOrganization228,seller
Offer484,CreativeWork324,mainEntityOfPage
Offer484,Place99,availableAtOrFrom
Offer485,Offer178,relatedTo
Offer485,CreativeWork386,mainEntityOfPage
Offer485,Offer430,relatedTo
Offer485,PersonOrOrganization203,seller
Offer486,CreativeWork401,mainEntityOfPage
Offer486,Firearm18,itemOffered
Offer486,PersonOrOrganization162,seller
Offer487,CreativeWork123,mainEntityOfPage
Offer487,Firearm19,itemOffered
Offer487,Place173,availableAtOrFrom
Offer488,CreativeWork180,mainEntityOfPage
Offer488,Firearm42,itemOffered
Offer488,PersonOrOrganization9,seller
Offer488,Place81,availableAtOrFrom
Offer489,CreativeWork420,mainEntityOfPage
Offer489,PersonOrOrganization344,seller
Offer489,Place99,availableAtOrFrom
Offer490,PersonOrOrganization40,seller
Offer490,Firearm42,itemOffered
Offer490,Place171,availableAtOrFrom
Offer490,CreativeWork211,mainEntityOfPage
Offer491,CreativeWork306,mainEntityOfPage
Offer491,PersonOrOrganization32,seller
Offer491,Firearm5,itemOffered
Offer492,Firearm19,itemOffered
Offer492,PersonOrOrganization350,seller
Offer492,CreativeWork64,mainEntityOfPage
Offer493,Place26,availableAtOrFrom
Offer493,Firearm81,itemOffered
Offer493,PersonOrOrganization265,seller
Offer493,CreativeWork330,mainEntityOfPage
Offer495,CreativeWork380,mainEntityOfPage
Offer495,PersonOrOrganization39,seller
Offer495,Place22,availableAtOrFrom
Offer497,Firearm30,itemOffered
Offer497,PersonOrOrganization32,seller
Offer497,CreativeWork329,mainEntityOfPage
Offer498,PersonOrOrganization114,seller
Offer498,Offer414,relatedTo
Offer498,CreativeWork268,mainEntityOfPage
Offer498,Firearm51,itemOffered
Offer498,Place35,availableAtOrFrom
Offer499,Place157,availableAtOrFrom
Offer499,CreativeWork359,mainEntityOfPage
Offer499,PersonOrOrganization51,seller
Offer500,PersonOrOrganization267,seller
Offer500,CreativeWork212,mainEntityOfPage
Offer500,Place116,availableAtOrFrom
Offer501,Offer201,relatedTo
Offer501,CreativeWork419,mainEntityOfPage
Offer501,Firearm58,itemOffered
Offer501,Place60,availableAtOrFrom
Offer502,Offer414,relatedTo
Offer502,CreativeWork107,mainEntityOfPage
Offer502,PersonOrOrganization359,seller
Offer503,Firearm60,itemOffered
Offer503,CreativeWork281,mainEntityOfPage
Offer503,PersonOrOrganization54,seller
Offer504,Firearm50,itemOffered
Offer504,Place38,availableAtOrFrom
Offer504,CreativeWork166,mainEntityOfPage
Offer505,Place122,availableAtOrFrom
Offer505,Firearm50,itemOffered
Offer505,CreativeWork259,mainEntityOfPage
Offer506,CreativeWork436,mainEntityOfPage
Offer506,Firearm50,itemOffered
Offer506,Place65,availableAtOrFrom
Offer507,CreativeWork58,mainEntityOfPage
Offer507,Firearm42,itemOffered
Offer507,PersonOrOrganization142,seller
Offer508,CreativeWork441,mainEntityOfPage
Offer508,PersonOrOrganization161,seller
Offer508,Place154,availableAtOrFrom
Offer509,PersonOrOrganization405,seller
Offer509,Place152,availableAtOrFrom
Offer509,Firearm79,itemOffered
Offer509,CreativeWork181,mainEntityOfPage
Offer510,Firearm3,itemOffered
Offer510,Place46,availableAtOrFrom
Offer510,CreativeWork232,mainEntityOfPage
Offer511,PersonOrOrganization362,seller
Offer511,CreativeWork454,mainEntityOfPage
Offer511,Place154,availableAtOrFrom
Offer513,Offer88,relatedTo
Offer513,PersonOrOrganization306,seller
Offer513,CreativeWork252,mainEntityOfPage
Offer515,Place165,availableAtOrFrom
Offer515,PersonOrOrganization134,seller
Offer515,CreativeWork344,mainEntityOfPage
Offer515,Firearm52,itemOffered
Place165,PostalAddress20,address
Offer516,Firearm19,itemOffered
Offer516,PersonOrOrganization183,seller
Offer516,CreativeWork326,mainEntityOfPage
Offer517,CreativeWork129,mainEntityOfPage
Offer517,PersonOrOrganization150,seller
Offer517,Firearm19,itemOffered
Offer518,Place20,availableAtOrFrom
Offer518,Firearm58,itemOffered
Offer518,CreativeWork150,mainEntityOfPage
Offer518,Offer535,relatedTo
Offer520,Place67,availableAtOrFrom
Offer520,CreativeWork78,mainEntityOfPage
Offer520,Offer404,relatedTo
Offer520,Firearm58,itemOffered
Offer521,CreativeWork174,mainEntityOfPage
Offer521,Offer258,relatedTo
Offer521,Offer227,relatedTo
Offer521,PersonOrOrganization259,seller
Offer522,Firearm51,itemOffered
Offer522,Place10,availableAtOrFrom
Offer522,PersonOrOrganization377,seller
Offer522,CreativeWork33,mainEntityOfPage
Offer524,Place181,availableAtOrFrom
Offer524,Firearm19,itemOffered
Offer524,CreativeWork83,mainEntityOfPage
Offer525,PersonOrOrganization246,seller
Offer525,Firearm51,itemOffered
Offer525,Place177,availableAtOrFrom
Offer525,CreativeWork431,mainEntityOfPage
Offer526,PersonOrOrganization386,seller
Offer526,CreativeWork287,mainEntityOfPage
Offer526,Firearm51,itemOffered
Offer527,Firearm3,itemOffered
Offer527,CreativeWork319,mainEntityOfPage
Offer527,Place168,availableAtOrFrom
Offer528,CreativeWork260,mainEntityOfPage
Offer528,Place124,availableAtOrFrom
Offer528,Firearm51,itemOffered
Offer528,PersonOrOrganization85,seller
Offer529,PersonOrOrganization136,seller
Offer529,CreativeWork62,mainEntityOfPage
Offer529,Offer414,relatedTo
Offer530,PersonOrOrganization292,seller
Offer530,Firearm49,itemOffered
Offer530,CreativeWork391,mainEntityOfPage
Offer531,Firearm51,itemOffered
Offer531,Offer211,relatedTo
Offer531,PersonOrOrganization276,seller
Offer531,Place3,availableAtOrFrom
Offer531,CreativeWork226,mainEntityOfPage
Offer536,Offer121,relatedTo
Offer536,CreativeWork408,mainEntityOfPage
Offer536,PersonOrOrganization110,seller
Offer537,Place134,availableAtOrFrom
Offer537,Firearm51,itemOffered
Offer537,CreativeWork208,mainEntityOfPage
Offer537,PersonOrOrganization207,seller
Offer538,PersonOrOrganization88,seller
Offer538,Firearm56,itemOffered
Offer538,CreativeWork163,mainEntityOfPage
Offer538,Place72,availableAtOrFrom
Offer539,CreativeWork143,mainEntityOfPage
Offer539,PersonOrOrganization32,seller
Offer539,Firearm36,itemOffered
Offer540,CreativeWork122,mainEntityOfPage
Offer540,Firearm19,itemOffered
Offer540,Offer414,relatedTo
Offer540,Place16,availableAtOrFrom
Offer540,PersonOrOrganization206,seller
Offer541,CreativeWork204,mainEntityOfPage
Offer541,PersonOrOrganization394,seller
Offer541,Offer414,relatedTo
Offer542,CreativeWork135,mainEntityOfPage
Offer542,Firearm51,itemOffered
Offer542,Place41,availableAtOrFrom
Offer542,PersonOrOrganization316,seller
Offer543,Firearm19,itemOffered
Offer543,PersonOrOrganization174,seller
Offer543,CreativeWork22,mainEntityOfPage
Offer543,Place85,availableAtOrFrom
Offer544,Place89,availableAtOrFrom
Offer544,Firearm50,itemOffered
Offer544,CreativeWork336,mainEntityOfPage
Offer545,Offer151,relatedTo
Offer545,Offer50,relatedTo
Offer545,CreativeWork186,mainEntityOfPage
Offer545,PersonOrOrganization263,seller
Offer546,Place80,availableAtOrFrom
Offer546,Firearm19,itemOffered
Offer546,CreativeWork291,mainEntityOfPage
Offer546,PersonOrOrganization129,seller
Offer547,Place113,availableAtOrFrom
Offer547,Firearm19,itemOffered
Offer547,CreativeWork363,mainEntityOfPage
Offer548,Firearm35,itemOffered
Offer548,CreativeWork139,mainEntityOfPage
Offer548,PersonOrOrganization181,seller
Offer549,Firearm50,itemOffered
Offer549,Place84,availableAtOrFrom
Offer549,CreativeWork361,mainEntityOfPage
Offer550,Offer28,relatedTo
Offer550,PersonOrOrganization315,seller
Offer550,CreativeWork239,mainEntityOfPage
Offer551,PersonOrOrganization133,seller
Offer551,CreativeWork52,mainEntityOfPage
Offer551,Place96,availableAtOrFrom
Offer551,Firearm51,itemOffered
Offer552,PersonOrOrganization232,seller
Offer552,Place178,availableAtOrFrom
Offer552,Firearm51,itemOffered
Offer552,CreativeWork134,mainEntityOfPage
Offer554,CreativeWork308,mainEntityOfPage
Offer554,Place183,availableAtOrFrom
Offer554,Offer168,relatedTo
Offer554,Firearm58,itemOffered
Offer555,PersonOrOrganization13,seller
Offer555,Place34,availableAtOrFrom
Offer555,CreativeWork394,mainEntityOfPage
Offer555,Firearm51,itemOffered
Offer556,CreativeWork104,mainEntityOfPage
Offer556,Place146,availableAtOrFrom
Offer556,PersonOrOrganization169,seller
Offer556,Firearm19,itemOffered
Offer557,PersonOrOrganization401,seller
Offer557,Place154,availableAtOrFrom
Offer557,CreativeWork178,mainEntityOfPage
Offer558,PersonOrOrganization348,seller
Offer558,Place154,availableAtOrFrom
Offer558,CreativeWork339,mainEntityOfPage
Offer559,Place154,availableAtOrFrom
Offer559,CreativeWork170,mainEntityOfPage
Offer559,PersonOrOrganization170,seller
Offer560,Offer414,relatedTo
Offer560,PersonOrOrganization12,seller
Offer560,CreativeWork21,mainEntityOfPage
Offer561,CreativeWork364,mainEntityOfPage
Offer561,PersonOrOrganization365,seller
Offer561,Firearm51,itemOffered
Offer561,Place76,availableAtOrFrom
Offer562,CreativeWork279,mainEntityOfPage
Offer562,Firearm19,itemOffered
Offer562,PersonOrOrganization353,seller
Offer562,Place151,availableAtOrFrom
Offer563,CreativeWork438,mainEntityOfPage
Offer563,Offer212,relatedTo
Offer563,Place80,availableAtOrFrom
Offer563,Firearm19,itemOffered
Offer563,PersonOrOrganization118,seller
Offer564,Firearm68,itemOffered
Offer564,PersonOrOrganization322,seller
Offer564,CreativeWork154,mainEntityOfPage
Offer565,Place153,availableAtOrFrom
Offer565,PersonOrOrganization294,seller
Offer565,Firearm2,itemOffered
Offer565,CreativeWork235,mainEntityOfPage
Offer566,PersonOrOrganization260,seller
Offer566,Firearm31,itemOffered
Offer566,CreativeWork425,mainEntityOfPage
Offer568,Firearm19,itemOffered
Offer568,PersonOrOrganization371,seller
Offer568,Place127,availableAtOrFrom
Offer568,CreativeWork250,mainEntityOfPage
Offer569,CreativeWork292,mainEntityOfPage
Offer569,PersonOrOrganization360,seller
Offer569,Offer297,relatedTo
Offer570,CreativeWork87,mainEntityOfPage
Offer570,PersonOrOrganization151,seller
Offer570,Firearm23,itemOffered
Offer570,Place87,availableAtOrFrom
Offer571,CreativeWork190,mainEntityOfPage
Offer571,Place175,availableAtOrFrom
Offer571,Firearm50,itemOffered
Offer572,Place106,availableAtOrFrom
Offer572,PersonOrOrganization330,seller
Offer572,CreativeWork444,mainEntityOfPage
Offer572,Firearm19,itemOffered
Offer575,Place140,availableAtOrFrom
Offer575,CreativeWork127,mainEntityOfPage
Offer575,PersonOrOrganization109,seller
