source,target,edge_label
E12_Production340,E21_Person175,P14_carried_out_by
E22_Man-Made_Object157,E8_Acquisition43,P24i_changed_ownership_through
E22_Man-Made_Object157,E12_Production284,P108i_was_produced_by
E22_Man-Made_Object157,E35_Title153,P102_has_title
E22_Man-Made_Object157,E54_Dimension361,P43_has_dimension
E12_Production284,E21_Person194,P14_carried_out_by
E12_Production284,E55_Type48,P32_used_general_technique
E22_Man-Made_Object158,E35_Title321,P102_has_title
E22_Man-Made_Object158,E12_Production199,P108i_was_produced_by
E22_Man-Made_Object158,E8_Acquisition121,P24i_changed_ownership_through
E22_Man-Made_Object158,E54_Dimension125,P43_has_dimension
E12_Production199,E55_Type104,P32_used_general_technique
E12_Production199,E21_Person61,P14_carried_out_by
E12_Production159,E55_Type101,P32_used_general_technique
E12_Production159,E21_Person5,P14_carried_out_by
E12_Production335,E21_Person157,P14_carried_out_by
E12_Production335,E55_Type6,P32_used_general_technique
E38_Image146,E22_Man-Made_Object264,P138_represents
E22_Man-Made_Object264,E8_Acquisition29,P24i_changed_ownership_through
E22_Man-Made_Object264,E54_Dimension303,P43_has_dimension
E22_Man-Made_Object264,E12_Production326,P108i_was_produced_by
E22_Man-Made_Object264,E35_Title35,P102_has_title
E12_Production175,E55_Type9,P32_used_general_technique
E12_Production175,E21_Person38,P14_carried_out_by
E12_Production160,E55_Type157,P32_used_general_technique
E12_Production160,E21_Person124,P14_carried_out_by
E38_Image147,E22_Man-Made_Object311,P138_represents
E22_Man-Made_Object311,E12_Production60,P108i_was_produced_by
E22_Man-Made_Object311,E54_Dimension210,P43_has_dimension
E22_Man-Made_Object311,E35_Title12,P102_has_title
E22_Man-Made_Object311,E8_Acquisition14,P24i_changed_ownership_through
E38_Image148,E22_Man-Made_Object281,P138_represents
E22_Man-Made_Object281,E35_Title127,P102_has_title
E22_Man-Made_Object281,E8_Acquisition8,P24i_changed_ownership_through
E22_Man-Made_Object281,E12_Production313,P108i_was_produced_by
E22_Man-Made_Object281,E54_Dimension190,P43_has_dimension
E38_Image149,E22_Man-Made_Object223,P138_represents
E22_Man-Made_Object223,E8_Acquisition91,P24i_changed_ownership_through
E22_Man-Made_Object223,E12_Production164,P108i_was_produced_by
E22_Man-Made_Object223,E35_Title268,P102_has_title
E22_Man-Made_Object223,E54_Dimension281,P43_has_dimension
E21_Person195,E82_Actor_Appellation67,P131_is_identified_by
E38_Image150,E22_Man-Made_Object463,P138_represents
E22_Man-Made_Object463,E35_Title290,P102_has_title
E22_Man-Made_Object463,E54_Dimension26,P43_has_dimension
E22_Man-Made_Object463,E8_Acquisition98,P24i_changed_ownership_through
E22_Man-Made_Object463,E12_Production331,P108i_was_produced_by
E12_Production162,E55_Type45,P32_used_general_technique
E12_Production162,E21_Person117,P14_carried_out_by
E21_Person117,E82_Actor_Appellation193,P131_is_identified_by
E38_Image151,E22_Man-Made_Object309,P138_represents
E22_Man-Made_Object309,E35_Title53,P102_has_title
E22_Man-Made_Object309,E8_Acquisition108,P24i_changed_ownership_through
E22_Man-Made_Object309,E54_Dimension226,P43_has_dimension
E22_Man-Made_Object309,E12_Production263,P108i_was_produced_by
E12_Production179,E21_Person153,P14_carried_out_by
E12_Production179,E55_Type196,P32_used_general_technique
E22_Man-Made_Object162,E54_Dimension242,P43_has_dimension
E22_Man-Made_Object162,E35_Title251,P102_has_title
E22_Man-Made_Object162,E12_Production257,P108i_was_produced_by
E22_Man-Made_Object162,E8_Acquisition147,P24i_changed_ownership_through
E12_Production257,E21_Person125,P14_carried_out_by
E12_Production257,E55_Type62,P32_used_general_technique
E38_Image152,E22_Man-Made_Object156,P138_represents
E22_Man-Made_Object163,E8_Acquisition74,P24i_changed_ownership_through
E22_Man-Made_Object163,E54_Dimension3,P43_has_dimension
E22_Man-Made_Object163,E12_Production101,P108i_was_produced_by
E22_Man-Made_Object163,E35_Title134,P102_has_title
E12_Production164,E21_Person177,P14_carried_out_by
E12_Production164,E55_Type133,P32_used_general_technique
E21_Person177,E82_Actor_Appellation131,P131_is_identified_by
E22_Man-Made_Object164,E35_Title62,P102_has_title
E22_Man-Made_Object164,E12_Production393,P108i_was_produced_by
E22_Man-Made_Object164,E54_Dimension308,P43_has_dimension
E22_Man-Made_Object164,E8_Acquisition106,P24i_changed_ownership_through
E12_Production393,E21_Person115,P14_carried_out_by
E12_Production393,E55_Type194,P32_used_general_technique
E12_Production165,E21_Person207,P14_carried_out_by
E12_Production165,E55_Type53,P32_used_general_technique
E12_Production358,E21_Person199,P14_carried_out_by
E12_Production358,E55_Type53,P32_used_general_technique
E12_Production166,E21_Person23,P14_carried_out_by
E12_Production166,E55_Type164,P32_used_general_technique
E38_Image153,E22_Man-Made_Object138,P138_represents
E38_Image154,E22_Man-Made_Object380,P138_represents
E22_Man-Made_Object380,E12_Production37,P108i_was_produced_by
E22_Man-Made_Object380,E8_Acquisition31,P24i_changed_ownership_through
E22_Man-Made_Object380,E35_Title91,P102_has_title
E22_Man-Made_Object380,E54_Dimension206,P43_has_dimension
E22_Man-Made_Object166,E12_Production18,P108i_was_produced_by
E22_Man-Made_Object166,E8_Acquisition64,P24i_changed_ownership_through
E22_Man-Made_Object166,E54_Dimension93,P43_has_dimension
E22_Man-Made_Object166,E35_Title67,P102_has_title
E12_Production325,E55_Type100,P32_used_general_technique
E12_Production325,E21_Person186,P14_carried_out_by
E12_Production167,E21_Person179,P14_carried_out_by
E12_Production167,E55_Type17,P32_used_general_technique
E21_Person179,E82_Actor_Appellation114,P131_is_identified_by
E21_Person88,E82_Actor_Appellation41,P131_is_identified_by
E38_Image155,E22_Man-Made_Object328,P138_represents
E22_Man-Made_Object328,E8_Acquisition35,P24i_changed_ownership_through
E22_Man-Made_Object328,E35_Title186,P102_has_title
E22_Man-Made_Object328,E12_Production197,P108i_was_produced_by
E22_Man-Made_Object328,E54_Dimension305,P43_has_dimension
E21_Person89,E82_Actor_Appellation57,P131_is_identified_by
E38_Image156,E22_Man-Made_Object14,P138_represents
E12_Production168,E21_Person25,P14_carried_out_by
E12_Production168,E55_Type207,P32_used_general_technique
E12_Production169,E21_Person124,P14_carried_out_by
E12_Production169,E55_Type122,P32_used_general_technique
E38_Image157,E22_Man-Made_Object46,P138_represents
E22_Man-Made_Object168,E12_Production239,P108i_was_produced_by
E22_Man-Made_Object168,E35_Title78,P102_has_title
E22_Man-Made_Object168,E54_Dimension216,P43_has_dimension
E22_Man-Made_Object168,E8_Acquisition74,P24i_changed_ownership_through
E12_Production239,E55_Type142,P32_used_general_technique
E12_Production239,E21_Person87,P14_carried_out_by
E12_Production351,E55_Type62,P32_used_general_technique
E12_Production351,E21_Person119,P14_carried_out_by
E22_Man-Made_Object170,E8_Acquisition35,P24i_changed_ownership_through
E22_Man-Made_Object170,E54_Dimension239,P43_has_dimension
E22_Man-Made_Object170,E35_Title80,P102_has_title
E22_Man-Made_Object170,E12_Production103,P108i_was_produced_by
E22_Man-Made_Object171,E35_Title408,P102_has_title
E22_Man-Made_Object171,E12_Production365,P108i_was_produced_by
E22_Man-Made_Object171,E54_Dimension339,P43_has_dimension
E22_Man-Made_Object171,E8_Acquisition86,P24i_changed_ownership_through
E12_Production365,E55_Type37,P32_used_general_technique
E12_Production365,E21_Person13,P14_carried_out_by
E12_Production171,E55_Type116,P32_used_general_technique
E12_Production171,E21_Person32,P14_carried_out_by
E38_Image158,E22_Man-Made_Object449,P138_represents
E22_Man-Made_Object449,E8_Acquisition16,P24i_changed_ownership_through
E22_Man-Made_Object449,E12_Production373,P108i_was_produced_by
E22_Man-Made_Object449,E54_Dimension172,P43_has_dimension
E22_Man-Made_Object449,E35_Title13,P102_has_title
E12_Production172,E21_Person186,P14_carried_out_by
E12_Production172,E55_Type100,P32_used_general_technique
E22_Man-Made_Object172,E54_Dimension286,P43_has_dimension
E22_Man-Made_Object172,E12_Production132,P108i_was_produced_by
E22_Man-Made_Object172,E8_Acquisition112,P24i_changed_ownership_through
E22_Man-Made_Object172,E35_Title235,P102_has_title
E22_Man-Made_Object173,E8_Acquisition126,P24i_changed_ownership_through
E22_Man-Made_Object173,E54_Dimension268,P43_has_dimension
E22_Man-Made_Object173,E12_Production216,P108i_was_produced_by
E22_Man-Made_Object173,E35_Title109,P102_has_title
E12_Production216,E21_Person183,P14_carried_out_by
E12_Production216,E55_Type95,P32_used_general_technique
E38_Image159,E22_Man-Made_Object262,P138_represents
E22_Man-Made_Object262,E35_Title320,P102_has_title
E22_Man-Made_Object262,E54_Dimension162,P43_has_dimension
E22_Man-Made_Object262,E12_Production72,P108i_was_produced_by
E22_Man-Made_Object262,E8_Acquisition101,P24i_changed_ownership_through
E21_Person190,E82_Actor_Appellation106,P131_is_identified_by
E21_Person93,E82_Actor_Appellation175,P131_is_identified_by
E12_Production178,E55_Type128,P32_used_general_technique
E12_Production178,E21_Person184,P14_carried_out_by
E21_Person184,E82_Actor_Appellation141,P131_is_identified_by
E22_Man-Made_Object174,E35_Title276,P102_has_title
E22_Man-Made_Object174,E12_Production95,P108i_was_produced_by
E22_Man-Made_Object174,E8_Acquisition58,P24i_changed_ownership_through
E22_Man-Made_Object174,E54_Dimension320,P43_has_dimension
E22_Man-Made_Object175,E54_Dimension302,P43_has_dimension
E22_Man-Made_Object175,E8_Acquisition51,P24i_changed_ownership_through
E22_Man-Made_Object175,E12_Production462,P108i_was_produced_by
E22_Man-Made_Object175,E35_Title252,P102_has_title
E12_Production462,E21_Person47,P14_carried_out_by
E12_Production462,E55_Type57,P32_used_general_technique
E22_Man-Made_Object176,E54_Dimension188,P43_has_dimension
E22_Man-Made_Object176,E12_Production187,P108i_was_produced_by
E22_Man-Made_Object176,E35_Title159,P102_has_title
E22_Man-Made_Object176,E8_Acquisition108,P24i_changed_ownership_through
E12_Production187,E21_Person124,P14_carried_out_by
E12_Production187,E55_Type122,P32_used_general_technique
E12_Production182,E21_Person59,P14_carried_out_by
E12_Production182,E55_Type83,P32_used_general_technique
E22_Man-Made_Object177,E35_Title372,P102_has_title
E22_Man-Made_Object177,E12_Production182,P108i_was_produced_by
E22_Man-Made_Object177,E8_Acquisition26,P24i_changed_ownership_through
E22_Man-Made_Object177,E54_Dimension275,P43_has_dimension
E22_Man-Made_Object178,E54_Dimension286,P43_has_dimension
E22_Man-Made_Object178,E12_Production241,P108i_was_produced_by
E22_Man-Made_Object178,E35_Title36,P102_has_title
E22_Man-Made_Object178,E8_Acquisition112,P24i_changed_ownership_through
E12_Production241,E21_Person98,P14_carried_out_by
E12_Production241,E55_Type62,P32_used_general_technique
E38_Image160,E22_Man-Made_Object217,P138_represents
E22_Man-Made_Object217,E12_Production262,P108i_was_produced_by
E22_Man-Made_Object217,E35_Title276,P102_has_title
E22_Man-Made_Object217,E8_Acquisition58,P24i_changed_ownership_through
E22_Man-Made_Object217,E54_Dimension314,P43_has_dimension
E38_Image161,E22_Man-Made_Object261,P138_represents
E22_Man-Made_Object261,E35_Title274,P102_has_title
E22_Man-Made_Object261,E54_Dimension181,P43_has_dimension
E22_Man-Made_Object261,E8_Acquisition120,P24i_changed_ownership_through
E22_Man-Made_Object261,E12_Production12,P108i_was_produced_by
E21_Person96,E82_Actor_Appellation124,P131_is_identified_by
E22_Man-Made_Object179,E54_Dimension265,P43_has_dimension
E22_Man-Made_Object179,E12_Production346,P108i_was_produced_by
E22_Man-Made_Object179,E35_Title126,P102_has_title
E22_Man-Made_Object179,E8_Acquisition11,P24i_changed_ownership_through
E12_Production346,E21_Person154,P14_carried_out_by
E12_Production346,E55_Type119,P32_used_general_technique
E38_Image162,E22_Man-Made_Object430,P138_represents
E22_Man-Made_Object430,E54_Dimension73,P43_has_dimension
E22_Man-Made_Object430,E8_Acquisition142,P24i_changed_ownership_through
E22_Man-Made_Object430,E12_Production456,P108i_was_produced_by
E22_Man-Made_Object430,E35_Title212,P102_has_title
E12_Production363,E21_Person201,P14_carried_out_by
E12_Production363,E55_Type55,P32_used_general_technique
E22_Man-Made_Object181,E54_Dimension319,P43_has_dimension
E22_Man-Made_Object181,E12_Production232,P108i_was_produced_by
E22_Man-Made_Object181,E8_Acquisition35,P24i_changed_ownership_through
E22_Man-Made_Object181,E35_Title241,P102_has_title
E12_Production232,E55_Type136,P32_used_general_technique
E12_Production232,E21_Person14,P14_carried_out_by
E38_Image163,E22_Man-Made_Object289,P138_represents
E22_Man-Made_Object289,E35_Title324,P102_has_title
E22_Man-Made_Object289,E12_Production384,P108i_was_produced_by
E22_Man-Made_Object289,E8_Acquisition108,P24i_changed_ownership_through
E22_Man-Made_Object289,E54_Dimension224,P43_has_dimension
E22_Man-Made_Object182,E8_Acquisition115,P24i_changed_ownership_through
E22_Man-Made_Object182,E54_Dimension328,P43_has_dimension
E22_Man-Made_Object182,E12_Production7,P108i_was_produced_by
E22_Man-Made_Object182,E35_Title330,P102_has_title
E22_Man-Made_Object183,E12_Production433,P108i_was_produced_by
E22_Man-Made_Object183,E35_Title77,P102_has_title
E22_Man-Made_Object183,E8_Acquisition35,P24i_changed_ownership_through
E22_Man-Made_Object183,E54_Dimension364,P43_has_dimension
E12_Production433,E55_Type136,P32_used_general_technique
E12_Production433,E21_Person14,P14_carried_out_by
E22_Man-Made_Object184,E54_Dimension193,P43_has_dimension
E22_Man-Made_Object184,E35_Title159,P102_has_title
E22_Man-Made_Object184,E12_Production169,P108i_was_produced_by
E22_Man-Made_Object184,E8_Acquisition108,P24i_changed_ownership_through
E22_Man-Made_Object185,E8_Acquisition15,P24i_changed_ownership_through
E22_Man-Made_Object185,E35_Title326,P102_has_title
E22_Man-Made_Object185,E12_Production376,P108i_was_produced_by
E22_Man-Made_Object185,E54_Dimension195,P43_has_dimension
E12_Production376,E21_Person139,P14_carried_out_by
E12_Production376,E55_Type35,P32_used_general_technique
E38_Image164,E22_Man-Made_Object3,P138_represents
E12_Production186,E55_Type139,P32_used_general_technique
E12_Production186,E21_Person10,P14_carried_out_by
E38_Image165,E22_Man-Made_Object178,P138_represents
E22_Man-Made_Object186,E8_Acquisition124,P24i_changed_ownership_through
E22_Man-Made_Object186,E35_Title198,P102_has_title
E22_Man-Made_Object186,E54_Dimension218,P43_has_dimension
E22_Man-Made_Object186,E12_Production368,P108i_was_produced_by
E12_Production368,E21_Person95,P14_carried_out_by
E12_Production368,E55_Type66,P32_used_general_technique
E22_Man-Made_Object187,E8_Acquisition59,P24i_changed_ownership_through
E22_Man-Made_Object187,E54_Dimension95,P43_has_dimension
E22_Man-Made_Object187,E12_Production341,P108i_was_produced_by
E22_Man-Made_Object187,E35_Title40,P102_has_title
E12_Production341,E55_Type19,P32_used_general_technique
E12_Production341,E21_Person63,P14_carried_out_by
E38_Image166,E22_Man-Made_Object174,P138_represents
E22_Man-Made_Object188,E12_Production328,P108i_was_produced_by
E22_Man-Made_Object188,E8_Acquisition9,P24i_changed_ownership_through
E22_Man-Made_Object188,E35_Title273,P102_has_title
E22_Man-Made_Object188,E54_Dimension22,P43_has_dimension
E12_Production328,E21_Person184,P14_carried_out_by
E12_Production328,E55_Type139,P32_used_general_technique
E22_Man-Made_Object189,E54_Dimension247,P43_has_dimension
E22_Man-Made_Object189,E8_Acquisition58,P24i_changed_ownership_through
E22_Man-Made_Object189,E35_Title276,P102_has_title
E22_Man-Made_Object189,E12_Production196,P108i_was_produced_by
E12_Production196,E55_Type17,P32_used_general_technique
E12_Production196,E21_Person85,P14_carried_out_by
E12_Production188,E21_Person47,P14_carried_out_by
E12_Production188,E55_Type33,P32_used_general_technique
E12_Production189,E55_Type100,P32_used_general_technique
E12_Production189,E21_Person186,P14_carried_out_by
E38_Image167,E22_Man-Made_Object278,P138_represents
E22_Man-Made_Object278,E35_Title123,P102_has_title
E22_Man-Made_Object278,E8_Acquisition106,P24i_changed_ownership_through
E22_Man-Made_Object278,E54_Dimension308,P43_has_dimension
E22_Man-Made_Object278,E12_Production66,P108i_was_produced_by
E21_Person132,E82_Actor_Appellation149,P131_is_identified_by
E38_Image168,E22_Man-Made_Object224,P138_represents
E22_Man-Made_Object224,E12_Production279,P108i_was_produced_by
E22_Man-Made_Object224,E35_Title98,P102_has_title
E22_Man-Made_Object224,E8_Acquisition112,P24i_changed_ownership_through
E22_Man-Made_Object224,E54_Dimension286,P43_has_dimension
E22_Man-Made_Object191,E35_Title54,P102_has_title
E22_Man-Made_Object191,E12_Production270,P108i_was_produced_by
E22_Man-Made_Object191,E54_Dimension271,P43_has_dimension
E22_Man-Made_Object191,E8_Acquisition20,P24i_changed_ownership_through
E12_Production270,E55_Type40,P32_used_general_technique
E12_Production270,E21_Person82,P14_carried_out_by
E12_Production191,E21_Person221,P14_carried_out_by
E12_Production191,E55_Type67,P32_used_general_technique
E21_Person221,E82_Actor_Appellation98,P131_is_identified_by
E38_Image169,E22_Man-Made_Object254,P138_represents
E22_Man-Made_Object254,E35_Title244,P102_has_title
E22_Man-Made_Object254,E12_Production186,P108i_was_produced_by
E22_Man-Made_Object254,E8_Acquisition101,P24i_changed_ownership_through
E22_Man-Made_Object254,E54_Dimension33,P43_has_dimension
E12_Production192,E55_Type162,P32_used_general_technique
E12_Production192,E21_Person74,P14_carried_out_by
E38_Image170,E22_Man-Made_Object150,P138_represents
E22_Man-Made_Object192,E54_Dimension102,P43_has_dimension
E22_Man-Made_Object192,E12_Production338,P108i_was_produced_by
E22_Man-Made_Object192,E8_Acquisition48,P24i_changed_ownership_through
E22_Man-Made_Object192,E35_Title265,P102_has_title
E12_Production338,E55_Type143,P32_used_general_technique
E12_Production338,E21_Person53,P14_carried_out_by
E12_Production193,E55_Type13,P32_used_general_technique
E12_Production193,E21_Person135,P14_carried_out_by
E22_Man-Made_Object193,E35_Title335,P102_has_title
E22_Man-Made_Object193,E12_Production226,P108i_was_produced_by
E22_Man-Made_Object193,E54_Dimension360,P43_has_dimension
E22_Man-Made_Object193,E8_Acquisition101,P24i_changed_ownership_through
E12_Production226,E21_Person10,P14_carried_out_by
E12_Production226,E55_Type139,P32_used_general_technique
E12_Production355,E55_Type17,P32_used_general_technique
E12_Production355,E21_Person85,P14_carried_out_by
E38_Image171,E22_Man-Made_Object335,P138_represents
E22_Man-Made_Object335,E54_Dimension294,P43_has_dimension
E22_Man-Made_Object335,E35_Title264,P102_has_title
E22_Man-Made_Object335,E8_Acquisition108,P24i_changed_ownership_through
E22_Man-Made_Object335,E12_Production206,P108i_was_produced_by
E38_Image172,E22_Man-Made_Object373,P138_represents
E22_Man-Made_Object373,E54_Dimension325,P43_has_dimension
E22_Man-Made_Object373,E8_Acquisition86,P24i_changed_ownership_through
E22_Man-Made_Object373,E12_Production35,P108i_was_produced_by
E22_Man-Made_Object373,E35_Title187,P102_has_title
E38_Image173,E22_Man-Made_Object241,P138_represents
E22_Man-Made_Object241,E54_Dimension233,P43_has_dimension
E22_Man-Made_Object241,E12_Production288,P108i_was_produced_by
E22_Man-Made_Object241,E8_Acquisition47,P24i_changed_ownership_through
E22_Man-Made_Object241,E35_Title173,P102_has_title
E22_Man-Made_Object195,E35_Title103,P102_has_title
E22_Man-Made_Object195,E54_Dimension133,P43_has_dimension
E22_Man-Made_Object195,E12_Production446,P108i_was_produced_by
E22_Man-Made_Object195,E8_Acquisition3,P24i_changed_ownership_through
E12_Production446,E55_Type69,P32_used_general_technique
E12_Production446,E21_Person142,P14_carried_out_by
E38_Image174,E22_Man-Made_Object370,P138_represents
E22_Man-Made_Object370,E12_Production234,P108i_was_produced_by
E22_Man-Made_Object370,E8_Acquisition96,P24i_changed_ownership_through
E22_Man-Made_Object370,E54_Dimension21,P43_has_dimension
E22_Man-Made_Object370,E35_Title129,P102_has_title
E22_Man-Made_Object196,E54_Dimension13,P43_has_dimension
E22_Man-Made_Object196,E35_Title228,P102_has_title
E22_Man-Made_Object196,E12_Production3,P108i_was_produced_by
E22_Man-Made_Object196,E8_Acquisition126,P24i_changed_ownership_through
E38_Image175,E22_Man-Made_Object170,P138_represents
E38_Image176,E22_Man-Made_Object307,P138_represents
E22_Man-Made_Object307,E12_Production22,P108i_was_produced_by
E22_Man-Made_Object307,E54_Dimension166,P43_has_dimension
E22_Man-Made_Object307,E35_Title68,P102_has_title
E22_Man-Made_Object307,E8_Acquisition57,P24i_changed_ownership_through
E21_Person103,E82_Actor_Appellation85,P131_is_identified_by
E38_Image177,E22_Man-Made_Object302,P138_represents
E22_Man-Made_Object302,E8_Acquisition43,P24i_changed_ownership_through
E22_Man-Made_Object302,E35_Title232,P102_has_title
E22_Man-Made_Object302,E54_Dimension361,P43_has_dimension
E22_Man-Made_Object302,E12_Production148,P108i_was_produced_by
E38_Image178,E22_Man-Made_Object87,P138_represents
E12_Production195,E55_Type16,P32_used_general_technique
E12_Production195,E21_Person128,P14_carried_out_by
E21_Person128,E82_Actor_Appellation65,P131_is_identified_by
E38_Image179,E22_Man-Made_Object62,P138_represents
E12_Production197,E21_Person14,P14_carried_out_by
E12_Production197,E55_Type136,P32_used_general_technique
E38_Image180,E22_Man-Made_Object37,P138_represents
E12_Production198,E21_Person140,P14_carried_out_by
E12_Production198,E55_Type164,P32_used_general_technique
E21_Person140,E82_Actor_Appellation218,P131_is_identified_by
E38_Image181,E22_Man-Made_Object317,P138_represents
E22_Man-Made_Object317,E8_Acquisition108,P24i_changed_ownership_through
E22_Man-Made_Object317,E54_Dimension66,P43_has_dimension
E22_Man-Made_Object317,E35_Title368,P102_has_title
E22_Man-Made_Object317,E12_Production40,P108i_was_produced_by
E38_Image182,E22_Man-Made_Object158,P138_represents
E22_Man-Made_Object199,E35_Title47,P102_has_title
E22_Man-Made_Object199,E12_Production149,P108i_was_produced_by
E22_Man-Made_Object199,E8_Acquisition81,P24i_changed_ownership_through
E22_Man-Made_Object199,E54_Dimension14,P43_has_dimension
E38_Image183,E22_Man-Made_Object327,P138_represents
E22_Man-Made_Object327,E54_Dimension98,P43_has_dimension
E22_Man-Made_Object327,E8_Acquisition106,P24i_changed_ownership_through
E22_Man-Made_Object327,E35_Title331,P102_has_title
E22_Man-Made_Object327,E12_Production364,P108i_was_produced_by
E38_Image184,E22_Man-Made_Object433,P138_represents
E22_Man-Made_Object433,E8_Acquisition41,P24i_changed_ownership_through
E22_Man-Made_Object433,E54_Dimension147,P43_has_dimension
E22_Man-Made_Object433,E35_Title143,P102_has_title
E22_Man-Made_Object433,E12_Production421,P108i_was_produced_by
E21_Person100,E82_Actor_Appellation15,P131_is_identified_by
E22_Man-Made_Object200,E54_Dimension317,P43_has_dimension
E22_Man-Made_Object200,E8_Acquisition80,P24i_changed_ownership_through
E22_Man-Made_Object200,E35_Title83,P102_has_title
E22_Man-Made_Object200,E12_Production242,P108i_was_produced_by
E12_Production242,E21_Person114,P14_carried_out_by
E12_Production242,E55_Type11,P32_used_general_technique
E21_Person149,E82_Actor_Appellation169,P131_is_identified_by
E12_Production201,E21_Person213,P14_carried_out_by
E12_Production201,E55_Type97,P32_used_general_technique
E12_Production369,E21_Person180,P14_carried_out_by
E12_Production369,E55_Type65,P32_used_general_technique
E38_Image185,E22_Man-Made_Object123,P138_represents
E38_Image186,E22_Man-Made_Object247,P138_represents
E22_Man-Made_Object247,E54_Dimension245,P43_has_dimension
E22_Man-Made_Object247,E8_Acquisition108,P24i_changed_ownership_through
E22_Man-Made_Object247,E12_Production343,P108i_was_produced_by
E22_Man-Made_Object247,E35_Title323,P102_has_title
E38_Image187,E22_Man-Made_Object188,P138_represents
E38_Image188,E22_Man-Made_Object414,P138_represents
E22_Man-Made_Object414,E12_Production321,P108i_was_produced_by
E22_Man-Made_Object414,E35_Title97,P102_has_title
E22_Man-Made_Object414,E54_Dimension134,P43_has_dimension
E22_Man-Made_Object414,E8_Acquisition12,P24i_changed_ownership_through
E38_Image189,E22_Man-Made_Object181,P138_represents
E38_Image190,E22_Man-Made_Object396,P138_represents
E22_Man-Made_Object396,E8_Acquisition66,P24i_changed_ownership_through
E22_Man-Made_Object396,E12_Production390,P108i_was_produced_by
E22_Man-Made_Object396,E35_Title125,P102_has_title
E22_Man-Made_Object396,E54_Dimension228,P43_has_dimension
E38_Image191,E22_Man-Made_Object390,P138_represents
E22_Man-Made_Object390,E54_Dimension10,P43_has_dimension
E22_Man-Made_Object390,E8_Acquisition108,P24i_changed_ownership_through
E22_Man-Made_Object390,E12_Production144,P108i_was_produced_by
E22_Man-Made_Object390,E35_Title132,P102_has_title
E38_Image192,E22_Man-Made_Object331,P138_represents
E22_Man-Made_Object331,E12_Production444,P108i_was_produced_by
E22_Man-Made_Object331,E54_Dimension206,P43_has_dimension
E22_Man-Made_Object331,E8_Acquisition17,P24i_changed_ownership_through
E22_Man-Made_Object331,E35_Title82,P102_has_title
E38_Image193,E22_Man-Made_Object272,P138_represents
E22_Man-Made_Object272,E8_Acquisition112,P24i_changed_ownership_through
E22_Man-Made_Object272,E12_Production91,P108i_was_produced_by
E22_Man-Made_Object272,E35_Title383,P102_has_title
E22_Man-Made_Object272,E54_Dimension252,P43_has_dimension
E38_Image194,E22_Man-Made_Object442,P138_represents
E22_Man-Made_Object442,E12_Production119,P108i_was_produced_by
E22_Man-Made_Object442,E54_Dimension141,P43_has_dimension
E22_Man-Made_Object442,E35_Title25,P102_has_title
E22_Man-Made_Object442,E8_Acquisition8,P24i_changed_ownership_through
E12_Production240,E21_Person100,P14_carried_out_by
E12_Production240,E55_Type55,P32_used_general_technique
E12_Production324,E55_Type17,P32_used_general_technique
E12_Production324,E21_Person85,P14_carried_out_by
E21_Person101,E82_Actor_Appellation45,P131_is_identified_by
E22_Man-Made_Object205,E35_Title214,P102_has_title
E22_Man-Made_Object205,E12_Production345,P108i_was_produced_by
E22_Man-Made_Object205,E54_Dimension232,P43_has_dimension
E22_Man-Made_Object205,E8_Acquisition96,P24i_changed_ownership_through
E12_Production345,E55_Type20,P32_used_general_technique
E12_Production345,E21_Person195,P14_carried_out_by
E22_Man-Made_Object206,E35_Title97,P102_has_title
E22_Man-Made_Object206,E54_Dimension299,P43_has_dimension
E22_Man-Made_Object206,E12_Production160,P108i_was_produced_by
E22_Man-Made_Object206,E8_Acquisition12,P24i_changed_ownership_through
E12_Production204,E55_Type122,P32_used_general_technique
E12_Production204,E21_Person124,P14_carried_out_by
E38_Image195,E22_Man-Made_Object11,P138_represents
E12_Production205,E55_Type28,P32_used_general_technique
E12_Production205,E21_Person32,P14_carried_out_by
E22_Man-Made_Object208,E12_Production329,P108i_was_produced_by
E22_Man-Made_Object208,E8_Acquisition29,P24i_changed_ownership_through
E22_Man-Made_Object208,E35_Title293,P102_has_title
E22_Man-Made_Object208,E54_Dimension323,P43_has_dimension
E12_Production329,E55_Type139,P32_used_general_technique
E12_Production329,E21_Person224,P14_carried_out_by
E22_Man-Made_Object209,E8_Acquisition101,P24i_changed_ownership_through
E22_Man-Made_Object209,E12_Production442,P108i_was_produced_by
E22_Man-Made_Object209,E54_Dimension360,P43_has_dimension
E22_Man-Made_Object209,E35_Title72,P102_has_title
E12_Production442,E55_Type139,P32_used_general_technique
E12_Production442,E21_Person10,P14_carried_out_by
E12_Production206,E21_Person56,P14_carried_out_by
E12_Production206,E55_Type202,P32_used_general_technique
E12_Production207,E55_Type17,P32_used_general_technique
E12_Production207,E21_Person85,P14_carried_out_by
E21_Person102,E82_Actor_Appellation158,P131_is_identified_by
E38_Image196,E22_Man-Made_Object366,P138_represents
E22_Man-Made_Object366,E12_Production52,P108i_was_produced_by
E22_Man-Made_Object366,E8_Acquisition108,P24i_changed_ownership_through
E22_Man-Made_Object366,E35_Title28,P102_has_title
E22_Man-Made_Object366,E54_Dimension17,P43_has_dimension
E12_Production208,E21_Person113,P14_carried_out_by
E12_Production208,E55_Type180,P32_used_general_technique
E21_Person113,E82_Actor_Appellation54,P131_is_identified_by
E12_Production408,E21_Person192,P14_carried_out_by
