source,target,edge_label
E22_Man-Made_Object49,E8_Acquisition18,P24i_changed_ownership_through
E12_Production44,E21_Person28,P14_carried_out_by
E53_Place24,E48_Place_Name38,P87_is_identified_by
E12_Production159,E21_Person28,P14_carried_out_by
E38_Image64,E22_Man-Made_Object5,P138_represents
E67_Birth8,E53_Place8,P7_took_place_at
E67_Birth8,E52_Time-Span60,P4_has_time-span
E12_Production95,E21_Person13,P14_carried_out_by
E8_Acquisition32,E52_Time-Span5,P4_has_time-span
E69_Death6,E52_Time-Span5,P4_has_time-span
E22_Man-Made_Object52,E35_Title169,P102_has_title
E22_Man-Made_Object52,E54_Dimension119,P43_has_dimension
E22_Man-Made_Object52,E12_Production119,P108i_was_produced_by
E22_Man-Made_Object52,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object52,E8_Acquisition5,P24i_changed_ownership_through
E22_Man-Made_Object52,E55_Type1,P2_has_type
E12_Production119,E21_Person13,P14_carried_out_by
E38_Image65,E22_Man-Made_Object263,P138_represents
E22_Man-Made_Object263,E8_Acquisition59,P24i_changed_ownership_through
E22_Man-Made_Object263,E12_Production224,P108i_was_produced_by
E22_Man-Made_Object263,E54_Dimension114,P43_has_dimension
E22_Man-Made_Object263,E35_Title178,P102_has_title
E22_Man-Made_Object263,E55_Type1,P2_has_type
E22_Man-Made_Object263,E78_Collection1,P46i_forms_part_of
E67_Birth18,E52_Time-Span107,P4_has_time-span
E67_Birth18,E53_Place21,P7_took_place_at
E67_Birth18,E53_Place37,P7_took_place_at
E12_Production222,E21_Person16,P14_carried_out_by
E22_Man-Made_Object54,E35_Title25,P102_has_title
E22_Man-Made_Object54,E8_Acquisition19,P24i_changed_ownership_through
E22_Man-Made_Object54,E55_Type1,P2_has_type
E22_Man-Made_Object54,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object54,E54_Dimension2,P43_has_dimension
E22_Man-Made_Object54,E12_Production155,P108i_was_produced_by
E8_Acquisition19,E52_Time-Span102,P4_has_time-span
E12_Production155,E21_Person39,P14_carried_out_by
E22_Man-Made_Object55,E35_Title144,P102_has_title
E22_Man-Made_Object55,E54_Dimension152,P43_has_dimension
E22_Man-Made_Object55,E55_Type1,P2_has_type
E22_Man-Made_Object55,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object55,E8_Acquisition42,P24i_changed_ownership_through
E22_Man-Made_Object55,E12_Production77,P108i_was_produced_by
E8_Acquisition42,E52_Time-Span28,P4_has_time-span
E8_Acquisition42,E52_Time-Span84,P4_has_time-span
E8_Acquisition42,E52_Time-Span10,P4_has_time-span
E12_Production77,E21_Person28,P14_carried_out_by
E12_Production45,E21_Person1,P14_carried_out_by
E12_Production200,E21_Person36,P14_carried_out_by
E12_Production46,E21_Person1,P14_carried_out_by
E12_Production47,E21_Person16,P14_carried_out_by
E38_Image66,E22_Man-Made_Object52,P138_represents
E69_Death7,E52_Time-Span17,P4_has_time-span
E38_Image67,E22_Man-Made_Object178,P138_represents
E22_Man-Made_Object178,E12_Production189,P108i_was_produced_by
E22_Man-Made_Object178,E55_Type2,P2_has_type
E22_Man-Made_Object178,E35_Title70,P102_has_title
E22_Man-Made_Object178,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object178,E54_Dimension133,P43_has_dimension
E22_Man-Made_Object178,E8_Acquisition10,P24i_changed_ownership_through
E38_Image68,E22_Man-Made_Object71,P138_represents
E22_Man-Made_Object71,E12_Production261,P108i_was_produced_by
E22_Man-Made_Object71,E55_Type1,P2_has_type
E22_Man-Made_Object71,E8_Acquisition59,P24i_changed_ownership_through
E22_Man-Made_Object71,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object71,E54_Dimension114,P43_has_dimension
E22_Man-Made_Object71,E35_Title159,P102_has_title
E67_Birth9,E53_Place39,P7_took_place_at
E67_Birth9,E52_Time-Span57,P4_has_time-span
E53_Place39,E48_Place_Name13,P87_is_identified_by
E21_Person11,E74_Group11,P107i_is_current_or_former_member_of
E21_Person11,E67_Birth19,P98i_was_born
E21_Person11,E82_Actor_Appellation1,P131_is_identified_by
E21_Person11,E69_Death8,P100i_died_in
E67_Birth19,E53_Place41,P7_took_place_at
E67_Birth19,E52_Time-Span82,P4_has_time-span
E69_Death8,E52_Time-Span28,P4_has_time-span
E38_Image69,E22_Man-Made_Object223,P138_represents
E22_Man-Made_Object223,E55_Type1,P2_has_type
E22_Man-Made_Object223,E35_Title214,P102_has_title
E22_Man-Made_Object223,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object223,E54_Dimension5,P43_has_dimension
E22_Man-Made_Object223,E8_Acquisition75,P24i_changed_ownership_through
E22_Man-Made_Object223,E12_Production172,P108i_was_produced_by
E12_Production48,E21_Person18,P14_carried_out_by
E22_Man-Made_Object57,E55_Type2,P2_has_type
E22_Man-Made_Object57,E35_Title130,P102_has_title
E22_Man-Made_Object57,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object57,E54_Dimension3,P43_has_dimension
E22_Man-Made_Object57,E8_Acquisition95,P24i_changed_ownership_through
E22_Man-Made_Object57,E12_Production56,P108i_was_produced_by
E8_Acquisition95,E52_Time-Span36,P4_has_time-span
E12_Production56,E21_Person40,P14_carried_out_by
E22_Man-Made_Object58,E12_Production121,P108i_was_produced_by
E22_Man-Made_Object58,E54_Dimension155,P43_has_dimension
E22_Man-Made_Object58,E35_Title94,P102_has_title
E22_Man-Made_Object58,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object58,E55_Type1,P2_has_type
E22_Man-Made_Object58,E8_Acquisition18,P24i_changed_ownership_through
E12_Production121,E21_Person1,P14_carried_out_by
E22_Man-Made_Object59,E35_Title167,P102_has_title
E22_Man-Made_Object59,E12_Production143,P108i_was_produced_by
E22_Man-Made_Object59,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object59,E54_Dimension193,P43_has_dimension
E22_Man-Made_Object59,E8_Acquisition64,P24i_changed_ownership_through
E22_Man-Made_Object59,E55_Type1,P2_has_type
E12_Production143,E21_Person36,P14_carried_out_by
E12_Production49,E21_Person16,P14_carried_out_by
E38_Image70,E22_Man-Made_Object123,P138_represents
E22_Man-Made_Object123,E12_Production231,P108i_was_produced_by
E22_Man-Made_Object123,E55_Type1,P2_has_type
E22_Man-Made_Object123,E35_Title117,P102_has_title
E22_Man-Made_Object123,E8_Acquisition1,P24i_changed_ownership_through
E22_Man-Made_Object123,E54_Dimension99,P43_has_dimension
E22_Man-Made_Object123,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object60,E54_Dimension139,P43_has_dimension
E22_Man-Made_Object60,E8_Acquisition102,P24i_changed_ownership_through
E22_Man-Made_Object60,E35_Title99,P102_has_title
E22_Man-Made_Object60,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object60,E12_Production167,P108i_was_produced_by
E22_Man-Made_Object60,E55_Type1,P2_has_type
E12_Production167,E21_Person28,P14_carried_out_by
E22_Man-Made_Object61,E55_Type1,P2_has_type
E22_Man-Made_Object61,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object61,E12_Production25,P108i_was_produced_by
E22_Man-Made_Object61,E35_Title227,P102_has_title
E22_Man-Made_Object61,E54_Dimension140,P43_has_dimension
E22_Man-Made_Object61,E8_Acquisition49,P24i_changed_ownership_through
E8_Acquisition49,E52_Time-Span7,P4_has_time-span
E38_Image71,E22_Man-Made_Object27,P138_represents
E12_Production50,E21_Person1,P14_carried_out_by
E12_Production51,E21_Person1,P14_carried_out_by
E12_Production163,E21_Person15,P14_carried_out_by
E8_Acquisition83,E52_Time-Span61,P4_has_time-span
E53_Place10,E48_Place_Name23,P87_is_identified_by
E12_Production52,E21_Person1,P14_carried_out_by
E22_Man-Made_Object63,E55_Type1,P2_has_type
E22_Man-Made_Object63,E35_Title9,P102_has_title
E22_Man-Made_Object63,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object63,E8_Acquisition29,P24i_changed_ownership_through
E22_Man-Made_Object63,E54_Dimension131,P43_has_dimension
E22_Man-Made_Object63,E12_Production210,P108i_was_produced_by
E8_Acquisition29,E52_Time-Span62,P4_has_time-span
E12_Production210,E21_Person28,P14_carried_out_by
E38_Image72,E22_Man-Made_Object14,P138_represents
E22_Man-Made_Object65,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object65,E35_Title226,P102_has_title
E22_Man-Made_Object65,E8_Acquisition32,P24i_changed_ownership_through
E22_Man-Made_Object65,E55_Type1,P2_has_type
E22_Man-Made_Object65,E54_Dimension215,P43_has_dimension
E22_Man-Made_Object65,E12_Production134,P108i_was_produced_by
E12_Production134,E21_Person13,P14_carried_out_by
E12_Production55,E21_Person18,P14_carried_out_by
E67_Birth10,E52_Time-Span72,P4_has_time-span
E67_Birth10,E53_Place15,P7_took_place_at
E53_Place15,E48_Place_Name6,P87_is_identified_by
E38_Image73,E22_Man-Made_Object57,P138_represents
E53_Place12,E48_Place_Name3,P87_is_identified_by
E22_Man-Made_Object66,E54_Dimension33,P43_has_dimension
E22_Man-Made_Object66,E35_Title101,P102_has_title
E22_Man-Made_Object66,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object66,E12_Production131,P108i_was_produced_by
E22_Man-Made_Object66,E55_Type1,P2_has_type
E22_Man-Made_Object66,E8_Acquisition91,P24i_changed_ownership_through
E12_Production131,E21_Person2,P14_carried_out_by
E8_Acquisition91,E52_Time-Span61,P4_has_time-span
E8_Acquisition17,E52_Time-Span16,P4_has_time-span
E8_Acquisition17,E52_Time-Span108,P4_has_time-span
E12_Production140,E21_Person23,P14_carried_out_by
E53_Place13,E48_Place_Name12,P87_is_identified_by
E12_Production57,E21_Person28,P14_carried_out_by
E21_Person12,E82_Actor_Appellation9,P131_is_identified_by
E21_Person12,E69_Death35,P100i_died_in
E21_Person12,E74_Group11,P107i_is_current_or_former_member_of
E21_Person12,E67_Birth5,P98i_was_born
E69_Death35,E52_Time-Span74,P4_has_time-span
E38_Image74,E22_Man-Made_Object161,P138_represents
E22_Man-Made_Object161,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object161,E55_Type1,P2_has_type
E22_Man-Made_Object161,E35_Title62,P102_has_title
E22_Man-Made_Object161,E8_Acquisition78,P24i_changed_ownership_through
E22_Man-Made_Object161,E54_Dimension163,P43_has_dimension
E22_Man-Made_Object161,E12_Production91,P108i_was_produced_by
E12_Production265,E21_Person1,P14_carried_out_by
E38_Image75,E22_Man-Made_Object100,P138_represents
E22_Man-Made_Object100,E8_Acquisition56,P24i_changed_ownership_through
E22_Man-Made_Object100,E35_Title39,P102_has_title
E22_Man-Made_Object100,E54_Dimension131,P43_has_dimension
E22_Man-Made_Object100,E12_Production273,P108i_was_produced_by
E22_Man-Made_Object100,E55_Type1,P2_has_type
E22_Man-Made_Object100,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object69,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object69,E54_Dimension20,P43_has_dimension
E22_Man-Made_Object69,E35_Title212,P102_has_title
E22_Man-Made_Object69,E8_Acquisition18,P24i_changed_ownership_through
E22_Man-Made_Object69,E12_Production232,P108i_was_produced_by
E22_Man-Made_Object69,E55_Type1,P2_has_type
E12_Production232,E21_Person1,P14_carried_out_by
E22_Man-Made_Object70,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object70,E54_Dimension185,P43_has_dimension
E22_Man-Made_Object70,E35_Title181,P102_has_title
E22_Man-Made_Object70,E8_Acquisition18,P24i_changed_ownership_through
E22_Man-Made_Object70,E55_Type1,P2_has_type
E22_Man-Made_Object70,E12_Production8,P108i_was_produced_by
E38_Image76,E22_Man-Made_Object163,P138_represents
E22_Man-Made_Object163,E54_Dimension151,P43_has_dimension
E22_Man-Made_Object163,E12_Production114,P108i_was_produced_by
E22_Man-Made_Object163,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object163,E35_Title192,P102_has_title
E22_Man-Made_Object163,E8_Acquisition42,P24i_changed_ownership_through
E22_Man-Made_Object163,E55_Type1,P2_has_type
E12_Production261,E21_Person28,P14_carried_out_by
E38_Image77,E22_Man-Made_Object251,P138_represents
E22_Man-Made_Object251,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object251,E12_Production63,P108i_was_produced_by
E22_Man-Made_Object251,E55_Type1,P2_has_type
E22_Man-Made_Object251,E54_Dimension21,P43_has_dimension
E22_Man-Made_Object251,E8_Acquisition74,P24i_changed_ownership_through
E22_Man-Made_Object251,E35_Title218,P102_has_title
E69_Death10,E52_Time-Span48,P4_has_time-span
E67_Birth27,E52_Time-Span96,P4_has_time-span
E67_Birth27,E53_Place2,P7_took_place_at
E67_Birth27,E53_Place19,P7_took_place_at
E38_Image78,E22_Man-Made_Object247,P138_represents
E22_Man-Made_Object247,E12_Production269,P108i_was_produced_by
E22_Man-Made_Object247,E35_Title174,P102_has_title
E22_Man-Made_Object247,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object247,E54_Dimension174,P43_has_dimension
E22_Man-Made_Object247,E8_Acquisition52,P24i_changed_ownership_through
E22_Man-Made_Object247,E55_Type1,P2_has_type
E12_Production58,E21_Person30,P14_carried_out_by
E21_Person30,E67_Birth15,P98i_was_born
E21_Person30,E82_Actor_Appellation41,P131_is_identified_by
E21_Person30,E74_Group11,P107i_is_current_or_former_member_of
E21_Person30,E69_Death20,P100i_died_in
E53_Place31,E48_Place_Name10,P87_is_identified_by
E22_Man-Made_Object72,E55_Type1,P2_has_type
E22_Man-Made_Object72,E12_Production90,P108i_was_produced_by
E22_Man-Made_Object72,E35_Title35,P102_has_title
E22_Man-Made_Object72,E54_Dimension98,P43_has_dimension
E22_Man-Made_Object72,E8_Acquisition21,P24i_changed_ownership_through
E22_Man-Made_Object72,E78_Collection1,P46i_forms_part_of
E12_Production90,E21_Person28,P14_carried_out_by
E8_Acquisition21,E52_Time-Span7,P4_has_time-span
E12_Production59,E21_Person25,P14_carried_out_by
E21_Person25,E69_Death18,P100i_died_in
E21_Person25,E74_Group8,P107i_is_current_or_former_member_of
E21_Person25,E67_Birth38,P98i_was_born
E21_Person25,E82_Actor_Appellation14,P131_is_identified_by
E22_Man-Made_Object73,E54_Dimension177,P43_has_dimension
E22_Man-Made_Object73,E55_Type1,P2_has_type
E22_Man-Made_Object73,E12_Production73,P108i_was_produced_by
E22_Man-Made_Object73,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object73,E8_Acquisition18,P24i_changed_ownership_through
E22_Man-Made_Object73,E35_Title195,P102_has_title
E12_Production73,E21_Person28,P14_carried_out_by
E67_Birth25,E53_Place40,P7_took_place_at
E67_Birth25,E52_Time-Span21,P4_has_time-span
E67_Birth25,E53_Place22,P7_took_place_at
E69_Death28,E52_Time-Span102,P4_has_time-span
E38_Image79,E22_Man-Made_Object111,P138_represents
E22_Man-Made_Object111,E35_Title86,P102_has_title
E22_Man-Made_Object111,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object111,E54_Dimension2,P43_has_dimension
E22_Man-Made_Object111,E55_Type1,P2_has_type
E22_Man-Made_Object111,E8_Acquisition19,P24i_changed_ownership_through
E22_Man-Made_Object111,E12_Production275,P108i_was_produced_by
E8_Acquisition20,E52_Time-Span5,P4_has_time-span
E12_Production60,E21_Person36,P14_carried_out_by
E22_Man-Made_Object74,E12_Production256,P108i_was_produced_by
E22_Man-Made_Object74,E8_Acquisition100,P24i_changed_ownership_through
E22_Man-Made_Object74,E55_Type1,P2_has_type
E22_Man-Made_Object74,E35_Title128,P102_has_title
E22_Man-Made_Object74,E54_Dimension86,P43_has_dimension
E22_Man-Made_Object74,E78_Collection1,P46i_forms_part_of
E12_Production256,E21_Person13,P14_carried_out_by
E8_Acquisition100,E52_Time-Span5,P4_has_time-span
E69_Death23,E52_Time-Span7,P4_has_time-span
E21_Person47,E69_Death10,P100i_died_in
E21_Person47,E67_Birth1,P98i_was_born
E21_Person47,E74_Group11,P107i_is_current_or_former_member_of
E21_Person47,E82_Actor_Appellation47,P131_is_identified_by
E12_Production62,E21_Person1,P14_carried_out_by
E12_Production63,E21_Person28,P14_carried_out_by
E38_Image80,E22_Man-Made_Object118,P138_represents
E22_Man-Made_Object118,E12_Production9,P108i_was_produced_by
E22_Man-Made_Object118,E54_Dimension89,P43_has_dimension
E22_Man-Made_Object118,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object118,E35_Title228,P102_has_title
E22_Man-Made_Object118,E8_Acquisition47,P24i_changed_ownership_through
E22_Man-Made_Object118,E55_Type6,P2_has_type
E22_Man-Made_Object75,E12_Production85,P108i_was_produced_by
E22_Man-Made_Object75,E35_Title88,P102_has_title
E22_Man-Made_Object75,E8_Acquisition21,P24i_changed_ownership_through
E22_Man-Made_Object75,E54_Dimension13,P43_has_dimension
E22_Man-Made_Object75,E55_Type1,P2_has_type
E22_Man-Made_Object75,E78_Collection1,P46i_forms_part_of
E12_Production85,E21_Person28,P14_carried_out_by
E12_Production64,E21_Person28,P14_carried_out_by
E38_Image81,E22_Man-Made_Object186,P138_represents
E22_Man-Made_Object186,E54_Dimension219,P43_has_dimension
E22_Man-Made_Object186,E8_Acquisition78,P24i_changed_ownership_through
E22_Man-Made_Object186,E35_Title221,P102_has_title
E22_Man-Made_Object186,E12_Production205,P108i_was_produced_by
E22_Man-Made_Object186,E55_Type1,P2_has_type
E22_Man-Made_Object186,E78_Collection1,P46i_forms_part_of
E38_Image82,E22_Man-Made_Object17,P138_represents
E12_Production65,E21_Person16,P14_carried_out_by
E22_Man-Made_Object76,E35_Title42,P102_has_title
E22_Man-Made_Object76,E54_Dimension190,P43_has_dimension
E22_Man-Made_Object76,E12_Production48,P108i_was_produced_by
E22_Man-Made_Object76,E55_Type2,P2_has_type
E22_Man-Made_Object76,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object76,E8_Acquisition47,P24i_changed_ownership_through
E8_Acquisition47,E52_Time-Span23,P4_has_time-span
E8_Acquisition24,E52_Time-Span42,P4_has_time-span
E38_Image83,E22_Man-Made_Object218,P138_represents
E22_Man-Made_Object218,E12_Production125,P108i_was_produced_by
E22_Man-Made_Object218,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object218,E35_Title129,P102_has_title
E22_Man-Made_Object218,E55_Type1,P2_has_type
E22_Man-Made_Object218,E54_Dimension131,P43_has_dimension
E22_Man-Made_Object218,E8_Acquisition33,P24i_changed_ownership_through
E8_Acquisition22,E52_Time-Span32,P4_has_time-span
E8_Acquisition23,E52_Time-Span34,P4_has_time-span
E22_Man-Made_Object78,E12_Production36,P108i_was_produced_by
E22_Man-Made_Object78,E55_Type1,P2_has_type
E22_Man-Made_Object78,E35_Title93,P102_has_title
E22_Man-Made_Object78,E8_Acquisition18,P24i_changed_ownership_through
E22_Man-Made_Object78,E54_Dimension113,P43_has_dimension
E22_Man-Made_Object78,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object79,E35_Title156,P102_has_title
E22_Man-Made_Object79,E8_Acquisition42,P24i_changed_ownership_through
E22_Man-Made_Object79,E54_Dimension96,P43_has_dimension
E22_Man-Made_Object79,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object79,E55_Type1,P2_has_type
E22_Man-Made_Object79,E12_Production16,P108i_was_produced_by
E53_Place14,E48_Place_Name15,P87_is_identified_by
E12_Production66,E21_Person1,P14_carried_out_by
E38_Image84,E22_Man-Made_Object6,P138_represents
E12_Production67,E21_Person1,P14_carried_out_by
E12_Production68,E21_Person18,P14_carried_out_by
E22_Man-Made_Object80,E8_Acquisition15,P24i_changed_ownership_through
E22_Man-Made_Object80,E12_Production44,P108i_was_produced_by
E22_Man-Made_Object80,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object80,E54_Dimension212,P43_has_dimension
E22_Man-Made_Object80,E35_Title186,P102_has_title
E22_Man-Made_Object80,E55_Type1,P2_has_type
E38_Image85,E22_Man-Made_Object112,P138_represents
E22_Man-Made_Object112,E8_Acquisition42,P24i_changed_ownership_through
E22_Man-Made_Object112,E55_Type1,P2_has_type
E22_Man-Made_Object112,E35_Title193,P102_has_title
E22_Man-Made_Object112,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object112,E54_Dimension76,P43_has_dimension
E22_Man-Made_Object112,E12_Production249,P108i_was_produced_by
E12_Production69,E21_Person32,P14_carried_out_by
E69_Death11,E52_Time-Span56,P4_has_time-span
E12_Production70,E21_Person28,P14_carried_out_by
E12_Production71,E21_Person28,P14_carried_out_by
E38_Image86,E22_Man-Made_Object162,P138_represents
E22_Man-Made_Object162,E12_Production148,P108i_was_produced_by
E22_Man-Made_Object162,E55_Type7,P2_has_type
E22_Man-Made_Object162,E35_Title43,P102_has_title
E22_Man-Made_Object162,E54_Dimension44,P43_has_dimension
E22_Man-Made_Object162,E8_Acquisition66,P24i_changed_ownership_through
E22_Man-Made_Object162,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object82,E12_Production237,P108i_was_produced_by
E22_Man-Made_Object82,E55_Type1,P2_has_type
E22_Man-Made_Object82,E8_Acquisition33,P24i_changed_ownership_through
E22_Man-Made_Object82,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object82,E54_Dimension98,P43_has_dimension
E22_Man-Made_Object82,E35_Title211,P102_has_title
E12_Production237,E21_Person28,P14_carried_out_by
E8_Acquisition33,E52_Time-Span38,P4_has_time-span
E38_Image87,E22_Man-Made_Object149,P138_represents
E22_Man-Made_Object149,E54_Dimension153,P43_has_dimension
E22_Man-Made_Object149,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object149,E55_Type1,P2_has_type
E22_Man-Made_Object149,E35_Title203,P102_has_title
E22_Man-Made_Object149,E12_Production259,P108i_was_produced_by
E22_Man-Made_Object149,E8_Acquisition18,P24i_changed_ownership_through
E22_Man-Made_Object83,E12_Production166,P108i_was_produced_by
E22_Man-Made_Object83,E54_Dimension187,P43_has_dimension
E22_Man-Made_Object83,E55_Type1,P2_has_type
E22_Man-Made_Object83,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object83,E8_Acquisition77,P24i_changed_ownership_through
E22_Man-Made_Object83,E35_Title206,P102_has_title
E12_Production166,E21_Person36,P14_carried_out_by
E8_Acquisition77,E52_Time-Span101,P4_has_time-span
E69_Death13,E52_Time-Span39,P4_has_time-span
E12_Production72,E21_Person23,P14_carried_out_by
E21_Person23,E82_Actor_Appellation16,P131_is_identified_by
E21_Person23,E74_Group11,P107i_is_current_or_former_member_of
E21_Person23,E69_Death39,P100i_died_in
E21_Person23,E67_Birth32,P98i_was_born
E38_Image88,E22_Man-Made_Object221,P138_represents
E22_Man-Made_Object221,E12_Production28,P108i_was_produced_by
E22_Man-Made_Object221,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object221,E35_Title45,P102_has_title
E22_Man-Made_Object221,E8_Acquisition98,P24i_changed_ownership_through
E22_Man-Made_Object221,E55_Type1,P2_has_type
E22_Man-Made_Object221,E54_Dimension211,P43_has_dimension
E69_Death14,E52_Time-Span70,P4_has_time-span
E38_Image89,E22_Man-Made_Object119,P138_represents
E22_Man-Made_Object119,E35_Title170,P102_has_title
E22_Man-Made_Object119,E8_Acquisition75,P24i_changed_ownership_through
E22_Man-Made_Object119,E55_Type1,P2_has_type
E22_Man-Made_Object119,E54_Dimension85,P43_has_dimension
E22_Man-Made_Object119,E12_Production208,P108i_was_produced_by
E22_Man-Made_Object119,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object84,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object84,E12_Production10,P108i_was_produced_by
E22_Man-Made_Object84,E54_Dimension93,P43_has_dimension
E22_Man-Made_Object84,E55_Type1,P2_has_type
E22_Man-Made_Object84,E8_Acquisition48,P24i_changed_ownership_through
E22_Man-Made_Object84,E35_Title34,P102_has_title
E8_Acquisition48,E52_Time-Span38,P4_has_time-span
E38_Image90,E22_Man-Made_Object13,P138_represents
E38_Image91,E22_Man-Made_Object169,P138_represents
E22_Man-Made_Object169,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object169,E54_Dimension92,P43_has_dimension
E22_Man-Made_Object169,E55_Type1,P2_has_type
E22_Man-Made_Object169,E8_Acquisition18,P24i_changed_ownership_through
E22_Man-Made_Object169,E12_Production51,P108i_was_produced_by
E22_Man-Made_Object169,E35_Title32,P102_has_title
E12_Production75,E21_Person43,P14_carried_out_by
E21_Person43,E69_Death18,P100i_died_in
E21_Person43,E67_Birth35,P98i_was_born
E21_Person43,E74_Group3,P107i_is_current_or_former_member_of
E21_Person43,E82_Actor_Appellation15,P131_is_identified_by
E12_Production106,E21_Person1,P14_carried_out_by
E22_Man-Made_Object86,E35_Title73,P102_has_title
E22_Man-Made_Object86,E55_Type1,P2_has_type
E22_Man-Made_Object86,E8_Acquisition18,P24i_changed_ownership_through
E22_Man-Made_Object86,E12_Production227,P108i_was_produced_by
E22_Man-Made_Object86,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object86,E54_Dimension125,P43_has_dimension
E12_Production227,E21_Person1,P14_carried_out_by
E22_Man-Made_Object87,E54_Dimension168,P43_has_dimension
E22_Man-Made_Object87,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object87,E35_Title193,P102_has_title
E22_Man-Made_Object87,E12_Production160,P108i_was_produced_by
E22_Man-Made_Object87,E8_Acquisition50,P24i_changed_ownership_through
E22_Man-Made_Object87,E55_Type1,P2_has_type
E12_Production160,E21_Person32,P14_carried_out_by
E22_Man-Made_Object88,E8_Acquisition78,P24i_changed_ownership_through
E22_Man-Made_Object88,E35_Title142,P102_has_title
E22_Man-Made_Object88,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object88,E12_Production247,P108i_was_produced_by
E22_Man-Made_Object88,E55_Type1,P2_has_type
E22_Man-Made_Object88,E54_Dimension123,P43_has_dimension
E12_Production247,E21_Person16,P14_carried_out_by
E22_Man-Made_Object89,E8_Acquisition52,P24i_changed_ownership_through
E22_Man-Made_Object89,E78_Collection1,P46i_forms_part_of
E22_Man-Made_Object89,E12_Production87,P108i_was_produced_by
E22_Man-Made_Object89,E35_Title175,P102_has_title
E22_Man-Made_Object89,E54_Dimension9,P43_has_dimension
E22_Man-Made_Object89,E55_Type1,P2_has_type
E8_Acquisition52,E52_Time-Span6,P4_has_time-span
E8_Acquisition52,E52_Time-Span101,P4_has_time-span
E8_Acquisition52,E52_Time-Span19,P4_has_time-span
E8_Acquisition52,E52_Time-Span90,P4_has_time-span
E8_Acquisition52,E52_Time-Span104,P4_has_time-span
E8_Acquisition52,E52_Time-Span16,P4_has_time-span
E8_Acquisition52,E52_Time-Span22,P4_has_time-span
E12_Production87,E21_Person19,P14_carried_out_by
E22_Man-Made_Object90,E55_Type1,P2_has_type
E22_Man-Made_Object90,E35_Title216,P102_has_title
E22_Man-Made_Object90,E12_Production20,P108i_was_produced_by
E22_Man-Made_Object90,E54_Dimension98,P43_has_dimension
E22_Man-Made_Object90,E8_Acquisition64,P24i_changed_ownership_through
E22_Man-Made_Object90,E78_Collection1,P46i_forms_part_of
E12_Production79,E21_Person1,P14_carried_out_by
E8_Acquisition25,E52_Time-Span5,P4_has_time-span
E38_Image92,E22_Man-Made_Object158,P138_represents
E22_Man-Made_Object158,E54_Dimension175,P43_has_dimension
E22_Man-Made_Object158,E55_Type6,P2_has_type
E22_Man-Made_Object158,E12_Production153,P108i_was_produced_by
E22_Man-Made_Object158,E35_Title56,P102_has_title
E22_Man-Made_Object158,E8_Acquisition58,P24i_changed_ownership_through
E22_Man-Made_Object158,E78_Collection1,P46i_forms_part_of
E12_Production81,E21_Person1,P14_carried_out_by
E38_Image93,E22_Man-Made_Object103,P138_represents
E22_Man-Made_Object103,E35_Title231,P102_has_title
E22_Man-Made_Object103,E78_Collection1,P46i_forms_part_of
