source,target,edge_label
E21_Person30,E67_Birth47,P98i_was_born
E21_Person30,E82_Actor_Appellation61,P131_is_identified_by
E21_Person30,E69_Death40,P100i_died_in
E21_Person30,E74_Group1,P107i_is_current_or_former_member_of
E69_Death40,E52_Time-Span50,P4_has_time-span
E12_Production45,E55_Type12,P32_used_general_technique
E12_Production45,E21_Person63,P14_carried_out_by
E12_Production45,E52_Time-Span110,P4_has_time-span
E21_Person63,E69_Death77,P100i_died_in
E21_Person63,E82_Actor_Appellation72,P131_is_identified_by
E21_Person63,E74_Group1,P107i_is_current_or_former_member_of
E21_Person63,E67_Birth78,P98i_was_born
E69_Death19,E52_Time-Span37,P4_has_time-span
E69_Death20,E52_Time-Span57,P4_has_time-span
E12_Production46,E21_Person119,P14_carried_out_by
E12_Production46,E55_Type12,P32_used_general_technique
E12_Production46,E52_Time-Span69,P4_has_time-span
E21_Person119,E82_Actor_Appellation12,P131_is_identified_by
E21_Person119,E69_Death58,P100i_died_in
E21_Person119,E67_Birth68,P98i_was_born
E21_Person119,E74_Group1,P107i_is_current_or_former_member_of
E38_Image50,E22_Man-Made_Object110,P138_represents
E22_Man-Made_Object110,E35_Title26,P102_has_title
E22_Man-Made_Object110,E12_Production167,P108i_was_produced_by
E22_Man-Made_Object110,E8_Acquisition72,P24i_changed_ownership_through
E22_Man-Made_Object110,E55_Type6,P2_has_type
E22_Man-Made_Object110,E54_Dimension185,P43_has_dimension
E38_Image51,E22_Man-Made_Object97,P138_represents
E22_Man-Made_Object97,E54_Dimension30,P43_has_dimension
E22_Man-Made_Object97,E35_Title184,P102_has_title
E22_Man-Made_Object97,E8_Acquisition61,P24i_changed_ownership_through
E22_Man-Made_Object97,E12_Production55,P108i_was_produced_by
E22_Man-Made_Object97,E55_Type6,P2_has_type
E12_Production47,E55_Type12,P32_used_general_technique
E12_Production47,E21_Person39,P14_carried_out_by
E12_Production47,E52_Time-Span89,P4_has_time-span
E21_Person39,E67_Birth53,P98i_was_born
E21_Person39,E69_Death61,P100i_died_in
E21_Person39,E82_Actor_Appellation98,P131_is_identified_by
E21_Person39,E74_Group1,P107i_is_current_or_former_member_of
E22_Man-Made_Object48,E8_Acquisition23,P24i_changed_ownership_through
E22_Man-Made_Object48,E54_Dimension171,P43_has_dimension
E22_Man-Made_Object48,E12_Production68,P108i_was_produced_by
E22_Man-Made_Object48,E55_Type6,P2_has_type
E22_Man-Made_Object48,E35_Title52,P102_has_title
E12_Production68,E52_Time-Span76,P4_has_time-span
E12_Production68,E21_Person71,P14_carried_out_by
E12_Production68,E55_Type12,P32_used_general_technique
E38_Image52,E22_Man-Made_Object90,P138_represents
E22_Man-Made_Object90,E54_Dimension56,P43_has_dimension
E22_Man-Made_Object90,E35_Title109,P102_has_title
E22_Man-Made_Object90,E12_Production41,P108i_was_produced_by
E22_Man-Made_Object90,E55_Type6,P2_has_type
E22_Man-Made_Object90,E8_Acquisition78,P24i_changed_ownership_through
E22_Man-Made_Object49,E8_Acquisition104,P24i_changed_ownership_through
E22_Man-Made_Object49,E55_Type6,P2_has_type
E22_Man-Made_Object49,E35_Title94,P102_has_title
E22_Man-Made_Object49,E54_Dimension161,P43_has_dimension
E22_Man-Made_Object49,E12_Production57,P108i_was_produced_by
E12_Production57,E21_Person17,P14_carried_out_by
E12_Production57,E52_Time-Span145,P4_has_time-span
E12_Production57,E55_Type12,P32_used_general_technique
E12_Production185,E55_Type12,P32_used_general_technique
E12_Production185,E21_Person2,P14_carried_out_by
E12_Production185,E52_Time-Span45,P4_has_time-span
E12_Production48,E52_Time-Span93,P4_has_time-span
E12_Production48,E21_Person78,P14_carried_out_by
E12_Production48,E55_Type12,P32_used_general_technique
E38_Image53,E22_Man-Made_Object129,P138_represents
E22_Man-Made_Object129,E54_Dimension184,P43_has_dimension
E22_Man-Made_Object129,E35_Title98,P102_has_title
E22_Man-Made_Object129,E8_Acquisition92,P24i_changed_ownership_through
E22_Man-Made_Object129,E12_Production45,P108i_was_produced_by
E22_Man-Made_Object129,E55_Type6,P2_has_type
E22_Man-Made_Object51,E54_Dimension132,P43_has_dimension
E22_Man-Made_Object51,E8_Acquisition96,P24i_changed_ownership_through
E22_Man-Made_Object51,E35_Title79,P102_has_title
E22_Man-Made_Object51,E12_Production91,P108i_was_produced_by
E22_Man-Made_Object51,E55_Type6,P2_has_type
E12_Production91,E55_Type12,P32_used_general_technique
E12_Production91,E21_Person36,P14_carried_out_by
E12_Production91,E52_Time-Span149,P4_has_time-span
E22_Man-Made_Object52,E35_Title168,P102_has_title
E22_Man-Made_Object52,E8_Acquisition59,P24i_changed_ownership_through
E22_Man-Made_Object52,E12_Production1,P108i_was_produced_by
E22_Man-Made_Object52,E54_Dimension154,P43_has_dimension
E22_Man-Made_Object52,E55_Type6,P2_has_type
E69_Death23,E52_Time-Span48,P4_has_time-span
E38_Image54,E22_Man-Made_Object132,P138_represents
E22_Man-Made_Object132,E55_Type6,P2_has_type
E22_Man-Made_Object132,E35_Title115,P102_has_title
E22_Man-Made_Object132,E54_Dimension127,P43_has_dimension
E22_Man-Made_Object132,E8_Acquisition30,P24i_changed_ownership_through
E22_Man-Made_Object132,E12_Production207,P108i_was_produced_by
E69_Death24,E52_Time-Span38,P4_has_time-span
E12_Production129,E55_Type12,P32_used_general_technique
E12_Production129,E52_Time-Span94,P4_has_time-span
E12_Production129,E21_Person62,P14_carried_out_by
E38_Image55,E22_Man-Made_Object22,P138_represents
E12_Production49,E21_Person72,P14_carried_out_by
E12_Production49,E52_Time-Span70,P4_has_time-span
E12_Production49,E55_Type12,P32_used_general_technique
E21_Person72,E74_Group1,P107i_is_current_or_former_member_of
E21_Person72,E69_Death24,P100i_died_in
E21_Person72,E67_Birth39,P98i_was_born
E21_Person72,E82_Actor_Appellation88,P131_is_identified_by
E22_Man-Made_Object54,E8_Acquisition47,P24i_changed_ownership_through
E22_Man-Made_Object54,E54_Dimension15,P43_has_dimension
E22_Man-Made_Object54,E55_Type6,P2_has_type
E22_Man-Made_Object54,E35_Title69,P102_has_title
E22_Man-Made_Object54,E12_Production67,P108i_was_produced_by
E12_Production67,E55_Type12,P32_used_general_technique
E12_Production67,E52_Time-Span17,P4_has_time-span
E12_Production67,E21_Person5,P14_carried_out_by
E21_Person33,E82_Actor_Appellation66,P131_is_identified_by
E21_Person33,E67_Birth58,P98i_was_born
E21_Person33,E69_Death53,P100i_died_in
E21_Person33,E74_Group1,P107i_is_current_or_former_member_of
E67_Birth58,E52_Time-Span174,P4_has_time-span
E69_Death53,E52_Time-Span200,P4_has_time-span
E38_Image56,E22_Man-Made_Object48,P138_represents
E21_Person34,E82_Actor_Appellation33,P131_is_identified_by
E21_Person34,E69_Death28,P100i_died_in
E21_Person34,E67_Birth63,P98i_was_born
E21_Person34,E74_Group1,P107i_is_current_or_former_member_of
E67_Birth63,E52_Time-Span39,P4_has_time-span
E12_Production50,E21_Person47,P14_carried_out_by
E12_Production50,E52_Time-Span120,P4_has_time-span
E12_Production50,E55_Type12,P32_used_general_technique
E21_Person47,E67_Birth80,P98i_was_born
E21_Person47,E82_Actor_Appellation21,P131_is_identified_by
E21_Person47,E74_Group1,P107i_is_current_or_former_member_of
E21_Person47,E69_Death19,P100i_died_in
E38_Image57,E22_Man-Made_Object179,P138_represents
E22_Man-Made_Object179,E55_Type6,P2_has_type
E22_Man-Made_Object179,E8_Acquisition49,P24i_changed_ownership_through
E22_Man-Made_Object179,E35_Title32,P102_has_title
E22_Man-Made_Object179,E54_Dimension120,P43_has_dimension
E22_Man-Made_Object179,E12_Production9,P108i_was_produced_by
E21_Person35,E74_Group1,P107i_is_current_or_former_member_of
E21_Person35,E69_Death78,P100i_died_in
E21_Person35,E82_Actor_Appellation107,P131_is_identified_by
E21_Person35,E67_Birth69,P98i_was_born
E69_Death78,E52_Time-Span114,P4_has_time-span
E67_Birth69,E52_Time-Span102,P4_has_time-span
E22_Man-Made_Object55,E35_Title60,P102_has_title
E22_Man-Made_Object55,E8_Acquisition117,P24i_changed_ownership_through
E22_Man-Made_Object55,E55_Type6,P2_has_type
E22_Man-Made_Object55,E12_Production156,P108i_was_produced_by
E22_Man-Made_Object55,E54_Dimension25,P43_has_dimension
E12_Production156,E55_Type7,P32_used_general_technique
E12_Production156,E21_Person40,P14_carried_out_by
E12_Production156,E52_Time-Span203,P4_has_time-span
E21_Person36,E67_Birth53,P98i_was_born
E21_Person36,E69_Death72,P100i_died_in
E21_Person36,E74_Group1,P107i_is_current_or_former_member_of
E21_Person36,E82_Actor_Appellation115,P131_is_identified_by
E67_Birth53,E52_Time-Span157,P4_has_time-span
E67_Birth21,E52_Time-Span171,P4_has_time-span
E12_Production51,E55_Type12,P32_used_general_technique
E12_Production51,E21_Person35,P14_carried_out_by
E12_Production51,E52_Time-Span115,P4_has_time-span
E21_Person37,E67_Birth28,P98i_was_born
E21_Person37,E74_Group1,P107i_is_current_or_former_member_of
E21_Person37,E69_Death67,P100i_died_in
E21_Person37,E82_Actor_Appellation60,P131_is_identified_by
E67_Birth28,E52_Time-Span44,P4_has_time-span
E22_Man-Made_Object56,E35_Title37,P102_has_title
E22_Man-Made_Object56,E12_Production206,P108i_was_produced_by
E22_Man-Made_Object56,E55_Type6,P2_has_type
E22_Man-Made_Object56,E54_Dimension105,P43_has_dimension
E22_Man-Made_Object56,E8_Acquisition39,P24i_changed_ownership_through
E12_Production206,E55_Type10,P32_used_general_technique
E12_Production206,E52_Time-Span116,P4_has_time-span
E12_Production206,E21_Person128,P14_carried_out_by
E38_Image58,E22_Man-Made_Object88,P138_represents
E22_Man-Made_Object88,E55_Type6,P2_has_type
E22_Man-Made_Object88,E35_Title172,P102_has_title
E22_Man-Made_Object88,E12_Production21,P108i_was_produced_by
E22_Man-Made_Object88,E54_Dimension16,P43_has_dimension
E22_Man-Made_Object88,E8_Acquisition98,P24i_changed_ownership_through
E12_Production52,E21_Person39,P14_carried_out_by
E12_Production52,E52_Time-Span194,P4_has_time-span
E12_Production52,E55_Type12,P32_used_general_technique
E12_Production53,E55_Type12,P32_used_general_technique
E12_Production53,E21_Person24,P14_carried_out_by
E12_Production53,E52_Time-Span87,P4_has_time-span
E12_Production54,E21_Person17,P14_carried_out_by
E12_Production54,E55_Type12,P32_used_general_technique
E12_Production54,E52_Time-Span111,P4_has_time-span
E38_Image59,E22_Man-Made_Object17,P138_represents
E38_Image60,E22_Man-Made_Object148,P138_represents
E22_Man-Made_Object148,E8_Acquisition100,P24i_changed_ownership_through
E22_Man-Made_Object148,E35_Title154,P102_has_title
E22_Man-Made_Object148,E55_Type6,P2_has_type
E22_Man-Made_Object148,E54_Dimension124,P43_has_dimension
E22_Man-Made_Object148,E12_Production133,P108i_was_produced_by
E38_Image61,E22_Man-Made_Object42,P138_represents
E67_Birth23,E52_Time-Span123,P4_has_time-span
E21_Person38,E69_Death10,P100i_died_in
E21_Person38,E74_Group1,P107i_is_current_or_former_member_of
E21_Person38,E82_Actor_Appellation57,P131_is_identified_by
E21_Person38,E67_Birth65,P98i_was_born
E67_Birth65,E52_Time-Span55,P4_has_time-span
E67_Birth24,E52_Time-Span96,P4_has_time-span
E22_Man-Made_Object57,E8_Acquisition92,P24i_changed_ownership_through
E22_Man-Made_Object57,E12_Production182,P108i_was_produced_by
E22_Man-Made_Object57,E35_Title48,P102_has_title
E22_Man-Made_Object57,E54_Dimension193,P43_has_dimension
E22_Man-Made_Object57,E55_Type6,P2_has_type
E12_Production182,E55_Type12,P32_used_general_technique
E12_Production182,E21_Person20,P14_carried_out_by
E12_Production182,E52_Time-Span72,P4_has_time-span
E12_Production92,E21_Person36,P14_carried_out_by
E12_Production92,E52_Time-Span153,P4_has_time-span
E12_Production92,E55_Type12,P32_used_general_technique
E69_Death26,E52_Time-Span190,P4_has_time-span
E22_Man-Made_Object59,E54_Dimension101,P43_has_dimension
E22_Man-Made_Object59,E12_Production30,P108i_was_produced_by
E22_Man-Made_Object59,E8_Acquisition47,P24i_changed_ownership_through
E22_Man-Made_Object59,E35_Title12,P102_has_title
E22_Man-Made_Object59,E55_Type6,P2_has_type
E69_Death27,E52_Time-Span97,P4_has_time-span
E22_Man-Made_Object60,E55_Type6,P2_has_type
E22_Man-Made_Object60,E54_Dimension53,P43_has_dimension
E22_Man-Made_Object60,E12_Production3,P108i_was_produced_by
E22_Man-Made_Object60,E8_Acquisition108,P24i_changed_ownership_through
E22_Man-Made_Object60,E35_Title132,P102_has_title
E69_Death29,E52_Time-Span129,P4_has_time-span
E69_Death61,E52_Time-Span76,P4_has_time-span
E67_Birth25,E52_Time-Span49,P4_has_time-span
E12_Production55,E52_Time-Span170,P4_has_time-span
E12_Production55,E55_Type12,P32_used_general_technique
E12_Production55,E21_Person18,P14_carried_out_by
E69_Death30,E52_Time-Span36,P4_has_time-span
E38_Image62,E22_Man-Made_Object101,P138_represents
E22_Man-Made_Object101,E8_Acquisition57,P24i_changed_ownership_through
E22_Man-Made_Object101,E12_Production20,P108i_was_produced_by
E22_Man-Made_Object101,E55_Type6,P2_has_type
E22_Man-Made_Object101,E35_Title134,P102_has_title
E22_Man-Made_Object101,E54_Dimension142,P43_has_dimension
E22_Man-Made_Object61,E12_Production65,P108i_was_produced_by
E22_Man-Made_Object61,E54_Dimension93,P43_has_dimension
E22_Man-Made_Object61,E55_Type6,P2_has_type
E22_Man-Made_Object61,E35_Title153,P102_has_title
E22_Man-Made_Object61,E8_Acquisition47,P24i_changed_ownership_through
E12_Production65,E21_Person27,P14_carried_out_by
E12_Production65,E55_Type12,P32_used_general_technique
E12_Production65,E52_Time-Span92,P4_has_time-span
E67_Birth26,E52_Time-Span197,P4_has_time-span
E38_Image63,E22_Man-Made_Object59,P138_represents
E22_Man-Made_Object62,E35_Title81,P102_has_title
E22_Man-Made_Object62,E54_Dimension31,P43_has_dimension
E22_Man-Made_Object62,E8_Acquisition55,P24i_changed_ownership_through
E22_Man-Made_Object62,E55_Type6,P2_has_type
E22_Man-Made_Object62,E12_Production56,P108i_was_produced_by
E12_Production56,E55_Type12,P32_used_general_technique
E12_Production56,E21_Person7,P14_carried_out_by
E12_Production56,E52_Time-Span97,P4_has_time-span
E22_Man-Made_Object63,E12_Production111,P108i_was_produced_by
E22_Man-Made_Object63,E35_Title25,P102_has_title
E22_Man-Made_Object63,E55_Type6,P2_has_type
E22_Man-Made_Object63,E8_Acquisition47,P24i_changed_ownership_through
E22_Man-Made_Object63,E54_Dimension108,P43_has_dimension
E12_Production111,E55_Type12,P32_used_general_technique
E12_Production111,E21_Person9,P14_carried_out_by
E12_Production111,E52_Time-Span122,P4_has_time-span
E21_Person40,E82_Actor_Appellation42,P131_is_identified_by
E21_Person40,E74_Group1,P107i_is_current_or_former_member_of
E21_Person40,E69_Death36,P100i_died_in
E21_Person40,E67_Birth15,P98i_was_born
E69_Death36,E52_Time-Span70,P4_has_time-span
E21_Person41,E69_Death2,P100i_died_in
E21_Person41,E82_Actor_Appellation59,P131_is_identified_by
E21_Person41,E74_Group1,P107i_is_current_or_former_member_of
E21_Person41,E67_Birth10,P98i_was_born
E22_Man-Made_Object64,E35_Title120,P102_has_title
E22_Man-Made_Object64,E8_Acquisition41,P24i_changed_ownership_through
E22_Man-Made_Object64,E54_Dimension89,P43_has_dimension
E22_Man-Made_Object64,E55_Type6,P2_has_type
E22_Man-Made_Object64,E12_Production83,P108i_was_produced_by
E12_Production83,E52_Time-Span90,P4_has_time-span
E12_Production83,E21_Person37,P14_carried_out_by
E12_Production83,E55_Type12,P32_used_general_technique
E38_Image64,E22_Man-Made_Object140,P138_represents
E22_Man-Made_Object140,E12_Production8,P108i_was_produced_by
E22_Man-Made_Object140,E55_Type6,P2_has_type
E22_Man-Made_Object140,E35_Title17,P102_has_title
E22_Man-Made_Object140,E8_Acquisition64,P24i_changed_ownership_through
E22_Man-Made_Object140,E54_Dimension81,P43_has_dimension
E22_Man-Made_Object65,E55_Type6,P2_has_type
E22_Man-Made_Object65,E8_Acquisition99,P24i_changed_ownership_through
E22_Man-Made_Object65,E54_Dimension188,P43_has_dimension
E22_Man-Made_Object65,E35_Title171,P102_has_title
E22_Man-Made_Object65,E12_Production121,P108i_was_produced_by
E12_Production121,E55_Type12,P32_used_general_technique
E12_Production121,E21_Person94,P14_carried_out_by
E12_Production121,E52_Time-Span23,P4_has_time-span
E38_Image65,E22_Man-Made_Object118,P138_represents
E22_Man-Made_Object118,E12_Production96,P108i_was_produced_by
E22_Man-Made_Object118,E8_Acquisition25,P24i_changed_ownership_through
E22_Man-Made_Object118,E35_Title140,P102_has_title
E22_Man-Made_Object118,E54_Dimension23,P43_has_dimension
E22_Man-Made_Object118,E55_Type6,P2_has_type
E38_Image66,E22_Man-Made_Object100,P138_represents
E22_Man-Made_Object100,E54_Dimension2,P43_has_dimension
E22_Man-Made_Object100,E12_Production158,P108i_was_produced_by
E22_Man-Made_Object100,E55_Type6,P2_has_type
E22_Man-Made_Object100,E35_Title113,P102_has_title
E22_Man-Made_Object100,E8_Acquisition95,P24i_changed_ownership_through
E22_Man-Made_Object66,E12_Production187,P108i_was_produced_by
E22_Man-Made_Object66,E8_Acquisition75,P24i_changed_ownership_through
E22_Man-Made_Object66,E55_Type6,P2_has_type
E22_Man-Made_Object66,E35_Title181,P102_has_title
E22_Man-Made_Object66,E54_Dimension61,P43_has_dimension
E12_Production187,E21_Person126,P14_carried_out_by
E12_Production187,E52_Time-Span146,P4_has_time-span
E12_Production187,E55_Type9,P32_used_general_technique
E22_Man-Made_Object67,E55_Type6,P2_has_type
E22_Man-Made_Object67,E35_Title8,P102_has_title
E22_Man-Made_Object67,E12_Production6,P108i_was_produced_by
E22_Man-Made_Object67,E8_Acquisition68,P24i_changed_ownership_through
E22_Man-Made_Object67,E54_Dimension128,P43_has_dimension
E38_Image67,E22_Man-Made_Object190,P138_represents
E22_Man-Made_Object190,E55_Type6,P2_has_type
E22_Man-Made_Object190,E35_Title100,P102_has_title
E22_Man-Made_Object190,E8_Acquisition92,P24i_changed_ownership_through
E22_Man-Made_Object190,E54_Dimension83,P43_has_dimension
E22_Man-Made_Object190,E12_Production122,P108i_was_produced_by
E69_Death31,E52_Time-Span169,P4_has_time-span
E12_Production59,E21_Person79,P14_carried_out_by
E12_Production59,E55_Type12,P32_used_general_technique
E12_Production59,E52_Time-Span88,P4_has_time-span
E21_Person79,E82_Actor_Appellation119,P131_is_identified_by
E21_Person79,E69_Death8,P100i_died_in
E21_Person79,E74_Group1,P107i_is_current_or_former_member_of
E21_Person79,E67_Birth79,P98i_was_born
E38_Image68,E22_Man-Made_Object89,P138_represents
E22_Man-Made_Object89,E8_Acquisition76,P24i_changed_ownership_through
E22_Man-Made_Object89,E54_Dimension112,P43_has_dimension
E22_Man-Made_Object89,E12_Production15,P108i_was_produced_by
E22_Man-Made_Object89,E35_Title50,P102_has_title
E22_Man-Made_Object89,E55_Type6,P2_has_type
E12_Production60,E52_Time-Span82,P4_has_time-span
E12_Production60,E21_Person78,P14_carried_out_by
E12_Production60,E55_Type12,P32_used_general_technique
E38_Image69,E22_Man-Made_Object76,P138_represents
E22_Man-Made_Object76,E55_Type6,P2_has_type
E22_Man-Made_Object76,E8_Acquisition92,P24i_changed_ownership_through
E22_Man-Made_Object76,E35_Title57,P102_has_title
E22_Man-Made_Object76,E54_Dimension28,P43_has_dimension
E22_Man-Made_Object76,E12_Production82,P108i_was_produced_by
E22_Man-Made_Object68,E8_Acquisition55,P24i_changed_ownership_through
E22_Man-Made_Object68,E12_Production164,P108i_was_produced_by
E22_Man-Made_Object68,E55_Type6,P2_has_type
E22_Man-Made_Object68,E54_Dimension92,P43_has_dimension
E22_Man-Made_Object68,E35_Title35,P102_has_title
E12_Production164,E21_Person85,P14_carried_out_by
E12_Production164,E55_Type12,P32_used_general_technique
E12_Production164,E52_Time-Span35,P4_has_time-span
E38_Image70,E22_Man-Made_Object10,P138_represents
E12_Production61,E52_Time-Span51,P4_has_time-span
E12_Production61,E55_Type12,P32_used_general_technique
E12_Production61,E21_Person98,P14_carried_out_by
E21_Person98,E67_Birth32,P98i_was_born
E21_Person98,E82_Actor_Appellation27,P131_is_identified_by
E21_Person98,E69_Death13,P100i_died_in
E21_Person98,E74_Group1,P107i_is_current_or_former_member_of
E12_Production62,E52_Time-Span67,P4_has_time-span
E12_Production62,E55_Type12,P32_used_general_technique
E12_Production62,E21_Person33,P14_carried_out_by
E12_Production63,E21_Person17,P14_carried_out_by
E12_Production63,E55_Type12,P32_used_general_technique
E12_Production63,E52_Time-Span20,P4_has_time-span
E21_Person111,E74_Group1,P107i_is_current_or_former_member_of
E21_Person111,E69_Death67,P100i_died_in
E21_Person111,E67_Birth7,P98i_was_born
E21_Person111,E82_Actor_Appellation100,P131_is_identified_by
E38_Image71,E22_Man-Made_Object138,P138_represents
E22_Man-Made_Object138,E8_Acquisition102,P24i_changed_ownership_through
E22_Man-Made_Object138,E55_Type6,P2_has_type
E22_Man-Made_Object138,E35_Title22,P102_has_title
E22_Man-Made_Object138,E12_Production110,P108i_was_produced_by
E22_Man-Made_Object138,E54_Dimension160,P43_has_dimension
E38_Image72,E22_Man-Made_Object194,P138_represents
E22_Man-Made_Object194,E12_Production14,P108i_was_produced_by
E22_Man-Made_Object194,E55_Type6,P2_has_type
E22_Man-Made_Object194,E35_Title88,P102_has_title
E22_Man-Made_Object194,E54_Dimension94,P43_has_dimension
E22_Man-Made_Object194,E8_Acquisition73,P24i_changed_ownership_through
E38_Image73,E22_Man-Made_Object153,P138_represents
E22_Man-Made_Object153,E8_Acquisition52,P24i_changed_ownership_through
E22_Man-Made_Object153,E12_Production47,P108i_was_produced_by
E22_Man-Made_Object153,E54_Dimension202,P43_has_dimension
E22_Man-Made_Object153,E35_Title131,P102_has_title
E22_Man-Made_Object153,E55_Type6,P2_has_type
E21_Person43,E74_Group1,P107i_is_current_or_former_member_of
E21_Person43,E69_Death4,P100i_died_in
E21_Person43,E67_Birth48,P98i_was_born
E21_Person43,E82_Actor_Appellation127,P131_is_identified_by
E22_Man-Made_Object70,E55_Type6,P2_has_type
E22_Man-Made_Object70,E8_Acquisition108,P24i_changed_ownership_through
E22_Man-Made_Object70,E12_Production95,P108i_was_produced_by
E22_Man-Made_Object70,E35_Title64,P102_has_title
E22_Man-Made_Object70,E54_Dimension173,P43_has_dimension
E12_Production95,E21_Person17,P14_carried_out_by
E12_Production95,E52_Time-Span100,P4_has_time-span
E12_Production95,E55_Type12,P32_used_general_technique
E38_Image74,E22_Man-Made_Object73,P138_represents
E22_Man-Made_Object73,E35_Title54,P102_has_title
E22_Man-Made_Object73,E54_Dimension104,P43_has_dimension
E22_Man-Made_Object73,E8_Acquisition67,P24i_changed_ownership_through
E22_Man-Made_Object73,E55_Type6,P2_has_type
E22_Man-Made_Object73,E12_Production136,P108i_was_produced_by
E22_Man-Made_Object71,E8_Acquisition101,P24i_changed_ownership_through
E22_Man-Made_Object71,E12_Production173,P108i_was_produced_by
E22_Man-Made_Object71,E54_Dimension66,P43_has_dimension
E22_Man-Made_Object71,E35_Title90,P102_has_title
E22_Man-Made_Object71,E55_Type6,P2_has_type
E12_Production173,E52_Time-Span60,P4_has_time-span
E12_Production173,E55_Type12,P32_used_general_technique
E12_Production173,E21_Person22,P14_carried_out_by
E22_Man-Made_Object72,E55_Type6,P2_has_type
E22_Man-Made_Object72,E12_Production63,P108i_was_produced_by
E22_Man-Made_Object72,E35_Title128,P102_has_title
E22_Man-Made_Object72,E54_Dimension42,P43_has_dimension
E22_Man-Made_Object72,E8_Acquisition44,P24i_changed_ownership_through
E12_Production136,E21_Person16,P14_carried_out_by
E12_Production136,E55_Type11,P32_used_general_technique
E12_Production136,E52_Time-Span182,P4_has_time-span
E22_Man-Made_Object74,E8_Acquisition102,P24i_changed_ownership_through
E22_Man-Made_Object74,E35_Title34,P102_has_title
E22_Man-Made_Object74,E55_Type6,P2_has_type
E22_Man-Made_Object74,E12_Production42,P108i_was_produced_by
E22_Man-Made_Object74,E54_Dimension63,P43_has_dimension
E38_Image75,E22_Man-Made_Object166,P138_represents
E22_Man-Made_Object166,E12_Production131,P108i_was_produced_by
E22_Man-Made_Object166,E8_Acquisition47,P24i_changed_ownership_through
E22_Man-Made_Object166,E55_Type6,P2_has_type
E22_Man-Made_Object166,E35_Title86,P102_has_title
E22_Man-Made_Object166,E54_Dimension93,P43_has_dimension
E69_Death35,E52_Time-Span9,P4_has_time-span
E67_Birth32,E52_Time-Span67,P4_has_time-span
E21_Person45,E74_Group1,P107i_is_current_or_former_member_of
E21_Person45,E67_Birth2,P98i_was_born
E21_Person45,E82_Actor_Appellation37,P131_is_identified_by
E21_Person45,E69_Death48,P100i_died_in
E69_Death48,E52_Time-Span174,P4_has_time-span
E67_Birth29,E52_Time-Span167,P4_has_time-span
E21_Person46,E67_Birth12,P98i_was_born
E21_Person46,E69_Death30,P100i_died_in
E21_Person46,E74_Group1,P107i_is_current_or_former_member_of
E21_Person46,E82_Actor_Appellation112,P131_is_identified_by
E67_Birth30,E52_Time-Span141,P4_has_time-span
E21_Person71,E67_Birth14,P98i_was_born
E21_Person71,E82_Actor_Appellation48,P131_is_identified_by
E21_Person71,E69_Death20,P100i_died_in
E21_Person71,E74_Group1,P107i_is_current_or_former_member_of
E12_Production69,E52_Time-Span126,P4_has_time-span
E12_Production69,E21_Person51,P14_carried_out_by
E12_Production69,E55_Type12,P32_used_general_technique
E22_Man-Made_Object75,E55_Type6,P2_has_type
E22_Man-Made_Object75,E12_Production171,P108i_was_produced_by
E22_Man-Made_Object75,E8_Acquisition84,P24i_changed_ownership_through
E22_Man-Made_Object75,E54_Dimension187,P43_has_dimension
E22_Man-Made_Object75,E35_Title119,P102_has_title
E12_Production171,E52_Time-Span116,P4_has_time-span
E12_Production171,E21_Person80,P14_carried_out_by
E12_Production171,E55_Type12,P32_used_general_technique
E12_Production70,E52_Time-Span177,P4_has_time-span
E12_Production70,E21_Person64,P14_carried_out_by
E12_Production70,E55_Type12,P32_used_general_technique
E21_Person64,E74_Group1,P107i_is_current_or_former_member_of
E21_Person64,E67_Birth40,P98i_was_born
E21_Person64,E69_Death6,P100i_died_in
E21_Person64,E82_Actor_Appellation125,P131_is_identified_by
E38_Image76,E22_Man-Made_Object37,P138_represents
E12_Production71,E55_Type12,P32_used_general_technique
E12_Production71,E52_Time-Span50,P4_has_time-span
E12_Production71,E21_Person72,P14_carried_out_by
E38_Image77,E22_Man-Made_Object202,P138_represents
E22_Man-Made_Object202,E35_Title19,P102_has_title
E22_Man-Made_Object202,E54_Dimension19,P43_has_dimension
E22_Man-Made_Object202,E55_Type6,P2_has_type
E22_Man-Made_Object202,E12_Production169,P108i_was_produced_by
E22_Man-Made_Object202,E8_Acquisition47,P24i_changed_ownership_through
E12_Production72,E55_Type12,P32_used_general_technique
E12_Production72,E21_Person74,P14_carried_out_by
E12_Production72,E52_Time-Span47,P4_has_time-span
E21_Person74,E74_Group1,P107i_is_current_or_former_member_of
E21_Person74,E69_Death11,P100i_died_in
E21_Person74,E67_Birth43,P98i_was_born
E21_Person74,E82_Actor_Appellation90,P131_is_identified_by
E12_Production82,E52_Time-Span34,P4_has_time-span
E12_Production82,E21_Person75,P14_carried_out_by
E12_Production82,E55_Type12,P32_used_general_technique
E22_Man-Made_Object77,E8_Acquisition92,P24i_changed_ownership_through
E22_Man-Made_Object77,E35_Title41,P102_has_title
E22_Man-Made_Object77,E55_Type6,P2_has_type
E22_Man-Made_Object77,E12_Production183,P108i_was_produced_by
E22_Man-Made_Object77,E54_Dimension22,P43_has_dimension
E12_Production183,E52_Time-Span25,P4_has_time-span
E12_Production183,E21_Person73,P14_carried_out_by
E12_Production183,E55_Type2,P32_used_general_technique
E67_Birth80,E52_Time-Span194,P4_has_time-span
