source,target,edge_label
E12_Production67,E52_Time-Span9,P4_has_time-span
E69_Death50,E52_Time-Span59,P4_has_time-span
E38_Image63,E22_Man-Made_Object22,P138_represents
E38_Image64,E22_Man-Made_Object84,P138_represents
E22_Man-Made_Object84,E35_Title76,P102_has_title
E22_Man-Made_Object84,E12_Production75,P108i_was_produced_by
E22_Man-Made_Object84,E54_Dimension3,P43_has_dimension
E22_Man-Made_Object84,E8_Acquisition48,P24i_changed_ownership_through
E22_Man-Made_Object68,E12_Production36,P108i_was_produced_by
E22_Man-Made_Object68,E35_Title5,P102_has_title
E22_Man-Made_Object68,E8_Acquisition10,P24i_changed_ownership_through
E22_Man-Made_Object68,E54_Dimension19,P43_has_dimension
E38_Image65,E22_Man-Made_Object82,P138_represents
E22_Man-Made_Object82,E12_Production33,P108i_was_produced_by
E22_Man-Made_Object82,E8_Acquisition40,P24i_changed_ownership_through
E22_Man-Made_Object82,E54_Dimension72,P43_has_dimension
E22_Man-Made_Object82,E35_Title34,P102_has_title
E38_Image66,E22_Man-Made_Object21,P138_represents
E22_Man-Made_Object69,E12_Production54,P108i_was_produced_by
E22_Man-Made_Object69,E35_Title11,P102_has_title
E22_Man-Made_Object69,E54_Dimension75,P43_has_dimension
E22_Man-Made_Object69,E8_Acquisition30,P24i_changed_ownership_through
E12_Production68,E21_Person51,P14_carried_out_by
E12_Production68,E52_Time-Span148,P4_has_time-span
E12_Production68,E55_Type18,P32_used_general_technique
E69_Death55,E52_Time-Span20,P4_has_time-span
E12_Production76,E52_Time-Span99,P4_has_time-span
E12_Production76,E55_Type5,P32_used_general_technique
E12_Production76,E21_Person40,P14_carried_out_by
E22_Man-Made_Object72,E54_Dimension1,P43_has_dimension
E22_Man-Made_Object72,E8_Acquisition2,P24i_changed_ownership_through
E22_Man-Made_Object72,E12_Production15,P108i_was_produced_by
E22_Man-Made_Object72,E35_Title70,P102_has_title
E12_Production72,E21_Person12,P14_carried_out_by
E12_Production72,E55_Type19,P32_used_general_technique
E12_Production72,E52_Time-Span106,P4_has_time-span
E38_Image67,E22_Man-Made_Object65,P138_represents
E38_Image68,E22_Man-Made_Object1,P138_represents
E21_Person63,E74_Group20,P107i_is_current_or_former_member_of
E21_Person63,E67_Birth16,P98i_was_born
E21_Person63,E69_Death29,P100i_died_in
E21_Person63,E82_Actor_Appellation41,P131_is_identified_by
E21_Person65,E69_Death54,P100i_died_in
E21_Person65,E82_Actor_Appellation49,P131_is_identified_by
E21_Person65,E74_Group20,P107i_is_current_or_former_member_of
E21_Person65,E67_Birth8,P98i_was_born
E69_Death54,E52_Time-Span127,P4_has_time-span
E12_Production73,E21_Person62,P14_carried_out_by
E12_Production73,E52_Time-Span130,P4_has_time-span
E12_Production73,E55_Type4,P32_used_general_technique
E38_Image69,E22_Man-Made_Object7,P138_represents
E12_Production75,E52_Time-Span130,P4_has_time-span
E12_Production75,E55_Type47,P32_used_general_technique
E12_Production75,E21_Person65,P14_carried_out_by
E38_Image70,E22_Man-Made_Object10,P138_represents
E38_Image71,E22_Man-Made_Object68,P138_represents
E38_Image72,E22_Man-Made_Object34,P138_represents
E38_Image73,E22_Man-Made_Object72,P138_represents
E38_Image74,E22_Man-Made_Object69,P138_represents
E67_Birth59,E52_Time-Span79,P4_has_time-span
E38_Image75,E22_Man-Made_Object67,P138_represents
E69_Death59,E52_Time-Span53,P4_has_time-span
E67_Birth62,E52_Time-Span68,P4_has_time-span
E38_Image76,E22_Man-Made_Object43,P138_represents
E38_Image77,E22_Man-Made_Object49,P138_represents
E67_Birth55,E52_Time-Span100,P4_has_time-span
E38_Image78,E22_Man-Made_Object17,P138_represents
E22_Man-Made_Object81,E35_Title15,P102_has_title
E22_Man-Made_Object81,E12_Production55,P108i_was_produced_by
E22_Man-Made_Object81,E8_Acquisition44,P24i_changed_ownership_through
E22_Man-Made_Object81,E54_Dimension77,P43_has_dimension
E38_Image79,E22_Man-Made_Object19,P138_represents
E38_Image80,E22_Man-Made_Object66,P138_represents
E38_Image81,E22_Man-Made_Object56,P138_represents
E38_Image82,E22_Man-Made_Object81,P138_represents
E38_Image83,E22_Man-Made_Object28,P138_represents
E38_Image84,E22_Man-Made_Object37,P138_represents
