source,target,edge_label
E21_Person263,E74_Group7,P107i_is_current_or_former_member_of
E21_Person263,E82_Actor_Appellation690,P131_is_identified_by
E33_Linguistic_Object323,E21_Person935,P129_is_about
E21_Person935,E74_Group41,P107i_is_current_or_former_member_of
E21_Person935,E82_Actor_Appellation555,P131_is_identified_by
E21_Person264,E74_Group44,P107i_is_current_or_former_member_of
E21_Person264,E82_Actor_Appellation1201,P131_is_identified_by
E21_Person265,E74_Group12,P107i_is_current_or_former_member_of
E21_Person265,E82_Actor_Appellation229,P131_is_identified_by
E33_Linguistic_Object324,E21_Person340,P129_is_about
E21_Person340,E82_Actor_Appellation780,P131_is_identified_by
E21_Person340,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object325,E21_Person844,P129_is_about
E21_Person844,E82_Actor_Appellation182,P131_is_identified_by
E21_Person844,E74_Group48,P107i_is_current_or_former_member_of
E21_Person266,E82_Actor_Appellation1038,P131_is_identified_by
E21_Person266,E74_Group7,P107i_is_current_or_former_member_of
E21_Person267,E74_Group7,P107i_is_current_or_former_member_of
E21_Person267,E82_Actor_Appellation1047,P131_is_identified_by
E33_Linguistic_Object326,E21_Person207,P129_is_about
E33_Linguistic_Object327,E21_Person819,P129_is_about
E21_Person819,E74_Group48,P107i_is_current_or_former_member_of
E21_Person819,E82_Actor_Appellation876,P131_is_identified_by
E33_Linguistic_Object328,E21_Person566,P129_is_about
E21_Person566,E82_Actor_Appellation277,P131_is_identified_by
E21_Person566,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object329,E21_Person520,P129_is_about
E21_Person268,E74_Group41,P107i_is_current_or_former_member_of
E21_Person268,E82_Actor_Appellation93,P131_is_identified_by
E21_Person269,E74_Group12,P107i_is_current_or_former_member_of
E21_Person269,E82_Actor_Appellation499,P131_is_identified_by
E21_Person271,E82_Actor_Appellation790,P131_is_identified_by
E21_Person271,E74_Group44,P107i_is_current_or_former_member_of
E21_Person272,E74_Group7,P107i_is_current_or_former_member_of
E21_Person272,E82_Actor_Appellation882,P131_is_identified_by
E21_Person273,E74_Group12,P107i_is_current_or_former_member_of
E21_Person273,E82_Actor_Appellation731,P131_is_identified_by
E33_Linguistic_Object330,E21_Person687,P129_is_about
E33_Linguistic_Object331,E21_Person53,P129_is_about
E33_Linguistic_Object332,E21_Person123,P129_is_about
E33_Linguistic_Object333,E21_Person1034,P129_is_about
E21_Person1034,E82_Actor_Appellation429,P131_is_identified_by
E21_Person1034,E74_Group12,P107i_is_current_or_former_member_of
E21_Person276,E82_Actor_Appellation140,P131_is_identified_by
E21_Person276,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object334,E21_Person739,P129_is_about
E21_Person739,E74_Group40,P107i_is_current_or_former_member_of
E21_Person739,E82_Actor_Appellation167,P131_is_identified_by
E21_Person278,E74_Group42,P107i_is_current_or_former_member_of
E21_Person278,E82_Actor_Appellation1192,P131_is_identified_by
E33_Linguistic_Object335,E21_Person302,P129_is_about
E21_Person302,E82_Actor_Appellation135,P131_is_identified_by
E21_Person302,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object336,E21_Person413,P129_is_about
E21_Person413,E82_Actor_Appellation773,P131_is_identified_by
E21_Person413,E74_Group41,P107i_is_current_or_former_member_of
E33_Linguistic_Object337,E21_Person497,P129_is_about
E21_Person497,E82_Actor_Appellation1207,P131_is_identified_by
E21_Person497,E74_Group7,P107i_is_current_or_former_member_of
E21_Person279,E82_Actor_Appellation721,P131_is_identified_by
E21_Person279,E74_Group41,P107i_is_current_or_former_member_of
E33_Linguistic_Object338,E21_Person810,P129_is_about
E21_Person810,E74_Group12,P107i_is_current_or_former_member_of
E21_Person810,E82_Actor_Appellation148,P131_is_identified_by
E21_Person281,E74_Group48,P107i_is_current_or_former_member_of
E21_Person281,E82_Actor_Appellation123,P131_is_identified_by
E33_Linguistic_Object339,E21_Person839,P129_is_about
E21_Person839,E74_Group41,P107i_is_current_or_former_member_of
E21_Person839,E82_Actor_Appellation1193,P131_is_identified_by
E33_Linguistic_Object340,E21_Person645,P129_is_about
E21_Person645,E82_Actor_Appellation314,P131_is_identified_by
E21_Person645,E74_Group8,P107i_is_current_or_former_member_of
E21_Person282,E82_Actor_Appellation369,P131_is_identified_by
E21_Person282,E74_Group42,P107i_is_current_or_former_member_of
E33_Linguistic_Object341,E21_Person116,P129_is_about
E33_Linguistic_Object341,E21_Person1091,P129_is_about
E33_Linguistic_Object341,E21_Person179,P129_is_about
E33_Linguistic_Object341,E21_Person1051,P129_is_about
E33_Linguistic_Object341,E21_Person571,P129_is_about
E21_Person1051,E82_Actor_Appellation588,P131_is_identified_by
E21_Person1051,E74_Group41,P107i_is_current_or_former_member_of
E21_Person571,E82_Actor_Appellation651,P131_is_identified_by
E21_Person571,E74_Group41,P107i_is_current_or_former_member_of
E21_Person283,E74_Group12,P107i_is_current_or_former_member_of
E21_Person283,E82_Actor_Appellation940,P131_is_identified_by
E21_Person284,E74_Group7,P107i_is_current_or_former_member_of
E21_Person284,E82_Actor_Appellation102,P131_is_identified_by
E33_Linguistic_Object342,E21_Person254,P129_is_about
E33_Linguistic_Object343,E21_Person164,P129_is_about
E33_Linguistic_Object344,E21_Person778,P129_is_about
E21_Person778,E74_Group41,P107i_is_current_or_former_member_of
E21_Person778,E82_Actor_Appellation197,P131_is_identified_by
E33_Linguistic_Object345,E21_Person365,P129_is_about
E21_Person365,E74_Group12,P107i_is_current_or_former_member_of
E21_Person365,E82_Actor_Appellation907,P131_is_identified_by
E21_Person286,E82_Actor_Appellation589,P131_is_identified_by
E21_Person286,E74_Group41,P107i_is_current_or_former_member_of
E21_Person287,E82_Actor_Appellation568,P131_is_identified_by
E21_Person287,E74_Group14,P107i_is_current_or_former_member_of
E33_Linguistic_Object346,E21_Person684,P129_is_about
E21_Person288,E82_Actor_Appellation869,P131_is_identified_by
E21_Person288,E74_Group12,P107i_is_current_or_former_member_of
E21_Person289,E74_Group7,P107i_is_current_or_former_member_of
E21_Person289,E82_Actor_Appellation503,P131_is_identified_by
E33_Linguistic_Object347,E21_Person888,P129_is_about
E21_Person888,E82_Actor_Appellation1051,P131_is_identified_by
E21_Person888,E74_Group7,P107i_is_current_or_former_member_of
E33_Linguistic_Object348,E21_Person267,P129_is_about
E21_Person291,E74_Group7,P107i_is_current_or_former_member_of
E21_Person291,E82_Actor_Appellation854,P131_is_identified_by
E21_Person293,E82_Actor_Appellation650,P131_is_identified_by
E21_Person293,E74_Group48,P107i_is_current_or_former_member_of
E33_Linguistic_Object349,E21_Person350,P129_is_about
E21_Person350,E74_Group7,P107i_is_current_or_former_member_of
E21_Person350,E82_Actor_Appellation1069,P131_is_identified_by
E33_Linguistic_Object350,E21_Person712,P129_is_about
E21_Person294,E74_Group12,P107i_is_current_or_former_member_of
E21_Person294,E82_Actor_Appellation565,P131_is_identified_by
E21_Person297,E74_Group12,P107i_is_current_or_former_member_of
E21_Person297,E82_Actor_Appellation959,P131_is_identified_by
E21_Person298,E82_Actor_Appellation71,P131_is_identified_by
E21_Person298,E74_Group7,P107i_is_current_or_former_member_of
E21_Person299,E74_Group12,P107i_is_current_or_former_member_of
E21_Person299,E82_Actor_Appellation892,P131_is_identified_by
E21_Person300,E74_Group42,P107i_is_current_or_former_member_of
E21_Person300,E82_Actor_Appellation91,P131_is_identified_by
E21_Person301,E82_Actor_Appellation251,P131_is_identified_by
E21_Person301,E74_Group41,P107i_is_current_or_former_member_of
E33_Linguistic_Object351,E21_Person409,P129_is_about
E21_Person409,E74_Group48,P107i_is_current_or_former_member_of
E21_Person409,E82_Actor_Appellation550,P131_is_identified_by
E33_Linguistic_Object352,E21_Person162,P129_is_about
E33_Linguistic_Object353,E21_Person126,P129_is_about
E33_Linguistic_Object353,E21_Person489,P129_is_about
E33_Linguistic_Object353,E21_Person621,P129_is_about
E33_Linguistic_Object353,E21_Person626,P129_is_about
E21_Person489,E74_Group41,P107i_is_current_or_former_member_of
E21_Person489,E82_Actor_Appellation973,P131_is_identified_by
E21_Person621,E74_Group41,P107i_is_current_or_former_member_of
E21_Person621,E82_Actor_Appellation865,P131_is_identified_by
E21_Person626,E74_Group41,P107i_is_current_or_former_member_of
E21_Person626,E82_Actor_Appellation6,P131_is_identified_by
E33_Linguistic_Object354,E21_Person364,P129_is_about
E33_Linguistic_Object355,E21_Person1012,P129_is_about
E21_Person303,E82_Actor_Appellation574,P131_is_identified_by
E21_Person303,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object356,E21_Person716,P129_is_about
E33_Linguistic_Object357,E21_Person165,P129_is_about
E33_Linguistic_Object358,E21_Person1154,P129_is_about
E21_Person1154,E74_Group8,P107i_is_current_or_former_member_of
E21_Person1154,E82_Actor_Appellation883,P131_is_identified_by
E33_Linguistic_Object359,E21_Person112,P129_is_about
E33_Linguistic_Object360,E21_Person370,P129_is_about
E21_Person370,E82_Actor_Appellation599,P131_is_identified_by
E21_Person370,E74_Group29,P107i_is_current_or_former_member_of
E21_Person306,E74_Group41,P107i_is_current_or_former_member_of
E21_Person306,E82_Actor_Appellation1,P131_is_identified_by
E21_Person307,E82_Actor_Appellation1179,P131_is_identified_by
E21_Person307,E74_Group8,P107i_is_current_or_former_member_of
E21_Person308,E82_Actor_Appellation180,P131_is_identified_by
E21_Person308,E74_Group12,P107i_is_current_or_former_member_of
E21_Person309,E82_Actor_Appellation487,P131_is_identified_by
E21_Person309,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object361,E21_Person1076,P129_is_about
E21_Person310,E74_Group41,P107i_is_current_or_former_member_of
E21_Person310,E82_Actor_Appellation1127,P131_is_identified_by
E21_Person311,E82_Actor_Appellation294,P131_is_identified_by
E21_Person311,E74_Group12,P107i_is_current_or_former_member_of
E21_Person312,E74_Group12,P107i_is_current_or_former_member_of
E21_Person312,E82_Actor_Appellation311,P131_is_identified_by
E21_Person313,E74_Group41,P107i_is_current_or_former_member_of
E21_Person313,E82_Actor_Appellation1151,P131_is_identified_by
E33_Linguistic_Object362,E21_Person161,P129_is_about
E33_Linguistic_Object363,E21_Person348,P129_is_about
E21_Person348,E74_Group12,P107i_is_current_or_former_member_of
E21_Person348,E82_Actor_Appellation1195,P131_is_identified_by
E21_Person315,E74_Group5,P107i_is_current_or_former_member_of
E21_Person315,E82_Actor_Appellation619,P131_is_identified_by
E33_Linguistic_Object364,E21_Person245,P129_is_about
E33_Linguistic_Object365,E21_Person1040,P129_is_about
E21_Person1040,E74_Group12,P107i_is_current_or_former_member_of
E21_Person1040,E82_Actor_Appellation101,P131_is_identified_by
E33_Linguistic_Object366,E21_Person781,P129_is_about
E33_Linguistic_Object367,E21_Person122,P129_is_about
E33_Linguistic_Object368,E21_Person67,P129_is_about
E21_Person316,E82_Actor_Appellation352,P131_is_identified_by
E21_Person316,E74_Group41,P107i_is_current_or_former_member_of
E33_Linguistic_Object369,E21_Person748,P129_is_about
E21_Person748,E82_Actor_Appellation1172,P131_is_identified_by
E21_Person748,E74_Group12,P107i_is_current_or_former_member_of
E21_Person317,E82_Actor_Appellation906,P131_is_identified_by
E21_Person317,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object370,E21_Person1104,P129_is_about
E21_Person1104,E82_Actor_Appellation1160,P131_is_identified_by
E21_Person1104,E74_Group7,P107i_is_current_or_former_member_of
E33_Linguistic_Object371,E21_Person840,P129_is_about
E21_Person840,E74_Group41,P107i_is_current_or_former_member_of
E21_Person840,E82_Actor_Appellation829,P131_is_identified_by
E33_Linguistic_Object372,E21_Person1035,P129_is_about
E21_Person1035,E74_Group12,P107i_is_current_or_former_member_of
E21_Person1035,E82_Actor_Appellation897,P131_is_identified_by
E21_Person321,E82_Actor_Appellation296,P131_is_identified_by
E21_Person321,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object373,E21_Person263,P129_is_about
E21_Person324,E74_Group41,P107i_is_current_or_former_member_of
E21_Person324,E82_Actor_Appellation1025,P131_is_identified_by
E21_Person325,E74_Group41,P107i_is_current_or_former_member_of
E21_Person325,E82_Actor_Appellation951,P131_is_identified_by
E33_Linguistic_Object374,E21_Person212,P129_is_about
E33_Linguistic_Object375,E21_Person603,P129_is_about
E21_Person603,E74_Group7,P107i_is_current_or_former_member_of
E21_Person603,E82_Actor_Appellation635,P131_is_identified_by
E33_Linguistic_Object376,E21_Person660,P129_is_about
E33_Linguistic_Object377,E21_Person261,P129_is_about
E33_Linguistic_Object378,E21_Person989,P129_is_about
E33_Linguistic_Object378,E21_Person184,P129_is_about
E33_Linguistic_Object378,E21_Person1101,P129_is_about
E33_Linguistic_Object378,E21_Person421,P129_is_about
E33_Linguistic_Object378,E21_Person950,P129_is_about
E33_Linguistic_Object378,E21_Person220,P129_is_about
E33_Linguistic_Object378,E21_Person900,P129_is_about
E33_Linguistic_Object378,E21_Person961,P129_is_about
E33_Linguistic_Object378,E21_Person992,P129_is_about
E33_Linguistic_Object378,E21_Person661,P129_is_about
E33_Linguistic_Object378,E21_Person61,P129_is_about
E33_Linguistic_Object378,E21_Person1135,P129_is_about
E33_Linguistic_Object378,E21_Person475,P129_is_about
E33_Linguistic_Object378,E21_Person601,P129_is_about
E33_Linguistic_Object378,E21_Person1069,P129_is_about
E33_Linguistic_Object378,E21_Person534,P129_is_about
E33_Linguistic_Object378,E21_Person624,P129_is_about
E33_Linguistic_Object378,E21_Person93,P129_is_about
E33_Linguistic_Object378,E21_Person499,P129_is_about
E33_Linguistic_Object378,E21_Person533,P129_is_about
E33_Linguistic_Object378,E21_Person486,P129_is_about
E33_Linguistic_Object378,E21_Person234,P129_is_about
E33_Linguistic_Object378,E21_Person142,P129_is_about
E21_Person989,E82_Actor_Appellation623,P131_is_identified_by
E21_Person989,E74_Group12,P107i_is_current_or_former_member_of
E21_Person1101,E82_Actor_Appellation717,P131_is_identified_by
E21_Person1101,E74_Group12,P107i_is_current_or_former_member_of
E21_Person421,E74_Group41,P107i_is_current_or_former_member_of
E21_Person421,E82_Actor_Appellation327,P131_is_identified_by
E21_Person950,E74_Group14,P107i_is_current_or_former_member_of
E21_Person950,E82_Actor_Appellation347,P131_is_identified_by
E21_Person900,E82_Actor_Appellation1203,P131_is_identified_by
E21_Person900,E74_Group41,P107i_is_current_or_former_member_of
E21_Person992,E82_Actor_Appellation998,P131_is_identified_by
E21_Person992,E74_Group14,P107i_is_current_or_former_member_of
E21_Person661,E74_Group41,P107i_is_current_or_former_member_of
E21_Person661,E82_Actor_Appellation1200,P131_is_identified_by
E21_Person1135,E82_Actor_Appellation169,P131_is_identified_by
E21_Person1135,E74_Group14,P107i_is_current_or_former_member_of
E21_Person475,E82_Actor_Appellation834,P131_is_identified_by
E21_Person475,E74_Group14,P107i_is_current_or_former_member_of
E21_Person601,E82_Actor_Appellation563,P131_is_identified_by
E21_Person601,E74_Group14,P107i_is_current_or_former_member_of
E21_Person1069,E74_Group41,P107i_is_current_or_former_member_of
E21_Person1069,E82_Actor_Appellation677,P131_is_identified_by
E21_Person534,E82_Actor_Appellation627,P131_is_identified_by
E21_Person534,E74_Group14,P107i_is_current_or_former_member_of
E21_Person624,E82_Actor_Appellation425,P131_is_identified_by
E21_Person624,E74_Group41,P107i_is_current_or_former_member_of
E21_Person499,E74_Group41,P107i_is_current_or_former_member_of
E21_Person499,E82_Actor_Appellation779,P131_is_identified_by
E21_Person533,E82_Actor_Appellation337,P131_is_identified_by
E21_Person533,E74_Group41,P107i_is_current_or_former_member_of
E33_Linguistic_Object379,E21_Person1082,P129_is_about
E21_Person1082,E82_Actor_Appellation576,P131_is_identified_by
E21_Person1082,E74_Group7,P107i_is_current_or_former_member_of
E33_Linguistic_Object380,E21_Person234,P129_is_about
E33_Linguistic_Object381,E21_Person1087,P129_is_about
E21_Person1087,E82_Actor_Appellation1104,P131_is_identified_by
E21_Person1087,E74_Group42,P107i_is_current_or_former_member_of
E33_Linguistic_Object382,E21_Person1194,P129_is_about
E21_Person1194,E74_Group12,P107i_is_current_or_former_member_of
E21_Person1194,E82_Actor_Appellation1161,P131_is_identified_by
E21_Person328,E82_Actor_Appellation445,P131_is_identified_by
E21_Person328,E74_Group41,P107i_is_current_or_former_member_of
E33_Linguistic_Object383,E21_Person1057,P129_is_about
E21_Person1057,E74_Group12,P107i_is_current_or_former_member_of
E21_Person1057,E82_Actor_Appellation317,P131_is_identified_by
E33_Linguistic_Object384,E21_Person203,P129_is_about
E33_Linguistic_Object385,E21_Person10,P129_is_about
E21_Person329,E74_Group42,P107i_is_current_or_former_member_of
E21_Person329,E82_Actor_Appellation480,P131_is_identified_by
E33_Linguistic_Object386,E21_Person808,P129_is_about
E21_Person333,E82_Actor_Appellation443,P131_is_identified_by
E21_Person333,E74_Group41,P107i_is_current_or_former_member_of
E21_Person334,E82_Actor_Appellation655,P131_is_identified_by
E21_Person334,E74_Group29,P107i_is_current_or_former_member_of
E33_Linguistic_Object387,E21_Person746,P129_is_about
E21_Person746,E82_Actor_Appellation1178,P131_is_identified_by
E21_Person746,E74_Group41,P107i_is_current_or_former_member_of
E33_Linguistic_Object388,E21_Person379,P129_is_about
E21_Person379,E74_Group12,P107i_is_current_or_former_member_of
E21_Person379,E82_Actor_Appellation510,P131_is_identified_by
E33_Linguistic_Object389,E21_Person1141,P129_is_about
E33_Linguistic_Object390,E21_Person864,P129_is_about
E33_Linguistic_Object391,E21_Person368,P129_is_about
E21_Person368,E82_Actor_Appellation358,P131_is_identified_by
E21_Person368,E74_Group41,P107i_is_current_or_former_member_of
E33_Linguistic_Object392,E21_Person1057,P129_is_about
E33_Linguistic_Object392,E21_Person379,P129_is_about
E33_Linguistic_Object393,E21_Person786,P129_is_about
E33_Linguistic_Object393,E21_Person340,P129_is_about
E21_Person786,E82_Actor_Appellation937,P131_is_identified_by
E21_Person786,E74_Group12,P107i_is_current_or_former_member_of
E21_Person336,E82_Actor_Appellation954,P131_is_identified_by
E21_Person336,E74_Group29,P107i_is_current_or_former_member_of
E33_Linguistic_Object394,E21_Person673,P129_is_about
E21_Person673,E82_Actor_Appellation194,P131_is_identified_by
E21_Person673,E74_Group29,P107i_is_current_or_former_member_of
E33_Linguistic_Object395,E21_Person385,P129_is_about
E33_Linguistic_Object396,E21_Person439,P129_is_about
E21_Person439,E82_Actor_Appellation559,P131_is_identified_by
E21_Person439,E74_Group14,P107i_is_current_or_former_member_of
E33_Linguistic_Object397,E21_Person1102,P129_is_about
E33_Linguistic_Object398,E21_Person1159,P129_is_about
E33_Linguistic_Object399,E21_Person444,P129_is_about
E21_Person444,E74_Group15,P107i_is_current_or_former_member_of
E21_Person444,E82_Actor_Appellation232,P131_is_identified_by
E33_Linguistic_Object400,E21_Person647,P129_is_about
E33_Linguistic_Object401,E21_Person609,P129_is_about
E21_Person609,E74_Group41,P107i_is_current_or_former_member_of
E21_Person609,E82_Actor_Appellation1117,P131_is_identified_by
E21_Person344,E74_Group14,P107i_is_current_or_former_member_of
E21_Person344,E82_Actor_Appellation858,P131_is_identified_by
E21_Person345,E82_Actor_Appellation975,P131_is_identified_by
E21_Person345,E74_Group41,P107i_is_current_or_former_member_of
E33_Linguistic_Object402,E21_Person545,P129_is_about
E21_Person545,E82_Actor_Appellation838,P131_is_identified_by
E21_Person545,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object403,E21_Person897,P129_is_about
E33_Linguistic_Object404,E21_Person1079,P129_is_about
E33_Linguistic_Object405,E21_Person932,P129_is_about
E21_Person932,E74_Group38,P107i_is_current_or_former_member_of
E21_Person932,E82_Actor_Appellation334,P131_is_identified_by
E33_Linguistic_Object406,E21_Person339,P129_is_about
E33_Linguistic_Object407,E21_Person602,P129_is_about
E21_Person602,E82_Actor_Appellation845,P131_is_identified_by
E21_Person602,E74_Group42,P107i_is_current_or_former_member_of
E21_Person346,E74_Group6,P107i_is_current_or_former_member_of
E21_Person346,E82_Actor_Appellation1076,P131_is_identified_by
E33_Linguistic_Object408,E21_Person678,P129_is_about
E21_Person678,E82_Actor_Appellation539,P131_is_identified_by
E21_Person678,E74_Group42,P107i_is_current_or_former_member_of
E33_Linguistic_Object409,E21_Person586,P129_is_about
E33_Linguistic_Object410,E21_Person559,P129_is_about
E21_Person559,E82_Actor_Appellation260,P131_is_identified_by
E21_Person559,E74_Group42,P107i_is_current_or_former_member_of
E33_Linguistic_Object411,E21_Person723,P129_is_about
E21_Person723,E82_Actor_Appellation273,P131_is_identified_by
E21_Person723,E74_Group4,P107i_is_current_or_former_member_of
E33_Linguistic_Object412,E21_Person391,P129_is_about
E21_Person391,E74_Group7,P107i_is_current_or_former_member_of
E21_Person391,E82_Actor_Appellation156,P131_is_identified_by
E33_Linguistic_Object413,E21_Person869,P129_is_about
E33_Linguistic_Object414,E21_Person114,P129_is_about
E33_Linguistic_Object415,E21_Person1169,P129_is_about
E21_Person1169,E74_Group8,P107i_is_current_or_former_member_of
E21_Person1169,E82_Actor_Appellation142,P131_is_identified_by
E33_Linguistic_Object416,E21_Person742,P129_is_about
E21_Person742,E74_Group41,P107i_is_current_or_former_member_of
E21_Person742,E82_Actor_Appellation484,P131_is_identified_by
E33_Linguistic_Object417,E21_Person806,P129_is_about
E21_Person806,E82_Actor_Appellation353,P131_is_identified_by
E21_Person806,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object418,E21_Person70,P129_is_about
E21_Person354,E82_Actor_Appellation192,P131_is_identified_by
E21_Person354,E74_Group14,P107i_is_current_or_former_member_of
E21_Person355,E74_Group14,P107i_is_current_or_former_member_of
E21_Person355,E82_Actor_Appellation958,P131_is_identified_by
E33_Linguistic_Object419,E21_Person637,P129_is_about
E21_Person637,E82_Actor_Appellation820,P131_is_identified_by
E21_Person637,E74_Group12,P107i_is_current_or_former_member_of
E21_Person357,E82_Actor_Appellation64,P131_is_identified_by
E21_Person357,E74_Group42,P107i_is_current_or_former_member_of
E33_Linguistic_Object420,E21_Person42,P129_is_about
E21_Person360,E74_Group12,P107i_is_current_or_former_member_of
E21_Person360,E82_Actor_Appellation256,P131_is_identified_by
E21_Person361,E82_Actor_Appellation930,P131_is_identified_by
E21_Person361,E74_Group41,P107i_is_current_or_former_member_of
E33_Linguistic_Object421,E21_Person680,P129_is_about
E33_Linguistic_Object422,E21_Person941,P129_is_about
E21_Person941,E74_Group41,P107i_is_current_or_former_member_of
E21_Person941,E82_Actor_Appellation782,P131_is_identified_by
E21_Person362,E74_Group12,P107i_is_current_or_former_member_of
E21_Person362,E82_Actor_Appellation753,P131_is_identified_by
E33_Linguistic_Object423,E21_Person1017,P129_is_about
E33_Linguistic_Object424,E21_Person52,P129_is_about
E33_Linguistic_Object425,E21_Person651,P129_is_about
E33_Linguistic_Object426,E21_Person118,P129_is_about
E33_Linguistic_Object427,E21_Person283,P129_is_about
E21_Person366,E74_Group12,P107i_is_current_or_former_member_of
E21_Person366,E82_Actor_Appellation931,P131_is_identified_by
E33_Linguistic_Object428,E21_Person871,P129_is_about
E21_Person871,E74_Group12,P107i_is_current_or_former_member_of
E21_Person871,E82_Actor_Appellation663,P131_is_identified_by
E33_Linguistic_Object429,E21_Person1011,P129_is_about
E33_Linguistic_Object430,E21_Person284,P129_is_about
E33_Linguistic_Object431,E21_Person859,P129_is_about
E21_Person859,E74_Group29,P107i_is_current_or_former_member_of
E21_Person859,E82_Actor_Appellation276,P131_is_identified_by
E33_Linguistic_Object432,E21_Person588,P129_is_about
E21_Person588,E74_Group7,P107i_is_current_or_former_member_of
E21_Person588,E82_Actor_Appellation621,P131_is_identified_by
E33_Linguistic_Object433,E21_Person805,P129_is_about
E33_Linguistic_Object434,E21_Person192,P129_is_about
E21_Person372,E74_Group41,P107i_is_current_or_former_member_of
E21_Person372,E82_Actor_Appellation638,P131_is_identified_by
E33_Linguistic_Object435,E21_Person917,P129_is_about
E33_Linguistic_Object436,E21_Person1096,P129_is_about
E33_Linguistic_Object437,E21_Person913,P129_is_about
E33_Linguistic_Object438,E21_Person546,P129_is_about
E33_Linguistic_Object439,E21_Person410,P129_is_about
E33_Linguistic_Object439,E21_Person372,P129_is_about
E33_Linguistic_Object439,E21_Person131,P129_is_about
E33_Linguistic_Object439,E21_Person438,P129_is_about
E33_Linguistic_Object439,E21_Person194,P129_is_about
E33_Linguistic_Object439,E21_Person288,P129_is_about
E21_Person410,E74_Group12,P107i_is_current_or_former_member_of
E21_Person410,E82_Actor_Appellation303,P131_is_identified_by
E21_Person438,E74_Group29,P107i_is_current_or_former_member_of
E21_Person438,E82_Actor_Appellation658,P131_is_identified_by
E33_Linguistic_Object440,E21_Person886,P129_is_about
E21_Person886,E74_Group41,P107i_is_current_or_former_member_of
E21_Person886,E82_Actor_Appellation162,P131_is_identified_by
E33_Linguistic_Object441,E21_Person239,P129_is_about
E21_Person376,E74_Group29,P107i_is_current_or_former_member_of
E21_Person376,E82_Actor_Appellation189,P131_is_identified_by
E33_Linguistic_Object442,E21_Person95,P129_is_about
E33_Linguistic_Object443,E21_Person686,P129_is_about
E21_Person686,E74_Group42,P107i_is_current_or_former_member_of
E21_Person686,E82_Actor_Appellation1035,P131_is_identified_by
E21_Person378,E82_Actor_Appellation950,P131_is_identified_by
E21_Person378,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object444,E21_Person503,P129_is_about
E33_Linguistic_Object445,E21_Person378,P129_is_about
E33_Linguistic_Object446,E21_Person1176,P129_is_about
E21_Person1176,E82_Actor_Appellation671,P131_is_identified_by
E21_Person1176,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object447,E21_Person194,P129_is_about
E33_Linguistic_Object448,E21_Person415,P129_is_about
E21_Person380,E74_Group12,P107i_is_current_or_former_member_of
E21_Person380,E82_Actor_Appellation163,P131_is_identified_by
E33_Linguistic_Object449,E21_Person856,P129_is_about
E33_Linguistic_Object450,E21_Person341,P129_is_about
E33_Linguistic_Object451,E21_Person1124,P129_is_about
E33_Linguistic_Object452,E21_Person198,P129_is_about
E21_Person382,E82_Actor_Appellation439,P131_is_identified_by
E21_Person382,E74_Group38,P107i_is_current_or_former_member_of
E33_Linguistic_Object453,E21_Person302,P129_is_about
E33_Linguistic_Object454,E21_Person1140,P129_is_about
E21_Person1140,E82_Actor_Appellation933,P131_is_identified_by
E21_Person1140,E74_Group12,P107i_is_current_or_former_member_of
E21_Person387,E74_Group12,P107i_is_current_or_former_member_of
E21_Person387,E82_Actor_Appellation26,P131_is_identified_by
E21_Person389,E82_Actor_Appellation344,P131_is_identified_by
E21_Person389,E74_Group14,P107i_is_current_or_former_member_of
E33_Linguistic_Object455,E21_Person630,P129_is_about
E33_Linguistic_Object456,E21_Person999,P129_is_about
E21_Person999,E82_Actor_Appellation322,P131_is_identified_by
E21_Person999,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object457,E21_Person157,P129_is_about
E33_Linguistic_Object458,E21_Person1092,P129_is_about
E33_Linguistic_Object459,E21_Person346,P129_is_about
E33_Linguistic_Object460,E21_Person448,P129_is_about
E21_Person448,E82_Actor_Appellation952,P131_is_identified_by
E21_Person448,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object461,E21_Person1000,P129_is_about
E21_Person1000,E82_Actor_Appellation54,P131_is_identified_by
E21_Person1000,E74_Group39,P107i_is_current_or_former_member_of
E33_Linguistic_Object462,E21_Person268,P129_is_about
E33_Linguistic_Object463,E21_Person889,P129_is_about
E33_Linguistic_Object464,E21_Person457,P129_is_about
E21_Person457,E82_Actor_Appellation1131,P131_is_identified_by
E21_Person457,E74_Group12,P107i_is_current_or_former_member_of
E33_Linguistic_Object465,E21_Person1024,P129_is_about
E33_Linguistic_Object466,E21_Person62,P129_is_about
E33_Linguistic_Object467,E21_Person140,P129_is_about
