source,target,edge_label
E12_Production971,E21_Person533,P14_carried_out_by
E12_Production971,E55_Type707,P32_used_general_technique
E21_Person533,E74_Group12,P107i_is_current_or_former_member_of
E21_Person533,E82_Actor_Appellation578,P131_is_identified_by
E12_Production972,E55_Type593,P32_used_general_technique
E12_Production972,E21_Person758,P14_carried_out_by
E12_Production972,E52_Time-Span248,P4_has_time-span
E21_Person758,E82_Actor_Appellation609,P131_is_identified_by
E21_Person758,E74_Group44,P107i_is_current_or_former_member_of
E12_Production2581,E52_Time-Span356,P4_has_time-span
E12_Production2581,E55_Type519,P32_used_general_technique
E12_Production2581,E21_Person337,P14_carried_out_by
E38_Image959,E22_Man-Made_Object2526,P138_represents
E22_Man-Made_Object2526,E54_Dimension71,P43_has_dimension
E22_Man-Made_Object2526,E35_Title1541,P102_has_title
E22_Man-Made_Object2526,E12_Production2714,P108i_was_produced_by
E12_Production973,E52_Time-Span990,P4_has_time-span
E12_Production973,E55_Type223,P32_used_general_technique
E12_Production973,E21_Person739,P14_carried_out_by
E21_Person739,E82_Actor_Appellation709,P131_is_identified_by
E21_Person739,E74_Group6,P107i_is_current_or_former_member_of
E12_Production2866,E52_Time-Span1132,P4_has_time-span
E12_Production2866,E21_Person706,P14_carried_out_by
E12_Production2866,E55_Type479,P32_used_general_technique
E22_Man-Made_Object998,E35_Title682,P102_has_title
E22_Man-Made_Object998,E12_Production2982,P108i_was_produced_by
E22_Man-Made_Object998,E54_Dimension2038,P43_has_dimension
E12_Production2982,E55_Type378,P32_used_general_technique
E12_Production2982,E21_Person295,P14_carried_out_by
E12_Production2982,E52_Time-Span25,P4_has_time-span
E12_Production974,E52_Time-Span633,P4_has_time-span
E12_Production974,E55_Type289,P32_used_general_technique
E12_Production974,E21_Person1059,P14_carried_out_by
E21_Person1059,E82_Actor_Appellation143,P131_is_identified_by
E21_Person1059,E74_Group12,P107i_is_current_or_former_member_of
E38_Image960,E22_Man-Made_Object1021,P138_represents
E22_Man-Made_Object1021,E35_Title2447,P102_has_title
E22_Man-Made_Object1021,E54_Dimension1,P43_has_dimension
E22_Man-Made_Object1021,E12_Production9,P108i_was_produced_by
E22_Man-Made_Object999,E54_Dimension1912,P43_has_dimension
E22_Man-Made_Object999,E12_Production2063,P108i_was_produced_by
E22_Man-Made_Object999,E35_Title699,P102_has_title
E12_Production2063,E55_Type600,P32_used_general_technique
E12_Production2063,E52_Time-Span637,P4_has_time-span
E12_Production2063,E21_Person1010,P14_carried_out_by
E38_Image961,E22_Man-Made_Object2048,P138_represents
E22_Man-Made_Object2048,E54_Dimension1573,P43_has_dimension
E22_Man-Made_Object2048,E35_Title738,P102_has_title
E22_Man-Made_Object2048,E12_Production729,P108i_was_produced_by
E22_Man-Made_Object1000,E35_Title1188,P102_has_title
E22_Man-Made_Object1000,E12_Production612,P108i_was_produced_by
E22_Man-Made_Object1000,E54_Dimension213,P43_has_dimension
E38_Image962,E22_Man-Made_Object2685,P138_represents
E22_Man-Made_Object2685,E35_Title1454,P102_has_title
E22_Man-Made_Object2685,E54_Dimension551,P43_has_dimension
E22_Man-Made_Object2685,E12_Production2833,P108i_was_produced_by
E22_Man-Made_Object1001,E54_Dimension2316,P43_has_dimension
E22_Man-Made_Object1001,E12_Production209,P108i_was_produced_by
E22_Man-Made_Object1001,E35_Title2155,P102_has_title
E38_Image963,E22_Man-Made_Object2656,P138_represents
E22_Man-Made_Object2656,E12_Production1957,P108i_was_produced_by
E22_Man-Made_Object2656,E35_Title1510,P102_has_title
E22_Man-Made_Object2656,E54_Dimension1044,P43_has_dimension
E38_Image964,E22_Man-Made_Object1341,P138_represents
E22_Man-Made_Object1341,E54_Dimension167,P43_has_dimension
E22_Man-Made_Object1341,E35_Title2765,P102_has_title
E22_Man-Made_Object1341,E12_Production2090,P108i_was_produced_by
E22_Man-Made_Object1002,E12_Production383,P108i_was_produced_by
E22_Man-Made_Object1002,E35_Title2277,P102_has_title
E22_Man-Made_Object1002,E54_Dimension1077,P43_has_dimension
E21_Person436,E74_Group12,P107i_is_current_or_former_member_of
E21_Person436,E82_Actor_Appellation800,P131_is_identified_by
E38_Image965,E22_Man-Made_Object242,P138_represents
E12_Production979,E21_Person1023,P14_carried_out_by
E12_Production979,E55_Type634,P32_used_general_technique
E12_Production979,E52_Time-Span86,P4_has_time-span
E21_Person1023,E82_Actor_Appellation245,P131_is_identified_by
E21_Person1023,E74_Group28,P107i_is_current_or_former_member_of
E22_Man-Made_Object1003,E12_Production1695,P108i_was_produced_by
E22_Man-Made_Object1003,E54_Dimension1914,P43_has_dimension
E22_Man-Made_Object1003,E35_Title818,P102_has_title
E12_Production1695,E21_Person232,P14_carried_out_by
E12_Production1695,E55_Type761,P32_used_general_technique
E12_Production1695,E52_Time-Span306,P4_has_time-span
E38_Image966,E22_Man-Made_Object3056,P138_represents
E22_Man-Made_Object3056,E54_Dimension2065,P43_has_dimension
E22_Man-Made_Object3056,E35_Title2253,P102_has_title
E22_Man-Made_Object3056,E12_Production280,P108i_was_produced_by
E22_Man-Made_Object1004,E12_Production1406,P108i_was_produced_by
E22_Man-Made_Object1004,E54_Dimension2007,P43_has_dimension
E22_Man-Made_Object1004,E35_Title489,P102_has_title
E12_Production1406,E52_Time-Span850,P4_has_time-span
E12_Production1406,E55_Type301,P32_used_general_technique
E12_Production1406,E21_Person1039,P14_carried_out_by
E12_Production980,E52_Time-Span929,P4_has_time-span
E12_Production980,E21_Person1061,P14_carried_out_by
E12_Production980,E55_Type626,P32_used_general_technique
E21_Person1061,E74_Group21,P107i_is_current_or_former_member_of
E21_Person1061,E82_Actor_Appellation557,P131_is_identified_by
E12_Production981,E52_Time-Span462,P4_has_time-span
E12_Production981,E21_Person1016,P14_carried_out_by
E12_Production981,E55_Type245,P32_used_general_technique
E21_Person1016,E82_Actor_Appellation306,P131_is_identified_by
E21_Person1016,E74_Group44,P107i_is_current_or_former_member_of
E12_Production2216,E21_Person337,P14_carried_out_by
E12_Production2216,E55_Type519,P32_used_general_technique
E12_Production2216,E52_Time-Span356,P4_has_time-span
E22_Man-Made_Object1006,E54_Dimension53,P43_has_dimension
E22_Man-Made_Object1006,E12_Production1986,P108i_was_produced_by
E22_Man-Made_Object1006,E35_Title344,P102_has_title
E12_Production1986,E55_Type245,P32_used_general_technique
E12_Production1986,E52_Time-Span924,P4_has_time-span
E12_Production1986,E21_Person457,P14_carried_out_by
E12_Production982,E52_Time-Span408,P4_has_time-span
E12_Production982,E21_Person621,P14_carried_out_by
E12_Production982,E55_Type739,P32_used_general_technique
E22_Man-Made_Object1007,E12_Production2121,P108i_was_produced_by
E22_Man-Made_Object1007,E35_Title1392,P102_has_title
E22_Man-Made_Object1007,E54_Dimension647,P43_has_dimension
E12_Production2121,E52_Time-Span34,P4_has_time-span
E12_Production2121,E55_Type357,P32_used_general_technique
E12_Production2121,E21_Person206,P14_carried_out_by
E12_Production983,E55_Type165,P32_used_general_technique
E12_Production983,E21_Person453,P14_carried_out_by
E12_Production983,E52_Time-Span631,P4_has_time-span
E21_Person453,E82_Actor_Appellation140,P131_is_identified_by
E21_Person453,E74_Group12,P107i_is_current_or_former_member_of
E12_Production1238,E52_Time-Span412,P4_has_time-span
E12_Production1238,E55_Type653,P32_used_general_technique
E12_Production1238,E21_Person932,P14_carried_out_by
E12_Production985,E21_Person487,P14_carried_out_by
E12_Production985,E55_Type378,P32_used_general_technique
E12_Production985,E52_Time-Span1004,P4_has_time-span
E21_Person487,E74_Group1,P107i_is_current_or_former_member_of
E21_Person487,E82_Actor_Appellation525,P131_is_identified_by
E38_Image967,E22_Man-Made_Object2143,P138_represents
E22_Man-Made_Object2143,E35_Title2186,P102_has_title
E22_Man-Made_Object2143,E54_Dimension2193,P43_has_dimension
E22_Man-Made_Object2143,E12_Production1315,P108i_was_produced_by
E22_Man-Made_Object1009,E12_Production2888,P108i_was_produced_by
E22_Man-Made_Object1009,E54_Dimension1674,P43_has_dimension
E22_Man-Made_Object1009,E35_Title2501,P102_has_title
E12_Production2888,E21_Person55,P14_carried_out_by
E12_Production2888,E55_Type245,P32_used_general_technique
E12_Production2888,E52_Time-Span1037,P4_has_time-span
E22_Man-Made_Object1010,E12_Production3040,P108i_was_produced_by
E22_Man-Made_Object1010,E35_Title1942,P102_has_title
E22_Man-Made_Object1010,E54_Dimension2288,P43_has_dimension
E12_Production3040,E55_Type707,P32_used_general_technique
E12_Production3040,E21_Person844,P14_carried_out_by
E12_Production3040,E52_Time-Span135,P4_has_time-span
E12_Production986,E52_Time-Span1037,P4_has_time-span
E12_Production986,E55_Type245,P32_used_general_technique
E12_Production986,E21_Person355,P14_carried_out_by
E38_Image968,E22_Man-Made_Object2246,P138_represents
E22_Man-Made_Object2246,E35_Title2167,P102_has_title
E22_Man-Made_Object2246,E54_Dimension907,P43_has_dimension
E22_Man-Made_Object2246,E12_Production1573,P108i_was_produced_by
E38_Image969,E22_Man-Made_Object613,P138_represents
E22_Man-Made_Object1011,E35_Title1077,P102_has_title
E22_Man-Made_Object1011,E54_Dimension1841,P43_has_dimension
E22_Man-Made_Object1011,E12_Production1703,P108i_was_produced_by
E12_Production1703,E55_Type285,P32_used_general_technique
E12_Production1703,E52_Time-Span534,P4_has_time-span
E12_Production1703,E21_Person965,P14_carried_out_by
E21_Person814,E74_Group12,P107i_is_current_or_former_member_of
E21_Person814,E82_Actor_Appellation46,P131_is_identified_by
E22_Man-Made_Object1012,E54_Dimension1864,P43_has_dimension
E22_Man-Made_Object1012,E35_Title1835,P102_has_title
E22_Man-Made_Object1012,E12_Production1255,P108i_was_produced_by
E12_Production1255,E21_Person457,P14_carried_out_by
E12_Production1255,E52_Time-Span681,P4_has_time-span
E12_Production1255,E55_Type245,P32_used_general_technique
E22_Man-Made_Object1013,E35_Title19,P102_has_title
E22_Man-Made_Object1013,E54_Dimension1968,P43_has_dimension
E22_Man-Made_Object1013,E12_Production2068,P108i_was_produced_by
E12_Production2068,E52_Time-Span1135,P4_has_time-span
E12_Production2068,E21_Person1035,P14_carried_out_by
E12_Production2068,E55_Type562,P32_used_general_technique
E21_Person338,E82_Actor_Appellation461,P131_is_identified_by
E21_Person338,E74_Group12,P107i_is_current_or_former_member_of
E38_Image970,E22_Man-Made_Object1952,P138_represents
E22_Man-Made_Object1952,E12_Production1367,P108i_was_produced_by
E22_Man-Made_Object1952,E54_Dimension2286,P43_has_dimension
E22_Man-Made_Object1952,E35_Title1734,P102_has_title
E38_Image971,E22_Man-Made_Object1022,P138_represents
E22_Man-Made_Object1022,E54_Dimension842,P43_has_dimension
E22_Man-Made_Object1022,E12_Production2313,P108i_was_produced_by
E22_Man-Made_Object1022,E35_Title158,P102_has_title
E12_Production990,E55_Type175,P32_used_general_technique
E12_Production990,E21_Person481,P14_carried_out_by
E12_Production990,E52_Time-Span788,P4_has_time-span
E21_Person481,E74_Group12,P107i_is_current_or_former_member_of
E21_Person481,E82_Actor_Appellation146,P131_is_identified_by
E38_Image972,E22_Man-Made_Object370,P138_represents
E12_Production991,E52_Time-Span909,P4_has_time-span
E12_Production991,E21_Person979,P14_carried_out_by
E12_Production991,E55_Type357,P32_used_general_technique
E21_Person979,E74_Group44,P107i_is_current_or_former_member_of
E21_Person979,E82_Actor_Appellation312,P131_is_identified_by
E21_Person827,E82_Actor_Appellation846,P131_is_identified_by
E21_Person827,E74_Group31,P107i_is_current_or_former_member_of
E21_Person339,E82_Actor_Appellation285,P131_is_identified_by
E21_Person339,E74_Group6,P107i_is_current_or_former_member_of
E38_Image973,E22_Man-Made_Object788,P138_represents
E38_Image974,E22_Man-Made_Object1251,P138_represents
E22_Man-Made_Object1251,E35_Title2310,P102_has_title
E22_Man-Made_Object1251,E54_Dimension1851,P43_has_dimension
E22_Man-Made_Object1251,E12_Production1556,P108i_was_produced_by
E38_Image975,E22_Man-Made_Object1250,P138_represents
E22_Man-Made_Object1250,E54_Dimension378,P43_has_dimension
E22_Man-Made_Object1250,E12_Production81,P108i_was_produced_by
E22_Man-Made_Object1250,E35_Title809,P102_has_title
E22_Man-Made_Object1014,E54_Dimension39,P43_has_dimension
E22_Man-Made_Object1014,E12_Production1401,P108i_was_produced_by
E22_Man-Made_Object1014,E35_Title113,P102_has_title
E12_Production1401,E21_Person161,P14_carried_out_by
E12_Production1401,E55_Type435,P32_used_general_technique
E12_Production1401,E52_Time-Span337,P4_has_time-span
E38_Image976,E22_Man-Made_Object2021,P138_represents
E22_Man-Made_Object2021,E12_Production2923,P108i_was_produced_by
E22_Man-Made_Object2021,E54_Dimension1911,P43_has_dimension
E22_Man-Made_Object2021,E35_Title34,P102_has_title
E38_Image977,E22_Man-Made_Object1629,P138_represents
E22_Man-Made_Object1629,E12_Production2388,P108i_was_produced_by
E22_Man-Made_Object1629,E35_Title2719,P102_has_title
E22_Man-Made_Object1629,E54_Dimension2139,P43_has_dimension
E38_Image978,E22_Man-Made_Object274,P138_represents
E38_Image979,E22_Man-Made_Object858,P138_represents
E12_Production2568,E21_Person1041,P14_carried_out_by
E12_Production2568,E52_Time-Span716,P4_has_time-span
E12_Production2568,E55_Type357,P32_used_general_technique
E12_Production994,E52_Time-Span958,P4_has_time-span
E12_Production994,E21_Person637,P14_carried_out_by
E12_Production994,E55_Type245,P32_used_general_technique
E12_Production995,E55_Type378,P32_used_general_technique
E12_Production995,E52_Time-Span469,P4_has_time-span
E12_Production995,E21_Person114,P14_carried_out_by
E12_Production996,E55_Type50,P32_used_general_technique
E12_Production996,E21_Person43,P14_carried_out_by
E12_Production996,E52_Time-Span200,P4_has_time-span
E21_Person340,E74_Group12,P107i_is_current_or_former_member_of
E21_Person340,E82_Actor_Appellation618,P131_is_identified_by
E38_Image980,E22_Man-Made_Object665,P138_represents
E22_Man-Made_Object1016,E35_Title2440,P102_has_title
E22_Man-Made_Object1016,E54_Dimension2349,P43_has_dimension
E22_Man-Made_Object1016,E12_Production1119,P108i_was_produced_by
E12_Production1119,E21_Person517,P14_carried_out_by
E12_Production1119,E55_Type600,P32_used_general_technique
E12_Production1119,E52_Time-Span1101,P4_has_time-span
E12_Production997,E21_Person659,P14_carried_out_by
E12_Production997,E55_Type245,P32_used_general_technique
E12_Production997,E52_Time-Span768,P4_has_time-span
E12_Production1184,E52_Time-Span959,P4_has_time-span
E12_Production1184,E55_Type707,P32_used_general_technique
E12_Production1184,E21_Person550,P14_carried_out_by
E38_Image981,E22_Man-Made_Object945,P138_represents
E12_Production998,E21_Person464,P14_carried_out_by
E12_Production998,E52_Time-Span924,P4_has_time-span
E12_Production998,E55_Type245,P32_used_general_technique
E22_Man-Made_Object1018,E12_Production1241,P108i_was_produced_by
E22_Man-Made_Object1018,E35_Title616,P102_has_title
E22_Man-Made_Object1018,E54_Dimension334,P43_has_dimension
E12_Production1241,E52_Time-Span650,P4_has_time-span
E12_Production1241,E21_Person198,P14_carried_out_by
E12_Production1241,E55_Type245,P32_used_general_technique
E12_Production999,E52_Time-Span952,P4_has_time-span
E12_Production999,E55_Type245,P32_used_general_technique
E12_Production999,E21_Person464,P14_carried_out_by
E22_Man-Made_Object1019,E12_Production1973,P108i_was_produced_by
E22_Man-Made_Object1019,E54_Dimension584,P43_has_dimension
E22_Man-Made_Object1019,E35_Title2400,P102_has_title
E12_Production1973,E21_Person470,P14_carried_out_by
E12_Production1973,E55_Type206,P32_used_general_technique
E12_Production1973,E52_Time-Span905,P4_has_time-span
E22_Man-Made_Object1020,E35_Title1294,P102_has_title
E22_Man-Made_Object1020,E12_Production3038,P108i_was_produced_by
E22_Man-Made_Object1020,E54_Dimension1128,P43_has_dimension
E12_Production3038,E21_Person862,P14_carried_out_by
E12_Production3038,E55_Type452,P32_used_general_technique
E12_Production3038,E52_Time-Span281,P4_has_time-span
E12_Production1000,E55_Type245,P32_used_general_technique
E12_Production1000,E21_Person457,P14_carried_out_by
E12_Production1000,E52_Time-Span66,P4_has_time-span
E38_Image982,E22_Man-Made_Object2762,P138_represents
E22_Man-Made_Object2762,E35_Title1614,P102_has_title
E22_Man-Made_Object2762,E54_Dimension295,P43_has_dimension
E22_Man-Made_Object2762,E12_Production2335,P108i_was_produced_by
E12_Production2313,E52_Time-Span716,P4_has_time-span
E12_Production2313,E21_Person475,P14_carried_out_by
E12_Production2313,E55_Type357,P32_used_general_technique
E12_Production1001,E52_Time-Span356,P4_has_time-span
E12_Production1001,E55_Type519,P32_used_general_technique
E12_Production1001,E21_Person337,P14_carried_out_by
E12_Production2736,E52_Time-Span899,P4_has_time-span
E12_Production2736,E55_Type256,P32_used_general_technique
E12_Production2736,E21_Person177,P14_carried_out_by
E38_Image983,E22_Man-Made_Object2572,P138_represents
E22_Man-Made_Object2572,E35_Title1588,P102_has_title
E22_Man-Made_Object2572,E12_Production1828,P108i_was_produced_by
E22_Man-Made_Object2572,E54_Dimension1553,P43_has_dimension
E12_Production1002,E52_Time-Span48,P4_has_time-span
E12_Production1002,E21_Person441,P14_carried_out_by
E12_Production1002,E55_Type357,P32_used_general_technique
E22_Man-Made_Object1024,E54_Dimension2339,P43_has_dimension
E22_Man-Made_Object1024,E35_Title1605,P102_has_title
E22_Man-Made_Object1024,E12_Production1018,P108i_was_produced_by
E12_Production1018,E21_Person886,P14_carried_out_by
E12_Production1018,E52_Time-Span974,P4_has_time-span
E12_Production1018,E55_Type357,P32_used_general_technique
E12_Production1786,E21_Person721,P14_carried_out_by
E12_Production1786,E55_Type378,P32_used_general_technique
E12_Production1786,E52_Time-Span1002,P4_has_time-span
E38_Image984,E22_Man-Made_Object567,P138_represents
E22_Man-Made_Object1027,E12_Production1631,P108i_was_produced_by
E22_Man-Made_Object1027,E35_Title80,P102_has_title
E22_Man-Made_Object1027,E54_Dimension1406,P43_has_dimension
E12_Production1631,E21_Person535,P14_carried_out_by
E12_Production1631,E55_Type765,P32_used_general_technique
E12_Production1631,E52_Time-Span880,P4_has_time-span
E38_Image985,E22_Man-Made_Object2631,P138_represents
E22_Man-Made_Object2631,E54_Dimension1869,P43_has_dimension
E22_Man-Made_Object2631,E35_Title829,P102_has_title
E22_Man-Made_Object2631,E12_Production1551,P108i_was_produced_by
E38_Image986,E22_Man-Made_Object2353,P138_represents
E22_Man-Made_Object2353,E12_Production1305,P108i_was_produced_by
E22_Man-Made_Object2353,E35_Title1143,P102_has_title
E22_Man-Made_Object2353,E54_Dimension732,P43_has_dimension
E38_Image987,E22_Man-Made_Object2864,P138_represents
E22_Man-Made_Object2864,E12_Production2006,P108i_was_produced_by
E22_Man-Made_Object2864,E35_Title939,P102_has_title
E22_Man-Made_Object2864,E54_Dimension1329,P43_has_dimension
E22_Man-Made_Object1028,E35_Title2657,P102_has_title
E22_Man-Made_Object1028,E12_Production334,P108i_was_produced_by
E22_Man-Made_Object1028,E54_Dimension420,P43_has_dimension
E12_Production1830,E52_Time-Span988,P4_has_time-span
E12_Production1830,E55_Type562,P32_used_general_technique
E12_Production1830,E21_Person177,P14_carried_out_by
E38_Image988,E22_Man-Made_Object245,P138_represents
E12_Production1004,E21_Person559,P14_carried_out_by
E12_Production1004,E55_Type96,P32_used_general_technique
E12_Production1004,E52_Time-Span810,P4_has_time-span
E12_Production1005,E55_Type563,P32_used_general_technique
E12_Production1005,E21_Person418,P14_carried_out_by
E12_Production1005,E52_Time-Span867,P4_has_time-span
E21_Person418,E74_Group31,P107i_is_current_or_former_member_of
E21_Person418,E82_Actor_Appellation50,P131_is_identified_by
E22_Man-Made_Object1031,E35_Title616,P102_has_title
E22_Man-Made_Object1031,E12_Production2001,P108i_was_produced_by
E22_Man-Made_Object1031,E54_Dimension1076,P43_has_dimension
E12_Production2001,E21_Person198,P14_carried_out_by
E12_Production2001,E55_Type245,P32_used_general_technique
E12_Production2001,E52_Time-Span650,P4_has_time-span
E12_Production1007,E55_Type519,P32_used_general_technique
E12_Production1007,E52_Time-Span356,P4_has_time-span
E12_Production1007,E21_Person337,P14_carried_out_by
E38_Image989,E22_Man-Made_Object474,P138_represents
E12_Production1008,E21_Person195,P14_carried_out_by
E12_Production1008,E52_Time-Span627,P4_has_time-span
E12_Production1008,E55_Type357,P32_used_general_technique
E38_Image990,E22_Man-Made_Object1771,P138_represents
E22_Man-Made_Object1771,E35_Title41,P102_has_title
E22_Man-Made_Object1771,E54_Dimension1060,P43_has_dimension
E22_Man-Made_Object1771,E12_Production1567,P108i_was_produced_by
E22_Man-Made_Object1032,E35_Title640,P102_has_title
E22_Man-Made_Object1032,E12_Production754,P108i_was_produced_by
E22_Man-Made_Object1032,E54_Dimension622,P43_has_dimension
E12_Production1009,E52_Time-Span31,P4_has_time-span
E12_Production1009,E55_Type634,P32_used_general_technique
E12_Production1009,E21_Person1029,P14_carried_out_by
E38_Image991,E22_Man-Made_Object1921,P138_represents
E22_Man-Made_Object1921,E12_Production2988,P108i_was_produced_by
E22_Man-Made_Object1921,E54_Dimension760,P43_has_dimension
E22_Man-Made_Object1921,E35_Title2404,P102_has_title
E22_Man-Made_Object1034,E35_Title1247,P102_has_title
E22_Man-Made_Object1034,E12_Production1122,P108i_was_produced_by
E22_Man-Made_Object1034,E54_Dimension1183,P43_has_dimension
E12_Production1122,E55_Type245,P32_used_general_technique
E12_Production1122,E21_Person457,P14_carried_out_by
E12_Production1122,E52_Time-Span648,P4_has_time-span
E12_Production1010,E52_Time-Span866,P4_has_time-span
E12_Production1010,E55_Type285,P32_used_general_technique
E12_Production1010,E21_Person995,P14_carried_out_by
E22_Man-Made_Object1035,E12_Production850,P108i_was_produced_by
E22_Man-Made_Object1035,E54_Dimension486,P43_has_dimension
E22_Man-Made_Object1035,E35_Title2242,P102_has_title
E22_Man-Made_Object1036,E35_Title1345,P102_has_title
E22_Man-Made_Object1036,E12_Production1570,P108i_was_produced_by
E22_Man-Made_Object1036,E54_Dimension407,P43_has_dimension
E12_Production1570,E55_Type677,P32_used_general_technique
E12_Production1570,E52_Time-Span743,P4_has_time-span
E12_Production1570,E21_Person569,P14_carried_out_by
E38_Image992,E22_Man-Made_Object171,P138_represents
E22_Man-Made_Object1037,E35_Title364,P102_has_title
E22_Man-Made_Object1037,E54_Dimension1669,P43_has_dimension
E22_Man-Made_Object1037,E12_Production351,P108i_was_produced_by
E21_Person343,E82_Actor_Appellation195,P131_is_identified_by
E21_Person343,E74_Group31,P107i_is_current_or_former_member_of
E12_Production1011,E52_Time-Span742,P4_has_time-span
E12_Production1011,E55_Type248,P32_used_general_technique
E12_Production1011,E21_Person793,P14_carried_out_by
E21_Person793,E74_Group44,P107i_is_current_or_former_member_of
E21_Person793,E82_Actor_Appellation647,P131_is_identified_by
E12_Production1056,E21_Person251,P14_carried_out_by
E12_Production1056,E52_Time-Span215,P4_has_time-span
E12_Production1056,E55_Type357,P32_used_general_technique
E38_Image993,E22_Man-Made_Object943,P138_represents
E12_Production1013,E21_Person233,P14_carried_out_by
E12_Production1013,E55_Type806,P32_used_general_technique
E12_Production1013,E52_Time-Span6,P4_has_time-span
E38_Image994,E22_Man-Made_Object1052,P138_represents
E22_Man-Made_Object1052,E35_Title2046,P102_has_title
E22_Man-Made_Object1052,E54_Dimension2051,P43_has_dimension
E22_Man-Made_Object1052,E12_Production1180,P108i_was_produced_by
E12_Production2596,E21_Person789,P14_carried_out_by
E12_Production2596,E52_Time-Span269,P4_has_time-span
E12_Production2596,E55_Type455,P32_used_general_technique
E38_Image995,E22_Man-Made_Object2448,P138_represents
E22_Man-Made_Object2448,E35_Title2757,P102_has_title
E22_Man-Made_Object2448,E12_Production121,P108i_was_produced_by
E22_Man-Made_Object2448,E54_Dimension1731,P43_has_dimension
E22_Man-Made_Object1041,E54_Dimension760,P43_has_dimension
E22_Man-Made_Object1041,E35_Title1439,P102_has_title
E22_Man-Made_Object1041,E12_Production2726,P108i_was_produced_by
E12_Production2726,E55_Type455,P32_used_general_technique
E12_Production2726,E52_Time-Span269,P4_has_time-span
E12_Production2726,E21_Person789,P14_carried_out_by
E21_Person344,E82_Actor_Appellation982,P131_is_identified_by
E21_Person344,E74_Group31,P107i_is_current_or_former_member_of
E38_Image996,E22_Man-Made_Object170,P138_represents
E38_Image997,E22_Man-Made_Object983,P138_represents
E22_Man-Made_Object1042,E35_Title2658,P102_has_title
E22_Man-Made_Object1042,E12_Production536,P108i_was_produced_by
E22_Man-Made_Object1042,E54_Dimension1474,P43_has_dimension
E38_Image998,E22_Man-Made_Object2664,P138_represents
E22_Man-Made_Object2664,E54_Dimension2136,P43_has_dimension
E22_Man-Made_Object2664,E12_Production467,P108i_was_produced_by
E22_Man-Made_Object2664,E35_Title1609,P102_has_title
E22_Man-Made_Object1043,E12_Production760,P108i_was_produced_by
E22_Man-Made_Object1043,E54_Dimension1366,P43_has_dimension
E22_Man-Made_Object1043,E35_Title564,P102_has_title
E12_Production2243,E21_Person670,P14_carried_out_by
E12_Production2243,E52_Time-Span621,P4_has_time-span
E12_Production2243,E55_Type411,P32_used_general_technique
E22_Man-Made_Object1045,E54_Dimension343,P43_has_dimension
E22_Man-Made_Object1045,E12_Production958,P108i_was_produced_by
E22_Man-Made_Object1045,E35_Title1927,P102_has_title
E22_Man-Made_Object1046,E54_Dimension1998,P43_has_dimension
E22_Man-Made_Object1046,E12_Production2575,P108i_was_produced_by
E22_Man-Made_Object1046,E35_Title2487,P102_has_title
E12_Production2575,E55_Type333,P32_used_general_technique
E12_Production2575,E21_Person246,P14_carried_out_by
E12_Production2575,E52_Time-Span432,P4_has_time-span
E12_Production1015,E55_Type476,P32_used_general_technique
E12_Production1015,E21_Person392,P14_carried_out_by
E12_Production1015,E52_Time-Span1011,P4_has_time-span
E21_Person347,E74_Group33,P107i_is_current_or_former_member_of
E21_Person347,E82_Actor_Appellation590,P131_is_identified_by
E21_Person406,E74_Group34,P107i_is_current_or_former_member_of
E21_Person406,E82_Actor_Appellation120,P131_is_identified_by
E38_Image999,E22_Man-Made_Object30,P138_represents
E38_Image1000,E22_Man-Made_Object3090,P138_represents
E22_Man-Made_Object3090,E12_Production1087,P108i_was_produced_by
E22_Man-Made_Object3090,E54_Dimension2281,P43_has_dimension
E22_Man-Made_Object3090,E35_Title422,P102_has_title
E38_Image1001,E22_Man-Made_Object750,P138_represents
E22_Man-Made_Object1047,E12_Production2387,P108i_was_produced_by
E22_Man-Made_Object1047,E54_Dimension1991,P43_has_dimension
E22_Man-Made_Object1047,E35_Title143,P102_has_title
E12_Production2387,E21_Person157,P14_carried_out_by
E12_Production2387,E52_Time-Span538,P4_has_time-span
E12_Production2387,E55_Type370,P32_used_general_technique
E22_Man-Made_Object1048,E12_Production240,P108i_was_produced_by
E22_Man-Made_Object1048,E54_Dimension1225,P43_has_dimension
E22_Man-Made_Object1048,E35_Title2175,P102_has_title
E22_Man-Made_Object1049,E12_Production287,P108i_was_produced_by
E22_Man-Made_Object1049,E54_Dimension1944,P43_has_dimension
E22_Man-Made_Object1049,E35_Title2208,P102_has_title
E22_Man-Made_Object1050,E12_Production2728,P108i_was_produced_by
E22_Man-Made_Object1050,E35_Title171,P102_has_title
E22_Man-Made_Object1050,E54_Dimension26,P43_has_dimension
E12_Production2728,E21_Person284,P14_carried_out_by
E12_Production2728,E55_Type75,P32_used_general_technique
E12_Production2728,E52_Time-Span572,P4_has_time-span
E22_Man-Made_Object1051,E12_Production68,P108i_was_produced_by
E22_Man-Made_Object1051,E54_Dimension407,P43_has_dimension
E22_Man-Made_Object1051,E35_Title1433,P102_has_title
E38_Image1002,E22_Man-Made_Object161,P138_represents
E38_Image1003,E22_Man-Made_Object427,P138_represents
E38_Image1004,E22_Man-Made_Object1185,P138_represents
E22_Man-Made_Object1185,E12_Production3105,P108i_was_produced_by
E22_Man-Made_Object1185,E35_Title1873,P102_has_title
E22_Man-Made_Object1185,E54_Dimension390,P43_has_dimension
